S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,32.36,379.00,380.00,370.00,378.00,378.00,0.00,0.00,375.43,"45,920.00",382.00,"17,239,532.00",219,-4.00,10.00,-1.05,2.70,0.68,475.00,292.00
2,AHPC,32.87,94.00,94.00,90.00,93.00,93.00,0.00,0.00,91.68,"29,723.00",95.00,"2,724,935.00",71,-2.00,4.00,-2.11,4.44,1.42,125.00,89.00
3,AKJCL,40.71,52.00,53.00,52.00,52.00,52.00,0.00,0.00,52.61,930.00,52.00,"48,930.00",24,0.00,1.00,0.00,1.92,-1.18,89.00,50.00
4,AKPL,29.60,116.00,117.00,114.00,114.00,114.00,0.00,0.00,115.09,"27,976.00",117.00,"3,219,670.00",73,-3.00,3.00,-2.56,2.63,-0.95,220.00,106.00
5,ALBSL,31.06,660.00,665.00,630.00,630.00,630.00,0.00,0.00,643.64,"1,894.00",660.00,"1,219,047.00",47,-30.00,35.00,-4.55,5.56,-2.16,936.00,373.00
6,ALICL,31.45,510.00,511.00,480.00,481.00,481.00,0.00,0.00,494.25,"36,459.00",520.00,"18,019,776.00",229,-39.00,31.00,-7.50,6.46,-2.75,720.00,304.00
7,API,30.94,107.00,108.00,104.00,106.00,106.00,0.00,0.00,105.52,"34,355.00",108.00,"3,625,016.00",89,-2.00,4.00,-1.85,3.85,0.46,178.00,100.00
8,BARUN,29.17,86.00,86.00,84.00,85.00,85.00,0.00,0.00,84.92,"1,190.00",87.00,"101,050.00",8,-2.00,2.00,-2.30,2.38,0.10,107.00,76.00
9,BBC,31.15,"1,662.00","1,693.00","1,595.00","1,693.00","1,693.00",0.00,0.00,"1,638.33",330.00,"1,660.00","540,650.00",16,33.00,98.00,1.99,6.14,3.23,"2,289.00","1,310.00"
10,BFC,30.46,96.00,98.00,96.00,96.00,96.00,0.00,0.00,96.29,"4,894.00",97.00,"471,262.00",21,-1.00,2.00,-1.03,2.08,-0.31,117.00,81.00
11,BNT,29.56,"6,250.00","6,375.00","6,250.00","6,375.00","6,375.00",0.00,0.00,"6,285.71",70.00,"6,301.00","440,000.00",3,74.00,125.00,1.17,2.00,1.40,"9,274.00","6,011.00"
12,BOKL,33.32,225.00,229.00,220.00,222.00,222.00,0.00,0.00,222.78,"65,453.00",228.00,"14,581,659.00",232,-6.00,9.00,-2.63,4.09,-0.35,299.00,210.00
13,BPCL,30.87,330.00,333.00,325.00,325.00,325.00,0.00,0.00,327.63,"14,772.00",332.00,"4,839,738.00",106,-7.00,8.00,-2.11,2.46,-0.81,459.00,300.00
14,CBBL,35.30,"1,010.00","1,010.00",977.00,980.00,980.00,0.00,0.00,984.23,"24,577.00","1,009.00","24,189,410.00",156,-29.00,33.00,-2.87,3.38,-0.43,"1,343.00",751.00
15,CBL,32.81,140.00,140.00,137.00,138.00,138.00,0.00,0.00,137.67,"99,811.00",141.00,"13,740,560.00",167,-3.00,3.00,-2.13,2.19,0.24,175.00,134.00
16,CCBL,30.65,163.00,164.00,159.00,160.00,160.00,0.00,0.00,160.48,"56,388.00",165.00,"9,049,337.00",192,-5.00,5.00,-3.03,3.14,-0.30,210.00,150.00
17,CFCL,38.00,129.00,130.00,126.00,126.00,126.00,0.00,0.00,126.82,"4,710.00",130.00,"597,308.00",14,-4.00,4.00,-3.08,3.17,-0.65,163.00,104.00
18,CHCL,32.81,375.00,381.00,373.00,375.00,375.00,0.00,0.00,374.96,"23,915.00",380.00,"8,967,056.00",101,-5.00,8.00,-1.32,2.14,0.01,578.00,344.00
