S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,58.95,530.00,552.00,530.00,547.00,547.00,0.00,0.00,545.43,"226,073.00",532.00,"123,307,539.00",749,15.00,22.00,2.82,4.15,0.29,576.00,313.00
2,AHPC,67.64,252.00,275.00,245.00,270.00,270.00,0.00,0.00,256.24,"390,786.00",252.00,"100,135,645.00",535,18.00,30.00,7.14,12.24,5.10,282.00,88.00
3,AIL,45.58,675.00,687.00,653.00,661.00,661.00,0.00,0.00,664.10,"20,141.00",670.00,"13,375,658.00",450,-9.00,34.00,-1.34,5.21,-0.47,748.00,291.00
4,AKJCL,49.01,140.00,142.00,134.00,141.00,141.00,0.00,0.00,139.06,"16,105.00",140.00,"2,239,495.00",223,1.00,8.00,0.71,5.97,1.38,176.00,46.40
5,AKPL,62.23,261.00,278.00,259.00,273.00,273.00,0.00,0.00,271.47,"275,890.00",264.00,"74,895,467.00",470,9.00,19.00,3.41,7.34,0.56,294.00,100.00
6,ALBSL,50.38,923.00,959.00,900.00,900.00,900.00,0.00,0.00,911.81,"8,056.00",905.00,"7,345,514.00",144,-5.00,59.00,-0.55,6.56,-1.31,995.00,420.00
7,ALICL,46.57,859.00,892.00,859.00,863.00,863.00,0.00,0.00,874.58,"47,662.00",875.00,"41,684,216.00",284,-12.00,33.00,-1.37,3.84,-1.34,959.00,330.00
8,API,65.55,246.00,267.00,246.00,260.00,260.00,0.00,0.00,259.08,"280,753.00",244.00,"72,738,834.00",842,16.00,21.00,6.56,8.54,0.35,291.00,100.00
9,BARUN,47.34,197.00,205.00,190.00,194.00,194.00,0.00,0.00,195.47,"25,836.00",198.00,"5,050,161.00",103,-4.00,15.00,-2.02,7.89,-0.76,225.00,76.00
10,BBC,44.64,"3,246.00","3,300.00","2,998.00","3,000.00","3,000.00",0.00,0.00,"3,097.11","1,199.00","3,183.00","3,713,434.00",56,-183.00,302.00,-5.75,10.07,-3.24,"4,345.00","1,391.00"
11,BFC,48.36,136.00,137.00,130.00,132.00,132.00,0.00,0.00,133.20,"15,386.00",136.00,"2,049,390.00",65,-4.00,7.00,-2.94,5.38,-0.91,161.00,81.00
12,BNT,45.40,"9,231.00","9,400.00","8,880.00","8,900.00","8,900.00",0.00,0.00,"9,037.40",350.00,"9,050.00","3,163,090.00",21,-150.00,520.00,-1.66,5.86,-1.54,"11,440.00","5,847.00"
13,BOKL,50.33,256.00,256.00,250.00,251.00,251.00,0.00,0.00,251.75,"67,927.00",253.00,"17,100,818.00",200,-2.00,6.00,-0.79,2.40,-0.30,301.00,196.00
14,BPCL,58.44,464.00,478.00,460.00,465.00,465.00,0.00,0.00,466.89,"102,890.00",460.00,"48,037,953.00",495,5.00,18.00,1.09,3.91,-0.41,479.00,300.00
15,CBBL,55.12,"1,476.00","1,505.00","1,426.00","1,445.00","1,445.00",0.00,0.00,"1,451.20","85,368.00","1,448.00","123,886,268.00",440,-3.00,79.00,-0.21,5.54,-0.43,"1,597.00",783.00
16,CBL,44.97,189.00,189.00,177.00,180.00,180.00,0.00,0.00,179.01,"94,336.00",180.00,"16,886,739.00",286,0.00,12.00,0.00,6.78,0.55,203.00,125.00
17,CBLPO,60.30,102.00,102.00,102.00,102.00,102.00,0.00,0.00,102.00,"31,000.00",100.00,"3,162,000.00",1,2.00,0.00,2.00,0.00,0.00,102.00,100.00
18,CCBL,46.85,217.00,217.00,203.00,205.00,205.00,0.00,0.00,206.13,"150,725.00",207.00,"31,068,978.00",447,-2.00,14.00,-0.97,6.90,-0.55,242.00,136.00
19,CFCL,48.74,163.00,165.00,157.00,157.00,157.00,0.00,0.00,159.36,"17,887.00",165.00,"2,850,439.00",48,-8.00,8.00,-4.85,5.10,-1.50,191.00,110.00
20,CHCL,55.87,673.00,673.00,629.00,650.00,650.00,0.00,0.00,649.69,"228,967.00",641.00,"148,757,134.00",691,9.00,44.00,1.40,7.00,0.05,720.00,325.00
21,CHL,49.86,155.00,158.00,154.00,155.00,155.00,0.00,0.00,155.16,"14,827.00",157.00,"2,300,506.00",81,-2.00,4.00,-1.27,2.60,-0.10,188.00,77.00
22,CIT,46.37,"4,879.00","4,910.00","4,720.00","4,724.00","4,724.00",0.00,0.00,"4,793.36","10,239.00","4,784.00","49,079,236.00",222,-60.00,190.00,-1.25,4.03,-1.47,"5,100.00","1,678.00"
23,CLBSL,47.49,755.00,766.00,737.00,739.00,739.00,0.00,0.00,752.10,"5,392.00",751.00,"4,055,345.00",101,-12.00,29.00,-1.60,3.93,-1.77,"1,549.00",505.00
24,CMF1,44.24,9.63,9.75,9.63,9.67,9.67,0.00,0.00,9.70,"49,700.00",9.82,"482,110.00",18,-0.15,0.12,-1.53,1.25,-0.31,11.77,8.75
25,CMF2,47.13,9.71,9.90,9.52,9.71,9.71,0.00,0.00,9.77,"10,100.00",9.90,"98,659.00",20,-0.19,0.38,-1.92,3.99,-0.60,10.21,9.00
26,CORBL,41.08,220.00,220.00,209.00,210.00,210.00,0.00,0.00,210.75,495.00,217.00,"104,320.00",8,-7.00,11.00,-3.23,5.26,-0.36,266.00,102.00
27,CZBIL,46.06,247.00,247.00,234.00,234.00,234.00,0.00,0.00,237.45,"110,680.00",236.00,"26,280,756.00",313,-2.00,13.00,-0.85,5.56,-1.47,278.00,164.00
28,DDBL,55.04,"1,396.00","1,451.00","1,376.00","1,389.00","1,389.00",0.00,0.00,"1,416.15","61,591.00","1,369.00","87,222,266.00",626,20.00,75.00,1.46,5.45,-1.95,"1,474.00",723.00
29,DHPL,48.61,116.00,117.00,112.00,115.00,115.00,0.00,0.00,114.27,"20,079.00",117.00,"2,294,500.00",113,-2.00,5.00,-1.71,4.46,0.63,146.00,45.50
30,EBL,44.50,710.00,710.00,686.00,691.00,691.00,0.00,0.00,692.57,"37,715.00",702.00,"26,120,150.00",262,-11.00,24.00,-1.57,3.50,-0.23,932.00,517.00
31,EBLCP,63.71,623.00,635.00,623.00,635.00,635.00,0.00,0.00,631.47,85.00,635.00,"53,675.00",3,0.00,12.00,0.00,1.93,0.56,724.00,566.00
