S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,-,75.00,75.00,73.00,75.00,75.00,0.00,0.00,74.54,480.00,75.00,"35,780.00",48,0.00,2.00,0.00,2.74,0.61,0.00,0.00,
2,-,110.00,108.00,108.00,108.00,108.00,0.00,0.00,108.00,"6,249.00",110.00,"674,892.00",1,-2.00,0.00,0.00,0.00,0.00,0.00,0.00,
3,ACEDBL,-,114.00,115.00,114.00,114.00,114.00,0.00,0.00,114.35,"3,337.00",114.00,"381,582.00",6,0.00,1.00,0.00,0.88,-0.31,0.00,0.00
4,ADBL,-,113.00,114.00,113.00,114.00,114.00,0.00,0.00,113.58,"1,405.00",113.00,"159,578.00",13,1.00,1.00,0.00,0.88,0.37,0.00,0.00
5,AHPC,-,326.00,320.00,314.00,314.00,314.00,0.00,0.00,317.00,62.00,326.00,"19,654.00",2,-12.00,6.00,0.00,1.91,-0.96,0.00,0.00
6,ALICL,-,175.00,177.00,169.00,175.00,175.00,0.00,0.00,173.23,"1,250.00",175.00,"216,540.00",19,0.00,8.00,0.00,4.73,1.01,0.00,0.00
7,ARDBL,-,88.00,94.00,88.00,94.00,94.00,0.00,0.00,90.63,"12,890.00",88.00,"1,168,200.00",361,6.00,6.00,0.00,6.82,3.59,0.00,0.00
8,ARUN,-,46.00,46.00,46.00,46.00,46.00,0.00,0.00,46.00,280.00,46.00,"12,880.00",5,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9,BLDBL,-,131.00,132.00,131.00,132.00,132.00,0.00,0.00,131.80,639.00,131.00,"84,220.00",23,1.00,1.00,0.00,0.76,0.15,0.00,0.00
10,BOAN,-,161.00,160.00,160.00,160.00,160.00,0.00,0.00,160.00,230.00,161.00,"36,800.00",2,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
11,BOK,-,405.00,413.00,404.00,413.00,413.00,0.00,0.00,406.97,"3,188.00",405.00,"1,297,426.00",17,8.00,9.00,0.00,2.23,1.46,0.00,0.00
12,BPCL,-,460.00,460.00,460.00,460.00,460.00,0.00,0.00,460.00,100.00,460.00,"46,000.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13,BSBL,-,116.00,120.00,114.00,120.00,120.00,0.00,0.00,115.91,870.00,116.00,"100,840.00",40,4.00,6.00,0.00,5.26,3.41,0.00,0.00
14,CDBL,-,140.00,148.00,142.00,148.00,148.00,0.00,0.00,146.88,250.00,140.00,"36,720.00",19,8.00,6.00,0.00,4.23,0.76,0.00,0.00
15,CEDBL,-,128.00,131.00,130.00,130.00,130.00,0.00,0.00,130.16,"1,222.00",128.00,"159,060.00",12,2.00,1.00,0.00,0.77,-0.13,0.00,0.00
16,CIT,-,489.00,498.00,498.00,498.00,498.00,0.00,0.00,498.00,62.00,489.00,"30,876.00",2,9.00,0.00,0.00,0.00,0.00,0.00,0.00
17,CMBSL,-,116.00,115.00,115.00,115.00,115.00,0.00,0.00,115.00,150.00,116.00,"17,250.00",1,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
18,CZBIL,-,165.00,168.00,164.00,164.00,164.00,0.00,0.00,164.79,"1,060.00",165.00,"174,680.00",5,-1.00,4.00,0.00,2.44,-0.48,0.00,0.00
19,DCBL,-,125.00,126.00,126.00,126.00,126.00,0.00,0.00,126.00,327.00,125.00,"41,202.00",2,1.00,0.00,0.00,0.00,0.00,0.00,0.00
20,DDBL,-,261.00,270.00,260.00,265.00,265.00,0.00,0.00,268.67,"11,098.00",261.00,"2,981,710.00",12,4.00,10.00,0.00,3.85,-1.39,0.00,0.00
21,DIYALO,-,96.00,96.00,96.00,96.00,96.00,0.00,0.00,96.00,10.00,96.00,960.00,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22,EBL,-,699.00,712.00,700.00,709.00,709.00,0.00,0.00,703.07,344.00,699.00,"241,857.00",8,10.00,12.00,0.00,1.71,0.84,0.00,0.00
23,EFL,-,116.00,117.00,112.00,112.00,112.00,0.00,0.00,113.89,870.00,116.00,"99,080.00",6,-4.00,5.00,0.00,4.46,-1.68,0.00,0.00
24,FFCL,-,185.00,191.00,183.00,190.00,190.00,0.00,0.00,186.07,557.00,185.00,"103,641.00",6,5.00,8.00,0.00,4.37,2.07,0.00,0.00
25,GBBL,-,113.00,112.00,110.00,110.00,110.00,0.00,0.00,110.11,380.00,113.00,"41,840.00",2,-3.00,2.00,0.00,1.82,-0.10,0.00,0.00
26,GBL,-,163.00,164.00,160.00,164.00,164.00,0.00,0.00,163.17,540.00,163.00,"88,110.00",8,1.00,4.00,0.00,2.50,0.51,0.00,0.00
27,GDBL,-,188.00,185.00,185.00,185.00,185.00,0.00,0.00,185.00,400.00,188.00,"74,000.00",1,-3.00,0.00,0.00,0.00,0.00,0.00,0.00
28,GFLPO,-,106.00,106.00,106.00,106.00,106.00,0.00,0.00,106.00,"19,200.00",106.00,"2,035,200.00",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
29,GLICL,-,100.00,100.00,99.00,100.00,100.00,0.00,0.00,99.85,"4,720.00",100.00,"471,300.00",126,0.00,1.00,0.00,1.01,0.15,0.00,0.00
30,HBL,-,486.00,481.00,477.00,477.00,477.00,0.00,0.00,478.27,211.00,486.00,"100,914.00",3,-9.00,4.00,0.00,0.84,-0.27,0.00,0.00
31,HFL,-,56.00,58.00,57.00,58.00,58.00,0.00,0.00,57.64,"3,360.00",56.00,"193,680.00",84,2.00,1.00,0.00,1.75,0.62,0.00,0.00
32,IFIL,-,106.00,106.00,106.00,106.00,106.00,0.00,0.00,106.00,"1,539.00",106.00,"163,134.00",57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
33,IMEFI,-,221.00,233.00,225.00,233.00,233.00,0.00,0.00,229.00,110.00,221.00,"25,190.00",3,12.00,8.00,0.00,3.56,1.72,0.00,0.00
34,JBBL,-,87.00,86.00,84.00,84.00,84.00,0.00,0.00,84.78,"1,800.00",87.00,"152,600.00",9,-3.00,2.00,0.00,2.38,-0.93,0.00,0.00
35,JFL,-,227.00,234.00,230.00,234.00,234.00,0.00,0.00,231.14,140.00,227.00,"32,360.00",2,7.00,4.00,0.00,1.74,1.22,0.00,0.00
36,KAFIL,-,108.00,110.00,108.00,108.00,108.00,0.00,0.00,108.47,314.00,108.00,"34,060.00",2,0.00,2.00,0.00,1.85,-0.44,0.00,0.00
37,KBL,-,208.00,218.00,208.00,214.00,214.00,0.00,0.00,211.19,810.00,208.00,"171,066.00",7,6.00,10.00,0.00,4.81,1.31,0.00,0.00
38,KFL,-,123.00,122.00,122.00,122.00,122.00,0.00,0.00,122.00,"8,040.00",123.00,"980,880.00",1,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
39,KIST,-,128.00,130.00,130.00,130.00,130.00,0.00,0.00,130.00,200.00,128.00,"26,000.00",1,2.00,0.00,0.00,0.00,0.00,0.00,0.00
40,KRBL,-,65.00,65.00,63.00,63.00,63.00,0.00,0.00,63.90,310.00,65.00,"19,810.00",10,-2.00,2.00,0.00,3.17,-1.43,0.00,0.00
41,LBL,-,240.00,242.00,236.00,240.00,240.00,0.00,0.00,240.84,"2,986.00",240.00,"719,160.00",5,0.00,6.00,0.00,2.54,-0.35,0.00,0.00
42,LFLC,-,131.00,130.00,129.00,130.00,130.00,0.00,0.00,129.50,76.00,131.00,"9,842.00",2,-1.00,1.00,0.00,0.78,0.38,0.00,0.00
43,LUBL,-,152.00,150.00,148.00,150.00,150.00,0.00,0.00,148.91,"4,205.00",152.00,"626,175.00",12,-2.00,2.00,0.00,1.35,0.73,0.00,0.00
44,MBBL,-,109.00,111.00,110.00,110.00,110.00,0.00,0.00,110.25,40.00,109.00,"4,410.00",4,1.00,1.00,0.00,0.91,-0.23,0.00,0.00
45,MDB,-,95.00,98.00,96.00,98.00,98.00,0.00,0.00,97.22,180.00,95.00,"17,500.00",8,3.00,2.00,0.00,2.08,0.79,0.00,0.00
46,MFL,-,173.00,179.00,176.00,179.00,179.00,0.00,0.00,177.47,196.00,173.00,"34,784.00",2,6.00,3.00,0.00,1.70,0.86,0.00,0.00
47,MKDBL,-,71.00,71.00,70.00,70.00,70.00,0.00,0.00,70.40,150.00,71.00,"10,560.00",5,-1.00,1.00,0.00,1.43,-0.57,0.00,0.00
48,MNBBL,-,148.00,148.00,146.00,146.00,146.00,0.00,0.00,146.58,380.00,148.00,"55,700.00",16,-2.00,2.00,0.00,1.37,-0.40,0.00,0.00
49,NABIL,-,797.00,827.00,782.00,827.00,827.00,0.00,0.00,800.00,704.00,797.00,"563,202.00",9,30.00,45.00,0.00,5.75,3.26,0.00,0.00
50,NABILP,-,753.00,750.00,750.00,750.00,750.00,0.00,0.00,750.00,588.00,753.00,"441,000.00",1,-3.00,0.00,0.00,0.00,0.00,0.00,0.00
51,NBB,-,121.00,123.00,119.00,120.00,120.00,0.00,0.00,119.82,"4,435.00",121.00,"531,415.00",12,-1.00,4.00,0.00,3.36,0.15,0.00,0.00
52,NCCB,-,114.00,112.00,112.00,112.00,112.00,0.00,0.00,112.00,380.00,114.00,"42,560.00",1,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
53,NCM,-,167.00,173.00,170.00,170.00,170.00,0.00,0.00,170.96,749.00,167.00,"128,050.00",5,3.00,3.00,0.00,1.76,-0.57,0.00,0.00
54,NDEP,-,86.00,86.00,85.00,85.00,85.00,0.00,0.00,85.25,"1,410.00",86.00,"120,200.00",16,-1.00,1.00,0.00,1.18,-0.29,0.00,0.00
55,NEFL,-,102.00,102.00,97.00,99.00,99.00,0.00,0.00,100.11,"2,971.00",102.00,"297,435.00",122,-3.00,5.00,0.00,5.15,-1.12,0.00,0.00
56,NGBL,-,136.00,138.00,138.00,138.00,138.00,0.00,0.00,138.00,20.00,136.00,"2,760.00",2,2.00,0.00,0.00,0.00,0.00,0.00,0.00
57,NHPC,-,49.00,51.00,50.00,50.00,50.00,0.00,0.00,50.12,"2,310.00",49.00,"115,780.00",7,1.00,1.00,0.00,2.00,-0.24,0.00,0.00
58,NIB,-,390.00,392.00,385.00,390.00,390.00,0.00,0.00,389.23,804.00,390.00,"312,940.00",8,0.00,7.00,0.00,1.82,0.20,0.00,0.00
59,NICB,-,388.00,399.00,390.00,399.00,399.00,0.00,0.00,391.56,238.00,388.00,"93,192.00",3,11.00,9.00,0.00,2.31,1.86,0.00,0.00
60,NLIC,-,590.00,579.00,579.00,579.00,579.00,0.00,0.00,579.00,24.00,590.00,"13,896.00",1,-11.00,0.00,0.00,0.00,0.00,0.00,0.00
61,NLICL,-,354.00,354.00,354.00,354.00,354.00,0.00,0.00,354.00,234.00,354.00,"82,836.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
62,NMB,-,162.00,159.00,156.00,156.00,156.00,0.00,0.00,156.01,"50,178.00",162.00,"7,828,302.00",2,-6.00,3.00,0.00,1.92,-0.01,0.00,0.00
63,NTC,-,420.00,421.00,421.00,421.00,421.00,0.00,0.00,421.00,295.00,420.00,"124,195.00",1,1.00,0.00,0.00,0.00,0.00,0.00,0.00
64,OHL,-,77.00,78.00,78.00,78.00,78.00,0.00,0.00,78.00,90.00,77.00,"7,020.00",2,1.00,0.00,0.00,0.00,0.00,0.00,0.00
65,PCBL,-,178.00,187.00,181.00,186.00,186.00,0.00,0.00,184.27,"1,382.00",178.00,"254,666.00",11,8.00,6.00,0.00,3.31,0.93,0.00,0.00
66,PDB,-,60.00,64.00,61.00,64.00,64.00,0.00,0.00,61.95,650.00,60.00,"40,270.00",23,4.00,3.00,0.00,4.92,3.20,0.00,0.00
67,PLIC,-,168.00,165.00,161.00,162.00,162.00,0.00,0.00,162.24,590.00,168.00,"95,720.00",9,-6.00,4.00,0.00,2.48,-0.15,0.00,0.00
68,PRFL,-,154.00,154.00,151.00,152.00,152.00,0.00,0.00,152.88,570.00,154.00,"87,144.00",13,-2.00,3.00,0.00,1.99,-0.58,0.00,0.00
69,RIBSL,-,160.00,174.00,163.00,165.00,165.00,0.00,0.00,166.83,512.00,160.00,"85,416.00",19,5.00,11.00,0.00,6.75,-1.11,0.00,0.00
70,RMBFI,-,150.00,150.00,150.00,150.00,150.00,0.00,0.00,150.00,380.00,150.00,"57,000.00",4,0.00,0.00,0.00,0.00,0.00,0.00,0.00
71,SBI,-,410.00,414.00,409.00,409.00,409.00,0.00,0.00,409.67,479.00,410.00,"196,234.00",4,-1.00,5.00,0.00,1.22,-0.16,0.00,0.00
72,SBL,-,207.00,203.00,203.00,203.00,203.00,0.00,0.00,203.00,127.00,207.00,"25,781.00",1,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
73,SCB,-,"1,306.00","1,315.00","1,300.00","1,315.00","1,315.00",0.00,0.00,"1,303.54","1,470.00","1,306.00","1,916,200.00",5,9.00,15.00,0.00,1.15,0.87,0.00,0.00
74,SDBL,-,84.00,84.00,83.00,84.00,84.00,0.00,0.00,83.70,"1,000.00",84.00,"83,700.00",4,0.00,1.00,0.00,1.20,0.36,0.00,0.00
75,SEWA,-,123.00,127.00,123.00,127.00,127.00,0.00,0.00,124.77,"1,371.00",123.00,"171,065.00",21,4.00,4.00,0.00,3.25,1.75,0.00,0.00
