S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,437.00,437.00,430.00,435.00,435.00,0.00,0.00,433.32,"10,306.00",437.00,"4,465,824.00",46,-2.00,7.00,0.00,1.63,0.39,0.00,0.00
2,AHPC,-,210.00,216.00,205.00,210.00,210.00,0.00,0.00,210.28,"15,783.00",210.00,"3,318,787.00",40,0.00,11.00,0.00,5.37,-0.13,0.00,0.00
3,AKPL,-,365.00,372.00,344.00,358.00,358.00,0.00,0.00,358.44,"6,724.00",365.00,"2,410,180.00",54,-7.00,28.00,0.00,8.14,-0.12,0.00,0.00
4,ALICL,-,"1,460.00","1,449.00","1,430.00","1,440.00","1,440.00",0.00,0.00,"1,439.25",626.00,"1,460.00","900,973.00",8,-20.00,19.00,0.00,1.33,0.05,0.00,0.00
5,API,-,490.00,490.00,481.00,485.00,485.00,0.00,0.00,486.33,"5,927.00",490.00,"2,882,494.00",81,-5.00,9.00,0.00,1.87,-0.27,0.00,0.00
6,ARUN,-,167.00,170.00,167.00,167.00,167.00,0.00,0.00,169.14,140.00,167.00,"23,680.00",4,0.00,3.00,0.00,1.80,-1.28,0.00,0.00
7,BARUN,-,208.00,204.00,199.00,200.00,200.00,0.00,0.00,200.15,398.00,208.00,"79,660.00",6,-8.00,5.00,0.00,2.51,-0.08,0.00,0.00
8,BBC,-,"1,932.00","1,915.00","1,896.00","1,915.00","1,915.00",0.00,0.00,"1,898.07",150.00,"1,932.00","284,710.00",3,-17.00,19.00,0.00,1.00,0.88,0.00,0.00
9,BFC,-,136.00,134.00,132.00,134.00,134.00,0.00,0.00,133.50,400.00,136.00,"53,400.00",3,-2.00,2.00,0.00,1.52,0.37,0.00,0.00
10,BHBL,-,178.00,176.00,172.00,173.00,173.00,0.00,0.00,174.30,362.00,178.00,"63,096.00",7,-5.00,4.00,0.00,2.33,-0.75,0.00,0.00
