S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,306.00,312.00,305.00,312.00,312.00,0.00,0.00,307.76,"2,590.00",306.00,"797,099.00",3,6.00,7.00,0.00,2.30,1.36,0.00,0.00
2,ADBL,-,479.00,500.00,480.00,500.00,500.00,0.00,0.00,481.26,"9,190.00",479.00,"4,422,736.00",9,21.00,20.00,0.00,4.17,3.75,0.00,0.00
3,AHPC,-,279.00,277.00,270.00,270.00,270.00,0.00,0.00,272.19,"7,073.00",279.00,"1,925,207.00",17,-9.00,7.00,0.00,2.59,-0.81,0.00,0.00
4,ALICL,-,"1,200.00","1,224.00","1,205.00","1,220.00","1,220.00",0.00,0.00,"1,218.68","1,815.00","1,200.00","2,211,898.00",12,20.00,19.00,0.00,1.58,0.11,0.00,0.00
5,APEX,-,136.00,144.00,138.00,142.00,142.00,0.00,0.00,142.62,"10,632.00",136.00,"1,516,304.00",14,6.00,6.00,0.00,4.35,-0.43,0.00,0.00
6,ARDBL,-,200.00,204.00,196.00,199.00,199.00,0.00,0.00,198.06,"1,555.00",200.00,"307,991.00",8,-1.00,8.00,0.00,4.08,0.47,0.00,0.00
7,ARUN,-,60.00,64.00,61.00,64.00,64.00,0.00,0.00,62.50,160.00,60.00,"10,000.00",4,4.00,3.00,0.00,4.92,2.34,0.00,0.00
8,BFCL,-,136.00,135.00,133.00,135.00,135.00,0.00,0.00,133.46,443.00,136.00,"59,124.00",5,-1.00,2.00,0.00,1.50,1.14,0.00,0.00
9,BGDBL,-,273.00,275.00,275.00,275.00,275.00,0.00,0.00,275.00,480.00,273.00,"132,000.00",3,2.00,0.00,0.00,0.00,0.00,0.00,0.00
10,BHBL,-,334.00,356.00,340.00,356.00,356.00,0.00,0.00,350.20,"1,261.00",334.00,"441,606.00",4,22.00,16.00,0.00,4.71,1.63,0.00,0.00
11,BLDBL,-,417.00,422.00,421.00,422.00,422.00,0.00,0.00,421.67,300.00,417.00,"126,500.00",3,5.00,1.00,0.00,0.24,0.08,0.00,0.00
12,BOK,-,571.00,591.00,580.00,591.00,591.00,0.00,0.00,584.86,"5,396.00",571.00,"3,155,931.00",18,20.00,11.00,0.00,1.90,1.04,0.00,0.00
13,BPCL,-,615.00,625.00,621.00,625.00,625.00,0.00,0.00,622.61,"1,434.00",615.00,"892,816.00",5,10.00,4.00,0.00,0.64,0.38,0.00,0.00
14,CBBL,-,"1,596.00","1,600.00","1,590.00","1,598.00","1,598.00",0.00,0.00,"1,597.87",633.00,"1,596.00","1,011,452.00",7,2.00,10.00,0.00,0.63,0.01,0.00,0.00
15,CBL,-,291.00,296.00,289.00,289.00,289.00,0.00,0.00,291.16,"4,865.00",291.00,"1,416,473.00",20,-2.00,7.00,0.00,2.42,-0.75,0.00,0.00
16,CCBL,-,388.00,395.00,384.00,390.00,390.00,0.00,0.00,390.95,"14,611.00",388.00,"5,712,143.00",58,2.00,11.00,0.00,2.86,-0.24,0.00,0.00
17,CFCL,-,242.00,245.00,238.00,245.00,245.00,0.00,0.00,243.13,995.00,242.00,"241,910.00",3,3.00,7.00,0.00,2.94,0.77,0.00,0.00
18,CHCL,-,"1,409.00","1,440.00","1,405.00","1,440.00","1,440.00",0.00,0.00,"1,422.05","15,715.00","1,409.00","22,347,558.00",91,31.00,35.00,0.00,2.49,1.25,0.00,0.00
19,CNDBL,-,180.00,196.00,169.00,193.00,193.00,0.00,0.00,169.28,"83,006.00",180.00,"14,051,404.00",19,13.00,27.00,0.00,15.98,12.29,0.00,0.00
20,CZBIL,-,669.00,685.00,672.00,685.00,685.00,0.00,0.00,678.92,"18,234.00",669.00,"12,379,350.00",77,16.00,13.00,0.00,1.93,0.89,0.00,0.00
21,DDBL,-,"1,610.00","1,610.00","1,610.00","1,610.00","1,610.00",0.00,0.00,"1,610.00",82.00,"1,610.00","132,020.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22,EBL,-,"3,185.00","3,210.00","3,195.00","3,205.00","3,205.00",0.00,0.00,"3,200.93","2,639.00","3,185.00","8,447,258.00",25,20.00,15.00,0.00,0.47,0.13,0.00,0.00
23,EIC,-,862.00,880.00,879.00,880.00,880.00,0.00,0.00,879.97,"1,600.00",862.00,"1,407,950.00",11,18.00,1.00,0.00,0.11,0.00,0.00,0.00
24,FMDBL,-,679.00,680.00,670.00,670.00,670.00,0.00,0.00,673.03,"3,453.00",679.00,"2,323,975.00",12,-9.00,10.00,0.00,1.49,-0.45,0.00,0.00
25,GBIME,-,524.00,540.00,525.00,539.00,539.00,0.00,0.00,534.68,"32,700.00",524.00,"17,484,102.00",47,15.00,15.00,0.00,2.86,0.80,0.00,0.00
26,GFCL,-,225.00,225.00,225.00,225.00,225.00,0.00,0.00,225.00,"1,000.00",225.00,"225,000.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
27,GLICL,-,630.00,667.00,642.00,654.00,654.00,0.00,0.00,659.20,477.00,630.00,"314,438.00",4,24.00,25.00,0.00,3.89,-0.79,0.00,0.00
28,GMFIL,-,245.00,241.00,241.00,241.00,241.00,0.00,0.00,241.00,300.00,245.00,"72,300.00",1,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
29,HAMA,-,161.00,170.00,150.00,150.00,150.00,0.00,0.00,163.78,"5,830.00",161.00,"954,839.00",37,-11.00,20.00,0.00,13.33,-9.19,0.00,0.00
30,HAMRO,-,265.00,265.00,265.00,265.00,265.00,0.00,0.00,265.00,129.00,265.00,"34,185.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
31,HBL,-,"1,343.00","1,450.00","1,320.00","1,402.00","1,402.00",0.00,0.00,"1,391.37","23,725.00","1,343.00","33,010,360.00",111,59.00,130.00,0.00,9.85,0.76,0.00,0.00
32,HDL,-,604.00,592.00,581.00,581.00,581.00,0.00,0.00,586.50,20.00,604.00,"11,730.00",2,-23.00,11.00,0.00,1.89,-0.95,0.00,0.00
33,ICFC,-,325.00,322.00,319.00,320.00,320.00,0.00,0.00,320.07,"1,400.00",325.00,"448,100.00",5,-5.00,3.00,0.00,0.94,-0.02,0.00,0.00
34,IDBL,-,198.00,202.00,199.00,199.00,199.00,0.00,0.00,200.06,"14,400.00",198.00,"2,880,900.00",16,1.00,3.00,0.00,1.51,-0.53,0.00,0.00
35,ILFC,-,233.00,235.00,227.00,235.00,235.00,0.00,0.00,228.77,"10,120.00",233.00,"2,315,117.00",22,2.00,8.00,0.00,3.52,2.65,0.00,0.00
36,INDBL,-,186.00,190.00,188.00,190.00,190.00,0.00,0.00,189.49,"3,844.00",186.00,"728,389.00",8,4.00,2.00,0.00,1.06,0.27,0.00,0.00
37,JBBL,-,201.00,205.00,205.00,205.00,205.00,0.00,0.00,205.00,711.00,201.00,"145,755.00",2,4.00,0.00,0.00,0.00,0.00,0.00,0.00
38,JBNL,-,322.00,324.00,320.00,320.00,320.00,0.00,0.00,320.95,"3,104.00",322.00,"996,242.00",12,-2.00,4.00,0.00,1.25,-0.30,0.00,0.00
39,JFL,-,361.00,388.00,365.00,377.00,377.00,0.00,0.00,381.12,"4,761.00",361.00,"1,814,534.00",14,16.00,23.00,0.00,6.30,-1.09,0.00,0.00
40,KADBL,-,400.00,408.00,405.00,405.00,405.00,0.00,0.00,405.23,605.00,400.00,"245,163.00",3,5.00,3.00,0.00,0.74,-0.06,0.00,0.00
41,KBBL,-,450.00,458.00,455.00,455.00,455.00,0.00,0.00,456.64,"2,199.00",450.00,"1,004,142.00",3,5.00,3.00,0.00,0.66,-0.36,0.00,0.00
