S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,260.00,265.00,250.00,258.00,258.00,0.00,0.00,253.29,"37,729.00",260.00,"9,556,460.00",15,-2.00,15.00,0.00,6.00,1.82,0.00,0.00
2,ADBL,-,530.00,532.00,520.00,526.00,526.00,0.00,0.00,525.94,"8,711.00",530.00,"4,581,490.00",55,-4.00,12.00,0.00,2.31,0.01,0.00,0.00
3,AHPC,-,438.00,481.00,435.00,481.00,481.00,0.00,0.00,452.58,"181,213.00",438.00,"82,013,832.00",311,43.00,46.00,0.00,10.57,5.91,0.00,0.00
4,AIC,-,550.00,580.00,561.00,580.00,580.00,0.00,0.00,572.71,981.00,550.00,"561,832.00",3,30.00,19.00,0.00,3.39,1.26,0.00,0.00
5,ALDBL,-,195.00,198.00,192.00,198.00,198.00,0.00,0.00,195.87,300.00,195.00,"58,760.00",10,3.00,6.00,0.00,3.13,1.08,0.00,0.00
6,ALICL,-,"1,199.00","1,250.00","1,185.00","1,200.00","1,200.00",0.00,0.00,"1,224.70","24,720.00","1,199.00","30,274,578.00",96,1.00,65.00,0.00,5.49,-2.06,0.00,0.00
7,APEX,-,147.00,149.00,144.00,144.00,144.00,0.00,0.00,146.78,"1,471.00",147.00,"215,912.00",13,-3.00,5.00,0.00,3.47,-1.93,0.00,0.00
8,ARDBL,-,163.00,160.00,155.00,155.00,155.00,0.00,0.00,156.12,770.00,163.00,"120,210.00",12,-8.00,5.00,0.00,3.23,-0.72,0.00,0.00
9,BPCL,-,759.00,770.00,757.00,762.00,762.00,0.00,0.00,762.44,"4,668.00",759.00,"3,559,071.00",12,3.00,13.00,0.00,1.72,-0.06,0.00,0.00
10,BSBL,-,271.00,271.00,270.00,270.00,270.00,0.00,0.00,270.19,"1,242.00",271.00,"335,582.00",3,-1.00,1.00,0.00,0.37,-0.07,0.00,0.00
11,CBBL,-,"1,278.00","1,350.00","1,293.00","1,293.00","1,293.00",0.00,0.00,"1,321.82","2,798.00","1,278.00","3,698,440.00",17,15.00,57.00,0.00,4.41,-2.23,0.00,0.00
12,CBL,-,288.00,300.00,290.00,294.00,294.00,0.00,0.00,293.83,"45,076.00",288.00,"13,244,718.00",117,6.00,10.00,0.00,3.45,0.06,0.00,0.00
13,CCBL,-,317.00,317.00,312.00,316.00,316.00,0.00,0.00,314.98,"28,593.00",317.00,"9,006,144.00",281,-1.00,5.00,0.00,1.60,0.32,0.00,0.00
14,CDBL,-,387.00,408.00,380.00,408.00,408.00,0.00,0.00,388.09,371.00,387.00,"143,982.00",13,21.00,28.00,0.00,7.37,4.88,0.00,0.00
15,CEDBL,-,276.00,288.00,280.00,281.00,281.00,0.00,0.00,282.72,"4,247.00",276.00,"1,200,732.00",19,5.00,8.00,0.00,2.86,-0.61,0.00,0.00
16,CFCL,-,171.00,181.00,174.00,180.00,180.00,0.00,0.00,177.21,"13,556.00",171.00,"2,402,253.00",34,9.00,7.00,0.00,4.02,1.55,0.00,0.00
17,CHCL,-,"2,560.00","2,695.00","2,560.00","2,660.00","2,660.00",0.00,0.00,"2,634.81","21,985.00","2,560.00","57,926,352.00",157,100.00,135.00,0.00,5.27,0.95,0.00,0.00
18,CIT,-,"3,120.00","3,432.00","3,182.00","3,432.00","3,432.00",0.00,0.00,"3,355.87",279.00,"3,120.00","936,288.00",6,312.00,250.00,0.00,7.86,2.22,0.00,0.00
19,CIVIC,-,238.00,239.00,235.00,239.00,239.00,0.00,0.00,237.50,141.00,238.00,"33,487.00",2,1.00,4.00,0.00,1.70,0.63,0.00,0.00
20,CORBL,-,137.00,139.00,139.00,139.00,139.00,0.00,0.00,139.00,170.00,137.00,"23,630.00",2,2.00,0.00,0.00,0.00,0.00,0.00,0.00
21,CZBIL,-,480.00,490.00,477.00,485.00,485.00,0.00,0.00,482.01,"20,602.00",480.00,"9,930,297.00",66,5.00,13.00,0.00,2.73,0.62,0.00,0.00
22,DDBL,-,"1,100.00","1,137.00","1,100.00","1,137.00","1,137.00",0.00,0.00,"1,121.39","6,621.00","1,100.00","7,424,691.00",20,37.00,37.00,0.00,3.36,1.37,0.00,0.00
23,EBL,-,"2,598.00","2,660.00","2,600.00","2,622.00","2,622.00",0.00,0.00,"2,608.93","3,819.00","2,598.00","9,963,485.00",26,24.00,60.00,0.00,2.31,0.50,0.00,0.00
24,EDBL,-,612.00,615.00,615.00,615.00,615.00,0.00,0.00,615.00,205.00,612.00,"126,075.00",2,3.00,0.00,0.00,0.00,0.00,0.00,0.00
25,EIC,-,855.00,940.00,872.00,940.00,940.00,0.00,0.00,939.29,"5,251.00",855.00,"4,932,220.00",19,85.00,68.00,0.00,7.80,0.08,0.00,0.00
26,FMDBL,-,696.00,764.00,709.00,764.00,764.00,0.00,0.00,743.77,"2,596.00",696.00,"1,930,831.00",7,68.00,55.00,0.00,7.76,2.65,0.00,0.00
