S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,45.27,"1,110.00","1,149.00","1,110.00","1,148.00","1,148.00",0.00,0.00,"1,131.82","1,325.00","1,125.00","1,499,667.00",38,23.00,39.00,2.04,3.51,1.41,"1,938.00",752.00
2,ADBL,55.21,472.10,472.20,458.70,468.00,468.00,0.00,0.00,463.49,"89,845.00",463.00,"41,642,193.30",721,5.00,13.50,1.08,2.94,0.96,620.00,398.00
3,ADBLD83,41.84,"1,015.00","1,015.00","1,015.00","1,015.00","1,015.00",0.00,0.00,"1,015.00",50.00,"1,015.00","50,750.00",1,0.00,0.00,0.00,0.00,0.00,"1,150.00","1,000.00"
4,AHPC,45.63,380.00,398.00,380.00,398.00,398.00,0.00,0.00,392.76,"102,673.00",377.00,"40,326,104.00",582,21.00,18.00,5.57,4.74,1.32,785.00,194.00
5,AIL,39.81,629.90,639.00,609.00,630.00,630.00,0.00,0.00,626.55,"2,688.00",620.00,"1,684,163.40",114,10.00,30.00,1.61,4.93,0.55,"1,125.00",588.80
6,AKJCL,45.95,250.80,277.00,250.80,274.00,274.00,0.00,0.00,267.51,"93,734.00",255.90,"25,074,347.10",501,18.10,26.20,7.07,10.45,2.37,502.00,110.00
7,AKPL,43.21,483.00,494.00,476.00,493.00,493.00,0.00,0.00,487.05,"85,423.00",475.00,"41,605,083.60",525,18.00,18.00,3.79,3.78,1.21,882.40,240.00
8,ALBSL,49.24,"1,320.00","1,350.00","1,300.00","1,325.00","1,325.00",0.00,0.00,"1,330.81",833.00,"1,315.00","1,108,563.20",31,10.00,50.00,0.76,3.85,-0.44,"2,101.20",877.00
9,ALICL,42.74,987.00,"1,017.00",987.00,"1,015.00","1,015.00",0.00,0.00,"1,006.16","7,571.00",993.00,"7,617,671.80",82,22.00,30.00,2.22,3.04,0.87,"1,565.00",825.00
10,API,42.45,409.00,418.00,401.20,414.20,414.20,0.00,0.00,411.11,"100,032.00",401.00,"41,124,594.80",597,13.20,16.80,3.29,4.19,0.74,670.00,219.00
11,BARUN,44.79,402.00,410.00,395.00,410.00,410.00,0.00,0.00,403.68,"8,444.00",402.00,"3,408,633.00",84,8.00,15.00,1.99,3.80,1.54,763.40,167.00
12,BBC,52.80,"4,488.00","4,500.00","4,400.00","4,500.00","4,500.00",0.00,0.00,"4,473.14",763.00,"4,400.00","3,413,005.00",30,100.00,100.00,2.27,2.27,0.60,"8,208.00","2,400.00"
13,BFC,47.17,443.00,451.00,434.00,442.00,442.00,0.00,0.00,442.71,"13,352.00",435.00,"5,911,006.00",130,7.00,17.00,1.61,3.92,-0.16,630.00,122.00
14,BNT,54.84,"11,775.00","12,820.00","11,775.00","12,600.00","12,600.00",0.00,0.00,"12,349.17","1,101.00","12,000.00","13,596,440.00",40,600.00,"1,045.00",5.00,8.87,1.99,"14,308.20","8,000.00"
15,BOKL,43.84,252.00,255.00,250.00,254.00,254.00,0.00,0.00,253.04,"23,675.00",248.00,"5,990,694.10",179,6.00,5.00,2.42,2.00,0.38,433.20,236.00
16,BPCL,49.24,454.00,459.00,451.10,458.00,458.00,0.00,0.00,455.21,"8,570.00",451.00,"3,901,133.60",112,7.00,7.90,1.55,1.75,0.61,703.00,380.00
17,CBBL,55.32,"1,581.00","1,581.00","1,560.00","1,574.90","1,574.90",0.00,0.00,"1,569.16","37,154.00","1,550.00","58,300,486.90",853,24.90,21.00,1.61,1.35,0.36,"2,065.20","1,133.00"
18,CBL,44.25,231.10,236.00,230.30,234.80,234.80,0.00,0.00,233.88,"74,987.00",235.00,"17,537,808.80",305,-0.20,5.70,-0.09,2.48,0.39,316.00,165.00
19,CCBL,46.51,220.00,222.00,216.10,221.90,221.90,0.00,0.00,219.50,"90,601.00",218.00,"19,886,557.70",268,3.90,5.90,1.79,2.73,1.08,324.00,192.00
20,CFCL,44.37,416.00,431.00,405.00,431.00,431.00,0.00,0.00,416.56,"23,741.00",408.00,"9,889,618.70",154,23.00,26.00,5.64,6.42,3.35,814.90,153.00
21,CGH,38.36,"1,286.20","1,304.90","1,280.00","1,290.00","1,290.00",0.00,0.00,"1,295.43","2,670.00","1,261.00","3,458,791.50",83,29.00,24.90,2.30,1.95,-0.42,"2,800.00",159.00
22,CHCL,45.25,490.00,499.80,481.80,490.10,490.10,0.00,0.00,487.63,"26,096.00",482.00,"12,725,252.90",139,8.10,18.00,1.68,3.74,0.50,785.00,460.00
23,CHDC,45.85,686.00,717.00,676.00,715.00,715.00,0.00,0.00,703.62,"11,766.00",673.00,"8,278,808.00",210,42.00,41.00,6.24,6.07,1.59,"1,415.00",416.00
24,CHL,39.00,453.90,470.00,444.00,460.00,460.00,0.00,0.00,450.09,"14,316.00",445.00,"6,443,429.20",110,15.00,26.00,3.37,5.86,2.16,715.00,150.00
25,CIT,44.66,"2,800.00","2,852.00","2,796.00","2,840.00","2,840.00",0.00,0.00,"2,820.73","5,760.00","2,780.00","16,247,385.50",183,60.00,56.00,2.16,2.00,0.68,"5,358.00","2,625.00"
26,CLBSL,41.53,907.00,907.00,885.00,898.00,898.00,0.00,0.00,892.66,"1,354.00",890.00,"1,208,667.00",30,8.00,22.00,0.90,2.49,0.59,"1,811.00",741.00
27,CMF1,45.09,9.45,9.45,9.41,9.41,9.41,0.00,0.00,9.43,"4,000.00",9.35,"37,720.00",2,0.06,0.04,0.64,0.43,-0.21,16.01,9.03
28,CMF2,43.79,9.31,9.50,9.31,9.50,9.50,0.00,0.00,9.41,"2,100.00",9.50,"19,751.00",4,0.00,0.19,0.00,2.04,1.00,16.87,9.04
29,CORBL,48.13,866.00,883.00,833.00,855.00,855.00,0.00,0.00,846.96,"2,422.00",850.00,"2,051,342.00",70,5.00,50.00,0.59,6.00,0.94,"1,155.00",200.00
30,CZBIL,48.60,260.00,268.80,260.00,267.50,267.50,0.00,0.00,265.36,"44,841.00",263.00,"11,898,879.60",326,4.50,8.80,1.71,3.38,0.80,444.00,217.31
31,DDBL,50.82,"1,090.00","1,111.00","1,080.00","1,111.00","1,111.00",0.00,0.00,"1,095.58","9,732.00","1,069.00","10,662,224.70",154,42.00,31.00,3.93,2.87,1.39,"2,420.00","1,019.00"
32,DHPL,41.68,262.10,272.40,260.00,272.00,272.00,0.00,0.00,267.20,"14,096.00",257.00,"3,766,438.00",140,15.00,12.40,5.84,4.77,1.77,485.20,97.00
33,EBL,43.66,526.00,535.00,521.00,535.00,535.00,0.00,0.00,526.96,"16,745.00",522.00,"8,823,998.60",126,13.00,14.00,2.49,2.69,1.50,864.00,515.00
34,EBLCP,54.48,598.00,598.00,598.00,598.00,598.00,0.00,0.00,598.00,"1,944.00",590.00,"1,162,512.00",1,8.00,0.00,1.36,0.00,0.00,770.00,590.00
35,EDBL,46.49,454.00,493.90,450.00,480.00,480.00,0.00,0.00,461.87,"10,171.00",449.00,"4,697,725.40",74,31.00,43.90,6.90,9.76,3.78,"1,195.00",326.00
36,EIC,43.47,545.00,580.00,544.10,574.00,574.00,0.00,0.00,566.85,"2,216.00",548.00,"1,256,145.60",37,26.00,35.90,4.74,6.60,1.25,885.00,501.00
37,EICPO,52.88,360.70,382.50,360.70,382.50,382.50,0.00,0.00,378.07,"4,538.00",368.00,"1,715,660.00",15,14.50,21.80,3.94,6.04,1.16,530.10,260.00
38,FMDBL,40.74,682.30,695.90,670.00,685.00,685.00,0.00,0.00,678.62,"5,459.00",669.00,"3,704,585.50",88,16.00,25.90,2.39,3.87,0.93,"1,365.00",542.00
39,FOWAD,42.01,"2,536.00","2,558.00","2,485.30","2,550.00","2,550.00",0.00,0.00,"2,543.26","2,759.00","2,489.00","7,016,845.00",81,61.00,72.70,2.45,2.93,0.26,"3,530.00","1,975.00"
40,GBBL,41.64,479.50,492.00,474.00,487.00,487.00,0.00,0.00,485.35,"26,880.00",470.10,"13,046,115.50",242,16.90,18.00,3.59,3.80,0.34,750.00,275.00
41,GBIME,45.35,295.00,300.00,295.00,298.00,298.00,0.00,0.00,297.34,"45,100.00",295.00,"13,410,230.70",334,3.00,5.00,1.02,1.69,0.22,522.00,275.00
42,GBLBS,43.17,816.00,830.00,816.00,829.90,829.90,0.00,0.00,820.92,"4,662.00",815.00,"3,827,114.00",63,14.90,14.00,1.83,1.72,1.08,"1,437.00",541.00
43,GFCL,42.35,579.00,595.00,568.00,595.00,595.00,0.00,0.00,581.87,"10,692.00",568.00,"6,221,371.30",117,27.00,27.00,4.75,4.75,2.21,"1,010.00",186.00
44,GHL,45.49,305.00,334.20,300.00,317.00,317.00,0.00,0.00,309.50,"3,875.00",304.00,"1,199,302.00",41,13.00,34.20,4.28,11.40,2.37,555.90,100.00
45,GIC,42.67,489.20,513.00,489.20,513.00,513.00,0.00,0.00,505.84,"1,810.00",499.00,"915,572.00",83,14.00,23.80,2.81,4.87,1.40,860.00,485.10
46,GILB,46.50,"1,495.00","1,499.00","1,470.00","1,494.00","1,494.00",0.00,0.00,"1,482.85","2,449.00","1,470.00","3,631,496.70",44,24.00,29.00,1.63,1.97,0.75,"3,191.00","1,352.00"
47,GIMES1,43.53,10.60,10.81,10.60,10.79,10.79,0.00,0.00,10.69,"50,455.00",10.60,"539,553.20",38,0.19,0.21,1.79,1.98,0.89,25.09,9.90
48,GLBSL,54.11,"1,076.20","1,119.00","1,076.10","1,117.00","1,117.00",0.00,0.00,"1,099.09",746.00,"1,098.00","819,923.00",13,19.00,42.90,1.73,3.99,1.60,"2,245.00",800.00
49,GLH,42.72,358.00,380.00,351.00,380.00,380.00,0.00,0.00,363.73,"5,105.00",351.00,"1,856,853.00",134,29.00,29.00,8.26,8.26,4.28,657.00,299.00
50,GLICL,45.81,482.90,491.00,480.00,491.00,491.00,0.00,0.00,483.86,"7,759.00",474.00,"3,754,291.50",70,17.00,11.00,3.59,2.29,1.45,901.00,460.00
51,GMFBS,56.03,"1,395.00","1,422.00","1,395.00","1,398.00","1,398.00",0.00,0.00,"1,407.65","1,593.00","1,385.00","2,242,380.90",54,13.00,27.00,0.94,1.94,-0.69,"1,996.00",904.00
52,GMFIL,41.22,400.00,412.00,400.00,410.00,410.00,0.00,0.00,404.69,"7,920.00",395.00,"3,205,157.00",61,15.00,12.00,3.80,3.00,1.29,773.00,184.00
53,GRDBL,44.78,310.00,341.00,310.00,341.00,341.00,0.00,0.00,320.31,"4,843.00",310.00,"1,551,279.00",50,31.00,31.00,10.00,10.00,6.07,537.90,129.00
54,GUFL,52.30,995.00,995.00,913.80,925.00,925.00,0.00,0.00,915.79,"47,236.00","1,015.30","43,258,095.70",396,-90.30,81.20,-8.89,8.89,1.00,"1,500.00",180.00
55,GWFD83,43.77,"1,152.60","1,152.60","1,129.60","1,129.60","1,129.60",0.00,0.00,"1,149.06",65.00,"1,130.00","74,689.00",2,-0.40,23.00,-0.04,2.04,-1.72,"1,242.00","1,050.00"
56,HDHPC,41.99,298.80,311.00,295.00,307.00,307.00,0.00,0.00,302.52,"59,338.00",293.00,"17,951,158.20",280,14.00,16.00,4.78,5.42,1.46,478.90,114.00
57,HDL,53.73,"6,361.70","6,616.00","6,361.70","6,400.00","6,400.00",0.00,0.00,"6,462.12","22,573.00","6,237.00","145,869,420.50",719,163.00,254.30,2.61,4.00,-0.97,"7,938.00","3,695.00"
58,HGI,42.75,586.00,590.00,575.30,585.00,585.00,0.00,0.00,580.52,"3,474.00",575.00,"2,016,739.00",32,10.00,14.70,1.74,2.56,0.77,982.00,557.00
59,HIDCL,40.81,252.00,259.00,249.50,256.00,256.00,0.00,0.00,252.74,"212,459.00",250.00,"53,697,839.30","1,019",6.00,9.50,2.40,3.81,1.27,606.00,244.00
60,HPPL,39.64,387.60,396.00,382.00,395.50,395.50,0.00,0.00,390.18,"11,960.00",380.00,"4,666,508.90",92,15.50,14.00,4.08,3.66,1.35,749.10,206.00
61,HURJA,51.30,405.00,415.00,404.80,414.90,414.90,0.00,0.00,408.50,"5,796.00",413.00,"2,367,688.60",46,1.90,10.20,0.46,2.52,1.54,685.40,182.00
62,ICFC,47.44,583.00,599.00,560.60,590.00,590.00,0.00,0.00,579.21,"89,390.00",572.00,"51,776,012.50",563,18.00,38.40,3.15,6.85,1.83,"1,176.80",255.00
63,IGI,37.19,905.00,927.90,900.00,914.00,914.00,0.00,0.00,905.51,"4,021.00",895.00,"3,641,065.80",64,19.00,27.90,2.12,3.10,0.93,"1,465.00",557.00
64,ILBS,51.94,"1,497.30","1,568.00","1,480.00","1,565.00","1,565.00",0.00,0.00,"1,540.46","4,502.00","1,468.00","6,935,165.10",107,97.00,88.00,6.61,5.95,1.57,"2,140.00",951.00
65,JBBL,43.00,429.00,443.00,422.00,434.90,434.90,0.00,0.00,430.53,"38,335.00",422.00,"16,504,329.20",264,12.90,21.00,3.06,4.98,1.01,649.90,205.00
66,JBLB,45.80,"3,865.00","3,960.00","3,865.00","3,900.00","3,900.00",0.00,0.00,"3,900.94","5,824.00","3,897.90","22,719,055.00",248,2.10,95.00,0.05,2.46,-0.02,"5,516.90",890.00
67,JFL,46.14,530.00,571.00,530.00,571.00,571.00,0.00,0.00,549.62,"21,484.00",520.00,"11,808,122.00",175,51.00,41.00,9.81,7.74,3.74,836.00,217.00
68,JLI,39.31,518.00,518.00,503.10,510.50,510.50,0.00,0.00,509.80,"4,796.00",508.00,"2,445,005.00",224,2.50,14.90,0.49,2.96,0.14,998.00,360.00
69,JOSHI,40.94,307.00,321.90,304.00,321.90,321.90,0.00,0.00,314.56,"1,460.00",307.00,"459,255.00",38,14.90,17.90,4.85,5.89,2.28,507.00,102.00
70,JSLBB,53.39,"2,548.00","2,601.00","2,430.00","2,600.00","2,600.00",0.00,0.00,"2,543.92","2,616.00","2,499.00","6,654,890.30",72,101.00,171.00,4.04,7.04,2.16,"5,500.00","1,534.00"
71,KBL,50.69,230.30,246.80,230.30,241.60,241.60,0.00,0.00,237.99,"102,311.00",230.00,"24,349,090.40",387,11.60,16.50,5.04,7.16,1.49,413.00,219.00
72,KEF,53.25,8.85,9.15,8.82,9.00,9.00,0.00,0.00,8.89,"25,010.00",9.00,"222,293.60",32,0.00,0.33,0.00,3.74,1.24,11.65,8.67
73,KKHC,44.24,275.00,288.00,273.00,286.00,286.00,0.00,0.00,280.01,"7,169.00",270.00,"2,007,385.00",92,16.00,15.00,5.93,5.49,2.09,556.20,100.00
74,KLBSL,49.74,"1,124.00","1,149.50","1,124.00","1,149.50","1,149.50",0.00,0.00,"1,139.64",609.00,"1,105.00","694,043.00",9,44.50,25.50,4.03,2.27,0.86,"2,042.00","1,051.00"
75,KLBSLP,36.63,875.00,875.00,875.00,875.00,875.00,0.00,0.00,875.00,"4,486.00",875.00,"3,925,250.00",2,0.00,0.00,0.00,0.00,0.00,890.00,875.00
76,KMCDB,40.06,"1,122.00","1,122.00","1,060.00","1,110.00","1,110.00",0.00,0.00,"1,084.99","1,461.00","1,100.00","1,585,170.10",36,10.00,62.00,0.91,5.85,2.25,"1,715.00",784.00
77,KPCL,43.69,488.50,489.60,472.00,488.70,488.70,0.00,0.00,486.84,"2,315.00",479.00,"1,127,045.00",41,9.70,17.60,2.03,3.73,0.38,878.90,177.00
78,KRBL,43.98,361.00,367.00,359.00,367.00,367.00,0.00,0.00,364.34,"4,839.00",354.00,"1,763,060.00",41,13.00,8.00,3.67,2.23,0.72,607.00,127.00
79,KSBBL,43.18,431.00,439.00,423.50,437.00,437.00,0.00,0.00,430.79,"26,988.00",423.00,"11,626,288.70",243,14.00,15.50,3.31,3.66,1.42,866.90,206.00
80,LBBL,41.81,425.00,435.00,415.00,430.00,430.00,0.00,0.00,426.06,"47,486.00",420.00,"20,231,735.60",239,10.00,20.00,2.38,4.82,0.92,774.00,198.00
81,LBL,45.78,260.90,266.00,254.00,264.00,264.00,0.00,0.00,261.19,"24,635.00",256.00,"6,434,382.50",139,8.00,12.00,3.13,4.72,1.06,447.00,245.00
82,LEC,39.65,296.00,308.00,296.00,308.00,308.00,0.00,0.00,302.75,"8,400.00",296.00,"2,543,085.50",70,12.00,12.00,4.05,4.05,1.71,530.00,200.00
83,LEMF,37.64,10.06,10.06,10.05,10.05,10.05,0.00,0.00,10.06,330.00,9.87,"3,318.50",2,0.18,0.01,1.82,0.10,-0.06,19.34,9.16
84,LGIL,43.15,595.00,605.00,590.00,599.00,599.00,0.00,0.00,597.74,"5,841.00",588.00,"3,491,414.80",76,11.00,15.00,1.87,2.54,0.21,975.00,530.00
85,LICN,46.49,"1,833.00","1,833.00","1,740.00","1,797.00","1,797.00",0.00,0.00,"1,766.54","6,324.00","1,799.00","11,171,610.90",108,-2.00,93.00,-0.11,5.34,1.69,"2,800.00","1,700.00"
