S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,375.00,387.00,377.00,387.00,387.00,0.00,0.00,382.40,"17,148.00",375.00,"6,557,419.00",40,12.00,10.00,0.00,2.65,1.19,0.00,0.00
2,ADBL,-,585.00,595.00,587.00,590.00,590.00,0.00,0.00,590.80,"10,168.00",585.00,"6,007,273.00",35,5.00,8.00,0.00,1.36,-0.14,0.00,0.00
3,AHPC,-,298.00,303.00,294.00,294.00,294.00,0.00,0.00,296.34,"6,537.00",298.00,"1,937,205.00",22,-4.00,9.00,0.00,3.06,-0.80,0.00,0.00
4,ALDBL,-,485.00,485.00,468.00,476.00,476.00,0.00,0.00,477.71,350.00,485.00,"167,199.00",11,-9.00,17.00,0.00,3.63,-0.36,0.00,0.00
5,ALICL,-,"1,310.00","1,345.00","1,310.00","1,345.00","1,345.00",0.00,0.00,"1,318.03",783.00,"1,310.00","1,032,015.00",9,35.00,35.00,0.00,2.67,2.01,0.00,0.00
6,API,-,495.00,500.00,473.00,474.00,474.00,0.00,0.00,478.38,"4,388.00",495.00,"2,099,132.00",15,-21.00,27.00,0.00,5.71,-0.92,0.00,0.00
7,ARDBL,-,250.00,246.00,243.00,246.00,246.00,0.00,0.00,244.83,"2,482.00",250.00,"607,662.00",7,-4.00,3.00,0.00,1.23,0.48,0.00,0.00
8,BARUN,-,345.00,345.00,345.00,345.00,345.00,0.00,0.00,345.00,100.00,345.00,"34,500.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9,BFCL,-,169.00,168.00,168.00,168.00,168.00,0.00,0.00,168.00,510.00,169.00,"85,680.00",1,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
10,BHBL,-,336.00,340.00,335.00,335.00,335.00,0.00,0.00,336.00,"1,000.00",336.00,"336,000.00",2,-1.00,5.00,0.00,1.49,-0.30,0.00,0.00
11,BLDBL,-,375.00,382.00,381.00,382.00,382.00,0.00,0.00,381.45,22.00,375.00,"8,392.00",2,7.00,1.00,0.00,0.26,0.14,0.00,0.00
12,BPCL,-,589.00,600.00,575.00,575.00,575.00,0.00,0.00,576.20,"19,085.00",589.00,"10,996,698.00",10,-14.00,25.00,0.00,4.35,-0.21,0.00,0.00
13,CBBL,-,"1,850.00","1,850.00","1,785.00","1,785.00","1,785.00",0.00,0.00,"1,817.31","2,126.00","1,850.00","3,863,600.00",18,-65.00,65.00,0.00,3.64,-1.81,0.00,0.00
14,CCBL,-,364.00,395.00,367.00,388.00,388.00,0.00,0.00,378.69,"65,920.00",364.00,"24,963,408.00",145,24.00,28.00,0.00,7.63,2.40,0.00,0.00
15,CHCL,-,"1,370.00","1,375.00","1,361.00","1,363.00","1,363.00",0.00,0.00,"1,366.18","4,144.00","1,370.00","5,661,437.00",29,-7.00,14.00,0.00,1.03,-0.23,0.00,0.00
16,CIT,-,"3,544.00","3,835.00","3,544.00","3,754.00","3,754.00",0.00,0.00,"3,717.70","8,448.00","3,544.00","31,407,136.00",60,210.00,291.00,0.00,8.21,0.97,0.00,0.00
17,CNDBL,-,215.00,212.00,206.00,211.00,211.00,0.00,0.00,209.83,893.00,215.00,"187,376.00",10,-4.00,6.00,0.00,2.91,0.56,0.00,0.00
