S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,308.00,313.00,302.00,302.00,302.00,0.00,0.00,304.67,"10,174.00",308.00,"3,099,718.00",26,-6.00,11.00,0.00,3.64,-0.88,0.00,0.00
2,ADBL,-,575.00,608.00,561.00,580.00,580.00,0.00,0.00,580.13,"19,463.00",575.00,"11,291,000.00",103,5.00,47.00,0.00,8.38,-0.02,0.00,0.00
3,ALICL,-,"1,300.00","1,317.00","1,270.00","1,289.00","1,289.00",0.00,0.00,"1,295.79","8,538.00","1,300.00","11,063,466.00",39,-11.00,47.00,0.00,3.70,-0.53,0.00,0.00
4,BLDBL,-,320.00,321.00,320.00,321.00,321.00,0.00,0.00,320.33,"1,314.00",320.00,"420,913.00",8,1.00,1.00,0.00,0.31,0.21,0.00,0.00
5,BPCL,-,601.00,613.00,599.00,600.00,600.00,0.00,0.00,599.73,"1,470.00",601.00,"881,610.00",6,-1.00,14.00,0.00,2.34,0.04,0.00,0.00
6,CBBL,-,"1,739.00","1,754.00","1,720.00","1,754.00","1,754.00",0.00,0.00,"1,734.68","2,644.00","1,739.00","4,586,500.00",13,15.00,34.00,0.00,1.98,1.10,0.00,0.00
7,CBL,-,260.00,270.00,258.00,261.00,261.00,0.00,0.00,263.78,"22,828.00",260.00,"6,021,529.00",76,1.00,12.00,0.00,4.65,-1.06,0.00,0.00
8,CCBL,-,350.00,358.00,345.00,348.00,348.00,0.00,0.00,347.98,"26,956.00",350.00,"9,380,157.00",80,-2.00,13.00,0.00,3.77,0.01,0.00,0.00
9,CHCL,-,"1,340.00","1,360.00","1,335.00","1,340.00","1,340.00",0.00,0.00,"1,343.48","1,717.00","1,340.00","2,306,763.00",19,0.00,25.00,0.00,1.87,-0.26,0.00,0.00
10,CIT,-,"4,465.00","4,465.00","4,401.00","4,410.00","4,410.00",0.00,0.00,"4,407.98","1,626.00","4,465.00","7,167,376.00",15,-55.00,64.00,0.00,1.45,0.05,0.00,0.00
11,CSDBL,-,335.00,335.00,335.00,335.00,335.00,0.00,0.00,335.00,73.00,335.00,"24,455.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12,CZBIL,-,605.00,616.00,605.00,613.00,613.00,0.00,0.00,611.55,"43,293.00",605.00,"26,475,992.00",142,8.00,11.00,0.00,1.82,0.24,0.00,0.00
13,DBBL,-,199.00,204.00,197.00,197.00,197.00,0.00,0.00,200.31,"6,244.00",199.00,"1,250,707.00",17,-2.00,7.00,0.00,3.55,-1.68,0.00,0.00
14,DDBL,-,"1,766.00","1,805.00","1,766.00","1,800.00","1,800.00",0.00,0.00,"1,789.16","2,956.00","1,766.00","5,288,750.00",23,34.00,39.00,0.00,2.21,0.60,0.00,0.00
15,EBL,-,"2,390.00","2,460.00","2,362.00","2,403.00","2,403.00",0.00,0.00,"2,428.41","14,800.00","2,390.00","35,940,448.00",91,13.00,98.00,0.00,4.15,-1.06,0.00,0.00
16,EBLCP,-,"1,304.00","1,383.00","1,330.00","1,383.00","1,383.00",0.00,0.00,"1,351.61",543.00,"1,304.00","733,926.00",5,79.00,53.00,0.00,3.98,2.27,0.00,0.00
17,EDBL,-,615.00,650.00,625.00,650.00,650.00,0.00,0.00,635.91,"1,476.00",615.00,"938,600.00",7,35.00,25.00,0.00,4.00,2.17,0.00,0.00
18,EIC,-,930.00,930.00,920.00,930.00,930.00,0.00,0.00,927.25,"1,593.00",930.00,"1,477,110.00",9,0.00,10.00,0.00,1.09,0.30,0.00,0.00
19,FMDBL,-,774.00,804.00,789.00,804.00,804.00,0.00,0.00,796.50,20.00,774.00,"15,930.00",2,30.00,15.00,0.00,1.90,0.93,0.00,0.00
20,GBBL,-,319.00,320.00,311.00,319.00,319.00,0.00,0.00,315.33,"2,187.00",319.00,"689,634.00",11,0.00,9.00,0.00,2.89,1.15,0.00,0.00
21,GBIME,-,435.00,450.00,436.00,450.00,450.00,0.00,0.00,443.62,"112,261.00",435.00,"49,801,424.00",240,15.00,14.00,0.00,3.21,1.42,0.00,0.00
22,GDBL,-,292.00,297.00,297.00,297.00,297.00,0.00,0.00,297.00,230.00,292.00,"68,310.00",1,5.00,0.00,0.00,0.00,0.00,0.00,0.00
23,GLICL,-,670.00,690.00,660.00,679.00,679.00,0.00,0.00,673.02,"8,076.00",670.00,"5,435,305.00",24,9.00,30.00,0.00,4.55,0.88,0.00,0.00
24,HBL,-,985.00,999.00,967.00,980.00,980.00,0.00,0.00,983.81,"5,111.00",985.00,"5,028,255.00",26,-5.00,32.00,0.00,3.31,-0.39,0.00,0.00
25,HGI,-,725.00,730.00,702.00,720.00,720.00,0.00,0.00,712.85,"4,585.00",725.00,"3,268,410.00",10,-5.00,28.00,0.00,3.99,0.99,0.00,0.00
26,ICFC,-,218.00,220.00,215.00,216.00,216.00,0.00,0.00,217.15,"1,240.00",218.00,"269,260.00",7,-2.00,5.00,0.00,2.33,-0.53,0.00,0.00
27,ILFC,-,202.00,200.00,197.00,199.00,199.00,0.00,0.00,198.55,"3,160.00",202.00,"627,420.00",8,-3.00,3.00,0.00,1.52,0.23,0.00,0.00
28,JEFL,-,149.00,151.00,151.00,151.00,151.00,0.00,0.00,151.00,20.00,149.00,"3,020.00",1,2.00,0.00,0.00,0.00,0.00,0.00,0.00
29,KDBL,-,191.00,195.00,191.00,194.00,194.00,0.00,0.00,194.12,"2,677.00",191.00,"519,656.00",12,3.00,4.00,0.00,2.09,-0.06,0.00,0.00
30,KMCDB,-,"1,570.00","1,560.00","1,520.00","1,560.00","1,560.00",0.00,0.00,"1,528.93",112.00,"1,570.00","171,240.00",4,-10.00,40.00,0.00,2.63,1.99,0.00,0.00
31,KNBL,-,306.00,301.00,300.00,300.00,300.00,0.00,0.00,300.73,200.00,306.00,"60,146.00",4,-6.00,1.00,0.00,0.33,-0.24,0.00,0.00
32,LBL,-,583.00,590.00,574.00,574.00,574.00,0.00,0.00,581.00,"22,178.00",583.00,"12,885,509.00",92,-9.00,16.00,0.00,2.79,-1.22,0.00,0.00
33,LGIL,-,596.00,607.00,565.00,575.00,575.00,0.00,0.00,578.12,"2,848.00",596.00,"1,646,484.00",15,-21.00,42.00,0.00,7.43,-0.54,0.00,0.00
34,LICN,-,"3,625.00","3,620.00","3,550.00","3,550.00","3,550.00",0.00,0.00,"3,563.86",101.00,"3,625.00","359,950.00",2,-75.00,70.00,0.00,1.97,-0.39,0.00,0.00
