S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,271.00,281.00,276.00,281.00,281.00,0.00,0.00,278.50,20.00,271.00,"5,570.00",2,10.00,5.00,0.00,1.81,0.89,0.00,0.00
2,ADBL,-,431.00,454.00,439.00,454.00,454.00,0.00,0.00,447.31,"5,943.00",431.00,"2,658,366.00",21,23.00,15.00,0.00,3.42,1.47,0.00,0.00
3,AHPC,-,267.00,266.00,260.00,264.00,264.00,0.00,0.00,262.14,"5,524.00",267.00,"1,448,068.00",20,-3.00,6.00,0.00,2.31,0.70,0.00,0.00
4,ALICL,-,975.00,"1,025.00",990.00,"1,025.00","1,025.00",0.00,0.00,"1,004.99","1,943.00",975.00,"1,952,686.00",11,50.00,35.00,0.00,3.54,1.95,0.00,0.00
5,API,-,384.00,400.00,381.00,400.00,400.00,0.00,0.00,392.54,"11,114.00",384.00,"4,362,679.00",534,16.00,19.00,0.00,4.99,1.87,0.00,0.00
6,ARDBL,-,217.00,224.00,212.00,222.00,222.00,0.00,0.00,219.45,"4,750.00",217.00,"1,042,382.00",81,5.00,12.00,0.00,5.66,1.15,0.00,0.00
7,BARUN,-,325.00,333.00,325.00,333.00,333.00,0.00,0.00,328.86,740.00,325.00,"243,360.00",74,8.00,8.00,0.00,2.46,1.24,0.00,0.00
8,BHBL,-,291.00,299.00,294.00,294.00,294.00,0.00,0.00,296.84,"2,500.00",291.00,"742,100.00",5,3.00,5.00,0.00,1.70,-0.97,0.00,0.00
9,BOK,-,548.00,570.00,550.00,570.00,570.00,0.00,0.00,558.03,"17,420.00",548.00,"9,720,952.00",39,22.00,20.00,0.00,3.64,2.10,0.00,0.00
10,BOKPO,-,225.00,221.00,203.00,211.00,211.00,0.00,0.00,208.00,"6,600.00",225.00,"1,372,800.00",8,-14.00,18.00,0.00,8.87,1.42,0.00,0.00
11,BPCL,-,530.00,545.00,528.00,528.00,528.00,0.00,0.00,535.34,"1,850.00",530.00,"990,386.00",9,-2.00,17.00,0.00,3.22,-1.39,0.00,0.00
12,CBBL,-,"1,528.00","1,621.00","1,545.00","1,619.00","1,619.00",0.00,0.00,"1,579.64","3,805.00","1,528.00","6,010,549.00",19,91.00,76.00,0.00,4.92,2.43,0.00,0.00
13,CBL,-,238.00,248.00,241.00,244.00,244.00,0.00,0.00,243.09,"11,112.00",238.00,"2,701,175.00",30,6.00,7.00,0.00,2.90,0.37,0.00,0.00
14,CCBL,-,284.00,300.00,285.00,294.00,294.00,0.00,0.00,293.29,"2,488.00",284.00,"729,704.00",11,10.00,15.00,0.00,5.26,0.24,0.00,0.00
15,CFCL,-,244.00,248.00,243.00,244.00,244.00,0.00,0.00,244.46,"3,516.00",244.00,"859,511.00",10,0.00,5.00,0.00,2.06,-0.19,0.00,0.00
16,CHCL,-,"1,310.00","1,333.00","1,296.00","1,330.00","1,330.00",0.00,0.00,"1,325.54","6,250.00","1,310.00","8,284,597.00",50,20.00,37.00,0.00,2.85,0.34,0.00,0.00
17,CNDBL,-,169.00,178.00,170.00,178.00,178.00,0.00,0.00,176.63,"2,190.00",169.00,"386,820.00",7,9.00,8.00,0.00,4.71,0.77,0.00,0.00
18,CZBIL,-,524.00,542.00,534.00,542.00,542.00,0.00,0.00,539.32,"8,954.00",524.00,"4,829,067.00",50,18.00,8.00,0.00,1.50,0.49,0.00,0.00
19,DBBL,-,169.00,185.00,172.00,185.00,185.00,0.00,0.00,183.60,"4,220.00",169.00,"774,782.00",11,16.00,13.00,0.00,7.56,0.76,0.00,0.00
20,DDBL,-,"1,702.00","1,790.00","1,730.00","1,790.00","1,790.00",0.00,0.00,"1,760.37","1,387.00","1,702.00","2,441,640.00",19,88.00,60.00,0.00,3.47,1.66,0.00,0.00
21,EBL,-,"1,924.00","2,014.00","1,900.00","1,990.00","1,990.00",0.00,0.00,"1,967.35","3,297.00","1,924.00","6,486,345.00",32,66.00,114.00,0.00,6.00,1.14,0.00,0.00
22,EDBL,-,614.00,602.00,590.00,590.00,590.00,0.00,0.00,591.92,"1,250.00",614.00,"739,900.00",3,-24.00,12.00,0.00,2.03,-0.33,0.00,0.00
