S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,152.00,156.00,149.00,151.00,151.00,0.00,0.00,151.83,"3,977.00",152.00,"603,820.00",48,-1.00,7.00,0.00,4.70,-0.55,0.00,0.00
2,AHPC,-,306.00,305.00,301.00,303.00,303.00,0.00,0.00,302.48,330.00,306.00,"99,818.00",13,-3.00,4.00,0.00,1.33,0.17,0.00,0.00
3,ALDBL,-,101.00,100.00,98.00,100.00,100.00,0.00,0.00,99.06,170.00,101.00,"16,840.00",6,-1.00,2.00,0.00,2.04,0.94,0.00,0.00
4,ALICL,-,171.00,180.00,174.00,177.00,177.00,0.00,0.00,177.21,140.00,171.00,"24,810.00",5,6.00,6.00,0.00,3.45,-0.12,0.00,0.00
5,BLDBL,-,134.00,138.00,136.00,138.00,138.00,0.00,0.00,137.50,40.00,134.00,"5,500.00",2,4.00,2.00,0.00,1.47,0.36,0.00,0.00
6,BOK,-,629.00,627.00,619.00,624.00,624.00,0.00,0.00,622.61,"5,123.00",629.00,"3,189,612.00",40,-5.00,8.00,0.00,1.29,0.22,0.00,0.00
7,BPCL,-,555.00,577.00,566.00,577.00,577.00,0.00,0.00,570.38,160.00,555.00,"91,260.00",5,22.00,11.00,0.00,1.94,1.15,0.00,0.00
8,BSBL,-,122.00,124.00,122.00,123.00,123.00,0.00,0.00,123.78,"1,350.00",122.00,"167,100.00",35,1.00,2.00,0.00,1.64,-0.63,0.00,0.00
9,BUDBL,-,111.00,113.00,111.00,111.00,111.00,0.00,0.00,111.17,"3,067.00",111.00,"340,964.00",10,0.00,2.00,0.00,1.80,-0.15,0.00,0.00
10,CDBL,-,130.00,135.00,126.00,135.00,135.00,0.00,0.00,128.49,913.00,130.00,"117,313.00",24,5.00,9.00,0.00,7.14,4.82,0.00,0.00
11,CEDBL,-,135.00,145.00,140.00,145.00,145.00,0.00,0.00,142.58,796.00,135.00,"113,496.00",5,10.00,5.00,0.00,3.57,1.67,0.00,0.00
12,CHCL,-,885.00,880.00,860.00,873.00,873.00,0.00,0.00,873.96,"16,062.00",885.00,"14,037,562.00",94,-12.00,20.00,0.00,2.33,-0.11,0.00,0.00
13,CIT,-,566.00,577.00,566.00,566.00,566.00,0.00,0.00,569.93,28.00,566.00,"15,958.00",2,0.00,11.00,0.00,1.94,-0.69,0.00,0.00
14,CZBIL,-,229.00,230.00,224.00,230.00,230.00,0.00,0.00,228.00,"1,686.00",229.00,"384,404.00",17,1.00,6.00,0.00,2.68,0.87,0.00,0.00
15,DDBL,-,295.00,290.00,289.00,289.00,289.00,0.00,0.00,289.33,300.00,295.00,"86,800.00",2,-6.00,1.00,0.00,0.35,-0.12,0.00,0.00
16,DIYALO,-,85.00,84.00,83.00,83.00,83.00,0.00,0.00,83.84,190.00,85.00,"15,930.00",7,-2.00,1.00,0.00,1.20,-1.01,0.00,0.00
17,EBL,-,980.00,994.00,975.00,981.00,981.00,0.00,0.00,977.39,"59,280.00",980.00,"57,939,512.00",49,1.00,19.00,0.00,1.95,0.37,0.00,0.00
18,EBLCP,-,926.00,908.00,838.00,864.00,864.00,0.00,0.00,883.40,"33,588.00",926.00,"29,671,788.00",25,-62.00,70.00,0.00,8.35,-2.25,0.00,0.00
19,FMDBL,-,138.00,138.00,138.00,138.00,138.00,0.00,0.00,138.00,"1,655.00",138.00,"228,390.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20,GBBL,-,140.00,140.00,138.00,138.00,138.00,0.00,0.00,139.14,210.00,140.00,"29,220.00",4,-2.00,2.00,0.00,1.45,-0.83,0.00,0.00
21,GDBL,-,121.00,119.00,115.00,115.00,115.00,0.00,0.00,116.45,845.00,121.00,"98,402.00",5,-6.00,4.00,0.00,3.48,-1.26,0.00,0.00
22,GLICL,-,97.00,100.00,96.00,98.00,98.00,0.00,0.00,98.77,"1,640.00",97.00,"161,990.00",39,1.00,4.00,0.00,4.17,-0.79,0.00,0.00
23,GRAND,-,212.00,211.00,210.00,210.00,210.00,0.00,0.00,210.02,"1,884.00",212.00,"395,687.00",18,-2.00,1.00,0.00,0.48,-0.01,0.00,0.00
24,GSDBL,-,82.00,81.00,79.00,80.00,80.00,0.00,0.00,79.82,252.00,82.00,"20,115.00",23,-2.00,2.00,0.00,2.53,0.22,0.00,0.00
25,HBL,-,636.00,634.00,624.00,630.00,630.00,0.00,0.00,625.95,"2,926.00",636.00,"1,831,537.00",15,-6.00,10.00,0.00,1.60,0.64,0.00,0.00
26,ICFC,-,137.00,135.00,135.00,135.00,135.00,0.00,0.00,135.00,30.00,137.00,"4,050.00",1,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
27,JBBL,-,86.00,87.00,85.00,86.00,86.00,0.00,0.00,86.11,900.00,86.00,"77,500.00",18,0.00,2.00,0.00,2.35,-0.13,0.00,0.00
28,JFL,-,280.00,280.00,275.00,280.00,280.00,0.00,0.00,275.10,503.00,280.00,"138,375.00",3,0.00,5.00,0.00,1.82,1.75,0.00,0.00
29,KAFIL,-,125.00,126.00,126.00,126.00,126.00,0.00,0.00,126.00,52.00,125.00,"6,552.00",1,1.00,0.00,0.00,0.00,0.00,0.00,0.00
30,KBL,-,224.00,228.00,224.00,224.00,224.00,0.00,0.00,224.69,575.00,224.00,"129,194.00",5,0.00,4.00,0.00,1.79,-0.31,0.00,0.00
31,KBLPO,-,135.00,149.00,149.00,149.00,149.00,0.00,0.00,149.00,"6,969.00",135.00,"1,038,381.00",1,14.00,0.00,0.00,0.00,0.00,0.00,0.00
32,KIST,-,123.00,122.00,120.00,121.00,121.00,0.00,0.00,120.53,"2,750.00",123.00,"331,450.00",6,-2.00,2.00,0.00,1.67,0.39,0.00,0.00
33,KMBL,-,106.00,108.00,106.00,108.00,108.00,0.00,0.00,106.62,260.00,106.00,"27,720.00",8,2.00,2.00,0.00,1.89,1.28,0.00,0.00
34,LBL,-,329.00,329.00,328.00,328.00,328.00,0.00,0.00,328.65,636.00,329.00,"209,024.00",4,-1.00,1.00,0.00,0.30,-0.20,0.00,0.00
35,LFLC,-,130.00,132.00,130.00,130.00,130.00,0.00,0.00,130.52,"1,207.00",130.00,"157,536.00",2,0.00,2.00,0.00,1.54,-0.40,0.00,0.00
36,LICN,-,890.00,889.00,870.00,880.00,880.00,0.00,0.00,876.88,"1,040.00",890.00,"911,960.00",8,-10.00,19.00,0.00,2.18,0.35,0.00,0.00
37,LUBL,-,215.00,216.00,213.00,216.00,216.00,0.00,0.00,215.03,373.00,215.00,"80,208.00",5,1.00,3.00,0.00,1.41,0.45,0.00,0.00
38,MBBL,-,93.00,92.00,92.00,92.00,92.00,0.00,0.00,92.00,50.00,93.00,"4,600.00",2,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
39,MDB,-,120.00,123.00,119.00,119.00,119.00,0.00,0.00,121.00,320.00,120.00,"38,720.00",12,-1.00,4.00,0.00,3.36,-1.68,0.00,0.00
40,MDBL,-,124.00,122.00,122.00,122.00,122.00,0.00,0.00,122.00,192.00,124.00,"23,424.00",1,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
41,MKDBL,-,65.00,64.00,62.00,64.00,64.00,0.00,0.00,62.69,"1,160.00",65.00,"72,720.00",20,-1.00,2.00,0.00,3.23,2.05,0.00,0.00
42,MNBBL,-,256.00,261.00,255.00,256.00,256.00,0.00,0.00,255.73,"4,100.00",256.00,"1,048,500.00",15,0.00,6.00,0.00,2.35,0.10,0.00,0.00
43,NABB,-,184.00,181.00,181.00,181.00,181.00,0.00,0.00,181.00,40.00,184.00,"7,240.00",1,-3.00,0.00,0.00,0.00,0.00,0.00,0.00
44,NABIL,-,"1,310.00","1,319.00","1,301.00","1,319.00","1,319.00",0.00,0.00,"1,306.90","1,100.00","1,310.00","1,437,592.00",18,9.00,18.00,0.00,1.38,0.92,0.00,0.00
45,NABILP,-,735.00,732.00,732.00,732.00,732.00,0.00,0.00,732.00,236.00,735.00,"172,752.00",1,-3.00,0.00,0.00,0.00,0.00,0.00,0.00
46,NBB,-,125.00,123.00,120.00,122.00,122.00,0.00,0.00,120.80,"9,776.00",125.00,"1,180,911.00",22,-3.00,3.00,0.00,2.50,0.99,0.00,0.00
47,NBIL,-,148.00,141.00,141.00,141.00,141.00,0.00,0.00,141.00,90.00,148.00,"12,690.00",1,-7.00,0.00,0.00,0.00,0.00,0.00,0.00
48,NCM,-,150.00,153.00,151.00,153.00,153.00,0.00,0.00,152.81,221.00,150.00,"33,771.00",2,3.00,2.00,0.00,1.32,0.12,0.00,0.00
49,NDEP,-,84.00,84.00,83.00,83.00,83.00,0.00,0.00,83.24,"1,017.00",84.00,"84,658.00",13,-1.00,1.00,0.00,1.20,-0.29,0.00,0.00
50,NFS,-,117.00,115.00,115.00,115.00,115.00,0.00,0.00,115.00,593.00,117.00,"68,195.00",1,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
51,NGBL,-,123.00,121.00,121.00,121.00,121.00,0.00,0.00,121.00,60.00,123.00,"7,260.00",3,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
52,NHPC,-,55.00,56.00,50.00,50.00,50.00,0.00,0.00,50.34,"67,100.00",55.00,"3,377,600.00",11,-5.00,6.00,0.00,12.00,-0.67,0.00,0.00
53,NIB,-,517.00,514.00,501.00,502.00,502.00,0.00,0.00,505.64,"1,269.00",517.00,"641,652.00",6,-15.00,13.00,0.00,2.59,-0.72,0.00,0.00
54,NLBBL,-,388.00,395.00,391.00,391.00,391.00,0.00,0.00,394.42,192.00,388.00,"75,728.00",5,3.00,4.00,0.00,1.02,-0.87,0.00,0.00
55,NLIC,-,780.00,785.00,766.00,785.00,785.00,0.00,0.00,775.62,185.00,780.00,"143,490.00",8,5.00,19.00,0.00,2.48,1.19,0.00,0.00
56,NLICL,-,549.00,539.00,529.00,529.00,529.00,0.00,0.00,536.37,76.00,549.00,"40,764.00",2,-20.00,10.00,0.00,1.89,-1.39,0.00,0.00
57,NMB,-,190.00,187.00,181.00,181.00,181.00,0.00,0.00,182.55,"1,326.00",190.00,"242,056.00",4,-9.00,6.00,0.00,3.31,-0.85,0.00,0.00
58,NTC,-,490.00,490.00,481.00,490.00,490.00,0.00,0.00,488.07,"4,260.00",490.00,"2,079,180.00",15,0.00,9.00,0.00,1.87,0.39,0.00,0.00
59,OHL,-,80.00,79.00,79.00,79.00,79.00,0.00,0.00,79.00,680.00,80.00,"53,720.00",7,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
60,PCBL,-,238.00,238.00,235.00,238.00,238.00,0.00,0.00,236.89,"4,056.00",238.00,"960,840.00",33,0.00,3.00,0.00,1.28,0.46,0.00,0.00
61,PFC,-,191.00,191.00,191.00,191.00,191.00,0.00,0.00,191.00,812.00,191.00,"155,092.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
62,PFLBS,-,106.00,116.00,108.00,116.00,116.00,0.00,0.00,112.50,112.00,106.00,"12,600.00",6,10.00,8.00,0.00,7.41,3.02,0.00,0.00
63,PLIC,-,190.00,192.00,187.00,187.00,187.00,0.00,0.00,190.98,340.00,190.00,"64,932.00",11,-3.00,5.00,0.00,2.67,-2.13,0.00,0.00
64,PRBL,-,77.00,77.00,76.00,76.00,76.00,0.00,0.00,76.36,140.00,77.00,"10,690.00",5,-1.00,1.00,0.00,1.32,-0.47,0.00,0.00
65,PURBL,-,102.00,102.00,102.00,102.00,102.00,0.00,0.00,102.00,20.00,102.00,"2,040.00",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
66,RARA,-,72.00,73.00,71.00,73.00,73.00,0.00,0.00,72.13,460.00,72.00,"33,180.00",21,1.00,2.00,0.00,2.82,1.19,0.00,0.00
67,RBS,-,"1,376.00","1,488.00","1,403.00","1,488.00","1,488.00",0.00,0.00,"1,454.66",232.00,"1,376.00","337,482.00",5,112.00,85.00,0.00,6.06,2.24,0.00,0.00
68,RIBSL,-,145.00,152.00,146.00,152.00,152.00,0.00,0.00,148.57,421.00,145.00,"62,546.00",5,7.00,6.00,0.00,4.11,2.26,0.00,0.00
69,SADBL,-,214.00,204.00,204.00,204.00,204.00,0.00,0.00,204.00,50.00,214.00,"10,200.00",1,-10.00,0.00,0.00,0.00,0.00,0.00,0.00
70,SANIMA,-,230.00,226.00,222.00,222.00,222.00,0.00,0.00,222.73,"4,213.00",230.00,"938,375.00",21,-8.00,4.00,0.00,1.80,-0.33,0.00,0.00
71,SBI,-,644.00,635.00,623.00,635.00,635.00,0.00,0.00,629.97,"2,910.00",644.00,"1,833,224.00",22,-9.00,12.00,0.00,1.93,0.79,0.00,0.00
72,SBL,-,315.00,317.00,307.00,317.00,317.00,0.00,0.00,311.39,756.00,315.00,"235,411.00",10,2.00,10.00,0.00,3.26,1.77,0.00,0.00
73,SCB,-,"1,775.00","1,803.00","1,767.00","1,803.00","1,803.00",0.00,0.00,"1,772.50",877.00,"1,775.00","1,554,479.00",10,28.00,36.00,0.00,2.04,1.69,0.00,0.00
74,SETI,-,70.00,70.00,69.00,69.00,69.00,0.00,0.00,69.93,840.00,70.00,"58,740.00",28,-1.00,1.00,0.00,1.45,-1.35,0.00,0.00
75,SEWA,-,125.00,130.00,123.00,130.00,130.00,0.00,0.00,127.09,305.00,125.00,"38,763.00",6,5.00,7.00,0.00,5.69,2.24,0.00,0.00
76,SFL,-,131.00,129.00,129.00,129.00,129.00,0.00,0.00,129.00,80.00,131.00,"10,320.00",1,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
77,SICL,-,289.00,284.00,284.00,284.00,284.00,0.00,0.00,284.00,500.00,289.00,"142,000.00",1,-5.00,0.00,0.00,0.00,0.00,0.00,0.00
78,SMBF,-,119.00,117.00,115.00,115.00,115.00,0.00,0.00,116.02,292.00,119.00,"33,878.00",4,-4.00,2.00,0.00,1.74,-0.89,0.00,0.00
79,SODBL,-,106.00,116.00,108.00,116.00,116.00,0.00,0.00,111.33,60.00,106.00,"6,680.00",5,10.00,8.00,0.00,7.41,4.02,0.00,0.00
80,SRBL,-,146.00,146.00,142.00,143.00,143.00,0.00,0.00,144.63,"1,901.00",146.00,"274,937.00",26,-3.00,4.00,0.00,2.82,-1.14,0.00,0.00
81,TNBL,-,104.00,110.00,103.00,103.00,103.00,0.00,0.00,106.10,"1,200.00",104.00,"127,320.00",98,-1.00,7.00,0.00,6.80,-3.01,0.00,0.00
82,UFIL,-,83.00,91.00,82.00,91.00,91.00,0.00,0.00,87.29,350.00,83.00,"30,550.00",13,8.00,9.00,0.00,10.98,4.08,0.00,0.00
83,VFL,-,82.00,83.00,82.00,83.00,83.00,0.00,0.00,82.92,390.00,82.00,"32,340.00",10,1.00,1.00,0.00,1.22,0.09,0.00,0.00
84,WDBL,-,92.00,93.00,93.00,93.00,93.00,0.00,0.00,93.00,24.00,92.00,"2,232.00",2,1.00,0.00,0.00,0.00,0.00,0.00,0.00
85,ZFL,-,93.00,95.00,93.00,95.00,95.00,0.00,0.00,94.00,162.00,93.00,"15,228.00",6,2.00,2.00,0.00,2.15,1.05,0.00,0.00
