S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,290.00,304.00,291.00,291.00,291.00,0.00,0.00,295.86,"4,104.00",290.00,"1,214,194.00",14,1.00,13.00,0.00,4.47,-1.67,0.00,0.00
2,ADBL,-,506.00,515.00,500.00,505.00,505.00,0.00,0.00,502.78,"4,135.00",506.00,"2,078,994.00",20,-1.00,15.00,0.00,3.00,0.44,0.00,0.00
3,AHPC,-,257.00,275.00,252.00,270.00,270.00,0.00,0.00,257.33,"8,473.00",257.00,"2,180,383.00",45,13.00,23.00,0.00,9.13,4.69,0.00,0.00
4,ALICL,-,"1,275.00","1,285.00","1,245.00","1,263.00","1,263.00",0.00,0.00,"1,270.31","6,802.00","1,275.00","8,640,645.00",45,-12.00,40.00,0.00,3.21,-0.58,0.00,0.00
5,API,-,368.00,375.00,350.00,375.00,375.00,0.00,0.00,362.94,"27,876.00",368.00,"10,117,332.00","1,082",7.00,25.00,0.00,7.14,3.22,0.00,0.00
6,ARDBL,-,207.00,207.00,205.00,205.00,205.00,0.00,0.00,205.92,156.00,207.00,"32,124.00",4,-2.00,2.00,0.00,0.98,-0.45,0.00,0.00
7,ARUN,-,104.00,102.00,98.00,98.00,98.00,0.00,0.00,100.00,"1,080.00",104.00,"108,000.00",3,-6.00,4.00,0.00,4.08,-2.04,0.00,0.00
8,BARUN,-,276.00,281.00,270.00,277.00,277.00,0.00,0.00,275.04,"1,690.00",276.00,"464,810.00",169,1.00,11.00,0.00,4.07,0.71,0.00,0.00
9,BBC,-,"2,150.00","2,149.00","2,149.00","2,149.00","2,149.00",0.00,0.00,"2,149.00",88.00,"2,150.00","189,112.00",2,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
10,BFCL,-,133.00,131.00,129.00,131.00,131.00,0.00,0.00,130.31,306.00,133.00,"39,876.00",9,-2.00,2.00,0.00,1.55,0.52,0.00,0.00
11,BLDBL,-,315.00,315.00,309.00,310.00,310.00,0.00,0.00,314.69,"1,117.00",315.00,"351,505.00",3,-5.00,6.00,0.00,1.94,-1.51,0.00,0.00
12,BPCL,-,540.00,550.00,550.00,550.00,550.00,0.00,0.00,550.00,210.00,540.00,"115,500.00",2,10.00,0.00,0.00,0.00,0.00,0.00,0.00
13,CBBL,-,"1,680.00","1,683.00","1,650.00","1,683.00","1,683.00",0.00,0.00,"1,651.58",417.00,"1,680.00","688,710.00",7,3.00,33.00,0.00,2.00,1.87,0.00,0.00
14,CBL,-,250.00,252.00,246.00,252.00,252.00,0.00,0.00,249.68,"21,119.00",250.00,"5,272,917.00",49,2.00,6.00,0.00,2.44,0.92,0.00,0.00
15,CCBL,-,314.00,315.00,305.00,306.00,306.00,0.00,0.00,307.28,"5,891.00",314.00,"1,810,212.00",23,-8.00,10.00,0.00,3.28,-0.42,0.00,0.00
16,CFCL,-,192.00,195.00,195.00,195.00,195.00,0.00,0.00,195.00,50.00,192.00,"9,750.00",1,3.00,0.00,0.00,0.00,0.00,0.00,0.00
17,CHCL,-,"1,150.00","1,160.00","1,150.00","1,160.00","1,160.00",0.00,0.00,"1,155.61","5,242.00","1,150.00","6,057,725.00",35,10.00,10.00,0.00,0.87,0.38,0.00,0.00
18,CIT,-,"4,135.00","4,140.00","4,110.00","4,140.00","4,140.00",0.00,0.00,"4,127.41","1,301.00","4,135.00","5,369,760.00",14,5.00,30.00,0.00,0.73,0.30,0.00,0.00
19,CNDBL,-,180.00,180.00,178.00,178.00,178.00,0.00,0.00,178.95,78.00,180.00,"13,958.00",2,-2.00,2.00,0.00,1.12,-0.53,0.00,0.00
20,CSDBL,-,345.00,351.00,351.00,351.00,351.00,0.00,0.00,351.00,50.00,345.00,"17,550.00",1,6.00,0.00,0.00,0.00,0.00,0.00,0.00
21,CZBIL,-,563.00,586.00,574.00,577.00,577.00,0.00,0.00,579.04,"20,148.00",563.00,"11,666,445.00",76,14.00,12.00,0.00,2.09,-0.35,0.00,0.00
22,DBBL,-,175.00,180.00,177.00,178.00,178.00,0.00,0.00,177.47,"2,270.00",175.00,"402,847.00",6,3.00,3.00,0.00,1.69,0.30,0.00,0.00
23,DDBL,-,"1,735.00","1,725.00","1,675.00","1,680.00","1,680.00",0.00,0.00,"1,700.74","1,245.00","1,735.00","2,117,425.00",10,-55.00,50.00,0.00,2.99,-1.23,0.00,0.00
24,EBL,-,"2,050.00","2,048.00","2,030.00","2,035.00","2,035.00",0.00,0.00,"2,041.15","3,039.00","2,050.00","6,203,045.00",17,-15.00,18.00,0.00,0.89,-0.30,0.00,0.00
25,EDBL,-,741.00,740.00,727.00,734.00,734.00,0.00,0.00,734.95,"3,329.00",741.00,"2,446,660.00",17,-7.00,13.00,0.00,1.79,-0.13,0.00,0.00
26,EIC,-,951.00,960.00,935.00,939.00,939.00,0.00,0.00,941.86,"3,200.00",951.00,"3,013,950.00",12,-12.00,25.00,0.00,2.67,-0.30,0.00,0.00
27,FMDBL,-,709.00,700.00,682.00,690.00,690.00,0.00,0.00,695.12,"1,379.00",709.00,"958,565.00",8,-19.00,18.00,0.00,2.64,-0.74,0.00,0.00
28,GBBL,-,299.00,294.00,287.00,287.00,287.00,0.00,0.00,289.79,"1,433.00",299.00,"415,271.00",4,-12.00,7.00,0.00,2.44,-0.97,0.00,0.00
29,GBIME,-,394.00,395.00,390.00,394.00,394.00,0.00,0.00,393.45,"9,427.00",394.00,"3,709,055.00",30,0.00,5.00,0.00,1.28,0.14,0.00,0.00
30,GDBL,-,336.00,342.00,340.00,340.00,340.00,0.00,0.00,340.33,600.00,336.00,"204,200.00",2,4.00,2.00,0.00,0.59,-0.10,0.00,0.00
31,GLICL,-,686.00,686.00,651.00,658.00,658.00,0.00,0.00,667.67,"7,192.00",686.00,"4,801,871.00",32,-28.00,35.00,0.00,5.38,-1.47,0.00,0.00
32,HAMA,-,161.00,160.00,159.00,159.00,159.00,0.00,0.00,159.78,"2,560.00",161.00,"409,030.00",6,-2.00,1.00,0.00,0.63,-0.49,0.00,0.00
33,HBL,-,926.00,930.00,915.00,920.00,920.00,0.00,0.00,922.52,"5,939.00",926.00,"5,478,846.00",22,-6.00,15.00,0.00,1.64,-0.27,0.00,0.00
34,HGI,-,671.00,684.00,642.00,654.00,654.00,0.00,0.00,657.25,"24,829.00",671.00,"16,318,925.00",78,-17.00,42.00,0.00,6.54,-0.50,0.00,0.00
35,ICFC,-,204.00,205.00,204.00,205.00,205.00,0.00,0.00,204.64,280.00,204.00,"57,300.00",3,1.00,1.00,0.00,0.49,0.17,0.00,0.00
36,ILFCM,-,"1,000.00",994.00,962.00,962.00,962.00,0.00,0.00,976.31,"4,895.00","1,000.00","4,779,025.00",239,-38.00,32.00,0.00,3.33,-1.49,0.00,0.00
37,INDB,-,540.00,594.00,550.00,594.00,594.00,0.00,0.00,593.63,"2,990.00",540.00,"1,774,960.00",14,54.00,44.00,0.00,8.00,0.06,0.00,0.00
38,JEFL,-,156.00,156.00,156.00,156.00,156.00,0.00,0.00,156.00,50.00,156.00,"7,800.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
39,JFL,-,406.00,398.00,378.00,378.00,378.00,0.00,0.00,381.55,"3,330.00",406.00,"1,270,570.00",7,-28.00,20.00,0.00,5.29,-0.94,0.00,0.00
40,KBL,-,392.00,393.00,385.00,389.00,389.00,0.00,0.00,389.95,"9,339.00",392.00,"3,641,715.00",25,-3.00,8.00,0.00,2.08,-0.24,0.00,0.00
41,KCDBL,-,166.00,170.00,164.00,170.00,170.00,0.00,0.00,164.82,666.00,166.00,"109,769.00",57,4.00,6.00,0.00,3.66,3.05,0.00,0.00
42,KDBL,-,183.00,180.00,180.00,180.00,180.00,0.00,0.00,180.00,850.00,183.00,"153,000.00",3,-3.00,0.00,0.00,0.00,0.00,0.00,0.00
43,KEBL,-,460.00,478.00,469.00,478.00,478.00,0.00,0.00,476.25,573.00,460.00,"272,892.00",3,18.00,9.00,0.00,1.92,0.37,0.00,0.00
44,KMCDB,-,"1,600.00","1,615.00","1,581.00","1,581.00","1,581.00",0.00,0.00,"1,599.38","1,815.00","1,600.00","2,902,880.00",14,-19.00,34.00,0.00,2.15,-1.16,0.00,0.00
45,KRBL,-,204.00,204.00,200.00,201.00,201.00,0.00,0.00,202.24,590.00,204.00,"119,320.00",28,-3.00,4.00,0.00,2.00,-0.62,0.00,0.00
46,LBL,-,566.00,569.00,555.00,569.00,569.00,0.00,0.00,561.42,"22,858.00",566.00,"12,832,973.00",32,3.00,14.00,0.00,2.52,1.33,0.00,0.00
47,LGIL,-,610.00,600.00,569.00,569.00,569.00,0.00,0.00,588.71,"3,806.00",610.00,"2,240,636.00",19,-41.00,31.00,0.00,5.45,-3.46,0.00,0.00
48,LICN,-,"3,798.00","3,723.00","3,442.00","3,587.00","3,587.00",0.00,0.00,"3,533.40","3,791.00","3,798.00","13,395,129.00",47,-211.00,281.00,0.00,8.16,1.49,0.00,0.00
49,LLBS,-,"1,800.00","1,836.00","1,770.00","1,770.00","1,770.00",0.00,0.00,"1,777.43",620.00,"1,800.00","1,102,005.00",12,-30.00,66.00,0.00,3.73,-0.42,0.00,0.00
50,LVF1,-,9.95,9.95,9.95,9.95,9.95,0.00,0.00,9.95,"5,600.00",9.95,"55,720.00",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
51,MDB,-,550.00,580.00,550.00,580.00,580.00,0.00,0.00,567.24,554.00,550.00,"314,250.00",8,30.00,30.00,0.00,5.45,2.20,0.00,0.00
52,MDBL,-,245.00,245.00,240.00,244.00,244.00,0.00,0.00,242.66,"1,791.00",245.00,"434,604.00",9,-1.00,5.00,0.00,2.08,0.55,0.00,0.00
53,MFIL,-,173.00,185.00,176.00,185.00,185.00,0.00,0.00,180.50,40.00,173.00,"7,220.00",4,12.00,9.00,0.00,5.11,2.43,0.00,0.00
54,MMDBL,-,506.00,536.00,516.00,536.00,536.00,0.00,0.00,526.00,30.00,506.00,"15,780.00",3,30.00,20.00,0.00,3.88,1.87,0.00,0.00
55,MMFDB,-,"2,225.00","2,250.00","2,150.00","2,230.00","2,230.00",0.00,0.00,"2,211.34","1,100.00","2,225.00","2,432,470.00",110,5.00,100.00,0.00,4.65,0.84,0.00,0.00
56,MNBBL,-,701.00,701.00,691.00,691.00,691.00,0.00,0.00,695.65,"1,478.00",701.00,"1,028,171.00",12,-10.00,10.00,0.00,1.45,-0.67,0.00,0.00
57,MPFL,-,150.00,147.00,145.00,145.00,145.00,0.00,0.00,145.85,452.00,150.00,"65,924.00",4,-5.00,2.00,0.00,1.38,-0.59,0.00,0.00
58,MSMBS,-,552.00,607.00,579.00,607.00,607.00,0.00,0.00,598.50,60.00,552.00,"35,910.00",6,55.00,28.00,0.00,4.84,1.40,0.00,0.00
59,NABIL,-,"1,800.00","1,829.00","1,798.00","1,800.00","1,800.00",0.00,0.00,"1,807.95","4,394.00","1,800.00","7,944,147.00",31,0.00,31.00,0.00,1.72,-0.44,0.00,0.00
60,NABILP,-,"1,332.00","1,350.00","1,340.00","1,348.00","1,348.00",0.00,0.00,"1,345.86","2,260.00","1,332.00","3,041,650.00",15,16.00,10.00,0.00,0.75,0.16,0.00,0.00
61,NBB,-,436.00,440.00,430.00,430.00,430.00,0.00,0.00,434.18,"12,380.00",436.00,"5,375,163.00",32,-6.00,10.00,0.00,2.33,-0.97,0.00,0.00
62,NBBL,-,"3,500.00","3,565.00","3,510.00","3,540.00","3,540.00",0.00,0.00,"3,524.27",480.00,"3,500.00","1,691,650.00",6,40.00,55.00,0.00,1.57,0.44,0.00,0.00
63,NBF1,-,14.40,14.31,14.25,14.25,14.25,0.00,0.00,14.29,"10,997.00",14.40,"157,157.00",3,0.00,0.06,0.00,0.42,-0.29,0.00,0.00
64,NBL,-,301.00,304.00,290.00,290.00,290.00,0.00,0.00,293.87,"15,493.00",301.00,"4,552,910.00",28,-11.00,14.00,0.00,4.83,-1.33,0.00,0.00
65,NGBBL,-,300.00,305.00,297.00,301.00,301.00,0.00,0.00,300.78,"4,650.00",300.00,"1,398,627.00",9,1.00,8.00,0.00,2.69,0.07,0.00,0.00
66,NHPC,-,112.00,114.00,112.00,112.00,112.00,0.00,0.00,112.97,"50,190.00",112.00,"5,670,050.00",49,0.00,2.00,0.00,1.79,-0.87,0.00,0.00
67,NIB,-,700.00,708.00,698.00,705.00,705.00,0.00,0.00,701.75,"14,342.00",700.00,"10,064,502.00",42,5.00,10.00,0.00,1.43,0.46,0.00,0.00
68,NIBPO,-,591.00,593.00,591.00,591.00,591.00,0.00,0.00,591.82,"4,490.00",591.00,"2,657,280.00",19,0.00,2.00,0.00,0.34,-0.14,0.00,0.00
69,NIBSF1,-,9.95,9.90,9.90,9.90,9.90,0.00,0.00,9.90,"14,000.00",9.95,"138,600.00",3,0.00,0.00,0.00,0.00,0.00,0.00,0.00
70,NICA,-,"1,012.00","1,012.00",999.00,999.00,999.00,0.00,0.00,"1,005.32","42,311.00","1,012.00","42,536,236.00",173,-13.00,13.00,0.00,1.30,-0.63,0.00,0.00
71,NICL,-,615.00,603.00,569.00,569.00,569.00,0.00,0.00,589.05,"7,094.00",615.00,"4,178,696.00",22,-46.00,34.00,0.00,5.98,-3.52,0.00,0.00
72,NIL,-,864.00,865.00,815.00,830.00,830.00,0.00,0.00,835.54,"10,755.00",864.00,"8,986,184.00",39,-34.00,50.00,0.00,6.13,-0.67,0.00,0.00
