S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,467.00,475.00,463.00,466.00,466.00,0.00,0.00,468.85,"15,743.00",467.00,"7,381,184.00",71,-1.00,12.00,0.00,2.59,-0.61,0.00,0.00
2,AHPC,-,292.00,297.00,279.00,290.00,290.00,0.00,0.00,286.40,"37,296.00",292.00,"10,681,554.00",57,-2.00,18.00,0.00,6.45,1.24,0.00,0.00
3,AKPL,-,441.00,469.00,425.00,461.00,461.00,0.00,0.00,448.15,"45,822.00",441.00,"20,535,200.00",854,20.00,44.00,0.00,10.35,2.79,0.00,0.00
4,ALICL,-,"1,621.00","1,629.00","1,582.00","1,601.00","1,601.00",0.00,0.00,"1,604.99","3,731.00","1,621.00","5,988,223.00",31,-20.00,47.00,0.00,2.97,-0.25,0.00,0.00
5,API,-,561.00,570.00,547.00,560.00,560.00,0.00,0.00,559.27,"2,372.00",561.00,"1,326,585.00",58,-1.00,23.00,0.00,4.20,0.13,0.00,0.00
6,ARUN,-,214.00,223.00,212.00,220.00,220.00,0.00,0.00,217.61,"4,640.00",214.00,"1,009,730.00",39,6.00,11.00,0.00,5.19,1.08,0.00,0.00
7,BARUN,-,290.00,285.00,275.00,280.00,280.00,0.00,0.00,278.00,250.00,290.00,"69,500.00",16,-10.00,10.00,0.00,3.64,0.71,0.00,0.00
8,BHBL,-,294.00,306.00,295.00,306.00,306.00,0.00,0.00,297.50,954.00,294.00,"283,812.00",5,12.00,11.00,0.00,3.73,2.78,0.00,0.00
9,BNT,-,"4,000.00","4,000.00","4,000.00","4,000.00","4,000.00",0.00,0.00,"4,000.00",20.00,"4,000.00","80,000.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10,BOKL,-,510.00,520.00,504.00,508.00,508.00,0.00,0.00,509.72,"22,245.00",510.00,"11,338,734.00",81,-2.00,16.00,0.00,3.17,-0.34,0.00,0.00
11,BPCL,-,670.00,696.00,657.00,696.00,696.00,0.00,0.00,660.39,230.00,670.00,"151,890.00",4,26.00,39.00,0.00,5.94,5.12,0.00,0.00
