S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,36.25,408.00,408.00,404.00,405.00,405.00,0.00,0.00,406.29,"12,593.00",407.00,"5,116,376.00",73,-2.00,4.00,-0.49,0.99,-0.32,451.00,290.00
2,AHPC,43.95,99.00,109.00,99.00,109.00,109.00,0.00,0.00,106.14,35.00,104.00,"3,715.00",2,5.00,10.00,4.81,10.10,2.62,159.00,96.00
3,AKJCL,43.15,72.00,74.00,72.00,72.00,72.00,0.00,0.00,72.45,310.00,73.00,"22,460.00",21,-1.00,2.00,-1.37,2.78,-0.63,106.00,70.00
4,AKPL,52.78,190.00,190.00,184.00,189.00,189.00,0.00,0.00,187.32,"1,955.00",189.00,"366,218.00",22,0.00,6.00,0.00,3.26,0.89,281.00,146.00
5,ALBSL,35.76,388.00,394.00,382.00,389.00,389.00,0.00,0.00,386.52,790.00,395.00,"305,350.00",64,-6.00,12.00,-1.52,3.14,0.64,555.00,300.00
6,ALICL,51.71,380.00,391.00,373.00,391.00,391.00,0.00,0.00,379.73,"2,598.00",380.00,"986,527.00",29,11.00,18.00,2.89,4.83,2.88,684.00,370.00
7,API,43.35,142.00,144.00,139.00,144.00,144.00,0.00,0.00,140.73,"5,843.00",144.00,"822,294.00",38,0.00,5.00,0.00,3.60,2.27,307.00,120.00
8,BARUN,57.07,91.00,93.00,89.00,92.00,92.00,0.00,0.00,91.91,760.00,90.00,"69,850.00",15,2.00,4.00,2.22,4.49,0.10,160.00,89.00
9,BFC,36.49,101.00,102.00,101.00,101.00,101.00,0.00,0.00,101.12,"8,220.00",103.00,"831,220.00",15,-2.00,1.00,-1.94,0.99,-0.12,120.00,80.00
10,BOKL,42.28,259.00,260.00,257.00,259.00,259.00,0.00,0.00,258.44,"24,232.00",261.00,"6,262,456.00",82,-2.00,3.00,-0.77,1.17,0.22,350.00,231.00
11,BPCL,36.19,400.00,400.00,394.00,397.00,397.00,0.00,0.00,396.53,741.00,395.00,"293,829.00",26,2.00,6.00,0.51,1.52,0.12,496.00,332.00
12,CBBL,43.45,923.00,939.00,923.00,932.00,932.00,0.00,0.00,933.25,"4,806.00",935.00,"4,485,211.00",25,-3.00,16.00,-0.32,1.73,-0.13,"1,120.00",800.00
13,CBL,41.78,144.00,145.00,142.00,145.00,145.00,0.00,0.00,143.61,"48,994.00",144.00,"7,035,905.00",103,1.00,3.00,0.69,2.11,0.96,188.00,141.00
14,CCBL,43.06,167.00,167.00,165.00,166.00,166.00,0.00,0.00,166.06,"26,238.00",166.00,"4,357,128.00",83,0.00,2.00,0.00,1.21,-0.04,203.00,155.00
15,CFCL,44.13,118.00,119.00,116.00,118.00,118.00,0.00,0.00,118.22,"7,307.00",118.00,"863,864.00",17,0.00,3.00,0.00,2.59,-0.19,129.00,104.00
16,CHCL,39.88,505.00,509.00,500.00,503.00,503.00,0.00,0.00,502.74,"11,124.00",504.00,"5,592,490.00",63,-1.00,9.00,-0.20,1.80,0.05,790.00,493.00
17,CHL,44.37,91.00,92.00,90.00,90.00,90.00,0.00,0.00,90.45,403.00,91.00,"36,451.00",8,-1.00,2.00,-1.10,2.22,-0.50,140.00,90.00
18,CIT,43.27,"2,455.00","2,480.00","2,430.00","2,431.00","2,431.00",0.00,0.00,"2,438.62","1,138.00","2,455.00","2,775,148.00",25,-24.00,50.00,-0.98,2.06,-0.31,"2,948.00","1,577.00"
19,CLBSL,51.25,489.00,538.00,489.00,538.00,538.00,0.00,0.00,500.39,134.00,513.00,"67,052.00",10,25.00,49.00,4.87,10.02,6.99,805.00,486.00
20,CMF1,48.72,9.53,9.53,9.53,9.53,9.53,0.00,0.00,9.53,"1,000.00",9.47,"9,530.00",1,0.00,0.00,0.63,0.00,0.00,10.08,8.00
21,CORBL,32.09,115.00,119.00,115.00,119.00,119.00,0.00,0.00,116.25,600.00,117.00,"69,750.00",4,2.00,4.00,1.71,3.48,2.31,147.00,89.00
22,CZBIL,46.17,220.00,223.00,218.00,220.00,220.00,0.00,0.00,220.09,"12,273.00",220.00,"2,701,194.00",58,0.00,5.00,0.00,2.29,-0.04,273.00,199.00
23,DBBL,37.60,138.00,138.00,136.00,136.00,136.00,0.00,0.00,136.44,"5,685.00",137.00,"775,670.00",17,-1.00,2.00,-0.73,1.47,-0.32,158.00,120.00
24,DDBL,45.35,701.00,710.00,700.00,710.00,710.00,0.00,0.00,705.20,"8,165.00",705.00,"5,757,943.00",28,5.00,10.00,0.71,1.43,0.68,797.00,555.00
25,DHPL,29.98,67.00,68.00,67.00,67.00,67.00,0.00,0.00,67.42,130.00,68.00,"8,764.00",12,-1.00,1.00,-1.47,1.49,-0.62,113.00,65.00
26,EBL,39.09,646.00,658.00,645.00,655.00,655.00,0.00,0.00,651.05,"7,997.00",653.00,"5,206,458.00",57,2.00,13.00,0.31,2.02,0.60,707.00,501.00
27,EDBL,39.80,285.00,285.00,285.00,285.00,285.00,0.00,0.00,285.00,125.00,285.00,"35,625.00",1,0.00,0.00,0.00,0.00,0.00,344.00,256.00
28,EIC,46.87,365.00,365.00,355.00,359.00,359.00,0.00,0.00,359.76,"1,352.00",362.00,"486,395.00",11,-3.00,10.00,-0.83,2.82,-0.21,"1,400.00",328.00
29,FMDBL,34.67,370.00,376.00,366.00,373.00,373.00,0.00,0.00,371.77,"1,254.00",377.00,"466,205.00",12,-4.00,10.00,-1.06,2.73,0.33,570.00,309.00
30,FOWAD,42.97,"1,307.00","1,314.00","1,306.00","1,310.00","1,310.00",0.00,0.00,"1,310.08","1,084.00","1,314.00","1,420,122.00",32,-4.00,8.00,-0.30,0.61,-0.01,"2,352.00","1,306.00"
31,GBBL,40.53,215.00,221.00,215.00,220.00,220.00,0.00,0.00,220.24,"8,293.00",220.00,"1,826,452.00",33,0.00,6.00,0.00,2.79,-0.11,240.00,170.00
32,GBIME,36.30,298.00,299.00,296.00,297.00,297.00,0.00,0.00,296.87,"27,413.00",299.00,"8,138,039.00",103,-2.00,3.00,-0.67,1.01,0.04,336.00,255.00
