S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,275.00,275.00,265.00,268.00,268.00,0.00,0.00,267.32,"5,230.00",275.00,"1,398,074.00",7,-7.00,10.00,0.00,3.77,0.25,0.00,0.00
2,ADBL,-,480.00,495.00,475.00,480.00,480.00,0.00,0.00,484.73,"1,111.00",480.00,"538,538.00",12,0.00,20.00,0.00,4.21,-0.99,0.00,0.00
3,AHPC,-,347.00,351.00,347.00,351.00,351.00,0.00,0.00,348.97,"6,723.00",347.00,"2,346,094.00",12,4.00,4.00,0.00,1.15,0.58,0.00,0.00
4,AIC,-,400.00,400.00,400.00,400.00,400.00,0.00,0.00,400.00,"3,051.00",400.00,"1,220,400.00",4,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5,ALDBL,-,308.00,306.00,300.00,300.00,300.00,0.00,0.00,301.60,150.00,308.00,"45,240.00",2,-8.00,6.00,0.00,2.00,-0.53,0.00,0.00
6,ALICL,-,"1,240.00","1,245.00","1,239.00","1,245.00","1,245.00",0.00,0.00,"1,241.47",295.00,"1,240.00","366,234.00",4,5.00,6.00,0.00,0.48,0.28,0.00,0.00
7,APEX,-,129.00,135.00,128.00,131.00,131.00,0.00,0.00,131.11,"5,405.00",129.00,"708,664.00",17,2.00,7.00,0.00,5.47,-0.09,0.00,0.00
8,ARDBL,-,200.00,213.00,200.00,213.00,213.00,0.00,0.00,202.02,"5,515.00",200.00,"1,114,132.00",20,13.00,13.00,0.00,6.50,5.16,0.00,0.00
9,BBC,-,"1,970.00","2,009.00","2,009.00","2,009.00","2,009.00",0.00,0.00,"2,009.00",300.00,"1,970.00","602,700.00",1,39.00,0.00,0.00,0.00,0.00,0.00,0.00
10,BLDBL,-,345.00,350.00,346.00,350.00,350.00,0.00,0.00,347.96,196.00,345.00,"68,200.00",2,5.00,4.00,0.00,1.16,0.58,0.00,0.00
11,BPCL,-,630.00,642.00,628.00,630.00,630.00,0.00,0.00,630.72,"1,931.00",630.00,"1,217,926.00",5,0.00,14.00,0.00,2.23,-0.11,0.00,0.00
12,BUDBL,-,232.00,234.00,234.00,234.00,234.00,0.00,0.00,234.00,662.00,232.00,"154,908.00",1,2.00,0.00,0.00,0.00,0.00,0.00,0.00
13,CBBL,-,"1,645.00","1,698.00","1,635.00","1,698.00","1,698.00",0.00,0.00,"1,664.79","1,553.00","1,645.00","2,585,423.00",12,53.00,63.00,0.00,3.85,1.96,0.00,0.00
14,CBL,-,299.00,313.00,294.00,313.00,313.00,0.00,0.00,304.21,"13,148.00",299.00,"3,999,800.00",29,14.00,19.00,0.00,6.46,2.81,0.00,0.00
15,CCBL,-,330.00,325.00,317.00,325.00,325.00,0.00,0.00,323.58,"1,650.00",330.00,"533,900.00",14,-5.00,8.00,0.00,2.52,0.44,0.00,0.00
16,CDBL,-,346.00,365.00,351.00,365.00,365.00,0.00,0.00,362.41,681.00,346.00,"246,798.00",5,19.00,14.00,0.00,3.99,0.71,0.00,0.00
17,CFCL,-,213.00,230.00,211.00,230.00,230.00,0.00,0.00,221.18,"10,258.00",213.00,"2,268,872.00",29,17.00,19.00,0.00,9.00,3.83,0.00,0.00
18,CHCL,-,"1,600.00","1,642.00","1,595.00","1,625.00","1,625.00",0.00,0.00,"1,606.10","2,414.00","1,600.00","3,877,118.00",27,25.00,47.00,0.00,2.95,1.16,0.00,0.00
19,CIT,-,"3,650.00","3,660.00","3,650.00","3,650.00","3,650.00",0.00,0.00,"3,650.82",147.00,"3,650.00","536,670.00",3,0.00,10.00,0.00,0.27,-0.02,0.00,0.00
20,CIVIC,-,415.00,407.00,407.00,407.00,407.00,0.00,0.00,407.00,10.00,415.00,"4,070.00",1,-8.00,0.00,0.00,0.00,0.00,0.00,0.00
21,CNDBL,-,180.00,186.00,183.00,186.00,186.00,0.00,0.00,184.95,"2,160.00",180.00,"399,490.00",5,6.00,3.00,0.00,1.64,0.57,0.00,0.00
22,CSDBL,-,306.00,302.00,292.00,292.00,292.00,0.00,0.00,295.38,584.00,306.00,"172,499.00",5,-14.00,10.00,0.00,3.42,-1.16,0.00,0.00
23,CZBIL,-,458.00,473.00,460.00,470.00,470.00,0.00,0.00,468.76,"11,945.00",458.00,"5,599,344.00",40,12.00,13.00,0.00,2.83,0.26,0.00,0.00
24,DDBL,-,"1,249.00","1,260.00","1,245.00","1,250.00","1,250.00",0.00,0.00,"1,247.86","1,030.00","1,249.00","1,285,300.00",3,1.00,15.00,0.00,1.20,0.17,0.00,0.00
25,EBL,-,"2,124.00","2,145.00","2,130.00","2,130.00","2,130.00",0.00,0.00,"2,134.62","4,053.00","2,124.00","8,651,609.00",26,6.00,15.00,0.00,0.70,-0.22,0.00,0.00
26,EBLCP,-,"1,070.00","1,050.00","1,029.00","1,029.00","1,029.00",0.00,0.00,"1,037.75",72.00,"1,070.00","74,718.00",2,-41.00,21.00,0.00,2.04,-0.85,0.00,0.00
27,EIC,-,981.00,971.00,962.00,962.00,962.00,0.00,0.00,966.74,"1,150.00",981.00,"1,111,750.00",5,-19.00,9.00,0.00,0.94,-0.49,0.00,0.00
28,EKBL,-,283.00,289.00,282.00,285.00,285.00,0.00,0.00,285.17,"3,533.00",283.00,"1,007,518.00",50,2.00,7.00,0.00,2.48,-0.06,0.00,0.00
29,GABL,-,143.00,150.00,150.00,150.00,150.00,0.00,0.00,150.00,10.00,143.00,"1,500.00",1,7.00,0.00,0.00,0.00,0.00,0.00,0.00
30,GBBL,-,345.00,348.00,345.00,348.00,348.00,0.00,0.00,345.99,588.00,345.00,"203,445.00",4,3.00,3.00,0.00,0.87,0.58,0.00,0.00
31,GBIME,-,469.00,480.00,469.00,480.00,480.00,0.00,0.00,472.71,"9,692.00",469.00,"4,581,467.00",28,11.00,11.00,0.00,2.35,1.52,0.00,0.00
32,GBIMEP,-,231.00,235.00,235.00,235.00,235.00,0.00,0.00,235.00,"8,022.00",231.00,"1,885,170.00",1,4.00,0.00,0.00,0.00,0.00,0.00,0.00
33,GDBL,-,312.00,324.00,312.00,324.00,324.00,0.00,0.00,318.59,"1,682.00",312.00,"535,864.00",6,12.00,12.00,0.00,3.85,1.67,0.00,0.00
34,GFCL,-,223.00,220.00,215.00,220.00,220.00,0.00,0.00,218.13,"4,000.00",223.00,"872,500.00",4,-3.00,5.00,0.00,2.33,0.85,0.00,0.00
35,GLICL,-,560.00,582.00,571.00,582.00,582.00,0.00,0.00,576.50,28.00,560.00,"16,142.00",2,22.00,11.00,0.00,1.93,0.95,0.00,0.00
36,GMFIL,-,290.00,295.00,292.00,292.00,292.00,0.00,0.00,293.50,20.00,290.00,"5,870.00",2,2.00,3.00,0.00,1.03,-0.51,0.00,0.00
37,HAMA,-,162.00,173.00,160.00,173.00,173.00,0.00,0.00,164.67,"11,890.00",162.00,"1,957,910.00",26,11.00,13.00,0.00,8.13,4.82,0.00,0.00
38,HBL,-,880.00,904.00,870.00,888.00,888.00,0.00,0.00,894.29,868.00,880.00,"776,244.00",8,8.00,34.00,0.00,3.91,-0.71,0.00,0.00
39,HDL,-,627.00,665.00,621.00,665.00,665.00,0.00,0.00,630.55,530.00,627.00,"334,190.00",27,38.00,44.00,0.00,7.09,5.18,0.00,0.00
40,ICFC,-,286.00,291.00,286.00,290.00,290.00,0.00,0.00,289.93,656.00,286.00,"190,193.00",3,4.00,5.00,0.00,1.75,0.02,0.00,0.00
41,IDBL,-,190.00,196.00,190.00,196.00,196.00,0.00,0.00,191.61,"9,989.00",190.00,"1,914,036.00",35,6.00,6.00,0.00,3.16,2.24,0.00,0.00
42,INDBL,-,229.00,233.00,229.00,229.00,229.00,0.00,0.00,231.67,132.00,229.00,"30,580.00",2,0.00,4.00,0.00,1.75,-1.16,0.00,0.00
43,JBBL,-,199.00,208.00,196.00,207.00,207.00,0.00,0.00,201.69,"9,666.00",199.00,"1,949,579.00",47,8.00,12.00,0.00,6.12,2.56,0.00,0.00
44,JBNL,-,275.00,286.00,271.00,286.00,286.00,0.00,0.00,280.65,"5,580.00",275.00,"1,566,044.00",13,11.00,15.00,0.00,5.54,1.87,0.00,0.00
45,JFL,-,413.00,407.00,400.00,400.00,400.00,0.00,0.00,401.17,120.00,413.00,"48,140.00",2,-13.00,7.00,0.00,1.75,-0.29,0.00,0.00
