S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,311.00,314.00,310.00,313.00,313.00,0.00,0.00,310.04,"47,740.00",310.00,"14,801,288.00",49,3.00,4.00,0.97,1.29,0.95,472.00,283.00
2,AHPC,-,152.00,155.00,151.00,151.00,151.00,0.00,0.00,153.10,283.00,154.00,"43,328.00",6,-3.00,4.00,-1.95,2.65,-1.39,285.00,144.00
3,AKPL,-,258.00,269.00,257.00,258.00,258.00,0.00,0.00,262.89,"1,384.00",262.00,"363,834.00",18,-4.00,12.00,-1.53,4.67,-1.89,441.00,212.00
4,ALICL,-,645.00,655.00,644.00,653.00,653.00,0.00,0.00,648.94,"4,360.00",633.00,"2,829,363.00",33,20.00,11.00,3.16,1.71,0.62,"1,723.00",520.00
5,API,-,293.00,298.00,290.00,296.00,296.00,0.00,0.00,295.81,"1,822.00",293.00,"538,963.00",29,3.00,8.00,1.02,2.76,0.06,683.00,246.00
6,BARUN,-,150.00,159.00,150.00,159.00,159.00,0.00,0.00,155.62,"1,142.00",148.00,"177,713.00",15,11.00,9.00,7.43,6.00,2.13,275.00,145.00
7,BNT,-,"5,550.00","5,550.00","5,500.00","5,500.00","5,500.00",0.00,0.00,"5,533.75",80.00,"5,608.00","442,700.00",3,-108.00,50.00,-1.93,0.91,-0.61,"8,287.00","5,336.00"
8,BOKL,-,260.00,270.00,258.00,264.00,264.00,0.00,0.00,267.05,"8,993.00",260.00,"2,401,567.00",48,4.00,12.00,1.54,4.65,-1.15,503.00,250.00
9,BPCL,-,440.00,444.00,439.00,444.00,444.00,0.00,0.00,441.59,"6,527.00",439.00,"2,882,233.00",61,5.00,5.00,1.14,1.14,0.54,783.00,420.00
10,CBBL,-,873.00,885.00,872.00,883.00,883.00,0.00,0.00,878.41,"4,755.00",873.00,"4,176,853.00",37,10.00,13.00,1.15,1.49,0.52,"1,752.00",733.00
11,CBL,-,148.00,151.00,148.00,149.00,149.00,0.00,0.00,150.40,"20,820.00",148.00,"3,131,383.00",57,1.00,3.00,0.68,2.03,-0.94,272.00,136.00
12,CCBL,-,167.00,176.00,165.00,169.00,169.00,0.00,0.00,171.01,"16,987.00",166.00,"2,904,919.00",74,3.00,11.00,1.81,6.67,-1.19,295.00,155.00
13,CFCL,-,115.00,115.00,113.00,113.00,113.00,0.00,0.00,113.10,"1,050.00",113.00,"118,750.00",4,0.00,2.00,0.00,1.77,-0.08,216.00,110.00
14,CHCL,-,750.00,750.00,743.00,748.00,748.00,0.00,0.00,745.15,"2,205.00",750.00,"1,643,060.00",23,-2.00,7.00,-0.27,0.94,0.38,975.00,543.74
15,CHL,-,135.00,137.00,135.00,135.00,135.00,0.00,0.00,135.63,158.00,137.00,"21,430.00",11,-2.00,2.00,-1.46,1.48,-0.47,355.00,136.00
16,CIT,-,"2,500.00","2,526.00","2,500.00","2,520.00","2,520.00",0.00,0.00,"2,507.96",592.00,"2,477.00","1,484,715.00",13,43.00,26.00,1.74,1.04,0.48,"4,857.00","2,298.00"
17,CLBSL,-,725.00,753.00,725.00,745.00,745.00,0.00,0.00,737.14,217.00,725.00,"159,959.00",5,20.00,28.00,2.76,3.86,1.06,"1,414.00",613.00
18,CMF1,-,9.07,9.07,9.07,9.07,9.07,0.00,0.00,9.07,"1,625.00",9.07,"14,739.00",1,0.00,0.00,0.00,0.00,0.00,10.00,9.00
19,CZBIL,-,239.00,243.00,239.00,241.00,241.00,0.00,0.00,241.16,"8,555.00",241.00,"2,063,164.00",46,0.00,4.00,0.00,1.67,-0.07,412.00,228.00
20,DBBL,-,130.00,133.00,128.00,128.00,128.00,0.00,0.00,130.17,"4,729.00",130.00,"615,584.00",36,-2.00,5.00,-1.54,3.91,-1.70,281.00,126.00
21,DDBL,-,750.00,750.00,740.00,749.00,749.00,0.00,0.00,744.01,"1,101.00",745.00,"819,150.00",8,4.00,10.00,0.54,1.35,0.67,"1,550.00",605.00
