S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,48.49,412.00,416.00,409.00,410.00,410.00,0.00,0.00,412.36,"14,825.00",412.00,"6,113,167.00",81,-2.00,7.00,-0.49,1.71,-0.57,451.00,290.00
2,AHPC,34.38,100.00,100.00,97.00,97.00,97.00,0.00,0.00,98.91,"8,295.00",102.00,"820,440.00",22,-5.00,3.00,-4.90,3.09,-1.97,125.00,91.00
3,AKBSL,41.84,466.00,467.00,451.00,467.00,467.00,0.00,0.00,457.85,"1,230.00",473.00,"563,160.00",62,-6.00,16.00,-1.27,3.55,1.96,497.00,263.00
4,AKJCL,47.97,60.00,62.00,60.00,62.00,62.00,0.00,0.00,60.75,40.00,59.00,"2,430.00",3,3.00,2.00,5.08,3.33,2.02,106.00,52.00
5,AKPL,54.84,130.00,132.00,122.00,123.00,123.00,0.00,0.00,129.71,"6,597.00",128.00,"855,709.00",37,-5.00,10.00,-3.91,8.20,-5.46,220.00,106.00
6,ALBSL,43.33,470.00,471.00,445.00,446.00,446.00,0.00,0.00,449.99,"2,354.00",471.00,"1,059,282.00",51,-25.00,26.00,-5.31,5.84,-0.90,555.00,300.00
7,ALICL,57.06,385.00,385.00,355.00,363.00,363.00,0.00,0.00,370.37,"20,768.00",385.00,"7,691,761.00",78,-22.00,30.00,-5.71,8.45,-2.03,658.00,304.00
8,API,53.56,114.00,115.00,109.00,110.00,110.00,0.00,0.00,111.96,"34,904.00",113.00,"3,907,920.00",113,-3.00,6.00,-2.65,5.50,-1.78,178.00,100.00
9,BBC,50.84,"1,405.00","1,417.00","1,391.00","1,391.00","1,391.00",0.00,0.00,"1,407.17",167.00,"1,390.00","234,997.00",4,1.00,26.00,0.07,1.87,-1.16,"1,859.00","1,310.00"
10,BFC,51.43,88.00,89.00,83.00,84.00,84.00,0.00,0.00,85.44,"7,837.00",87.00,"669,626.00",24,-3.00,6.00,-3.45,7.23,-1.72,117.00,80.00
11,BNT,44.68,"6,085.00","6,085.00","6,085.00","6,085.00","6,085.00",0.00,0.00,"6,085.00",10.00,"6,085.00","60,850.00",1,0.00,0.00,0.00,0.00,0.00,"7,384.00","6,027.00"
12,BOKL,59.82,220.00,223.00,218.00,222.00,222.00,0.00,0.00,220.09,"20,827.00",218.00,"4,583,887.00",74,4.00,5.00,1.83,2.29,0.86,345.00,210.00
13,BPCL,33.90,360.00,362.00,354.00,357.00,357.00,0.00,0.00,357.37,"7,427.00",366.00,"2,654,177.00",89,-9.00,8.00,-2.46,2.26,-0.10,459.00,329.00
14,CBBL,51.44,810.00,810.00,802.00,804.00,804.00,0.00,0.00,805.00,"3,115.00",810.00,"2,507,580.00",37,-6.00,8.00,-0.74,1.00,-0.12,"1,120.00",751.00
15,CBL,50.40,137.00,141.00,137.00,138.00,138.00,0.00,0.00,139.08,"41,762.00",137.00,"5,808,323.00",85,1.00,4.00,0.73,2.92,-0.78,175.00,134.00
16,CCBL,57.29,168.00,173.00,166.00,168.00,168.00,0.00,0.00,169.16,"28,710.00",170.00,"4,856,654.00",107,-2.00,7.00,-1.18,4.22,-0.69,186.00,150.00
17,CEFL,43.31,99.00,100.00,99.00,99.00,99.00,0.00,0.00,99.83,120.00,98.00,"11,980.00",3,1.00,1.00,1.02,1.01,-0.84,135.00,92.00
18,CFCL,51.75,116.00,116.00,114.00,116.00,116.00,0.00,0.00,114.99,"4,703.00",116.00,"540,798.00",10,0.00,2.00,0.00,1.75,0.87,127.00,104.00
19,CHCL,39.54,365.00,375.00,356.00,356.00,356.00,0.00,0.00,364.84,"5,361.00",363.00,"1,955,932.00",52,-7.00,19.00,-1.93,5.34,-2.48,704.00,344.00
20,CHL,53.81,79.00,81.00,79.00,81.00,81.00,0.00,0.00,80.24,99.00,78.00,"7,944.00",5,3.00,2.00,3.85,2.53,0.94,109.00,74.00
21,CIT,50.07,"1,769.00","1,769.00","1,728.00","1,735.00","1,735.00",0.00,0.00,"1,740.38","2,137.00","1,740.00","3,719,186.00",37,-5.00,41.00,-0.29,2.37,-0.31,"2,948.00","1,586.00"
22,CLBSL,46.39,615.00,615.00,615.00,615.00,615.00,0.00,0.00,612.43,14.00,605.00,"8,574.00",4,10.00,0.00,1.65,0.00,0.42,777.00,438.00
23,CMF1,51.54,9.18,9.18,9.02,9.02,9.02,0.00,0.00,9.17,"2,100.00",9.00,"19,262.00",2,0.00,0.16,0.22,1.77,-1.69,10.20,8.47
24,CZBIL,55.65,190.00,193.00,187.00,188.00,188.00,0.00,0.00,189.78,"24,380.00",189.00,"4,626,938.00",81,-1.00,6.00,-0.53,3.21,-0.95,243.00,178.00
25,DBBL,48.63,127.00,131.00,126.00,126.00,126.00,0.00,0.00,128.16,"30,051.00",125.00,"3,851,206.00",73,1.00,5.00,0.80,3.97,-1.71,158.00,119.00
26,DDBL,56.21,893.00,896.00,860.00,865.00,865.00,0.00,0.00,874.38,"16,099.00",900.00,"14,076,587.00",134,-35.00,36.00,-3.89,4.19,-1.08,960.00,555.00
27,DHPL,40.45,55.00,55.00,55.00,55.00,55.00,0.00,0.00,55.00,11.00,56.00,605.00,1,-1.00,0.00,-1.79,0.00,0.00,102.00,49.00
28,EBL,59.62,563.00,583.00,563.00,576.00,576.00,0.00,0.00,572.77,"13,964.00",563.00,"7,998,138.00",94,13.00,20.00,2.31,3.55,0.56,707.00,501.00
29,EIC,61.47,279.00,299.00,262.00,263.00,263.00,0.00,0.00,283.75,"39,190.00",274.00,"11,120,120.00",222,-11.00,37.00,-4.01,14.12,-7.89,"1,050.00",204.00
30,FMDBL,50.08,334.00,338.00,318.00,318.00,318.00,0.00,0.00,322.38,"8,042.00",340.00,"2,592,593.00",42,-22.00,20.00,-6.47,6.29,-1.38,444.00,298.00
31,FOWAD,38.16,"1,390.00","1,390.00","1,355.00","1,363.00","1,363.00",0.00,0.00,"1,373.78","1,041.00","1,367.00","1,430,105.00",19,-4.00,35.00,-0.29,2.58,-0.79,"1,910.00","1,234.00"
32,GBBL,54.08,206.00,208.00,202.00,202.00,202.00,0.00,0.00,203.43,"17,843.00",206.00,"3,629,726.00",44,-4.00,6.00,-1.94,2.97,-0.71,240.00,174.00
33,GBLBS,50.94,331.00,331.00,316.00,318.00,318.00,0.00,0.00,320.73,"14,218.00",329.00,"4,560,144.00",80,-11.00,15.00,-3.34,4.75,-0.86,478.00,282.00
34,GFCL,58.47,136.00,138.00,132.00,138.00,138.00,0.00,0.00,135.14,809.00,137.00,"109,326.00",7,1.00,6.00,0.73,4.55,2.07,144.00,111.00
35,GGBSL,38.52,627.00,627.00,602.00,611.00,611.00,0.00,0.00,616.27,590.00,637.00,"363,600.00",35,-26.00,25.00,-4.08,4.15,-0.86,678.00,231.00
36,GILB,43.40,816.00,832.00,805.00,806.00,806.00,0.00,0.00,822.30,"2,367.00",830.00,"1,946,385.00",30,-24.00,27.00,-2.89,3.35,-2.02,"1,418.00",664.00
37,GLBSL,42.58,450.00,450.00,435.00,437.00,437.00,0.00,0.00,441.31,835.00,459.00,"368,495.00",23,-22.00,15.00,-4.79,3.45,-0.99,591.00,279.00
38,GLICL,58.17,464.00,464.00,420.00,441.00,441.00,0.00,0.00,448.13,"19,582.00",464.00,"8,775,285.00",104,-23.00,44.00,-4.96,10.48,-1.62,790.00,339.00
39,GMFBS,58.64,600.00,600.00,561.00,588.00,588.00,0.00,0.00,570.89,"3,230.00",604.00,"1,843,984.00",52,-16.00,39.00,-2.65,6.95,2.91,669.00,237.00
40,GMFIL,49.46,114.00,116.00,114.00,116.00,116.00,0.00,0.00,115.20,100.00,112.00,"11,520.00",2,4.00,2.00,3.57,1.75,0.69,134.00,111.00
