S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,54.16,"1,510.00","1,530.00","1,510.00","1,516.00","1,516.00",0.00,0.00,"1,516.34","4,028.00","1,530.00","6,107,817.00",78,-14.00,20.00,-0.92,1.32,-0.02,"1,938.00",450.00
2,ADBL,40.22,477.00,484.00,471.00,476.00,476.00,0.00,0.00,474.42,"37,585.00",477.00,"17,831,189.00",283,-1.00,13.00,-0.21,2.76,0.33,576.00,345.00
3,AHPC,39.11,440.00,456.00,436.00,438.00,438.00,0.00,0.00,439.16,"68,334.00",447.00,"30,009,236.00",261,-9.00,20.00,-2.01,4.59,-0.26,590.00,91.00
4,AIL,51.43,800.00,815.00,800.00,805.00,805.00,0.00,0.00,806.56,"6,532.00",810.00,"5,268,480.00",157,-5.00,15.00,-0.62,1.88,-0.19,"1,125.00",291.00
5,AKJCL,34.34,265.00,266.00,260.00,261.00,261.00,0.00,0.00,262.03,"4,294.00",265.00,"1,125,166.00",90,-4.00,6.00,-1.51,2.31,-0.40,349.00,46.40
6,AKPL,51.36,435.00,435.00,421.00,422.00,422.00,0.00,0.00,424.82,"66,851.00",427.00,"28,399,936.00",342,-5.00,14.00,-1.17,3.33,-0.67,553.00,108.00
7,ALBSL,55.75,"1,702.00","1,725.00","1,702.00","1,725.00","1,725.00",0.00,0.00,"1,713.83","2,341.00","1,729.00","4,012,084.00",38,-4.00,23.00,-0.23,1.35,0.65,"1,978.00",560.00
8,ALICL,51.42,"1,370.00","1,370.00","1,343.00","1,350.00","1,350.00",0.00,0.00,"1,353.16","19,469.00","1,351.00","26,344,681.00",79,-1.00,27.00,-0.07,2.01,-0.23,"1,565.00",511.00
9,API,38.71,375.00,382.00,366.00,369.00,369.00,0.00,0.00,370.43,"129,167.00",378.00,"47,846,866.00",680,-9.00,16.00,-2.38,4.37,-0.39,481.00,105.00
10,BARUN,48.37,506.00,540.00,506.00,516.00,516.00,0.00,0.00,517.62,"19,405.00",532.00,"10,044,353.00",145,-16.00,34.00,-3.01,6.72,-0.31,677.00,79.00
11,BBC,65.55,"5,261.00","5,879.00","5,150.00","5,879.00","5,879.00",0.00,0.00,"5,538.41","2,602.00","5,345.00","14,410,930.00",147,534.00,729.00,9.99,14.16,5.79,"8,208.00","1,500.00"
12,BFC,61.10,404.00,404.00,367.00,372.00,372.00,0.00,0.00,372.89,"31,502.00",385.00,"11,746,836.00",272,-13.00,37.00,-3.38,10.08,-0.24,497.00,85.00
13,BNT,55.78,"9,810.00","9,960.00","9,810.00","9,960.00","9,960.00",0.00,0.00,"9,903.09",97.00,"9,810.00","960,600.00",8,150.00,150.00,1.53,1.53,0.57,"12,178.00","5,847.00"
14,BOKL,46.79,371.00,375.00,365.00,368.00,368.00,0.00,0.00,368.20,"59,147.00",371.00,"21,778,116.00",352,-3.00,10.00,-0.81,2.74,-0.06,405.00,205.00
15,BPCL,55.66,516.00,521.00,504.00,506.00,506.00,0.00,0.00,508.53,"57,468.00",516.00,"29,224,235.00",389,-10.00,17.00,-1.94,3.37,-0.50,590.00,322.00
16,CBBL,46.33,"1,725.00","1,725.00","1,699.00","1,699.00","1,699.00",0.00,0.00,"1,707.27","19,188.00","1,710.00","32,759,082.00",336,-11.00,26.00,-0.64,1.53,-0.49,"1,884.00",923.00
17,CBL,46.93,284.00,284.00,281.00,283.00,283.00,0.00,0.00,282.04,"67,241.00",284.00,"18,964,619.00",443,-1.00,3.00,-0.35,1.07,0.34,310.00,128.00
18,CCBL,42.21,292.00,293.00,281.00,283.00,283.00,0.00,0.00,284.89,"177,611.00",291.00,"50,600,300.00",718,-8.00,12.00,-2.75,4.27,-0.67,324.00,155.00
19,CFCL,52.96,389.00,395.00,376.00,380.00,380.00,0.00,0.00,384.90,"35,161.00",395.00,"13,533,482.00",275,-15.00,19.00,-3.80,5.05,-1.29,539.00,116.00
