S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,68.01,"1,580.00","1,649.00","1,580.00","1,649.00","1,649.00",0.00,0.00,"1,630.50","11,581.00","1,605.00","18,882,768.00",251,44.00,69.00,2.74,4.37,1.12,"1,938.00",450.00
2,ADBL,63.55,423.00,423.00,415.00,417.00,417.00,0.00,0.00,417.70,"46,355.00",418.00,"19,362,258.00",342,-1.00,8.00,-0.24,1.93,-0.17,576.00,313.00
3,ADBLD83,48.90,"1,046.00","1,060.00","1,046.00","1,050.00","1,050.00",0.00,0.00,"1,053.80",375.00,"1,055.00","395,175.00",7,-5.00,14.00,-0.47,1.34,-0.36,"1,065.00","1,046.00"
4,AHPC,70.69,300.00,312.00,294.00,306.00,306.00,0.00,0.00,303.61,"404,290.00",299.00,"122,746,568.00","1,587",7.00,18.00,2.34,6.12,0.78,388.00,91.00
5,AIL,61.22,830.00,845.00,829.00,838.00,838.00,0.00,0.00,837.03,"9,192.00",843.00,"7,693,987.00",237,-5.00,16.00,-0.59,1.93,0.12,"1,125.00",291.00
6,AKJCL,69.99,156.00,160.00,153.00,159.00,159.00,0.00,0.00,156.93,"30,285.00",153.00,"4,752,492.00",257,6.00,7.00,3.92,4.58,1.30,179.00,46.40
7,AKPL,70.52,335.00,358.00,335.00,351.00,351.00,0.00,0.00,349.60,"624,687.00",340.00,"218,392,809.00","1,254",11.00,23.00,3.24,6.87,0.40,368.00,100.00
8,ALBSL,71.51,"1,850.00","1,978.00","1,821.00","1,955.00","1,955.00",0.00,0.00,"1,886.70","38,229.00","1,818.00","72,126,586.00",634,137.00,157.00,7.54,8.62,3.49,"1,978.00",536.00
9,ALICL,64.87,"1,285.00","1,285.00","1,271.00","1,280.00","1,280.00",0.00,0.00,"1,277.24","16,086.00","1,288.00","20,545,606.00",116,-8.00,14.00,-0.62,1.10,0.22,"1,460.00",431.00
10,API,62.15,375.00,375.00,360.00,364.00,364.00,0.00,0.00,365.23,"401,848.00",369.00,"146,767,674.00","1,879",-5.00,15.00,-1.36,4.17,-0.34,383.00,103.00
11,BARUN,71.03,255.00,255.00,239.00,247.00,247.00,0.00,0.00,244.64,"39,775.00",243.00,"9,730,420.00",207,4.00,16.00,1.65,6.69,0.96,276.00,79.00
12,BBC,56.36,"6,291.00","6,784.00","6,291.00","6,784.00","6,784.00",0.00,0.00,"6,731.27",626.00,"6,168.00","4,213,774.00",23,616.00,493.00,9.99,7.84,0.78,"6,784.00","1,500.00"
