S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,43.86,"1,026.00","1,026.00",998.30,"1,011.00","1,011.00",0.00,0.00,"1,002.30","1,985.00","1,007.00","1,989,566.20",20,4.00,27.70,0.40,2.77,0.86,"1,284.90",950.00
2,ADBL,43.24,309.10,315.00,308.00,315.00,315.00,0.00,0.00,310.34,"41,787.00",312.00,"12,968,375.10",154,3.00,7.00,0.96,2.27,1.48,377.00,272.30
3,AHL,28.43,604.00,628.00,592.60,601.00,601.00,0.00,0.00,605.05,"5,199.00",616.00,"3,145,642.50",83,-15.00,35.40,-2.44,5.97,-0.67,891.00,577.40
4,AHPC,39.89,286.00,287.00,283.20,286.90,286.90,0.00,0.00,284.91,"82,543.00",286.50,"23,517,693.40",261,0.40,3.80,0.14,1.34,0.69,334.00,239.30
5,AKJCL,40.21,190.00,193.40,186.40,192.00,192.00,0.00,0.00,190.10,"38,207.00",190.20,"7,263,056.20",170,1.80,7.00,0.95,3.76,0.99,233.50,172.90
6,AKPL,40.27,252.00,252.00,245.00,249.50,249.50,0.00,0.00,247.99,"55,546.00",247.10,"13,774,870.70",180,2.40,7.00,0.97,2.86,0.61,306.50,216.10
7,ALBSL,26.01,951.60,"1,027.00",951.60,982.00,982.00,0.00,0.00,964.43,"16,477.00",971.00,"15,890,878.80",91,11.00,75.40,1.13,7.92,1.79,"1,091.00",771.00
8,ALICL,45.18,478.00,482.00,469.00,474.90,474.90,0.00,0.00,472.31,"47,131.00",487.00,"22,260,280.50",212,-12.10,13.00,-2.48,2.77,0.55,831.00,430.00
9,ANLB,23.62,"6,055.10","6,176.00","6,055.10","6,163.90","6,163.90",0.00,0.00,"6,105.55",235.00,"6,176.00","1,434,803.60",18,-12.10,120.90,-0.20,2.00,0.95,"6,800.00","4,550.00"
10,API,42.01,289.00,289.00,279.00,285.00,285.00,0.00,0.00,281.60,"81,456.00",284.00,"22,937,627.50",354,1.00,10.00,0.35,3.58,1.19,335.00,246.20
11,AVYAN,47.45,"1,028.10","1,091.00",980.00,"1,000.00","1,000.00",0.00,0.00,"1,025.10","16,786.00","1,049.00","17,207,403.80",152,-49.00,111.00,-4.67,11.33,-2.51,"1,306.80",905.00
12,BARUN,43.14,340.60,340.60,325.00,331.90,331.90,0.00,0.00,331.14,"39,066.00",334.00,"12,936,460.40",156,-2.10,15.60,-0.63,4.80,0.23,589.00,292.10
13,BBC,43.13,"4,974.00","5,432.00","4,925.30","4,962.00","4,962.00",0.00,0.00,"5,020.27","1,491.00","4,939.00","7,485,218.30",88,23.00,506.70,0.47,10.29,-1.17,"7,247.00","4,127.50"
14,BEDC,32.96,576.40,576.40,554.00,570.90,570.90,0.00,0.00,563.91,"11,029.00",565.10,"6,219,331.00",83,5.80,22.40,1.03,4.04,1.22,"1,080.00",467.20
15,BFC,47.07,464.00,477.90,446.00,470.10,470.10,0.00,0.00,464.84,"24,142.00",455.10,"11,222,262.80",162,15.00,31.90,3.30,7.15,1.12,951.60,411.50
16,BGWT,36.00,770.00,780.00,760.00,772.00,772.00,0.00,0.00,765.80,"5,408.00",783.60,"4,141,432.10",55,-11.60,20.00,-1.48,2.63,0.80,"1,241.00",750.10
17,BHCL,40.24,420.00,430.00,415.00,424.00,424.00,0.00,0.00,419.35,"18,083.00",427.00,"7,583,120.50",436,-3.00,15.00,-0.70,3.61,1.10,625.70,292.10
18,BHDC,39.06,569.50,569.50,532.00,535.60,535.60,0.00,0.00,539.92,"64,632.00",558.40,"34,895,878.90",359,-22.80,37.50,-4.08,7.05,-0.81,760.20,426.00
19,BHL,33.55,183.00,185.00,181.50,182.20,182.20,0.00,0.00,182.37,"38,790.00",183.80,"7,074,061.60",244,-1.60,3.50,-0.87,1.93,-0.09,520.00,164.00
20,BHPL,30.46,682.90,682.90,663.00,664.00,664.00,0.00,0.00,667.42,"1,216.00",670.00,"811,579.10",30,-6.00,19.90,-0.90,3.00,-0.51,"1,308.40",651.00
21,BNHC,36.46,421.20,434.80,421.20,433.90,433.90,0.00,0.00,430.04,"1,660.00",429.00,"713,859.20",31,4.90,13.60,1.14,3.23,0.89,608.00,393.00
22,BNL,40.61,"15,585.00","16,200.00","15,585.00","16,200.00","16,200.00",0.00,0.00,"15,892.50",20.00,"15,900.00","317,850.00",2,300.00,615.00,1.89,3.95,1.90,"22,500.00","14,900.00"
23,BNT,40.28,"10,900.00","11,074.70","10,900.00","11,074.70","11,074.70",0.00,0.00,"11,010.15",124.00,"10,713.00","1,365,258.00",11,361.70,174.70,3.38,1.60,0.58,"15,289.70","10,660.00"
24,BPCL,37.79,769.20,780.00,743.00,775.00,775.00,0.00,0.00,758.80,"121,049.00",754.20,"91,851,681.00",456,20.80,37.00,2.76,4.98,2.09,"1,065.00",375.10
25,CBBL,38.76,993.00,"1,007.00",993.00,"1,004.00","1,004.00",0.00,0.00,997.50,"9,875.00",999.70,"9,850,303.60",124,4.30,14.00,0.43,1.41,0.65,"1,144.80",821.50
26,CFCL,47.45,497.00,510.00,479.00,510.00,510.00,0.00,0.00,496.43,"27,197.00",489.50,"13,501,330.30",128,20.50,31.00,4.19,6.47,2.66,745.90,445.10
27,CGH,40.58,926.00,926.00,892.00,900.20,900.20,0.00,0.00,906.34,"24,362.00",924.90,"22,080,322.60",181,-24.70,34.00,-2.67,3.81,-0.68,"1,150.00",800.20
28,CHCL,38.50,486.10,495.00,485.40,490.00,490.00,0.00,0.00,488.76,"25,860.00",494.90,"12,639,272.50",179,-4.90,9.60,-0.99,1.98,0.25,610.00,456.00
29,CHDC,34.36,"2,407.00","2,407.00","2,350.00","2,379.00","2,379.00",0.00,0.00,"2,368.90","22,627.00","2,360.00","53,601,042.10",263,19.00,57.00,0.81,2.43,0.42,"2,997.90","1,545.30"
30,CHL,37.04,245.00,254.00,243.00,249.40,249.40,0.00,0.00,246.68,"35,724.00",250.00,"8,812,391.90",184,-0.60,11.00,-0.24,4.53,1.09,599.70,223.40
31,CIT,33.23,"1,838.00","1,846.00","1,835.00","1,845.00","1,845.00",0.00,0.00,"1,839.64","4,239.00","1,838.00","7,798,248.00",124,7.00,11.00,0.38,0.60,0.29,"2,269.00","1,730.80"
32,CITY,33.94,533.00,533.00,515.00,529.70,529.70,0.00,0.00,518.96,"3,741.00",526.20,"1,941,443.60",51,3.50,18.00,0.67,3.50,2.03,"1,025.00",502.80
33,CKHL,33.09,580.10,597.90,580.10,596.30,596.30,0.00,0.00,592.48,200.00,588.00,"118,495.00",10,8.30,17.80,1.41,3.07,0.64,910.00,550.00
34,CLI,41.09,463.00,470.00,461.10,470.00,470.00,0.00,0.00,463.86,"14,565.00",465.00,"6,756,101.20",198,5.00,8.90,1.08,1.93,1.31,774.90,411.00
35,CMF2,38.65,9.03,9.11,9.03,9.06,9.06,0.00,0.00,9.07,"5,100.00",9.11,"46,239.00",4,-0.05,0.08,-0.55,0.89,-0.07,10.86,8.64
36,CORBL,31.89,"1,730.00","1,764.00","1,730.00","1,732.00","1,732.00",0.00,0.00,"1,736.39","1,914.00","1,750.00","3,323,453.00",46,-18.00,34.00,-1.03,1.97,-0.25,"2,842.30",950.60
37,CREST,28.05,"1,300.00","1,378.00","1,276.10","1,305.00","1,305.00",0.00,0.00,"1,309.04","12,601.00","1,300.00","16,495,243.10",255,5.00,101.90,0.38,7.99,-0.31,"2,458.20",302.50
38,CYCL,37.90,"1,600.00","1,615.00","1,597.10","1,599.00","1,599.00",0.00,0.00,"1,601.43",713.00,"1,600.00","1,141,819.00",42,-1.00,17.90,-0.06,1.12,-0.15,"2,040.00","1,473.00"
39,CZBIL,20.96,203.90,203.90,199.00,200.00,200.00,0.00,0.00,200.21,"15,890.00",202.20,"3,181,296.60",87,-2.20,4.90,-1.09,2.46,-0.10,247.50,196.00
40,DDBL,40.51,830.00,848.90,830.00,835.40,835.40,0.00,0.00,835.00,"6,707.00",841.00,"5,600,356.50",44,-5.60,18.90,-0.67,2.28,0.05,"1,010.00",759.00
41,DHPL,34.47,295.90,296.00,286.50,291.00,291.00,0.00,0.00,290.14,"3,721.00",292.00,"1,079,613.10",38,-1.00,9.50,-0.34,3.32,0.30,427.20,249.00
42,DLBS,40.70,"1,333.00","1,366.80","1,323.00","1,350.00","1,350.00",0.00,0.00,"1,348.90","1,012.00","1,333.00","1,365,085.40",35,17.00,43.80,1.28,3.31,0.08,"2,250.00","1,240.00"
43,DOLTI,37.61,502.00,506.00,498.00,506.00,506.00,0.00,0.00,500.83,"3,212.00",509.80,"1,608,651.60",38,-3.80,8.00,-0.75,1.61,1.02,"1,017.00",470.60
44,DORDI,42.63,251.10,258.00,247.00,258.00,258.00,0.00,0.00,252.66,"94,348.00",255.00,"23,837,842.10",377,3.00,11.00,1.18,4.45,2.07,696.00,213.10
45,EBL,35.57,628.00,634.50,628.00,628.20,628.20,0.00,0.00,630.00,"24,430.00",631.00,"15,390,983.90",143,-2.80,6.50,-0.44,1.04,-0.29,780.60,570.00
46,EBLD91,21.75,"1,098.00","1,098.00","1,098.00","1,098.00","1,098.00",0.00,0.00,"1,098.00",20.00,"1,120.00","21,960.00",1,-22.00,0.00,-1.96,0.00,0.00,"1,127.00",994.40
47,EBLEB89,36.37,"1,070.00","1,070.00","1,070.00","1,070.00","1,070.00",0.00,0.00,"1,070.00",27.00,"1,086.00","28,890.00",1,-16.00,0.00,-1.47,0.00,0.00,"1,108.00",996.10
