S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,466.00,470.00,454.00,459.00,459.00,0.00,0.00,457.67,"18,728.00",466.00,"8,571,257.00",97,-7.00,16.00,0.00,3.52,0.29,0.00,0.00
2,AHPC,-,290.00,295.00,276.00,290.00,290.00,0.00,0.00,282.83,"14,105.00",290.00,"3,989,365.00",32,0.00,19.00,0.00,6.88,2.47,0.00,0.00
3,AKPL,-,461.00,460.00,438.00,445.00,445.00,0.00,0.00,448.52,"52,492.00",461.00,"23,543,804.00",655,-16.00,22.00,0.00,5.02,-0.79,0.00,0.00
4,ALICL,-,"1,601.00","1,600.00","1,560.00","1,585.00","1,585.00",0.00,0.00,"1,575.28","3,298.00","1,601.00","5,195,280.00",38,-16.00,40.00,0.00,2.56,0.61,0.00,0.00
5,API,-,560.00,572.00,550.00,557.00,557.00,0.00,0.00,558.64,"2,302.00",560.00,"1,285,982.00",63,-3.00,22.00,0.00,4.00,-0.29,0.00,0.00
6,ARUN,-,220.00,216.00,205.00,209.00,209.00,0.00,0.00,209.25,"1,300.00",220.00,"272,030.00",18,-11.00,11.00,0.00,5.37,-0.12,0.00,0.00
7,BARUN,-,280.00,280.00,265.00,275.00,275.00,0.00,0.00,278.53,620.00,280.00,"172,690.00",10,-5.00,15.00,0.00,5.66,-1.28,0.00,0.00
8,BHBL,-,306.00,312.00,300.00,312.00,312.00,0.00,0.00,305.02,"1,020.00",306.00,"311,120.00",7,6.00,12.00,0.00,4.00,2.24,0.00,0.00
9,BOKL,-,508.00,514.00,504.00,510.00,510.00,0.00,0.00,507.31,"16,811.00",508.00,"8,528,460.00",74,2.00,10.00,0.00,1.98,0.53,0.00,0.00
10,BPCL,-,696.00,683.00,683.00,683.00,683.00,0.00,0.00,683.00,100.00,696.00,"68,300.00",1,-13.00,0.00,0.00,0.00,0.00,0.00,0.00
11,CBBL,-,"1,630.00","1,630.00","1,576.00","1,600.00","1,600.00",0.00,0.00,"1,604.38","6,141.00","1,630.00","9,852,519.00",45,-30.00,54.00,0.00,3.43,-0.27,0.00,0.00
12,CBL,-,275.00,280.00,265.00,267.00,267.00,0.00,0.00,270.52,"29,712.00",275.00,"8,037,709.00",115,-8.00,15.00,0.00,5.66,-1.32,0.00,0.00
13,CCBL,-,385.00,387.00,378.00,380.00,380.00,0.00,0.00,380.13,"12,168.00",385.00,"4,625,371.00",74,-5.00,9.00,0.00,2.38,-0.03,0.00,0.00
