S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ABBL,-,100.00,100.00,98.00,98.00,98.00,0.00,0.00,99.17,240.00,100.00,"23,800.00",3,-2.00,2.00,0.00,2.04,-1.19,0.00,0.00
2,ACEDBL,-,145.00,143.00,141.00,141.00,141.00,0.00,0.00,142.67,600.00,145.00,"85,600.00",2,-4.00,2.00,0.00,1.42,-1.18,0.00,0.00
3,ADBL,-,138.00,136.00,128.00,133.00,133.00,0.00,0.00,131.18,"1,703.00",138.00,"223,392.00",22,-5.00,8.00,0.00,6.25,1.37,0.00,0.00
4,AHPC,-,433.00,428.00,418.00,418.00,418.00,0.00,0.00,422.23,"1,159.00",433.00,"489,360.00",22,-15.00,10.00,0.00,2.39,-1.01,0.00,0.00
5,AIC,-,125.00,129.00,127.00,129.00,129.00,0.00,0.00,128.14,28.00,125.00,"3,588.00",2,4.00,2.00,0.00,1.57,0.66,0.00,0.00
6,ALDBL,-,112.00,114.00,110.00,110.00,110.00,0.00,0.00,111.82,110.00,112.00,"12,300.00",6,-2.00,4.00,0.00,3.64,-1.65,0.00,0.00
7,ALICL,-,201.00,208.00,192.00,192.00,192.00,0.00,0.00,202.84,"1,940.00",201.00,"393,510.00",43,-9.00,16.00,0.00,8.33,-5.65,0.00,0.00
8,ARUN,-,86.00,82.00,82.00,82.00,82.00,0.00,0.00,82.00,200.00,86.00,"16,400.00",5,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
9,BLDBL,-,130.00,134.00,132.00,134.00,134.00,0.00,0.00,133.25,32.00,130.00,"4,264.00",2,4.00,2.00,0.00,1.52,0.56,0.00,0.00
10,BOAN,-,171.00,174.00,168.00,168.00,168.00,0.00,0.00,170.15,395.00,171.00,"67,210.00",11,-3.00,6.00,0.00,3.57,-1.28,0.00,0.00
11,BOK,-,505.00,501.00,490.00,490.00,490.00,0.00,0.00,495.65,"3,667.00",505.00,"1,817,566.00",36,-15.00,11.00,0.00,2.24,-1.15,0.00,0.00
12,BPCL,-,736.00,722.00,668.00,668.00,668.00,0.00,0.00,687.47,170.00,736.00,"116,870.00",5,-68.00,54.00,0.00,8.08,-2.91,0.00,0.00
13,BSBL,-,111.00,112.00,106.00,109.00,109.00,0.00,0.00,108.81,"2,060.00",111.00,"224,140.00",42,-2.00,6.00,0.00,5.66,0.18,0.00,0.00
14,CBBL,-,238.00,237.00,237.00,237.00,237.00,0.00,0.00,237.00,210.00,238.00,"49,770.00",2,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
15,CDBL,-,182.00,184.00,184.00,184.00,184.00,0.00,0.00,184.00,20.00,182.00,"3,680.00",2,2.00,0.00,0.00,0.00,0.00,0.00,0.00
16,CEDBL,-,167.00,170.00,167.00,167.00,167.00,0.00,0.00,167.66,308.00,167.00,"51,640.00",2,0.00,3.00,0.00,1.80,-0.40,0.00,0.00
17,CFL,-,155.00,155.00,155.00,155.00,155.00,0.00,0.00,155.00,160.00,155.00,"24,800.00",14,0.00,0.00,0.00,0.00,0.00,0.00,0.00
18,CHCL,-,900.00,900.00,884.00,900.00,900.00,0.00,0.00,886.58,"2,780.00",900.00,"2,464,700.00",5,0.00,16.00,0.00,1.81,1.49,0.00,0.00
19,CIT,-,671.00,704.00,687.00,702.00,702.00,0.00,0.00,691.67,381.00,671.00,"263,525.00",6,31.00,17.00,0.00,2.47,1.47,0.00,0.00
20,CZBIL,-,204.00,205.00,204.00,204.00,204.00,0.00,0.00,204.66,790.00,204.00,"161,680.00",10,0.00,1.00,0.00,0.49,-0.32,0.00,0.00
21,DCBL,-,154.00,152.00,149.00,150.00,150.00,0.00,0.00,149.53,"2,260.00",154.00,"337,940.00",5,-4.00,3.00,0.00,2.01,0.31,0.00,0.00
22,DIYALO,-,101.00,107.00,103.00,107.00,107.00,0.00,0.00,105.97,620.00,101.00,"65,700.00",51,6.00,4.00,0.00,3.88,0.96,0.00,0.00
23,EBL,-,999.00,984.00,950.00,984.00,984.00,0.00,0.00,960.20,423.00,999.00,"406,163.00",10,-15.00,34.00,0.00,3.58,2.42,0.00,0.00
24,EDBL,-,295.00,300.00,300.00,300.00,300.00,0.00,0.00,300.00,100.00,295.00,"30,000.00",2,5.00,0.00,0.00,0.00,0.00,0.00,0.00
25,GBBL,-,135.00,135.00,130.00,134.00,134.00,0.00,0.00,133.54,"1,670.00",135.00,"223,020.00",79,-1.00,5.00,0.00,3.85,0.34,0.00,0.00
26,GBL,-,188.00,190.00,187.00,188.00,188.00,0.00,0.00,188.60,940.00,188.00,"177,280.00",14,0.00,3.00,0.00,1.60,-0.32,0.00,0.00
27,GLICL,-,305.00,299.00,299.00,299.00,299.00,0.00,0.00,299.00,120.00,305.00,"35,880.00",1,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
28,GSDBL,-,122.00,129.00,123.00,129.00,129.00,0.00,0.00,125.32,760.00,122.00,"95,240.00",76,7.00,6.00,0.00,4.88,2.86,0.00,0.00
29,HBL,-,560.00,565.00,549.00,550.00,550.00,0.00,0.00,553.68,544.00,560.00,"301,200.00",9,-10.00,16.00,0.00,2.91,-0.67,0.00,0.00
30,HFL,-,98.00,97.00,92.00,93.00,93.00,0.00,0.00,93.62,740.00,98.00,"69,280.00",46,-5.00,5.00,0.00,5.43,-0.67,0.00,0.00
31,ICFC,-,162.00,160.00,160.00,160.00,160.00,0.00,0.00,160.00,30.00,162.00,"4,800.00",1,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
32,IDBL,-,126.00,128.00,114.00,114.00,114.00,0.00,0.00,117.30,"1,794.00",126.00,"210,432.00",31,-12.00,14.00,0.00,12.28,-2.89,0.00,0.00
33,JBBL,-,104.00,108.00,104.00,106.00,106.00,0.00,0.00,105.78,"5,010.00",104.00,"529,940.00",140,2.00,4.00,0.00,3.85,0.21,0.00,0.00
34,JFL,-,188.00,191.00,191.00,191.00,191.00,0.00,0.00,191.00,20.00,188.00,"3,820.00",1,3.00,0.00,0.00,0.00,0.00,0.00,0.00
35,KBL,-,244.00,247.00,237.00,237.00,237.00,0.00,0.00,242.45,645.00,244.00,"156,379.00",8,-7.00,10.00,0.00,4.22,-2.30,0.00,0.00
36,KDBL,-,105.00,103.00,100.00,100.00,100.00,0.00,0.00,101.04,480.00,105.00,"48,500.00",9,-5.00,3.00,0.00,3.00,-1.04,0.00,0.00
37,KEBL,-,240.00,244.00,244.00,244.00,244.00,0.00,0.00,244.00,90.00,240.00,"21,960.00",1,4.00,0.00,0.00,0.00,0.00,0.00,0.00
38,KIST,-,134.00,132.00,130.00,130.00,130.00,0.00,0.00,130.63,630.00,134.00,"82,300.00",4,-4.00,2.00,0.00,1.54,-0.49,0.00,0.00
39,KMBSL,-,116.00,114.00,114.00,114.00,114.00,0.00,0.00,114.00,30.00,116.00,"3,420.00",2,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
40,KRBL,-,95.00,99.00,97.00,97.00,97.00,0.00,0.00,97.87,850.00,95.00,"83,190.00",85,2.00,2.00,0.00,2.06,-0.90,0.00,0.00
