S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,432.00,440.00,420.00,420.00,420.00,0.00,0.00,428.98,"2,566.00",432.00,"1,100,750.00",15,-12.00,20.00,0.00,4.76,-2.14,0.00,0.00
2,AHPC,-,322.00,326.00,320.00,326.00,326.00,0.00,0.00,321.65,"9,099.00",322.00,"2,926,659.00",25,4.00,6.00,0.00,1.88,1.34,0.00,0.00
3,ALDBL,-,308.00,302.00,291.00,291.00,291.00,0.00,0.00,293.11,"1,247.00",308.00,"365,509.00",10,-17.00,11.00,0.00,3.78,-0.73,0.00,0.00
4,ALICL,-,946.00,985.00,941.00,960.00,960.00,0.00,0.00,963.16,"4,018.00",946.00,"3,869,975.00",25,14.00,44.00,0.00,4.68,-0.33,0.00,0.00
5,APEX,-,126.00,130.00,124.00,125.00,125.00,0.00,0.00,125.91,700.00,126.00,"88,135.00",12,-1.00,6.00,0.00,4.84,-0.73,0.00,0.00
6,ARDBL,-,186.00,189.00,180.00,180.00,180.00,0.00,0.00,184.65,404.00,186.00,"74,598.00",9,-6.00,9.00,0.00,5.00,-2.58,0.00,0.00
7,BBC,-,"2,237.00","2,390.00","2,281.00","2,390.00","2,390.00",0.00,0.00,"2,322.02",421.00,"2,237.00","977,570.00",5,153.00,109.00,0.00,4.78,2.84,0.00,0.00
8,BHBL,-,270.00,270.00,265.00,270.00,270.00,0.00,0.00,269.58,131.00,270.00,"35,315.00",2,0.00,5.00,0.00,1.89,0.16,0.00,0.00
9,BLDBL,-,311.00,335.00,312.00,312.00,312.00,0.00,0.00,318.43,"3,643.00",311.00,"1,160,052.00",17,1.00,23.00,0.00,7.37,-2.06,0.00,0.00
10,BOK,-,558.00,561.00,522.00,545.00,545.00,0.00,0.00,548.00,"18,479.00",558.00,"10,126,536.00",90,-13.00,39.00,0.00,7.47,-0.55,0.00,0.00
11,BUDBL,-,206.00,209.00,209.00,209.00,209.00,0.00,0.00,209.00,100.00,206.00,"20,900.00",1,3.00,0.00,0.00,0.00,0.00,0.00,0.00
12,CBBL,-,"1,500.00","1,510.00","1,465.00","1,465.00","1,465.00",0.00,0.00,"1,477.50","1,000.00","1,500.00","1,477,500.00",6,-35.00,45.00,0.00,3.07,-0.85,0.00,0.00
13,CBL,-,280.00,285.00,266.00,280.00,280.00,0.00,0.00,275.49,"8,282.00",280.00,"2,281,604.00",34,0.00,19.00,0.00,7.14,1.61,0.00,0.00
14,CCBL,-,301.00,307.00,295.00,303.00,303.00,0.00,0.00,301.58,"19,332.00",301.00,"5,830,048.00",63,2.00,12.00,0.00,4.07,0.47,0.00,0.00
15,CDBL,-,320.00,334.00,321.00,334.00,334.00,0.00,0.00,328.90,"2,868.00",320.00,"943,286.00",12,14.00,13.00,0.00,4.05,1.53,0.00,0.00
16,CHCL,-,"1,540.00","1,570.00","1,519.00","1,525.00","1,525.00",0.00,0.00,"1,537.44","8,422.00","1,540.00","12,948,310.00",82,-15.00,51.00,0.00,3.36,-0.82,0.00,0.00
17,CZBIL,-,449.00,452.00,441.00,449.00,449.00,0.00,0.00,447.52,"13,053.00",449.00,"5,841,485.00",53,0.00,11.00,0.00,2.49,0.33,0.00,0.00
18,DDBL,-,"1,151.00","1,174.00","1,108.00","1,108.00","1,108.00",0.00,0.00,"1,130.95",765.00,"1,151.00","865,176.00",6,-43.00,66.00,0.00,5.96,-2.07,0.00,0.00
19,EBL,-,"2,030.00","2,050.00","1,991.00","2,015.00","2,015.00",0.00,0.00,"2,020.51","4,601.00","2,030.00","9,296,378.00",39,-15.00,59.00,0.00,2.96,-0.27,0.00,0.00
20,EIC,-,841.00,825.00,793.00,793.00,793.00,0.00,0.00,809.00,30.00,841.00,"24,270.00",3,-48.00,32.00,0.00,4.04,-2.02,0.00,0.00
21,EKBL,-,280.00,294.00,283.00,294.00,294.00,0.00,0.00,286.07,790.00,280.00,"225,999.00",8,14.00,11.00,0.00,3.89,2.70,0.00,0.00
22,FMDBL,-,555.00,580.00,560.00,580.00,580.00,0.00,0.00,564.76,757.00,555.00,"427,520.00",6,25.00,20.00,0.00,3.57,2.63,0.00,0.00
23,GBIME,-,450.00,460.00,442.00,442.00,442.00,0.00,0.00,445.31,"5,385.00",450.00,"2,397,992.00",20,-8.00,18.00,0.00,4.07,-0.75,0.00,0.00
24,GDBL,-,338.00,332.00,324.00,325.00,325.00,0.00,0.00,327.63,"9,543.00",338.00,"3,126,540.00",10,-13.00,8.00,0.00,2.47,-0.81,0.00,0.00
25,GFCL,-,208.00,208.00,205.00,208.00,208.00,0.00,0.00,206.85,"1,300.00",208.00,"268,900.00",3,0.00,3.00,0.00,1.46,0.55,0.00,0.00
26,GLICL,-,525.00,546.00,518.00,520.00,520.00,0.00,0.00,534.90,"6,866.00",525.00,"3,672,627.00",31,-5.00,28.00,0.00,5.41,-2.87,0.00,0.00
27,HBL,-,792.00,805.00,777.00,792.00,792.00,0.00,0.00,787.66,"1,313.00",792.00,"1,034,197.00",9,0.00,28.00,0.00,3.60,0.55,0.00,0.00
28,IDBL,-,169.00,172.00,170.00,170.00,170.00,0.00,0.00,171.07,"2,811.00",169.00,"480,873.00",9,1.00,2.00,0.00,1.18,-0.63,0.00,0.00
29,ILFC,-,167.00,173.00,156.00,156.00,156.00,0.00,0.00,163.40,"8,189.00",167.00,"1,338,108.00",29,-11.00,17.00,0.00,10.90,-4.75,0.00,0.00
30,INDB,-,408.00,400.00,400.00,400.00,400.00,0.00,0.00,400.00,10.00,408.00,"4,000.00",1,-8.00,0.00,0.00,0.00,0.00,0.00,0.00
31,JBBL,-,157.00,162.00,160.00,160.00,160.00,0.00,0.00,160.79,"1,405.00",157.00,"225,910.00",11,3.00,2.00,0.00,1.25,-0.49,0.00,0.00
32,JBNL,-,269.00,280.00,265.00,280.00,280.00,0.00,0.00,267.05,"13,136.00",269.00,"3,507,908.00",23,11.00,15.00,0.00,5.66,4.63,0.00,0.00
33,JFL,-,365.00,393.00,372.00,373.00,373.00,0.00,0.00,381.89,880.00,365.00,"336,060.00",9,8.00,21.00,0.00,5.65,-2.38,0.00,0.00
34,KAFIL,-,224.00,226.00,222.00,223.00,223.00,0.00,0.00,224.54,934.00,224.00,"209,719.00",5,-1.00,4.00,0.00,1.80,-0.69,0.00,0.00
35,KBBL,-,375.00,382.00,370.00,370.00,370.00,0.00,0.00,372.41,"1,617.00",375.00,"602,194.00",5,-5.00,12.00,0.00,3.24,-0.65,0.00,0.00
36,KBL,-,368.00,381.00,361.00,367.00,367.00,0.00,0.00,371.47,"12,321.00",368.00,"4,576,861.00",43,-1.00,20.00,0.00,5.54,-1.22,0.00,0.00
37,KCDBL,-,201.00,217.00,202.00,207.00,207.00,0.00,0.00,206.64,"1,122.00",201.00,"231,849.00",11,6.00,15.00,0.00,7.43,0.17,0.00,0.00
38,KDBL,-,143.00,141.00,137.00,137.00,137.00,0.00,0.00,140.20,704.00,143.00,"98,704.00",3,-6.00,4.00,0.00,2.92,-2.34,0.00,0.00
39,KEBL,-,425.00,433.00,433.00,433.00,433.00,0.00,0.00,433.00,10.00,425.00,"4,330.00",1,8.00,0.00,0.00,0.00,0.00,0.00,0.00
40,KMBL,-,315.00,315.00,309.00,310.00,310.00,0.00,0.00,310.75,718.00,315.00,"223,115.00",9,-5.00,6.00,0.00,1.94,-0.24,0.00,0.00
41,KMCDB,-,985.00,"1,030.00",983.00,996.00,996.00,0.00,0.00,996.26,"1,447.00",985.00,"1,441,583.00",18,11.00,47.00,0.00,4.78,-0.03,0.00,0.00
42,KNBL,-,271.00,273.00,268.00,273.00,273.00,0.00,0.00,271.86,682.00,271.00,"185,411.00",2,2.00,5.00,0.00,1.87,0.42,0.00,0.00
43,LBL,-,439.00,440.00,429.00,438.00,438.00,0.00,0.00,434.89,"4,111.00",439.00,"1,787,829.00",17,-1.00,11.00,0.00,2.56,0.71,0.00,0.00
44,LFLC,-,195.00,205.00,198.00,205.00,205.00,0.00,0.00,201.09,"3,367.00",195.00,"677,081.00",10,10.00,7.00,0.00,3.54,1.91,0.00,0.00
45,LGIL,-,265.00,270.00,270.00,270.00,270.00,0.00,0.00,270.00,42.00,265.00,"11,340.00",1,5.00,0.00,0.00,0.00,0.00,0.00,0.00
46,LICN,-,"2,350.00","2,443.00","2,301.00","2,301.00","2,301.00",0.00,0.00,"2,340.97","1,836.00","2,350.00","4,298,012.00",16,-49.00,142.00,0.00,6.17,-1.74,0.00,0.00
47,LLBS,-,806.00,827.00,812.00,812.00,812.00,0.00,0.00,823.62,283.00,806.00,"233,085.00",19,6.00,15.00,0.00,1.85,-1.43,0.00,0.00
48,LUBL,-,335.00,350.00,320.00,340.00,340.00,0.00,0.00,324.40,"95,804.00",335.00,"31,078,852.00",59,5.00,30.00,0.00,9.38,4.59,0.00,0.00
49,MBBL,-,195.00,198.00,193.00,193.00,193.00,0.00,0.00,193.17,"1,061.00",195.00,"204,955.00",3,-2.00,5.00,0.00,2.59,-0.09,0.00,0.00
50,MBBLPO,-,123.00,123.00,123.00,123.00,123.00,0.00,0.00,123.00,"14,500.00",123.00,"1,783,500.00",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
51,MBL,-,552.00,562.00,541.00,550.00,550.00,0.00,0.00,551.29,"5,832.00",552.00,"3,215,138.00",22,-2.00,21.00,0.00,3.88,-0.24,0.00,0.00
52,MDBL,-,226.00,230.00,222.00,222.00,222.00,0.00,0.00,227.55,"1,537.00",226.00,"349,748.00",9,-4.00,8.00,0.00,3.60,-2.50,0.00,0.00
53,METRO,-,330.00,325.00,315.00,315.00,315.00,0.00,0.00,319.07,"5,197.00",330.00,"1,658,232.00",20,-15.00,10.00,0.00,3.17,-1.29,0.00,0.00
54,MLBBL,-,862.00,850.00,821.00,821.00,821.00,0.00,0.00,842.97,153.00,862.00,"128,975.00",4,-41.00,29.00,0.00,3.53,-2.68,0.00,0.00
55,MNBBL,-,550.00,550.00,540.00,550.00,550.00,0.00,0.00,545.97,"1,098.00",550.00,"599,480.00",7,0.00,10.00,0.00,1.85,0.73,0.00,0.00
56,MSBBL,-,237.00,245.00,240.00,245.00,245.00,0.00,0.00,243.03,71.00,237.00,"17,255.00",3,8.00,5.00,0.00,2.08,0.80,0.00,0.00
57,MTBL,-,356.00,349.00,337.00,337.00,337.00,0.00,0.00,343.00,394.00,356.00,"135,142.00",3,-19.00,12.00,0.00,3.56,-1.78,0.00,0.00
58,NABIL,-,"1,908.00","1,930.00","1,880.00","1,900.00","1,900.00",0.00,0.00,"1,902.64","2,197.00","1,908.00","4,180,105.00",22,-8.00,50.00,0.00,2.66,-0.14,0.00,0.00
59,NABILP,-,"1,303.00","1,310.00","1,290.00","1,300.00","1,300.00",0.00,0.00,"1,299.52","4,560.00","1,303.00","5,925,800.00",12,-3.00,20.00,0.00,1.55,0.04,0.00,0.00
60,NBB,-,479.00,482.00,463.00,471.00,471.00,0.00,0.00,473.56,"18,909.00",479.00,"8,954,566.00",77,-8.00,19.00,0.00,4.10,-0.54,0.00,0.00
61,NBF1,-,13.00,13.00,13.00,13.00,13.00,0.00,0.00,12.99,"12,925.00",13.00,"167,960.00",3,0.00,0.00,0.00,0.00,0.04,0.00,0.00
62,NBL,-,264.00,289.00,269.00,282.00,282.00,0.00,0.00,279.64,"73,327.00",264.00,"20,505,012.00",84,18.00,20.00,0.00,7.43,0.84,0.00,0.00
63,NBSL,-,319.00,325.00,325.00,325.00,325.00,0.00,0.00,325.00,100.00,319.00,"32,500.00",2,6.00,0.00,0.00,0.00,0.00,0.00,0.00
64,NCCB,-,564.00,568.00,545.00,563.00,563.00,0.00,0.00,560.50,"5,222.00",564.00,"2,926,948.00",20,-1.00,23.00,0.00,4.22,0.44,0.00,0.00
65,NEFL,-,197.00,216.00,200.00,216.00,216.00,0.00,0.00,208.00,60.00,197.00,"12,480.00",5,19.00,16.00,0.00,8.00,3.70,0.00,0.00
66,NHPC,-,120.00,122.00,114.00,118.00,118.00,0.00,0.00,118.17,"23,710.00",120.00,"2,801,760.00",23,-2.00,8.00,0.00,7.02,-0.14,0.00,0.00
