S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,62.52,525.00,532.00,520.00,525.00,525.00,0.00,0.00,525.31,"85,540.00",519.00,"44,934,889.00",430,6.00,12.00,1.16,2.31,-0.06,532.00,313.00
2,AHPC,51.54,265.00,265.00,245.00,247.00,247.00,0.00,0.00,250.74,"91,813.00",253.00,"23,021,118.00",266,-6.00,20.00,-2.37,8.16,-1.51,282.00,88.00
3,AIL,72.27,745.00,748.00,677.00,700.00,700.00,0.00,0.00,719.16,"75,790.00",710.00,"54,505,150.00","1,292",-10.00,71.00,-1.41,10.49,-2.74,748.00,291.00
4,AKJCL,71.91,153.00,160.00,153.00,160.00,160.00,0.00,0.00,159.81,"18,303.00",146.00,"2,925,010.00",272,14.00,7.00,9.59,4.58,0.12,160.00,46.40
5,AKPL,55.00,275.00,277.00,267.00,269.00,269.00,0.00,0.00,271.25,"258,529.00",270.00,"70,126,912.00",603,-1.00,10.00,-0.37,3.75,-0.84,294.00,100.00
6,ALBSL,59.15,866.00,885.00,866.00,871.00,871.00,0.00,0.00,872.86,"3,219.00",881.00,"2,809,745.00",94,-10.00,19.00,-1.14,2.19,-0.21,995.00,382.00
7,ALICL,58.46,826.00,827.00,800.00,805.00,805.00,0.00,0.00,813.36,"57,321.00",822.00,"46,622,397.00",243,-17.00,27.00,-2.07,3.38,-1.04,835.00,309.00
8,API,55.56,260.00,266.00,253.00,255.00,255.00,0.00,0.00,257.20,"166,672.00",259.00,"42,867,925.00",428,-4.00,13.00,-1.54,5.14,-0.86,291.00,100.00
9,BARUN,55.68,217.00,217.00,200.00,203.00,203.00,0.00,0.00,204.32,"49,623.00",207.00,"10,138,978.00",202,-4.00,17.00,-1.93,8.50,-0.65,225.00,76.00
10,BBC,60.79,"4,000.00","4,345.00","3,800.00","4,000.00","4,000.00",0.00,0.00,"4,111.23","2,396.00","3,950.00","9,850,505.00",95,50.00,545.00,1.27,14.34,-2.78,"4,345.00","1,390.00"
11,BFC,54.69,141.00,142.00,138.00,138.00,138.00,0.00,0.00,139.86,"22,831.00",141.00,"3,193,175.00",113,-3.00,4.00,-2.13,2.90,-1.35,161.00,81.00
12,BNT,60.03,"10,800.00","11,000.00","9,981.00","9,990.00","9,990.00",0.00,0.00,"10,381.55",815.00,"10,591.00","8,460,960.00",48,-601.00,"1,019.00",-5.67,10.21,-3.92,"11,440.00","5,847.00"
13,BOKL,68.96,257.00,262.00,253.00,257.00,257.00,0.00,0.00,257.59,"138,258.00",253.00,"35,613,254.00",431,4.00,9.00,1.58,3.56,-0.23,301.00,196.00
14,BPCL,75.91,428.00,443.00,428.00,428.00,428.00,0.00,0.00,433.40,"160,526.00",428.00,"69,571,625.00",588,0.00,15.00,0.00,3.50,-1.26,455.00,300.00
15,CBBL,65.08,"1,238.00","1,280.00","1,217.00","1,229.00","1,229.00",0.00,0.00,"1,239.95","24,729.00","1,230.00","30,662,631.00",281,-1.00,63.00,-0.08,5.18,-0.89,"1,343.00",751.00
16,CBL,71.21,179.00,184.00,174.00,177.00,177.00,0.00,0.00,178.77,"317,658.00",177.00,"56,789,076.00",687,0.00,10.00,0.00,5.75,-1.00,188.00,125.00
17,CCBL,75.23,205.00,209.00,197.00,200.00,200.00,0.00,0.00,202.22,"293,150.00",202.00,"59,281,574.00",737,-2.00,12.00,-0.99,6.09,-1.11,210.00,136.00
18,CFCL,66.78,178.00,181.00,172.00,174.00,174.00,0.00,0.00,174.94,"30,651.00",178.00,"5,362,136.00",76,-4.00,9.00,-2.25,5.23,-0.54,191.00,108.00
19,CHCL,75.91,540.00,573.00,540.00,565.00,565.00,0.00,0.00,562.50,"185,054.00",536.00,"104,092,684.00",676,29.00,33.00,5.41,6.11,0.44,573.00,325.00
20,CHL,72.27,165.00,168.00,159.00,162.00,162.00,0.00,0.00,162.13,"15,210.00",168.00,"2,465,922.00",102,-6.00,9.00,-3.57,5.66,-0.08,188.00,77.00
21,CIT,59.37,"4,895.00","4,895.00","4,730.00","4,740.00","4,740.00",0.00,0.00,"4,787.90","20,540.00","4,816.00","98,343,507.00",495,-76.00,165.00,-1.58,3.49,-1.01,"5,100.00","1,678.00"
22,CLBSL,55.70,740.00,750.00,720.00,720.00,720.00,0.00,0.00,733.02,"2,946.00",731.00,"2,159,481.00",48,-11.00,30.00,-1.50,4.17,-1.81,"1,549.00",438.00
23,CMF1,55.20,10.04,10.21,9.99,10.20,10.20,0.00,0.00,10.14,"97,300.00",10.10,"986,925.00",32,0.10,0.22,0.99,2.20,0.56,11.77,8.60
24,CMF2,69.28,9.95,10.09,9.76,10.02,10.02,0.00,0.00,10.00,"8,060.00",10.15,"80,630.70",22,-0.13,0.33,-1.28,3.38,0.16,10.15,9.00
25,CORBL,53.05,232.00,232.00,219.00,219.00,219.00,0.00,0.00,220.37,"2,894.00",221.00,"637,761.00",25,-2.00,13.00,-0.90,5.94,-0.63,266.00,102.00
26,CZBIL,55.56,235.00,246.00,235.00,238.00,238.00,0.00,0.00,240.04,"222,820.00",232.00,"53,484,881.00",892,6.00,11.00,2.59,4.68,-0.86,258.00,164.00
27,DDBL,60.86,"1,191.00","1,243.00","1,160.00","1,160.00","1,160.00",0.00,0.00,"1,199.01","46,927.00","1,174.00","56,265,712.00",504,-14.00,83.00,-1.19,7.16,-3.36,"1,243.00",714.00
28,DHPL,61.37,124.00,125.00,122.00,124.00,124.00,0.00,0.00,123.47,"19,132.00",124.00,"2,362,275.00",116,0.00,3.00,0.00,2.46,0.43,146.00,45.50
29,EBL,73.55,690.00,715.00,686.00,699.00,699.00,0.00,0.00,701.73,"121,320.00",681.00,"85,134,083.00",759,18.00,29.00,2.64,4.23,-0.39,932.00,517.00
30,EBLCP,64.67,600.00,605.00,600.00,605.00,605.00,0.00,0.00,601.06,254.00,595.00,"152,670.00",2,10.00,5.00,1.68,0.83,0.65,724.00,566.00
31,EDBL,70.23,356.00,362.00,343.00,358.00,358.00,0.00,0.00,355.23,"25,509.00",345.00,"9,061,566.00",119,13.00,19.00,3.77,5.54,0.77,442.00,272.00
32,EIC,66.56,575.00,584.00,560.00,563.00,563.00,0.00,0.00,571.41,"46,244.00",575.00,"26,424,106.00",287,-12.00,24.00,-2.09,4.29,-1.49,612.00,204.00
33,EICPO,62.02,315.00,315.00,315.00,315.00,315.00,0.00,0.00,315.00,"1,504.00",0.00,"473,760.00",1,315.00,0.00,0.00,0.00,0.00,315.00,315.00
34,FMDBL,52.27,607.00,607.00,580.00,580.00,580.00,0.00,0.00,587.84,"28,899.00",596.00,"16,987,862.00",227,-16.00,27.00,-2.68,4.66,-1.35,704.00,298.00
35,FOWAD,66.12,"2,028.00","2,067.00","1,921.00","1,968.00","1,968.00",0.00,0.00,"1,965.68","8,838.00","1,989.00","17,372,702.00",172,-21.00,146.00,-1.06,7.60,0.12,"2,067.00","1,055.00"
36,GBBL,70.47,267.00,271.00,263.00,264.00,264.00,0.00,0.00,267.84,"106,749.00",263.00,"28,591,666.00",334,1.00,8.00,0.38,3.04,-1.45,298.00,183.00
37,GBIME,65.60,314.00,320.00,312.00,318.00,318.00,0.00,0.00,317.12,"319,855.00",312.00,"101,432,340.00","1,432",6.00,8.00,1.92,2.56,0.28,331.00,144.48
38,GBLBS,67.79,630.00,630.00,597.00,598.00,598.00,0.00,0.00,604.79,"66,835.00",618.00,"40,421,294.00",403,-20.00,33.00,-3.24,5.53,-1.14,663.00,282.00
39,GFCL,54.54,225.00,225.00,216.00,219.00,219.00,0.00,0.00,220.94,"6,130.00",224.00,"1,354,385.00",35,-5.00,9.00,-2.23,4.17,-0.89,234.00,124.00
40,GHL,61.25,130.00,133.00,130.00,130.00,130.00,0.00,0.00,131.38,"7,264.00",132.00,"954,314.00",150,-2.00,3.00,-1.52,2.31,-1.06,155.00,49.00
41,GIC,69.78,600.00,605.00,580.00,583.00,583.00,0.00,0.00,590.04,"33,154.00",599.00,"19,562,348.00","1,029",-16.00,25.00,-2.67,4.31,-1.21,647.00,305.00
42,GILB,64.07,"1,455.00","1,455.00","1,405.00","1,420.00","1,420.00",0.00,0.00,"1,422.45","2,107.00","1,453.00","2,997,110.00",47,-33.00,50.00,-2.27,3.56,-0.17,"1,690.00",712.00
43,GIMES1,59.73,11.30,11.35,10.77,11.35,11.35,0.00,0.00,11.24,"183,333.00",11.30,"2,061,548.57",30,0.05,0.58,0.44,5.39,0.93,11.57,6.92
44,GLBSL,61.23,780.00,785.00,751.00,760.00,760.00,0.00,0.00,764.22,"2,452.00",772.00,"1,873,873.00",67,-12.00,34.00,-1.55,4.53,-0.56,"1,012.00",371.00
45,GLICL,58.98,620.00,620.00,595.00,595.00,595.00,0.00,0.00,604.45,"52,282.00",611.00,"31,601,726.00",331,-16.00,25.00,-2.62,4.20,-1.59,"1,077.00",343.00
46,GMFBS,56.41,849.00,860.00,834.00,840.00,840.00,0.00,0.00,845.43,"2,422.00",865.00,"2,047,631.00",52,-25.00,26.00,-2.89,3.12,-0.65,"1,070.00",470.00
47,GMFIL,56.93,203.00,208.00,200.00,201.00,201.00,0.00,0.00,202.41,"29,572.00",206.00,"5,985,687.00",61,-5.00,8.00,-2.43,4.00,-0.70,208.00,110.00
