S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,116.00,114.00,114.00,114.00,114.00,0.00,0.00,114.00,"8,282.00",116.00,"944,148.00",5,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
2,ADBL,-,222.00,239.00,220.00,227.00,227.00,0.00,0.00,232.47,"5,674.00",222.00,"1,319,038.00",49,5.00,19.00,0.00,8.64,-2.41,0.00,0.00
3,AHPC,-,300.00,310.00,299.00,303.00,303.00,0.00,0.00,304.22,"4,522.00",300.00,"1,375,669.00",27,3.00,11.00,0.00,3.68,-0.40,0.00,0.00
4,AIC,-,142.00,144.00,144.00,144.00,144.00,0.00,0.00,144.00,85.00,142.00,"12,240.00",1,2.00,0.00,0.00,0.00,0.00,0.00,0.00
5,ALICL,-,293.00,298.00,285.00,285.00,285.00,0.00,0.00,293.67,"7,452.00",293.00,"2,188,422.00",26,-8.00,13.00,0.00,4.56,-3.04,0.00,0.00
6,AXIS,-,83.00,83.00,81.00,82.00,82.00,0.00,0.00,82.03,128.00,83.00,"10,500.00",7,-1.00,2.00,0.00,2.47,-0.04,0.00,0.00
7,BOK,-,569.00,579.00,569.00,569.00,569.00,0.00,0.00,573.49,"5,540.00",569.00,"3,177,108.00",33,0.00,10.00,0.00,1.76,-0.79,0.00,0.00
8,BPCL,-,900.00,925.00,912.00,915.00,915.00,0.00,0.00,917.87,"3,376.00",900.00,"3,098,732.00",12,15.00,13.00,0.00,1.43,-0.31,0.00,0.00
9,BSBL,-,130.00,135.00,131.00,135.00,135.00,0.00,0.00,133.22,954.00,130.00,"127,093.00",16,5.00,4.00,0.00,3.05,1.32,0.00,0.00
10,BUDBL,-,111.00,109.00,109.00,109.00,109.00,0.00,0.00,109.00,26.00,111.00,"2,834.00",1,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
11,CBBL,-,478.00,495.00,481.00,481.00,481.00,0.00,0.00,482.93,"3,694.00",478.00,"1,783,925.00",5,3.00,14.00,0.00,2.91,-0.40,0.00,0.00
12,CBL,-,147.00,148.00,146.00,147.00,147.00,0.00,0.00,146.71,"12,269.00",147.00,"1,799,983.00",40,0.00,2.00,0.00,1.37,0.20,0.00,0.00
13,CDBL,-,170.00,174.00,173.00,174.00,174.00,0.00,0.00,173.61,166.00,170.00,"28,820.00",4,4.00,1.00,0.00,0.58,0.22,0.00,0.00
14,CEDBL,-,159.00,165.00,161.00,164.00,164.00,0.00,0.00,163.19,"1,596.00",159.00,"260,450.00",11,5.00,4.00,0.00,2.48,0.49,0.00,0.00
15,CHCL,-,"1,420.00","1,455.00","1,419.00","1,423.00","1,423.00",0.00,0.00,"1,435.46","13,227.00","1,420.00","18,986,764.00",122,3.00,36.00,0.00,2.54,-0.88,0.00,0.00
16,CIT,-,"1,460.00","1,517.00","1,488.00","1,517.00","1,517.00",0.00,0.00,"1,502.50",20.00,"1,460.00","30,050.00",2,57.00,29.00,0.00,1.95,0.96,0.00,0.00
17,CNDBL,-,72.00,71.00,71.00,71.00,71.00,0.00,0.00,71.00,70.00,72.00,"4,970.00",2,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
