S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,372.00,370.00,365.00,365.00,365.00,0.00,0.00,367.65,"4,824.00",372.00,"1,773,549.00",14,-7.00,5.00,0.00,1.37,-0.73,0.00,0.00
2,ADBL,-,680.00,685.00,670.00,684.00,684.00,0.00,0.00,680.90,"22,777.00",680.00,"15,508,820.00",114,4.00,15.00,0.00,2.24,0.45,0.00,0.00
3,AHPC,-,310.00,315.00,308.00,314.00,314.00,0.00,0.00,311.15,"6,335.00",310.00,"1,971,132.00",26,4.00,7.00,0.00,2.27,0.91,0.00,0.00
4,ALDBL,-,540.00,540.00,529.00,535.00,535.00,0.00,0.00,531.49,"1,373.00",540.00,"729,730.00",13,-5.00,11.00,0.00,2.08,0.66,0.00,0.00
5,ALICL,-,"1,365.00","1,365.00","1,350.00","1,355.00","1,355.00",0.00,0.00,"1,352.45","4,150.00","1,365.00","5,612,658.00",13,-10.00,15.00,0.00,1.11,0.19,0.00,0.00
6,API,-,643.00,655.00,633.00,652.00,652.00,0.00,0.00,644.54,"5,271.00",643.00,"3,397,389.00",106,9.00,22.00,0.00,3.48,1.14,0.00,0.00
7,ARDBL,-,251.00,259.00,252.00,259.00,259.00,0.00,0.00,254.57,"3,672.00",251.00,"934,776.00",16,8.00,7.00,0.00,2.78,1.71,0.00,0.00
8,BGDBL,-,261.00,287.00,266.00,287.00,287.00,0.00,0.00,277.83,60.00,261.00,"16,670.00",6,26.00,21.00,0.00,7.89,3.19,0.00,0.00
9,BHBL,-,342.00,338.00,338.00,338.00,338.00,0.00,0.00,338.00,"1,800.00",342.00,"608,400.00",1,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
10,BLDBL,-,400.00,400.00,400.00,400.00,400.00,0.00,0.00,400.00,540.00,400.00,"216,000.00",5,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11,BPCL,-,605.00,617.00,610.00,612.00,612.00,0.00,0.00,613.75,"2,692.00",605.00,"1,652,208.00",11,7.00,7.00,0.00,1.15,-0.29,0.00,0.00
12,CBBL,-,"1,820.00","1,830.00","1,805.00","1,819.00","1,819.00",0.00,0.00,"1,817.86","2,147.00","1,820.00","3,902,935.00",18,-1.00,25.00,0.00,1.39,0.06,0.00,0.00
13,CCBL,-,371.00,374.00,371.00,372.00,372.00,0.00,0.00,372.26,"13,223.00",371.00,"4,922,436.00",51,1.00,3.00,0.00,0.81,-0.07,0.00,0.00
14,CFCL,-,220.00,224.00,220.00,224.00,224.00,0.00,0.00,221.24,"1,267.00",220.00,"280,308.00",3,4.00,4.00,0.00,1.82,1.23,0.00,0.00
15,CHCL,-,"1,331.00","1,335.00","1,325.00","1,333.00","1,333.00",0.00,0.00,"1,329.93","10,942.00","1,331.00","14,552,147.00",63,2.00,10.00,0.00,0.75,0.23,0.00,0.00
16,CIT,-,"3,985.00","4,150.00","3,999.00","4,115.00","4,115.00",0.00,0.00,"4,072.18","3,950.00","3,985.00","16,085,100.00",33,130.00,151.00,0.00,3.78,1.04,0.00,0.00
17,CNDBL,-,211.00,219.00,215.00,219.00,219.00,0.00,0.00,215.46,113.00,211.00,"24,347.00",3,8.00,4.00,0.00,1.86,1.62,0.00,0.00
18,CSDBL,-,388.00,383.00,383.00,383.00,383.00,0.00,0.00,383.00,76.00,388.00,"29,108.00",1,-5.00,0.00,0.00,0.00,0.00,0.00,0.00
19,CZBIL,-,722.00,735.00,724.00,731.00,731.00,0.00,0.00,728.50,"37,344.00",722.00,"27,205,200.00",123,9.00,11.00,0.00,1.52,0.34,0.00,0.00
20,DBBL,-,228.00,232.00,225.00,228.00,228.00,0.00,0.00,227.38,"1,741.00",228.00,"395,875.00",6,0.00,7.00,0.00,3.11,0.27,0.00,0.00
21,DDBL,-,"2,675.00","2,720.00","2,675.00","2,695.00","2,695.00",0.00,0.00,"2,702.02",578.00,"2,675.00","1,561,770.00",8,20.00,45.00,0.00,1.68,-0.26,0.00,0.00
22,EBL,-,"2,738.00","2,800.00","2,720.00","2,795.00","2,795.00",0.00,0.00,"2,767.20","3,422.00","2,738.00","9,469,343.00",30,57.00,80.00,0.00,2.94,0.99,0.00,0.00
23,EDBL,-,555.00,574.00,565.00,570.00,570.00,0.00,0.00,571.39,790.00,555.00,"451,400.00",6,15.00,9.00,0.00,1.59,-0.24,0.00,0.00
24,EIC,-,"1,230.00","1,215.00","1,200.00","1,200.00","1,200.00",0.00,0.00,"1,210.01","1,009.00","1,230.00","1,220,900.00",9,-30.00,15.00,0.00,1.25,-0.83,0.00,0.00
25,FBBL,-,383.00,392.00,385.00,392.00,392.00,0.00,0.00,389.23,"1,959.00",383.00,"762,496.00",15,9.00,7.00,0.00,1.82,0.71,0.00,0.00
26,FMDBL,-,"1,135.00","1,170.00","1,155.00","1,155.00","1,155.00",0.00,0.00,"1,162.09","1,690.00","1,135.00","1,963,925.00",17,20.00,15.00,0.00,1.30,-0.61,0.00,0.00
27,GBBL,-,350.00,355.00,350.00,352.00,352.00,0.00,0.00,352.09,"3,144.00",350.00,"1,106,974.00",18,2.00,5.00,0.00,1.43,-0.03,0.00,0.00
28,GBIME,-,487.00,498.00,483.00,495.00,495.00,0.00,0.00,492.63,"59,286.00",487.00,"29,205,768.00",170,8.00,15.00,0.00,3.11,0.48,0.00,0.00
29,GLICL,-,682.00,685.00,673.00,676.00,676.00,0.00,0.00,678.75,"2,915.00",682.00,"1,978,569.00",17,-6.00,12.00,0.00,1.78,-0.41,0.00,0.00
30,HAMA,-,209.00,221.00,213.00,221.00,221.00,0.00,0.00,219.29,70.00,209.00,"15,350.00",3,12.00,8.00,0.00,3.76,0.78,0.00,0.00
