S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,350.00,351.00,340.00,340.00,340.00,0.00,0.00,344.39,"6,728.00",350.00,"2,317,045.00",52,-10.00,11.00,-2.86,3.24,-1.29,615.00,335.00
2,AHPC,-,193.00,209.00,193.00,199.00,199.00,0.00,0.00,202.34,"31,378.00",190.00,"6,349,075.00",133,9.00,16.00,4.74,8.29,-1.68,318.00,183.00
3,AKPL,-,329.00,329.00,314.00,318.00,318.00,0.00,0.00,317.13,"2,435.00",335.00,"772,218.00",31,-17.00,15.00,-5.07,4.78,0.27,503.00,297.00
4,ALICL,-,890.00,890.00,856.00,872.00,872.00,0.00,0.00,869.10,"1,154.00",890.00,"1,002,944.00",9,-18.00,34.00,-2.02,3.97,0.33,"1,723.00",840.00
5,API,-,380.00,389.00,377.00,389.00,389.00,0.00,0.00,378.70,431.00,387.00,"163,221.00",10,2.00,12.00,0.52,3.18,2.65,683.00,328.00
6,ARUN,-,163.00,163.00,163.00,163.00,163.00,0.00,0.00,163.00,30.00,166.00,"4,890.00",1,-3.00,0.00,-1.81,0.00,0.00,226.00,147.00
7,BARUN,-,196.00,196.00,193.00,193.00,193.00,0.00,0.00,195.73,110.00,199.00,"21,530.00",2,-6.00,3.00,-3.02,1.55,-1.41,319.00,175.00
8,BBC,-,"1,975.00","1,975.00","1,975.00","1,975.00","1,975.00",0.00,0.00,"1,975.00",200.00,"2,011.00","395,000.00",3,-36.00,0.00,-1.79,0.00,0.00,"3,030.00","1,696.00"
9,BFC,-,120.00,123.00,120.00,121.00,121.00,0.00,0.00,121.74,"2,300.00",121.00,"280,000.00",6,0.00,3.00,0.00,2.50,-0.61,430.00,80.00
10,BHBL,-,165.00,165.00,165.00,165.00,165.00,0.00,0.00,165.00,10.00,162.00,"1,650.00",1,3.00,0.00,1.85,0.00,0.00,384.00,148.00
11,BNT,-,"7,276.00","7,276.00","6,890.00","7,027.00","7,027.00",0.00,0.00,"7,022.98",214.00,"7,424.00","1,502,918.00",12,-397.00,386.00,-5.35,5.60,0.06,"8,287.00","3,382.00"
12,BOKL,-,394.00,396.00,378.00,378.00,378.00,0.00,0.00,382.77,"15,358.00",387.00,"5,878,648.00",74,-9.00,18.00,-2.33,4.76,-1.26,563.00,370.00
13,BOKLPO,-,211.00,211.00,211.00,211.00,211.00,0.00,0.00,211.00,"40,449.00",210.00,"8,534,739.00",1,1.00,0.00,0.48,0.00,0.00,405.00,270.00
14,BPCL,-,551.00,551.00,539.00,540.00,540.00,0.00,0.00,543.92,"4,906.00",557.00,"2,668,465.00",26,-17.00,12.00,-3.05,2.23,-0.73,783.00,475.00
15,CBBL,-,"1,006.00","1,010.00","1,000.00","1,009.00","1,009.00",0.00,0.00,"1,002.38","2,272.00","1,020.00","2,277,404.00",20,-11.00,10.00,-1.08,1.00,0.66,"1,780.00",918.00
16,CBL,-,178.00,180.00,171.00,171.00,171.00,0.00,0.00,173.88,"18,979.00",175.00,"3,300,070.00",57,-4.00,9.00,-2.29,5.26,-1.68,316.00,168.00
