S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,54.25,540.00,555.00,538.00,552.00,552.00,0.00,0.00,546.07,"136,826.00",535.00,"74,716,586.00",551,17.00,17.00,3.18,3.16,1.07,576.00,313.00
2,AHPC,43.18,234.00,237.00,231.00,232.00,232.00,0.00,0.00,232.66,"57,797.00",234.00,"13,447,159.00",180,-2.00,6.00,-0.85,2.60,-0.29,282.00,88.00
3,AIL,43.18,637.00,663.00,637.00,662.00,662.00,0.00,0.00,654.19,"9,506.00",649.00,"6,218,716.00",467,13.00,26.00,2.00,4.08,1.18,748.00,291.00
4,AKJCL,41.35,139.00,139.00,131.00,136.00,136.00,0.00,0.00,135.30,"6,030.00",141.00,"815,870.00",152,-5.00,8.00,-3.55,6.11,0.51,176.00,46.40
5,AKPL,58.94,276.00,276.00,270.00,270.00,270.00,0.00,0.00,270.78,"43,275.00",278.00,"11,718,001.00",175,-8.00,6.00,-2.88,2.22,-0.29,294.00,100.00
6,ALBSL,45.62,900.00,912.00,880.00,897.00,897.00,0.00,0.00,897.05,"4,781.00",899.00,"4,288,792.00",110,-2.00,32.00,-0.22,3.64,-0.01,995.00,436.00
7,ALICL,53.78,875.00,895.00,874.00,893.00,893.00,0.00,0.00,884.45,"72,325.00",862.00,"63,967,792.00",269,31.00,21.00,3.60,2.40,0.96,959.00,342.00
8,API,59.40,265.00,265.00,249.00,252.00,252.00,0.00,0.00,250.99,"92,834.00",253.00,"23,300,208.00",257,-1.00,16.00,-0.40,6.43,0.40,291.00,100.00
9,BARUN,54.02,193.00,197.00,190.00,196.00,196.00,0.00,0.00,193.36,"14,535.00",193.00,"2,810,540.00",91,3.00,7.00,1.55,3.68,1.35,225.00,76.00
10,BBC,38.38,"2,958.00","2,958.00","2,852.00","2,898.00","2,898.00",0.00,0.00,"2,893.16",250.00,"2,900.00","723,290.00",19,-2.00,106.00,-0.07,3.72,0.17,"4,345.00","1,391.00"
11,BFC,45.57,132.00,134.00,130.00,130.00,130.00,0.00,0.00,131.43,"5,512.00",130.00,"724,424.00",32,0.00,4.00,0.00,3.08,-1.10,161.00,81.00
12,BNT,45.33,"8,610.00","8,700.00","8,401.00","8,500.00","8,500.00",0.00,0.00,"8,496.90",500.00,"8,690.00","4,248,450.00",27,-190.00,299.00,-2.19,3.56,0.04,"11,440.00","5,847.00"
13,BOKL,56.55,249.00,254.00,246.00,254.00,254.00,0.00,0.00,250.84,"73,857.00",245.00,"18,526,262.00",240,9.00,8.00,3.67,3.25,1.24,301.00,196.00
14,BPCL,44.02,450.00,459.00,445.00,452.00,452.00,0.00,0.00,450.62,"44,494.00",450.00,"20,049,718.00",236,2.00,14.00,0.44,3.15,0.31,479.00,300.00
15,CBBL,47.49,"1,388.00","1,429.00","1,388.00","1,426.00","1,426.00",0.00,0.00,"1,412.44","27,061.00","1,390.00","38,222,012.00",254,36.00,41.00,2.59,2.95,0.95,"1,597.00",783.00
16,CBL,56.15,175.00,189.00,174.00,185.00,185.00,0.00,0.00,180.53,"134,903.00",177.00,"24,353,999.00",373,8.00,15.00,4.52,8.62,2.42,203.00,125.00
17,CCBL,50.99,205.00,213.00,202.00,210.00,210.00,0.00,0.00,206.37,"135,062.00",203.00,"27,873,290.00",464,7.00,11.00,3.45,5.45,1.73,242.00,136.00
18,CCBLPO,51.03,112.00,112.00,112.00,112.00,112.00,0.00,0.00,112.00,"81,000.00",112.00,"9,072,000.00",2,0.00,0.00,0.00,0.00,0.00,118.00,100.00
19,CFCL,46.70,164.00,164.00,161.00,161.00,161.00,0.00,0.00,161.19,"2,016.00",164.00,"324,956.00",13,-3.00,3.00,-1.83,1.86,-0.12,191.00,112.00
20,CHCL,53.30,630.00,640.00,620.00,627.00,627.00,0.00,0.00,627.92,"243,368.00",622.00,"152,815,825.00",894,5.00,20.00,0.80,3.23,-0.15,720.00,330.00
21,CHL,49.48,150.00,156.00,150.00,152.00,152.00,0.00,0.00,151.99,"4,033.00",153.00,"612,974.00",57,-1.00,6.00,-0.65,4.00,0.01,188.00,77.00
22,CIT,53.62,"4,916.00","5,000.00","4,825.00","4,995.00","4,995.00",0.00,0.00,"4,931.37","20,432.00","4,820.00","100,757,759.00",491,175.00,175.00,3.63,3.63,1.27,"5,100.00","1,707.00"
23,CLBSL,41.89,725.00,739.00,725.00,735.00,735.00,0.00,0.00,732.23,"2,840.00",732.00,"2,079,539.00",66,3.00,14.00,0.41,1.93,0.38,"1,549.00",524.00
24,CMF1,57.41,9.79,10.10,9.79,10.08,10.08,0.00,0.00,10.04,"40,400.00",9.60,"405,508.00",21,0.48,0.31,5.00,3.17,0.42,11.77,8.81
25,CMF2,63.60,9.55,10.00,9.55,10.00,10.00,0.00,0.00,9.67,"17,300.00",9.57,"167,216.00",14,0.43,0.45,4.49,4.71,3.34,10.21,9.00
26,CORBL,56.78,215.00,219.00,207.00,215.00,215.00,0.00,0.00,216.04,"4,840.00",211.00,"1,045,640.00",42,4.00,12.00,1.90,5.80,-0.48,266.00,102.00
27,CZBIL,54.60,242.00,242.00,231.00,239.00,239.00,0.00,0.00,236.00,"113,267.00",231.00,"26,731,000.00",412,8.00,11.00,3.46,4.76,1.26,278.00,164.00
28,DDBL,47.54,"1,349.00","1,383.00","1,349.00","1,360.00","1,360.00",0.00,0.00,"1,358.91","31,486.00","1,334.00","42,786,532.00",264,26.00,34.00,1.95,2.52,0.08,"1,474.00",723.00
29,DHPL,48.65,112.00,113.00,110.00,110.00,110.00,0.00,0.00,110.63,"10,954.00",113.00,"1,211,877.00",70,-3.00,3.00,-2.65,2.73,-0.58,146.00,45.50
30,EBL,52.13,694.00,710.00,688.00,709.00,709.00,0.00,0.00,698.94,"67,817.00",686.00,"47,400,090.00",350,23.00,22.00,3.35,3.20,1.42,932.00,517.00
31,EBLCP,47.07,620.00,635.00,620.00,635.00,635.00,0.00,0.00,634.23,196.00,623.00,"124,310.00",2,12.00,15.00,1.93,2.42,0.12,724.00,566.00
32,EDBL,54.22,369.00,376.00,352.00,358.00,358.00,0.00,0.00,355.48,"8,333.00",352.00,"2,962,174.00",36,6.00,24.00,1.70,6.82,0.71,442.00,279.00
33,EIC,40.81,564.00,564.00,546.00,558.00,558.00,0.00,0.00,553.72,"10,995.00",554.00,"6,088,176.00",83,4.00,18.00,0.72,3.30,0.77,612.00,258.00
34,EICPO,48.04,252.00,257.00,250.00,257.00,257.00,0.00,0.00,254.40,"2,653.00",252.00,"674,925.00",14,5.00,7.00,1.98,2.80,1.01,321.00,247.00
35,FMDBL,44.52,575.00,590.00,575.00,590.00,590.00,0.00,0.00,586.67,"10,520.00",585.00,"6,171,717.00",91,5.00,15.00,0.85,2.61,0.57,704.00,310.00
36,FOWAD,49.03,"2,000.00","2,010.00","1,960.00","1,981.00","1,981.00",0.00,0.00,"1,974.77","5,028.00","1,960.00","9,929,145.00",122,21.00,50.00,1.07,2.55,0.31,"2,200.00","1,055.00"
37,GBBL,63.06,276.00,285.00,272.00,284.00,284.00,0.00,0.00,279.36,"129,591.00",271.00,"36,203,103.00",473,13.00,13.00,4.80,4.78,1.63,304.00,188.00
38,GBD80/81,40.31,"1,025.00","1,025.00","1,025.00","1,025.00","1,025.00",0.00,0.00,"1,025.00",25.00,"1,030.00","25,625.00",1,-5.00,0.00,-0.49,0.00,0.00,"1,071.00","1,020.00"
39,GBIME,46.38,329.00,339.00,329.00,336.00,336.00,0.00,0.00,333.38,"171,383.00",329.00,"57,135,095.00",761,7.00,10.00,2.13,3.04,0.78,383.00,211.00
40,GBLBS,41.81,591.00,613.00,591.00,604.00,604.00,0.00,0.00,601.99,"16,723.00",600.00,"10,067,113.00",141,4.00,22.00,0.67,3.72,0.33,710.00,299.00
41,GFCL,45.56,205.00,206.00,200.00,205.00,205.00,0.00,0.00,202.11,"18,231.00",205.00,"3,684,645.00",53,0.00,6.00,0.00,3.00,1.41,237.00,124.00
42,GHL,51.38,120.00,122.00,120.00,122.00,122.00,0.00,0.00,120.56,"3,215.00",122.00,"387,595.00",91,0.00,2.00,0.00,1.67,1.18,155.00,49.00
43,GIC,41.09,562.00,574.00,562.00,572.00,572.00,0.00,0.00,569.70,"8,180.00",572.00,"4,660,145.00",521,0.00,12.00,0.00,2.14,0.40,647.00,305.00
44,GILB,47.15,"1,470.00","1,481.00","1,446.00","1,481.00","1,481.00",0.00,0.00,"1,468.75","5,155.00","1,467.00","7,571,427.00",68,14.00,35.00,0.95,2.42,0.83,"1,690.00",802.00
45,GIMES1,43.04,11.16,11.16,10.93,11.15,11.15,0.00,0.00,11.12,"71,133.00",11.11,"790,933.95",16,0.04,0.23,0.36,2.10,0.28,11.70,6.92
46,GLBSL,42.04,780.00,789.00,770.00,782.00,782.00,0.00,0.00,781.51,744.00,775.00,"581,440.00",31,7.00,19.00,0.90,2.47,0.06,"1,012.00",425.00
47,GLICL,48.73,630.00,630.00,618.00,627.00,627.00,0.00,0.00,623.72,"30,728.00",618.00,"19,165,535.00",184,9.00,12.00,1.46,1.94,0.52,"1,077.00",346.00
48,GMFBS,41.98,847.00,884.00,843.00,884.00,884.00,0.00,0.00,857.01,780.00,850.00,"668,464.00",51,34.00,41.00,4.00,4.86,3.05,"1,070.00",549.00
49,GMFIL,59.26,204.00,210.00,204.00,206.00,206.00,0.00,0.00,206.39,"18,581.00",200.00,"3,834,911.00",58,6.00,6.00,3.00,2.94,-0.19,220.00,110.00
50,GRDBL,42.67,151.00,156.00,151.00,152.00,152.00,0.00,0.00,152.64,"5,700.00",153.00,"870,040.00",42,-1.00,5.00,-0.65,3.31,-0.42,192.00,100.00
51,GUFL,52.31,198.00,204.00,194.00,203.00,203.00,0.00,0.00,200.52,"20,657.00",196.00,"4,142,105.00",57,7.00,10.00,3.57,5.15,1.22,225.00,105.00
52,HBL,46.81,653.00,665.00,645.00,665.00,665.00,0.00,0.00,653.63,"20,122.00",653.00,"13,152,381.00",150,12.00,20.00,1.84,3.10,1.71,749.00,452.00
53,HDHPC,54.68,140.00,140.00,136.00,139.00,139.00,0.00,0.00,138.33,"78,757.00",139.00,"10,894,646.00",219,0.00,4.00,0.00,2.94,0.48,160.00,81.00
54,HDL,53.90,"4,246.00","4,445.00","4,079.00","4,415.00","4,415.00",0.00,0.00,"4,318.42","70,994.00","4,045.00","306,582,077.00",997,370.00,366.00,9.15,8.97,2.19,"4,445.00","1,140.00"
55,HGI,42.25,631.00,631.00,590.00,603.00,603.00,0.00,0.00,597.67,"26,188.00",601.00,"15,651,713.00",139,2.00,41.00,0.33,6.95,0.88,696.00,275.00
