S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,40.70,"1,210.00","1,214.00","1,172.00","1,191.00","1,191.00",0.00,0.00,"1,188.21","11,535.00","1,205.50","13,706,050.00",178,-14.50,42.00,-1.20,3.58,0.23,"1,491.00",585.00
2,ADBL,49.22,300.00,304.90,297.00,297.00,297.00,0.00,0.00,301.23,"51,668.00",299.00,"15,563,801.00",256,-2.00,7.90,-0.67,2.66,-1.42,428.40,223.00
3,AHL,34.19,842.50,842.50,815.10,827.00,827.00,0.00,0.00,830.00,"18,969.00",826.00,"15,744,337.70",165,1.00,27.40,0.12,3.36,-0.36,904.00,402.10
4,AHPC,35.89,270.10,273.50,265.00,269.00,269.00,0.00,0.00,267.24,"126,015.00",269.50,"33,675,927.30",376,-0.50,8.50,-0.19,3.21,0.66,349.00,149.00
5,AKJCL,49.60,209.40,209.40,201.90,203.80,203.80,0.00,0.00,203.45,"235,121.00",205.30,"47,836,092.00",592,-1.50,7.50,-0.73,3.71,0.17,274.90,150.90
6,AKPL,42.97,250.90,250.90,239.20,243.90,243.90,0.00,0.00,241.65,"124,642.00",246.00,"30,120,212.80",424,-2.10,11.70,-0.85,4.89,0.92,326.00,157.20
7,ALBSL,32.65,967.00,967.00,920.00,920.00,920.00,0.00,0.00,937.51,"12,819.00",949.00,"12,017,897.60",157,-29.00,47.00,-3.06,5.11,-1.90,"1,177.00",616.90
8,ALICL,46.84,750.00,777.00,750.00,773.90,773.90,0.00,0.00,770.37,"75,146.00",765.00,"57,889,900.90",292,8.90,27.00,1.16,3.60,0.46,825.00,523.00
9,ANLB,43.38,"5,446.00","5,446.00","4,927.50","5,248.00","5,248.00",0.00,0.00,"5,071.27","3,682.00","5,446.00","18,672,398.00",122,-198.00,518.50,-3.64,10.52,3.37,"6,735.00","1,777.60"
10,API,36.33,280.10,285.00,275.00,278.00,278.00,0.00,0.00,278.37,"139,885.00",280.00,"38,939,495.20",743,-2.00,10.00,-0.71,3.64,-0.13,390.00,162.00
11,AVYAN,47.58,"1,262.00","1,262.00","1,196.00","1,214.00","1,214.00",0.00,0.00,"1,208.74","16,261.00","1,238.00","19,655,377.80",236,-24.00,66.00,-1.94,5.52,0.43,"1,306.80",580.00
12,BARUN,43.11,495.50,524.00,495.50,506.00,506.00,0.00,0.00,510.70,"281,196.00",487.00,"143,608,064.70","1,376",19.00,28.50,3.90,5.75,-0.93,524.00,211.00
13,BBC,44.94,"5,823.00","5,845.00","5,701.00","5,769.00","5,769.00",0.00,0.00,"5,743.84",649.00,"5,799.90","3,727,750.00",34,-30.90,144.00,-0.53,2.53,0.44,"7,247.00","3,525.00"
14,BEDC,46.39,962.90,"1,080.00",940.00,943.00,943.00,0.00,0.00,980.81,"104,561.00",982.50,"102,554,899.10",746,-39.50,140.00,-4.02,14.89,-4.01,"1,080.00",318.50
