S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,290.00,285.00,280.00,285.00,285.00,0.00,0.00,282.11,"3,110.00",290.00,"877,350.00",5,-5.00,5.00,0.00,1.79,1.02,0.00,0.00
2,ADBL,-,469.00,488.00,470.00,479.00,479.00,0.00,0.00,477.84,"8,260.00",469.00,"3,946,984.00",64,10.00,18.00,0.00,3.83,0.24,0.00,0.00
3,AHPC,-,303.00,308.00,300.00,304.00,304.00,0.00,0.00,303.26,"13,455.00",303.00,"4,080,380.00",43,1.00,8.00,0.00,2.67,0.24,0.00,0.00
4,ALDBL,-,364.00,365.00,351.00,362.00,362.00,0.00,0.00,355.40,"1,155.00",364.00,"410,491.00",22,-2.00,14.00,0.00,3.99,1.82,0.00,0.00
5,ALICL,-,"1,060.00","1,105.00","1,060.00","1,064.00","1,064.00",0.00,0.00,"1,077.27","2,748.00","1,060.00","2,960,347.00",18,4.00,45.00,0.00,4.25,-1.25,0.00,0.00
6,APEX,-,131.00,131.00,126.00,129.00,129.00,0.00,0.00,128.79,"3,569.00",131.00,"459,649.00",38,-2.00,5.00,0.00,3.97,0.16,0.00,0.00
7,ARDBL,-,190.00,191.00,189.00,189.00,189.00,0.00,0.00,189.91,408.00,190.00,"77,484.00",7,-1.00,2.00,0.00,1.06,-0.48,0.00,0.00
8,BFCL,-,135.00,134.00,130.00,132.00,132.00,0.00,0.00,130.41,784.00,135.00,"102,243.00",14,-3.00,4.00,0.00,3.08,1.20,0.00,0.00
9,BLDBL,-,345.00,346.00,340.00,340.00,340.00,0.00,0.00,343.32,551.00,345.00,"189,167.00",6,-5.00,6.00,0.00,1.76,-0.98,0.00,0.00
10,BOK,-,590.00,604.00,590.00,590.00,590.00,0.00,0.00,596.06,"27,065.00",590.00,"16,132,432.00",101,0.00,14.00,0.00,2.37,-1.03,0.00,0.00
11,BUDBL,-,228.00,229.00,229.00,229.00,229.00,0.00,0.00,229.00,200.00,228.00,"45,800.00",1,1.00,0.00,0.00,0.00,0.00,0.00,0.00
12,CBBL,-,"1,450.00","1,595.00","1,479.00","1,595.00","1,595.00",0.00,0.00,"1,592.51","3,999.00","1,450.00","6,368,463.00",29,145.00,116.00,0.00,7.84,0.16,0.00,0.00
13,CBL,-,275.00,279.00,269.00,270.00,270.00,0.00,0.00,271.78,"45,250.00",275.00,"12,297,900.00",173,-5.00,10.00,0.00,3.72,-0.66,0.00,0.00
14,CCBL,-,334.00,335.00,329.00,333.00,333.00,0.00,0.00,331.07,"25,310.00",334.00,"8,379,463.00",199,-1.00,6.00,0.00,1.82,0.58,0.00,0.00
15,CFCL,-,236.00,234.00,221.00,225.00,225.00,0.00,0.00,227.26,"10,044.00",236.00,"2,282,597.00",21,-11.00,13.00,0.00,5.88,-1.00,0.00,0.00
16,CHCL,-,"1,555.00","1,586.00","1,515.00","1,526.00","1,526.00",0.00,0.00,"1,525.23","20,089.00","1,555.00","30,640,412.00",140,-29.00,71.00,0.00,4.69,0.05,0.00,0.00
