S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,282.00,279.00,278.00,279.00,279.00,0.00,0.00,278.44,900.00,282.00,"250,600.00",3,-3.00,1.00,0.00,0.36,0.20,0.00,0.00
2,ADBL,-,509.00,512.00,495.00,500.00,500.00,0.00,0.00,500.43,"10,005.00",509.00,"5,006,801.00",67,-9.00,17.00,0.00,3.43,-0.09,0.00,0.00
3,AHPC,-,375.00,380.00,369.00,375.00,375.00,0.00,0.00,372.47,"12,603.00",375.00,"4,694,299.00",33,0.00,11.00,0.00,2.98,0.67,0.00,0.00
4,AIC,-,428.00,425.00,415.00,415.00,415.00,0.00,0.00,421.85,397.00,428.00,"167,475.00",4,-13.00,10.00,0.00,2.41,-1.65,0.00,0.00
5,ALDBL,-,297.00,292.00,292.00,292.00,292.00,0.00,0.00,292.00,70.00,297.00,"20,440.00",2,-5.00,0.00,0.00,0.00,0.00,0.00,0.00
6,ALICL,-,"1,295.00","1,285.00","1,250.00","1,250.00","1,250.00",0.00,0.00,"1,264.06","1,166.00","1,295.00","1,473,894.00",10,-45.00,35.00,0.00,2.80,-1.12,0.00,0.00
7,APEX,-,129.00,141.00,130.00,133.00,133.00,0.00,0.00,133.50,"11,742.00",129.00,"1,567,567.00",58,4.00,11.00,0.00,8.46,-0.38,0.00,0.00
8,ARDBL,-,193.00,196.00,180.00,188.00,188.00,0.00,0.00,191.05,"8,146.00",193.00,"1,556,264.00",55,-5.00,16.00,0.00,8.89,-1.62,0.00,0.00
9,BLDBL,-,352.00,347.00,346.00,347.00,347.00,0.00,0.00,346.80,550.00,352.00,"190,740.00",2,-5.00,1.00,0.00,0.29,0.06,0.00,0.00
10,BPCL,-,635.00,647.00,640.00,640.00,640.00,0.00,0.00,640.33,315.00,635.00,"201,705.00",2,5.00,7.00,0.00,1.09,-0.05,0.00,0.00
11,BUDBL,-,215.00,227.00,215.00,215.00,215.00,0.00,0.00,222.08,"6,637.00",215.00,"1,473,975.00",13,0.00,12.00,0.00,5.58,-3.30,0.00,0.00
12,CBL,-,317.00,320.00,310.00,316.00,316.00,0.00,0.00,314.05,"18,685.00",317.00,"5,867,978.00",57,-1.00,10.00,0.00,3.23,0.62,0.00,0.00
13,CCBL,-,328.00,334.00,319.00,323.00,323.00,0.00,0.00,324.11,"37,446.00",328.00,"12,136,787.00",180,-5.00,15.00,0.00,4.70,-0.35,0.00,0.00
14,CDBL,-,375.00,382.00,364.00,364.00,364.00,0.00,0.00,374.26,"1,220.00",375.00,"456,600.00",7,-11.00,18.00,0.00,4.95,-2.82,0.00,0.00
15,CHCL,-,"1,725.00","1,755.00","1,725.00","1,731.00","1,731.00",0.00,0.00,"1,732.31","5,420.00","1,725.00","9,389,141.00",29,6.00,30.00,0.00,1.74,-0.08,0.00,0.00
16,CIT,-,"3,622.00","3,694.00","3,599.00","3,610.00","3,610.00",0.00,0.00,"3,618.95",650.00,"3,622.00","2,352,315.00",11,-12.00,95.00,0.00,2.64,-0.25,0.00,0.00
17,CIVIC,-,397.00,434.00,402.00,434.00,434.00,0.00,0.00,423.41,"1,043.00",397.00,"441,618.00",10,37.00,32.00,0.00,7.96,2.44,0.00,0.00
18,CNDBL,-,184.00,182.00,181.00,181.00,181.00,0.00,0.00,181.40,250.00,184.00,"45,350.00",4,-3.00,1.00,0.00,0.55,-0.22,0.00,0.00
19,CSDBL,-,235.00,242.00,234.00,234.00,234.00,0.00,0.00,238.32,647.00,235.00,"154,191.00",5,-1.00,8.00,0.00,3.42,-1.84,0.00,0.00
20,CZBIL,-,484.00,484.00,472.00,478.00,478.00,0.00,0.00,477.41,"11,724.00",484.00,"5,597,147.00",44,-6.00,12.00,0.00,2.54,0.12,0.00,0.00
21,EBL,-,"2,130.00","2,200.00","2,110.00","2,140.00","2,140.00",0.00,0.00,"2,155.77","6,175.00","2,130.00","13,311,903.00",45,10.00,90.00,0.00,4.27,-0.74,0.00,0.00
22,EBLCP,-,"1,050.00","1,071.00","1,071.00","1,071.00","1,071.00",0.00,0.00,"1,071.00",102.00,"1,050.00","109,242.00",1,21.00,0.00,0.00,0.00,0.00,0.00,0.00
23,EDBL,-,600.00,612.00,612.00,612.00,612.00,0.00,0.00,612.00,96.00,600.00,"58,752.00",1,12.00,0.00,0.00,0.00,0.00,0.00,0.00
24,EFL,-,193.00,212.00,196.00,198.00,198.00,0.00,0.00,203.93,"1,630.00",193.00,"332,410.00",13,5.00,16.00,0.00,8.16,-3.00,0.00,0.00
25,EKBL,-,253.00,261.00,244.00,248.00,248.00,0.00,0.00,252.92,"2,226.00",253.00,"562,990.00",17,-5.00,17.00,0.00,6.97,-1.98,0.00,0.00
26,FMDBL,-,990.00,985.00,984.00,984.00,984.00,0.00,0.00,984.23,650.00,990.00,"639,750.00",2,-6.00,1.00,0.00,0.10,-0.02,0.00,0.00
27,GBBL,-,372.00,380.00,362.00,362.00,362.00,0.00,0.00,377.19,982.00,372.00,"370,401.00",9,-10.00,18.00,0.00,4.97,-4.20,0.00,0.00
28,GBIME,-,503.00,507.00,490.00,500.00,500.00,0.00,0.00,497.61,"17,228.00",503.00,"8,572,861.00",62,-3.00,17.00,0.00,3.47,0.48,0.00,0.00
29,GDBL,-,290.00,306.00,290.00,290.00,290.00,0.00,0.00,299.75,"2,681.00",290.00,"803,640.00",14,0.00,16.00,0.00,5.52,-3.36,0.00,0.00
30,GLICL,-,565.00,576.00,560.00,562.00,562.00,0.00,0.00,564.18,"3,666.00",565.00,"2,068,294.00",14,-3.00,16.00,0.00,2.86,-0.39,0.00,0.00
31,GRAND,-,185.00,203.00,183.00,184.00,184.00,0.00,0.00,188.68,"200,565.00",185.00,"37,843,212.00",199,-1.00,20.00,0.00,10.93,-2.55,0.00,0.00
32,HAMA,-,130.00,143.00,132.00,143.00,143.00,0.00,0.00,137.84,"6,830.00",130.00,"941,430.00",27,13.00,11.00,0.00,8.33,3.61,0.00,0.00
33,HAMRO,-,257.00,277.00,262.00,276.00,276.00,0.00,0.00,274.83,"1,782.00",257.00,"489,740.00",12,19.00,15.00,0.00,5.73,0.43,0.00,0.00
34,HBL,-,971.00,990.00,948.00,965.00,965.00,0.00,0.00,965.30,"2,332.00",971.00,"2,251,070.00",13,-6.00,42.00,0.00,4.43,-0.03,0.00,0.00
35,HDL,-,673.00,661.00,661.00,661.00,661.00,0.00,0.00,661.00,210.00,673.00,"138,810.00",9,-12.00,0.00,0.00,0.00,0.00,0.00,0.00
36,ICFC,-,285.00,292.00,285.00,285.00,285.00,0.00,0.00,289.67,"1,699.00",285.00,"492,153.00",8,0.00,7.00,0.00,2.46,-1.64,0.00,0.00
37,IDBL,-,199.00,212.00,196.00,198.00,198.00,0.00,0.00,201.72,"14,791.00",199.00,"2,983,569.00",51,-1.00,16.00,0.00,8.16,-1.88,0.00,0.00
