S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,355.00,365.00,345.00,359.00,359.00,0.00,0.00,357.15,"16,417.00",360.00,"5,863,413.00",93,-1.00,20.00,-0.28,5.80,0.51,478.00,283.00
2,AHPC,-,183.00,189.00,183.00,189.00,189.00,0.00,0.00,185.63,"7,344.00",186.00,"1,363,247.00",35,3.00,6.00,1.61,3.28,1.78,318.00,147.00
3,AKPL,-,337.00,349.00,326.00,333.00,333.00,0.00,0.00,336.51,"7,518.00",343.00,"2,529,848.00",43,-10.00,23.00,-2.92,7.06,-1.05,503.00,212.00
4,ALICL,-,861.00,900.00,845.00,882.00,882.00,0.00,0.00,877.34,"9,228.00",870.00,"8,096,065.00",71,12.00,55.00,1.38,6.51,0.53,"1,723.00",520.00
5,API,-,364.00,372.00,342.00,360.00,360.00,0.00,0.00,361.66,"9,612.00",361.00,"3,476,265.00",76,-1.00,30.00,-0.28,8.77,-0.46,683.00,246.00
6,BARUN,-,184.00,187.00,184.00,185.00,185.00,0.00,0.00,185.58,169.00,187.00,"31,363.00",12,-2.00,3.00,-1.07,1.63,-0.31,314.00,162.00
7,BBC,-,"1,773.00","1,773.00","1,773.00","1,773.00","1,773.00",0.00,0.00,"1,773.00",10.00,"1,739.00","17,730.00",1,34.00,0.00,1.96,0.00,0.00,"3,030.00","1,687.00"
8,BFC,-,126.00,127.00,126.00,127.00,127.00,0.00,0.00,126.38,320.00,127.00,"40,440.00",2,0.00,1.00,0.00,0.79,0.49,430.00,80.00
9,BHBL,-,165.00,168.00,165.00,165.00,165.00,0.00,0.00,166.09,910.00,168.00,"151,140.00",10,-3.00,3.00,-1.79,1.82,-0.66,384.00,135.00
10,BNT,-,"6,600.00","6,600.00","6,470.00","6,470.00","6,470.00",0.00,0.00,"6,567.25",40.00,"6,547.00","262,690.00",4,-77.00,130.00,-1.18,2.01,-1.50,"8,287.00","3,890.00"
