S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,50.00,429.00,438.00,424.00,437.00,437.00,0.00,0.00,432.51,"68,518.00",430.00,"29,635,044.00",201,7.00,14.00,1.63,3.30,1.03,451.00,290.00
2,AHPC,49.43,105.00,106.00,105.00,105.00,105.00,0.00,0.00,105.24,"1,475.00",107.00,"155,228.00",9,-2.00,1.00,-1.87,0.95,-0.23,142.00,96.00
3,AKJCL,47.08,71.00,71.00,67.00,70.00,70.00,0.00,0.00,68.68,340.00,70.00,"23,350.00",25,0.00,4.00,0.00,5.97,1.89,106.00,67.00
4,AKPL,49.91,169.00,171.00,167.00,171.00,171.00,0.00,0.00,169.31,"2,950.00",170.00,"499,463.00",34,1.00,4.00,0.59,2.40,0.99,275.00,146.00
5,ALBSL,54.57,515.00,531.00,491.00,496.00,496.00,0.00,0.00,507.56,"13,559.00",515.00,"6,882,035.00",300,-19.00,40.00,-3.69,8.15,-2.33,555.00,300.00
6,ALICL,47.63,372.00,374.00,364.00,364.00,364.00,0.00,0.00,369.22,"5,081.00",372.00,"1,875,995.00",39,-8.00,10.00,-2.15,2.75,-1.43,658.00,364.00
7,API,43.03,137.00,137.00,135.00,137.00,137.00,0.00,0.00,135.44,"5,631.00",138.00,"762,677.00",40,-1.00,2.00,-0.72,1.48,1.14,282.00,120.00
8,BARUN,45.48,90.00,90.00,89.00,89.00,89.00,0.00,0.00,89.65,"2,419.00",90.00,"216,858.00",13,-1.00,1.00,-1.11,1.12,-0.73,140.00,88.00
9,BFC,37.64,103.00,103.00,100.00,100.00,100.00,0.00,0.00,100.73,"2,998.00",101.00,"301,979.00",13,-1.00,3.00,-0.99,3.00,-0.73,117.00,80.00
10,BOKL,29.05,269.00,269.00,262.00,264.00,264.00,0.00,0.00,263.77,"8,124.00",265.00,"2,142,845.00",44,-1.00,7.00,-0.38,2.67,0.09,350.00,231.00
11,BPCL,45.13,404.00,405.00,402.00,402.00,402.00,0.00,0.00,403.18,"6,207.00",404.00,"2,502,509.00",80,-2.00,3.00,-0.50,0.75,-0.29,496.00,332.00
12,CBBL,51.82,"1,009.00","1,012.00",997.00,"1,011.00","1,011.00",0.00,0.00,"1,006.99","11,379.00",997.00,"11,458,519.00",90,14.00,15.00,1.40,1.50,0.40,"1,120.00",800.00
13,CBL,41.40,155.00,155.00,152.00,152.00,152.00,0.00,0.00,153.25,"27,392.00",155.00,"4,197,815.00",75,-3.00,3.00,-1.94,1.97,-0.82,188.00,142.00
14,CCBL,41.21,175.00,175.00,169.00,170.00,170.00,0.00,0.00,171.21,"15,643.00",172.00,"2,678,283.00",63,-2.00,6.00,-1.16,3.55,-0.71,203.00,155.00
15,CEFL,54.58,107.00,108.00,105.00,107.00,107.00,0.00,0.00,105.95,"10,660.00",105.00,"1,129,380.00",16,2.00,3.00,1.90,2.86,0.99,135.00,92.00
16,CFCL,54.11,120.00,120.00,119.00,119.00,119.00,0.00,0.00,119.31,"3,250.00",120.00,"387,750.00",7,-1.00,1.00,-0.83,0.84,-0.26,129.00,104.00
17,CHCL,42.44,510.00,513.00,510.00,510.00,510.00,0.00,0.00,510.66,"4,193.00",514.00,"2,141,181.00",22,-4.00,3.00,-0.78,0.59,-0.13,750.00,493.00
18,CHL,46.70,88.00,88.00,87.00,88.00,88.00,0.00,0.00,87.85,432.00,89.00,"37,952.00",12,-1.00,1.00,-1.12,1.15,0.17,130.00,86.00
19,CIT,28.92,"2,427.00","2,442.00","2,427.00","2,430.00","2,430.00",0.00,0.00,"2,431.83",169.00,"2,442.00","410,980.00",5,-12.00,15.00,-0.49,0.62,-0.08,"2,948.00","1,577.00"
20,CLBSL,59.08,576.00,588.00,550.00,561.00,561.00,0.00,0.00,572.75,"1,923.00",586.00,"1,101,403.00",30,-25.00,38.00,-4.27,6.91,-2.09,777.00,458.00
21,CMF1,47.76,10.00,10.00,10.00,10.00,10.00,0.00,0.00,10.00,"3,500.00",10.00,"35,000.00",3,0.00,0.00,0.00,0.00,0.00,10.20,8.00
22,CORBL,37.99,129.00,129.00,121.00,121.00,121.00,0.00,0.00,125.63,"1,010.00",127.00,"126,890.00",12,-6.00,8.00,-4.72,6.61,-3.83,147.00,89.00
