S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,525.00,535.00,525.00,530.00,530.00,0.00,0.00,529.22,"5,246.00",525.00,"2,776,288.00",30,5.00,10.00,0.00,1.90,0.15,0.00,0.00
2,AHPC,-,252.00,259.00,253.00,259.00,259.00,0.00,0.00,256.15,"1,778.00",252.00,"455,434.00",10,7.00,6.00,0.00,2.37,1.10,0.00,0.00
3,ALDBL,-,345.00,339.00,339.00,339.00,339.00,0.00,0.00,339.00,200.00,345.00,"67,800.00",1,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
4,ALICL,-,"1,440.00","1,468.00","1,422.00","1,450.00","1,450.00",0.00,0.00,"1,446.32","3,169.00","1,440.00","4,583,382.00",27,10.00,46.00,0.00,3.23,0.25,0.00,0.00
5,API,-,417.00,428.00,404.00,428.00,428.00,0.00,0.00,412.95,"1,646.00",417.00,"679,715.00",26,11.00,24.00,0.00,5.94,3.52,0.00,0.00
6,ARUN,-,171.00,168.00,154.00,154.00,154.00,0.00,0.00,158.39,"5,350.00",171.00,"847,390.00",27,-17.00,14.00,0.00,9.09,-2.85,0.00,0.00
7,BARUN,-,267.00,272.00,267.00,267.00,267.00,0.00,0.00,269.94,170.00,267.00,"45,890.00",8,0.00,5.00,0.00,1.87,-1.10,0.00,0.00
8,BHBL,-,425.00,417.00,417.00,417.00,417.00,0.00,0.00,417.00,"1,170.00",425.00,"487,890.00",2,-8.00,0.00,0.00,0.00,0.00,0.00,0.00
9,BOKL,-,637.00,645.00,635.00,639.00,639.00,0.00,0.00,638.81,"25,739.00",637.00,"16,442,300.00",145,2.00,10.00,0.00,1.57,0.03,0.00,0.00
10,BPCL,-,577.00,580.00,572.00,580.00,580.00,0.00,0.00,579.11,450.00,577.00,"260,600.00",2,3.00,8.00,0.00,1.40,0.15,0.00,0.00
11,CBBL,-,"1,180.00","1,180.00","1,168.00","1,170.00","1,170.00",0.00,0.00,"1,170.30","1,973.00","1,180.00","2,308,998.00",18,-10.00,12.00,0.00,1.03,-0.03,0.00,0.00
12,CBL,-,256.00,258.00,250.00,254.00,254.00,0.00,0.00,253.55,"36,877.00",256.00,"9,350,169.00",119,-2.00,8.00,0.00,3.20,0.18,0.00,0.00
