S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,122.00,127.00,121.00,126.00,126.00,0.00,0.00,123.03,"5,562.00",122.00,"684,276.00",11,4.00,6.00,0.00,4.96,2.36,0.00,0.00
2,ADBL,-,264.00,287.00,252.00,270.00,270.00,0.00,0.00,271.80,"19,323.00",264.00,"5,252,055.00",142,6.00,35.00,0.00,13.89,-0.67,0.00,0.00
3,AHPC,-,321.00,322.00,322.00,322.00,322.00,0.00,0.00,322.00,62.00,321.00,"19,964.00",2,1.00,0.00,0.00,0.00,0.00,0.00,0.00
4,ALICL,-,240.00,239.00,232.00,232.00,232.00,0.00,0.00,234.85,"1,601.00",240.00,"375,996.00",13,-8.00,7.00,0.00,3.02,-1.23,0.00,0.00
5,BOK,-,698.00,701.00,680.00,691.00,691.00,0.00,0.00,688.02,"11,091.00",698.00,"7,630,875.00",34,-7.00,21.00,0.00,3.09,0.43,0.00,0.00
6,BSBL,-,141.00,141.00,137.00,141.00,141.00,0.00,0.00,138.31,320.00,141.00,"44,260.00",8,0.00,4.00,0.00,2.92,1.91,0.00,0.00
7,BUDBL,-,101.00,102.00,100.00,102.00,102.00,0.00,0.00,101.43,921.00,101.00,"93,415.00",9,1.00,2.00,0.00,2.00,0.56,0.00,0.00
8,CDBL,-,172.00,175.00,175.00,175.00,175.00,0.00,0.00,175.00,30.00,172.00,"5,250.00",1,3.00,0.00,0.00,0.00,0.00,0.00,0.00
9,CEDBL,-,169.00,168.00,163.00,166.00,166.00,0.00,0.00,165.54,"1,598.00",169.00,"264,528.00",4,-3.00,5.00,0.00,3.07,0.28,0.00,0.00
10,CHCL,-,"1,121.00","1,126.00","1,115.00","1,116.00","1,116.00",0.00,0.00,"1,120.70","4,810.00","1,121.00","5,390,558.00",37,-5.00,11.00,0.00,0.99,-0.42,0.00,0.00
11,CIT,-,"1,442.00","1,442.00","1,315.00","1,440.00","1,440.00",0.00,0.00,"1,394.93",900.00,"1,442.00","1,255,435.00",25,-2.00,127.00,0.00,9.66,3.13,0.00,0.00
12,CNDBL,-,66.00,66.00,66.00,66.00,66.00,0.00,0.00,66.00,30.00,66.00,"1,980.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
