S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,133.00,131.00,120.00,120.00,120.00,0.00,0.00,120.78,"3,883.00",133.00,"468,994.00",45,-13.00,11.00,0.00,9.17,-0.65,0.00,0.00
2,AFL,-,133.00,134.00,134.00,134.00,134.00,0.00,0.00,134.00,230.00,133.00,"30,820.00",2,1.00,0.00,0.00,0.00,0.00,0.00,0.00
3,AHPC,-,353.00,363.00,354.00,360.00,360.00,0.00,0.00,357.48,372.00,353.00,"132,982.00",12,7.00,9.00,0.00,2.54,0.70,0.00,0.00
4,ALDBL,-,107.00,106.00,104.00,104.00,104.00,0.00,0.00,105.09,220.00,107.00,"23,120.00",13,-3.00,2.00,0.00,1.92,-1.05,0.00,0.00
5,ALICL,-,167.00,169.00,162.00,169.00,169.00,0.00,0.00,163.46,"1,510.00",167.00,"246,830.00",10,2.00,7.00,0.00,4.32,3.28,0.00,0.00
6,ARDBL,-,94.00,95.00,93.00,94.00,94.00,0.00,0.00,94.27,"5,330.00",94.00,"502,450.00",212,0.00,2.00,0.00,2.15,-0.29,0.00,0.00
7,BLDBL,-,151.00,157.00,154.00,157.00,157.00,0.00,0.00,156.74,790.00,151.00,"123,822.00",54,6.00,3.00,0.00,1.95,0.17,0.00,0.00
8,BOAN,-,171.00,177.00,171.00,174.00,174.00,0.00,0.00,174.35,"1,497.00",171.00,"261,005.00",13,3.00,6.00,0.00,3.51,-0.20,0.00,0.00
9,BOK,-,463.00,472.00,459.00,464.00,464.00,0.00,0.00,463.07,"9,249.00",463.00,"4,282,970.00",53,1.00,13.00,0.00,2.83,0.20,0.00,0.00
10,BPCL,-,540.00,530.00,515.00,526.00,526.00,0.00,0.00,516.28,"5,070.00",540.00,"2,617,550.00",5,-14.00,15.00,0.00,2.91,1.85,0.00,0.00
11,BSBL,-,115.00,116.00,114.00,116.00,116.00,0.00,0.00,115.88,"3,560.00",115.00,"412,520.00",108,1.00,2.00,0.00,1.75,0.11,0.00,0.00
