S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,310.00,304.00,304.00,304.00,304.00,0.00,0.00,304.00,10.00,310.00,"3,040.00",1,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
2,ADBL,-,499.00,501.00,490.00,496.00,496.00,0.00,0.00,497.18,"6,363.00",499.00,"3,163,546.00",63,-3.00,11.00,0.00,2.24,-0.24,0.00,0.00
3,AHPC,-,375.00,380.00,360.00,375.00,375.00,0.00,0.00,366.32,"10,243.00",375.00,"3,752,214.00",29,0.00,20.00,0.00,5.56,2.31,0.00,0.00
4,AIC,-,458.00,460.00,442.00,442.00,442.00,0.00,0.00,450.00,"1,081.00",458.00,"486,450.00",4,-16.00,18.00,0.00,4.07,-1.81,0.00,0.00
5,ALDBL,-,237.00,233.00,229.00,229.00,229.00,0.00,0.00,229.50,320.00,237.00,"73,440.00",6,-8.00,4.00,0.00,1.75,-0.22,0.00,0.00
6,ALICL,-,"1,127.00","1,140.00","1,100.00","1,140.00","1,140.00",0.00,0.00,"1,122.41","3,686.00","1,127.00","4,137,201.00",26,13.00,40.00,0.00,3.64,1.54,0.00,0.00
7,APEX,-,122.00,123.00,116.00,123.00,123.00,0.00,0.00,119.31,"4,478.00",122.00,"534,290.00",92,1.00,7.00,0.00,6.03,3.00,0.00,0.00
8,ARDBL,-,147.00,147.00,141.00,141.00,141.00,0.00,0.00,144.57,477.00,147.00,"68,961.00",14,-6.00,6.00,0.00,4.26,-2.53,0.00,0.00
9,BBC,-,"1,930.00","1,930.00","1,930.00","1,930.00","1,930.00",0.00,0.00,"1,930.00",100.00,"1,930.00","193,000.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10,BGDBL,-,143.00,157.00,145.00,157.00,157.00,0.00,0.00,153.71,280.00,143.00,"43,040.00",7,14.00,12.00,0.00,8.28,2.09,0.00,0.00
11,BLDBL,-,466.00,469.00,466.00,469.00,469.00,0.00,0.00,468.74,205.00,466.00,"96,091.00",2,3.00,3.00,0.00,0.64,0.06,0.00,0.00
12,BPCL,-,654.00,673.00,660.00,661.00,661.00,0.00,0.00,662.24,"4,475.00",654.00,"2,963,506.00",11,7.00,13.00,0.00,1.97,-0.19,0.00,0.00
13,BSBL,-,276.00,271.00,261.00,270.00,270.00,0.00,0.00,265.56,729.00,276.00,"193,592.00",16,-6.00,10.00,0.00,3.83,1.65,0.00,0.00
14,BUDBL,-,202.00,202.00,202.00,202.00,202.00,0.00,0.00,202.00,100.00,202.00,"20,200.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15,CBBL,-,"1,526.00","1,540.00","1,485.00","1,510.00","1,510.00",0.00,0.00,"1,511.38","2,204.00","1,526.00","3,331,080.00",15,-16.00,55.00,0.00,3.70,-0.09,0.00,0.00
16,CBL,-,281.00,286.00,272.00,282.00,282.00,0.00,0.00,281.67,"9,328.00",281.00,"2,627,393.00",50,1.00,14.00,0.00,5.15,0.12,0.00,0.00
17,CCBL,-,280.00,285.00,276.00,279.00,279.00,0.00,0.00,278.87,"12,047.00",280.00,"3,359,592.00",240,-1.00,9.00,0.00,3.26,0.05,0.00,0.00
18,CDBL,-,370.00,365.00,365.00,365.00,365.00,0.00,0.00,365.00,15.00,370.00,"5,475.00",1,-5.00,0.00,0.00,0.00,0.00,0.00,0.00
19,CEDBL,-,249.00,253.00,237.00,239.00,239.00,0.00,0.00,240.89,"1,273.00",249.00,"306,653.00",20,-10.00,16.00,0.00,6.75,-0.79,0.00,0.00
20,CHCL,-,"1,820.00","1,805.00","1,766.00","1,800.00","1,800.00",0.00,0.00,"1,779.55","1,319.00","1,820.00","2,347,226.00",13,-20.00,39.00,0.00,2.21,1.14,0.00,0.00
21,CIT,-,"3,000.00","3,000.00","2,950.00","2,950.00","2,950.00",0.00,0.00,"2,967.25",281.00,"3,000.00","833,796.00",5,-50.00,50.00,0.00,1.69,-0.58,0.00,0.00
22,CNDBL,-,170.00,173.00,164.00,170.00,170.00,0.00,0.00,170.54,"5,310.00",170.00,"905,570.00",223,0.00,9.00,0.00,5.49,-0.32,0.00,0.00
23,CZBIL,-,450.00,448.00,437.00,447.00,447.00,0.00,0.00,442.12,"1,501.00",450.00,"663,619.00",16,-3.00,11.00,0.00,2.52,1.09,0.00,0.00
24,DDBL,-,"1,270.00","1,285.00","1,260.00","1,275.00","1,275.00",0.00,0.00,"1,267.64",986.00,"1,270.00","1,249,890.00",7,5.00,25.00,0.00,1.98,0.58,0.00,0.00
25,EBL,-,"1,866.00","1,890.00","1,861.00","1,890.00","1,890.00",0.00,0.00,"1,863.42",587.00,"1,866.00","1,093,828.00",3,24.00,29.00,0.00,1.56,1.41,0.00,0.00
26,EDBL,-,720.00,720.00,720.00,720.00,720.00,0.00,0.00,720.00,20.00,720.00,"14,400.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
27,EIC,-,853.00,870.00,870.00,870.00,870.00,0.00,0.00,870.00,200.00,853.00,"174,000.00",1,17.00,0.00,0.00,0.00,0.00,0.00,0.00
28,EKBL,-,344.00,338.00,326.00,326.00,326.00,0.00,0.00,329.23,130.00,344.00,"42,800.00",13,-18.00,12.00,0.00,3.68,-0.99,0.00,0.00
29,FFCL,-,335.00,335.00,330.00,330.00,330.00,0.00,0.00,334.23,650.00,335.00,"217,250.00",4,-5.00,5.00,0.00,1.52,-1.28,0.00,0.00
30,GBBL,-,360.00,367.00,357.00,367.00,367.00,0.00,0.00,360.00,840.00,360.00,"302,397.00",29,7.00,10.00,0.00,2.80,1.91,0.00,0.00
31,GBIME,-,555.00,555.00,537.00,555.00,555.00,0.00,0.00,539.45,"6,105.00",555.00,"3,293,345.00",33,0.00,18.00,0.00,3.35,2.80,0.00,0.00
32,GLICL,-,540.00,550.00,530.00,550.00,550.00,0.00,0.00,541.31,"2,443.00",540.00,"1,322,416.00",17,10.00,20.00,0.00,3.77,1.58,0.00,0.00
33,GRAND,-,218.00,221.00,215.00,219.00,219.00,0.00,0.00,218.44,"22,591.00",218.00,"4,934,747.00",34,1.00,6.00,0.00,2.79,0.26,0.00,0.00
34,HAMA,-,133.00,131.00,129.00,131.00,131.00,0.00,0.00,130.06,510.00,133.00,"66,330.00",12,-2.00,2.00,0.00,1.55,0.72,0.00,0.00
35,HBL,-,870.00,870.00,855.00,855.00,855.00,0.00,0.00,866.96,128.00,870.00,"110,971.00",3,-15.00,15.00,0.00,1.75,-1.40,0.00,0.00
36,HDL,-,218.00,222.00,222.00,222.00,222.00,0.00,0.00,222.00,30.00,218.00,"6,660.00",1,4.00,0.00,0.00,0.00,0.00,0.00,0.00
37,HGI,-,528.00,520.00,520.00,520.00,520.00,0.00,0.00,520.00,"1,059.00",528.00,"550,680.00",2,-8.00,0.00,0.00,0.00,0.00,0.00,0.00
38,IDBL,-,175.00,174.00,161.00,168.00,168.00,0.00,0.00,172.49,"2,096.00",175.00,"361,530.00",28,-7.00,13.00,0.00,8.07,-2.67,0.00,0.00
39,INDBL,-,145.00,147.00,145.00,145.00,145.00,0.00,0.00,146.20,441.00,145.00,"64,473.00",7,0.00,2.00,0.00,1.38,-0.83,0.00,0.00
40,JBBL,-,176.00,181.00,178.00,181.00,181.00,0.00,0.00,178.94,320.00,176.00,"57,260.00",11,5.00,3.00,0.00,1.69,1.14,0.00,0.00
41,JBNL,-,268.00,271.00,263.00,271.00,271.00,0.00,0.00,268.56,"3,487.00",268.00,"936,454.00",16,3.00,8.00,0.00,3.04,0.90,0.00,0.00
42,JFL,-,660.00,660.00,647.00,647.00,647.00,0.00,0.00,649.74,380.00,660.00,"246,900.00",2,-13.00,13.00,0.00,2.01,-0.42,0.00,0.00
43,KAFIL,-,229.00,225.00,225.00,225.00,225.00,0.00,0.00,225.00,145.00,229.00,"32,625.00",1,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
44,KBL,-,575.00,586.00,568.00,572.00,572.00,0.00,0.00,571.64,"46,766.00",575.00,"26,733,520.00",56,-3.00,18.00,0.00,3.17,0.06,0.00,0.00
45,KDBL,-,121.00,122.00,118.00,118.00,118.00,0.00,0.00,120.34,"3,080.00",121.00,"370,641.00",23,-3.00,4.00,0.00,3.39,-1.98,0.00,0.00
46,KMCDB,-,620.00,621.00,608.00,608.00,608.00,0.00,0.00,619.20,200.00,620.00,"123,840.00",20,-12.00,13.00,0.00,2.14,-1.84,0.00,0.00
47,KNBL,-,187.00,185.00,182.00,183.00,183.00,0.00,0.00,183.40,52.00,187.00,"9,537.00",3,-4.00,3.00,0.00,1.65,-0.22,0.00,0.00
48,KRBL,-,204.00,204.00,200.00,204.00,204.00,0.00,0.00,202.21,280.00,204.00,"56,620.00",11,0.00,4.00,0.00,2.00,0.88,0.00,0.00
49,LBL,-,570.00,586.00,575.00,585.00,585.00,0.00,0.00,578.53,"5,637.00",570.00,"3,261,171.00",13,15.00,11.00,0.00,1.91,1.11,0.00,0.00
50,LFLC,-,213.00,209.00,205.00,209.00,209.00,0.00,0.00,208.74,755.00,213.00,"157,595.00",3,-4.00,4.00,0.00,1.95,0.13,0.00,0.00
51,LGIL,-,400.00,421.00,408.00,421.00,421.00,0.00,0.00,410.32,"1,626.00",400.00,"667,179.00",25,21.00,13.00,0.00,3.19,2.54,0.00,0.00
52,LICN,-,"3,284.00","3,260.00","3,230.00","3,260.00","3,260.00",0.00,0.00,"3,249.26",270.00,"3,284.00","877,300.00",3,-24.00,30.00,0.00,0.93,0.33,0.00,0.00
53,LUBL,-,321.00,326.00,315.00,321.00,321.00,0.00,0.00,320.43,"15,639.00",321.00,"5,011,245.00",42,0.00,11.00,0.00,3.49,0.18,0.00,0.00
54,MBL,-,468.00,483.00,460.00,467.00,467.00,0.00,0.00,468.61,"11,494.00",468.00,"5,386,197.00",33,-1.00,23.00,0.00,5.00,-0.34,0.00,0.00
55,MBLPO,-,98.00,99.00,99.00,99.00,99.00,0.00,0.00,99.00,"3,061.00",98.00,"303,039.00",1,1.00,0.00,0.00,0.00,0.00,0.00,0.00
56,MDBL,-,172.00,172.00,161.00,164.00,164.00,0.00,0.00,164.55,"7,091.00",172.00,"1,166,833.00",8,-8.00,11.00,0.00,6.83,-0.34,0.00,0.00
57,MEGA,-,393.00,393.00,373.00,380.00,380.00,0.00,0.00,378.78,"6,067.00",393.00,"2,298,037.00",127,-13.00,20.00,0.00,5.36,0.32,0.00,0.00
