S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,500.00,490.00,480.00,481.00,481.00,0.00,0.00,481.60,"2,481.00",500.00,"1,194,861.00",13,-19.00,10.00,0.00,2.08,-0.13,0.00,0.00
2,ALICL,-,"1,081.00","1,060.00","1,060.00","1,060.00","1,060.00",0.00,0.00,"1,060.00",34.00,"1,081.00","36,040.00",1,-21.00,0.00,0.00,0.00,0.00,0.00,0.00
3,BARUN,-,322.00,353.00,328.00,353.00,353.00,0.00,0.00,338.83,60.00,322.00,"20,330.00",6,31.00,25.00,0.00,7.62,4.01,0.00,0.00
4,BLDBL,-,411.00,408.00,408.00,408.00,408.00,0.00,0.00,408.00,104.00,411.00,"42,432.00",1,-3.00,0.00,0.00,0.00,0.00,0.00,0.00
5,BOK,-,601.00,600.00,596.00,600.00,600.00,0.00,0.00,597.56,"1,892.00",601.00,"1,130,592.00",6,-1.00,4.00,0.00,0.67,0.41,0.00,0.00
6,CBBL,-,"1,760.00","1,735.00","1,735.00","1,735.00","1,735.00",0.00,0.00,"1,735.00",71.00,"1,760.00","123,185.00",1,-25.00,0.00,0.00,0.00,0.00,0.00,0.00
7,CBL,-,268.00,270.00,270.00,270.00,270.00,0.00,0.00,270.00,"1,157.00",268.00,"312,390.00",3,2.00,0.00,0.00,0.00,0.00,0.00,0.00
8,CCBL,-,310.00,315.00,305.00,315.00,315.00,0.00,0.00,308.44,640.00,310.00,"197,400.00",3,5.00,10.00,0.00,3.28,2.08,0.00,0.00
9,CHCL,-,"1,390.00","1,375.00","1,375.00","1,375.00","1,375.00",0.00,0.00,"1,375.00",594.00,"1,390.00","816,750.00",2,-15.00,0.00,0.00,0.00,0.00,0.00,0.00
10,CZBIL,-,553.00,550.00,546.00,550.00,550.00,0.00,0.00,549.49,780.00,553.00,"428,600.00",4,-3.00,4.00,0.00,0.73,0.09,0.00,0.00
11,DBBL,-,217.00,217.00,213.00,213.00,213.00,0.00,0.00,213.75,788.00,217.00,"168,436.00",4,-4.00,4.00,0.00,1.88,-0.35,0.00,0.00
12,DDBL,-,"1,805.00","1,800.00","1,800.00","1,800.00","1,800.00",0.00,0.00,"1,800.00",200.00,"1,805.00","360,000.00",1,-5.00,0.00,0.00,0.00,0.00,0.00,0.00
13,EBL,-,"2,819.00","2,801.00","2,761.00","2,801.00","2,801.00",0.00,0.00,"2,787.13","2,245.00","2,819.00","6,257,098.00",16,-18.00,40.00,0.00,1.45,0.50,0.00,0.00
14,FBBL,-,312.00,321.00,315.00,321.00,321.00,0.00,0.00,319.78,"1,456.00",312.00,"465,606.00",5,9.00,6.00,0.00,1.90,0.38,0.00,0.00
