S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,114.00,112.00,112.00,112.00,112.00,0.00,0.00,112.00,"1,500.00",114.00,"168,000.00",1,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
2,ADBL,-,235.00,244.00,230.00,244.00,244.00,0.00,0.00,235.50,"16,970.00",235.00,"3,996,457.00",95,9.00,14.00,0.00,6.09,3.48,0.00,0.00
3,AHPC,-,317.00,329.00,315.00,320.00,320.00,0.00,0.00,318.88,"13,354.00",317.00,"4,258,340.00",75,3.00,14.00,0.00,4.44,0.35,0.00,0.00
4,AIC,-,144.00,158.00,146.00,158.00,158.00,0.00,0.00,157.09,"4,450.00",144.00,"699,072.00",12,14.00,12.00,0.00,8.22,0.57,0.00,0.00
5,ALICL,-,285.00,285.00,270.00,274.00,274.00,0.00,0.00,276.18,"3,904.00",285.00,"1,078,211.00",20,-11.00,15.00,0.00,5.56,-0.80,0.00,0.00
6,AXIS,-,78.00,83.00,78.00,83.00,83.00,0.00,0.00,79.63,"1,913.00",78.00,"152,333.00",17,5.00,5.00,0.00,6.41,4.06,0.00,0.00
7,BOK,-,576.00,575.00,568.00,575.00,575.00,0.00,0.00,571.56,"7,877.00",576.00,"4,502,190.00",34,-1.00,7.00,0.00,1.23,0.60,0.00,0.00
8,BPCL,-,917.00,901.00,882.00,882.00,882.00,0.00,0.00,892.13,"1,414.00",917.00,"1,261,468.00",4,-35.00,19.00,0.00,2.15,-1.15,0.00,0.00
9,BSBL,-,131.00,132.00,129.00,129.00,129.00,0.00,0.00,130.23,602.00,131.00,"78,400.00",17,-2.00,3.00,0.00,2.33,-0.96,0.00,0.00
10,BUDBL,-,109.00,108.00,107.00,108.00,108.00,0.00,0.00,107.40,50.00,109.00,"5,370.00",2,-1.00,1.00,0.00,0.93,0.56,0.00,0.00
11,CBBL,-,505.00,495.00,495.00,495.00,495.00,0.00,0.00,495.00,40.00,505.00,"19,800.00",1,-10.00,0.00,0.00,0.00,0.00,0.00,0.00
