S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,336.00,347.00,336.00,342.00,342.00,0.00,0.00,343.58,"15,425.00",340.00,"5,299,787.00",88,2.00,11.00,0.59,3.27,-0.46,459.00,283.00
2,AHPC,-,132.00,136.00,131.00,134.00,134.00,0.00,0.00,132.92,"6,710.00",130.00,"891,914.00",27,4.00,5.00,3.08,3.82,0.80,225.00,127.00
3,AKPL,-,242.00,251.00,239.00,251.00,251.00,0.00,0.00,244.85,165.00,240.00,"40,400.00",7,11.00,12.00,4.58,5.02,2.45,379.00,212.00
4,ALICL,-,606.00,610.00,595.00,600.00,600.00,0.00,0.00,602.89,"3,234.00",595.00,"1,949,748.00",16,5.00,15.00,0.84,2.52,-0.48,"1,577.00",520.00
5,AMFI,-,840.00,865.00,840.00,850.00,850.00,0.00,0.00,854.43,"2,023.00",840.00,"1,728,514.00",55,10.00,25.00,1.19,2.98,-0.52,"1,400.00",246.00
6,API,-,257.00,261.00,254.00,260.00,260.00,0.00,0.00,258.29,"4,745.00",256.00,"1,225,603.00",27,4.00,7.00,1.56,2.76,0.66,615.00,246.00
7,BARUN,-,133.00,137.00,131.00,134.00,134.00,0.00,0.00,134.42,890.00,132.00,"119,630.00",14,2.00,6.00,1.52,4.58,-0.31,245.00,126.00
8,BFC,-,100.00,102.00,100.00,102.00,102.00,0.00,0.00,101.00,20.00,99.00,"2,020.00",2,3.00,2.00,3.03,2.00,0.98,170.00,98.00
9,BHBL,-,128.00,132.00,127.00,127.00,127.00,0.00,0.00,128.63,"3,072.00",126.00,"395,157.00",15,1.00,5.00,0.79,3.94,-1.28,285.00,120.00
10,BNT,-,"6,324.00","6,324.00","6,300.00","6,300.00","6,300.00",0.00,0.00,"6,308.00",30.00,"6,200.00","189,240.00",2,100.00,24.00,1.61,0.38,-0.13,"8,287.00","5,243.00"
11,BOKL,-,302.00,305.00,297.00,302.00,302.00,0.00,0.00,300.52,"23,008.00",297.00,"6,914,293.00",82,5.00,8.00,1.68,2.69,0.49,458.00,250.00
12,BPCL,-,433.00,442.00,433.00,442.00,442.00,0.00,0.00,438.80,"5,003.00",437.00,"2,195,335.00",73,5.00,9.00,1.14,2.08,0.72,783.00,420.00
13,CBBL,-,907.00,924.00,900.00,910.00,910.00,0.00,0.00,902.77,"6,389.00",890.00,"5,767,766.00",24,20.00,24.00,2.25,2.67,0.80,"1,700.00",733.00
14,CBL,-,152.00,154.00,150.00,150.00,150.00,0.00,0.00,152.10,"56,016.00",150.00,"8,519,818.00",136,0.00,4.00,0.00,2.67,-1.40,250.00,136.00
15,CCBL,-,171.00,175.00,170.00,173.00,173.00,0.00,0.00,173.14,"29,582.00",170.00,"5,121,696.00",88,3.00,5.00,1.76,2.94,-0.08,234.00,155.00
16,CEFL,-,114.00,114.00,114.00,114.00,114.00,0.00,0.00,114.00,500.00,112.00,"57,000.00",1,2.00,0.00,1.79,0.00,0.00,227.00,101.00
17,CFCL,-,119.00,123.00,116.00,121.00,121.00,0.00,0.00,118.10,"8,013.00",117.00,"946,305.00",17,4.00,7.00,3.42,6.03,2.40,198.00,110.00
18,CHCL,-,720.00,726.00,718.00,722.00,722.00,0.00,0.00,722.10,"6,276.00",713.00,"4,531,929.00",33,9.00,8.00,1.26,1.11,-0.01,975.00,543.74
19,CHL,-,121.00,121.00,121.00,121.00,121.00,0.00,0.00,121.00,44.00,120.00,"5,324.00",2,1.00,0.00,0.83,0.00,0.00,213.00,115.00
20,CIT,-,"2,400.00","2,420.00","2,400.00","2,405.00","2,405.00",0.00,0.00,"2,412.45",345.00,"2,401.00","832,295.00",14,4.00,20.00,0.17,0.83,-0.31,"3,820.00","2,298.00"
21,CLBSL,-,656.00,659.00,647.00,659.00,659.00,0.00,0.00,655.04,166.00,655.00,"108,736.00",7,4.00,12.00,0.61,1.85,0.60,"1,350.00",613.00
22,CMF1,-,9.13,9.69,9.13,9.50,9.50,0.00,0.00,9.59,"173,100.00",8.95,"1,659,991.00",10,1.00,0.56,6.15,6.13,-0.95,10.00,8.83
23,CZBIL,-,236.00,243.00,234.00,239.00,239.00,0.00,0.00,239.59,"19,747.00",236.00,"4,731,250.00",174,3.00,9.00,1.27,3.85,-0.25,322.00,222.00
24,DBBL,-,127.00,131.00,127.00,129.00,129.00,0.00,0.00,129.21,"8,180.00",127.00,"1,056,932.00",24,2.00,4.00,1.57,3.15,-0.16,265.00,124.00
25,DDBL,-,649.00,659.00,649.00,659.00,659.00,0.00,0.00,651.42,362.00,640.00,"235,814.00",5,19.00,10.00,2.97,1.54,1.15,"1,385.00",605.00
26,DHPL,-,107.00,107.00,105.00,105.00,105.00,0.00,0.00,106.27,159.00,106.00,"16,897.00",4,-1.00,2.00,-0.94,1.90,-1.21,166.00,101.00
27,EBL,-,658.00,664.00,648.00,663.00,663.00,0.00,0.00,656.58,"11,270.00",658.00,"7,399,712.00",84,5.00,16.00,0.76,2.47,0.97,"1,299.00",635.00
28,EDBL,-,313.00,318.00,308.00,311.00,311.00,0.00,0.00,312.31,"6,101.00",307.00,"1,905,410.00",22,4.00,10.00,1.30,3.25,-0.42,513.00,304.00
29,EIC,-,"1,242.00","1,254.00","1,230.00","1,254.00","1,254.00",0.00,0.00,"1,237.89",412.00,"1,250.00","510,009.00",9,4.00,24.00,0.32,1.95,1.29,"2,750.00","1,171.00"
30,FMDBL,-,404.00,415.00,404.00,410.00,410.00,0.00,0.00,410.31,"7,636.00",405.00,"3,133,159.00",43,5.00,11.00,1.23,2.72,-0.08,"1,087.00",400.00
31,FOWAD,-,"2,075.00","2,118.00","2,075.00","2,085.00","2,085.00",0.00,0.00,"2,099.54","1,568.00","2,070.00","3,292,075.00",33,15.00,43.00,0.72,2.07,-0.70,"3,820.00","1,544.00"
32,GBBL,-,191.00,196.00,191.00,193.00,193.00,0.00,0.00,192.32,"8,865.00",191.00,"1,704,914.00",40,2.00,5.00,1.05,2.62,0.35,273.00,169.00
33,GBIME,-,301.00,307.00,301.00,305.00,305.00,0.00,0.00,304.63,"27,171.00",300.00,"8,277,088.00",119,5.00,6.00,1.67,1.99,0.12,399.00,275.00
34,GDBL,-,200.00,200.00,196.00,197.00,197.00,0.00,0.00,198.70,"8,095.00",198.00,"1,608,482.00",41,-1.00,4.00,-0.51,2.04,-0.86,380.00,181.00
35,GILB,-,"1,055.00","1,139.00","1,055.00","1,139.00","1,139.00",0.00,0.00,"1,091.74",82.00,"1,050.00","89,523.00",5,89.00,84.00,8.48,7.96,4.15,"2,385.00",951.00
