S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,422.00,422.00,414.00,416.00,416.00,0.00,0.00,417.10,"17,305.00",422.00,"7,217,966.00",126,-6.00,8.00,0.00,1.93,-0.27,0.00,0.00
2,AHPC,-,205.00,208.00,200.00,204.00,204.00,0.00,0.00,201.12,"8,854.00",205.00,"1,780,754.00",23,-1.00,8.00,0.00,4.00,1.41,0.00,0.00
3,AKPL,-,330.00,330.00,319.00,322.00,322.00,0.00,0.00,322.29,"1,927.00",330.00,"621,058.00",60,-8.00,11.00,0.00,3.45,-0.09,0.00,0.00
4,ALICL,-,"1,425.00","1,410.00","1,390.00","1,397.00","1,397.00",0.00,0.00,"1,397.21",949.00,"1,425.00","1,325,952.00",13,-28.00,20.00,0.00,1.44,-0.02,0.00,0.00
5,API,-,495.00,499.00,484.00,490.00,490.00,0.00,0.00,491.65,"1,930.00",495.00,"948,876.00",21,-5.00,15.00,0.00,3.10,-0.34,0.00,0.00
6,BARUN,-,205.00,203.00,202.00,203.00,203.00,0.00,0.00,202.83,60.00,205.00,"12,170.00",3,-2.00,1.00,0.00,0.50,0.08,0.00,0.00
7,BBC,-,"2,172.00","2,135.00","2,129.00","2,129.00","2,129.00",0.00,0.00,"2,131.10",100.00,"2,172.00","213,110.00",5,-43.00,6.00,0.00,0.28,-0.10,0.00,0.00
8,BFC,-,132.00,131.00,128.00,128.00,128.00,0.00,0.00,130.38,210.00,132.00,"27,380.00",3,-4.00,3.00,0.00,2.34,-1.86,0.00,0.00
9,BHBL,-,184.00,181.00,178.00,178.00,178.00,0.00,0.00,178.50,60.00,184.00,"10,710.00",3,-6.00,3.00,0.00,1.69,-0.28,0.00,0.00
10,BNT,-,"6,498.00","6,369.00","5,849.00","5,849.00","5,849.00",0.00,0.00,"6,082.59",700.00,"6,498.00","4,257,810.00",23,-649.00,520.00,0.00,8.89,-3.99,0.00,0.00
11,BOKL,-,414.00,414.00,405.00,410.00,410.00,0.00,0.00,409.09,"20,047.00",414.00,"8,201,017.00",92,-4.00,9.00,0.00,2.22,0.22,0.00,0.00
12,BPCL,-,605.00,617.00,594.00,605.00,605.00,0.00,0.00,603.21,902.00,605.00,"544,099.00",11,0.00,23.00,0.00,3.87,0.30,0.00,0.00
13,CBBL,-,"1,075.00","1,075.00","1,033.00","1,042.00","1,042.00",0.00,0.00,"1,052.90","2,470.00","1,075.00","2,600,665.00",29,-33.00,42.00,0.00,4.07,-1.05,0.00,0.00
14,CBL,-,230.00,230.00,227.00,228.00,228.00,0.00,0.00,228.76,"13,660.00",230.00,"3,124,899.00",78,-2.00,3.00,0.00,1.32,-0.33,0.00,0.00
