S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,47.21,827.00,859.80,827.00,859.80,859.80,0.00,0.00,840.46,"2,061.00",827.00,"1,732,191.80",52,32.80,32.80,3.97,3.97,2.25,"1,705.00",744.00
2,ADBL,45.94,322.00,325.00,321.00,323.00,323.00,0.00,0.00,323.06,"17,718.00",320.00,"5,723,920.90",219,3.00,4.00,0.94,1.25,-0.02,600.00,298.00
3,AHPC,44.41,364.90,369.70,360.00,369.00,369.00,0.00,0.00,366.16,"93,816.00",359.00,"34,351,915.10",393,10.00,9.70,2.79,2.69,0.77,785.00,310.00
4,AKJCL,47.55,215.00,225.00,214.00,224.90,224.90,0.00,0.00,220.11,"82,248.00",213.00,"18,103,256.10",367,11.90,11.00,5.59,5.14,2.13,502.00,162.00
5,AKPL,47.09,448.00,469.00,448.00,458.00,458.00,0.00,0.00,461.07,"120,670.00",447.00,"55,637,755.30",614,11.00,21.00,2.46,4.69,-0.67,882.40,369.20
6,ALBSL,41.69,"1,194.00","1,200.00","1,179.00","1,197.90","1,197.90",0.00,0.00,"1,184.53",895.00,"1,171.00","1,060,155.00",31,26.90,21.00,2.30,1.78,1.12,"2,012.00","1,136.80"
7,ALICL,43.41,588.00,608.00,588.00,602.00,602.00,0.00,0.00,600.67,"22,276.00",588.10,"13,380,591.50",169,13.90,20.00,2.36,3.40,0.22,"1,513.00",484.00
8,API,47.59,264.00,274.00,262.10,273.00,273.00,0.00,0.00,270.28,"288,685.00",261.00,"78,026,635.50","1,120",12.00,11.90,4.60,4.54,1.00,665.90,217.60
9,BARUN,43.38,282.00,288.00,276.40,284.00,284.00,0.00,0.00,284.21,"9,629.00",277.00,"2,736,626.00",95,7.00,11.60,2.53,4.20,-0.07,763.40,274.00
10,BBC,39.91,"3,672.00","3,720.00","3,672.00","3,680.00","3,680.00",0.00,0.00,"3,694.92",130.00,"3,600.00","480,340.00",5,80.00,48.00,2.22,1.31,-0.41,"6,990.00","3,195.00"
11,BFC,44.23,400.00,408.00,395.00,406.50,406.50,0.00,0.00,404.20,"20,869.00",395.00,"8,435,147.70",153,11.50,13.00,2.91,3.29,0.57,630.00,298.00
12,BHDC,36.83,484.00,499.50,466.10,489.00,489.00,0.00,0.00,489.98,"21,993.00",475.00,"10,776,042.10",652,14.00,33.40,2.95,7.17,-0.20,520.00,334.00
13,BHL,41.53,334.60,364.00,327.20,362.00,362.00,0.00,0.00,349.25,"35,571.00",334.00,"12,423,302.70",516,28.00,36.80,8.38,11.25,3.52,397.00,104.70
14,BNHC,47.89,429.00,438.50,420.00,438.50,438.50,0.00,0.00,429.40,"5,911.00",424.90,"2,538,176.50",97,13.60,18.50,3.20,4.40,2.08,744.00,246.70
15,BNT,34.74,"13,950.00","13,994.40","13,715.00","13,990.00","13,990.00",0.00,0.00,"13,935.88",166.00,"13,720.00","2,313,356.00",10,270.00,279.40,1.97,2.04,0.39,"17,670.00","9,750.00"
16,BOKD86,42.76,780.00,780.00,780.00,780.00,780.00,0.00,0.00,780.00,50.00,765.00,"39,000.00",1,15.00,0.00,1.96,0.00,0.00,"1,000.00",752.10
17,BPCL,45.21,321.00,332.00,319.00,329.00,329.00,0.00,0.00,325.12,"16,057.00",321.00,"5,220,401.00",129,8.00,13.00,2.49,4.08,1.18,660.00,294.00
18,CBBL,43.49,"1,051.00","1,070.00","1,050.00","1,063.50","1,063.50",0.00,0.00,"1,064.08","6,570.00","1,049.30","6,991,030.20",159,14.20,20.00,1.35,1.90,-0.05,"1,924.00",882.00
19,CFCL,39.77,343.00,369.00,343.00,368.00,368.00,0.00,0.00,361.30,"25,212.00",349.10,"9,109,164.90",217,18.90,26.00,5.41,7.58,1.82,814.90,237.00
20,CGH,41.49,"1,042.00","1,075.00","1,042.00","1,065.00","1,065.00",0.00,0.00,"1,061.70","1,135.00","1,058.00","1,205,030.00",42,7.00,33.00,0.66,3.17,0.31,"1,737.00",900.20
21,CHCL,43.07,401.20,409.00,401.20,407.00,407.00,0.00,0.00,406.24,"11,725.00",400.00,"4,763,113.00",108,7.00,7.80,1.75,1.94,0.19,731.00,347.90
