S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,207.00,211.00,207.00,207.00,207.00,0.00,0.00,208.28,116.00,207.00,"24,160.00",2,0.00,4.00,0.00,1.93,-0.62,0.00,0.00
2,ADBL,-,500.00,499.00,485.00,488.00,488.00,0.00,0.00,492.78,"11,260.00",500.00,"5,548,725.00",118,-12.00,14.00,0.00,2.89,-0.98,0.00,0.00
3,AHPC,-,602.00,617.00,595.00,617.00,617.00,0.00,0.00,599.40,"26,717.00",602.00,"16,014,302.00",51,15.00,22.00,0.00,3.70,2.85,0.00,0.00
4,AIC,-,541.00,555.00,540.00,540.00,540.00,0.00,0.00,546.94,"1,579.00",541.00,"863,615.00",7,-1.00,15.00,0.00,2.78,-1.28,0.00,0.00
5,ALDBL,-,126.00,138.00,126.00,138.00,138.00,0.00,0.00,133.49,"1,840.00",126.00,"245,620.00",12,12.00,12.00,0.00,9.52,3.27,0.00,0.00
6,ALICL,-,742.00,745.00,728.00,745.00,745.00,0.00,0.00,738.78,"10,057.00",742.00,"7,429,956.00",36,3.00,17.00,0.00,2.34,0.83,0.00,0.00
7,APEX,-,150.00,149.00,143.00,146.00,146.00,0.00,0.00,145.42,"15,820.00",150.00,"2,300,562.00",81,-4.00,6.00,0.00,4.20,0.40,0.00,0.00
8,ARDBL,-,107.00,112.00,105.00,110.00,110.00,0.00,0.00,109.48,"1,470.00",107.00,"160,930.00",41,3.00,7.00,0.00,6.67,0.48,0.00,0.00
9,BOK,-,640.00,643.00,635.00,638.00,638.00,0.00,0.00,637.79,"5,042.00",640.00,"3,215,750.00",24,-2.00,8.00,0.00,1.26,0.03,0.00,0.00
10,BPCL,-,"1,352.00","1,366.00","1,320.00","1,325.00","1,325.00",0.00,0.00,"1,336.85","1,327.00","1,352.00","1,773,995.00",8,-27.00,46.00,0.00,3.48,-0.89,0.00,0.00
11,BRTBL,-,112.00,116.00,113.00,113.00,113.00,0.00,0.00,113.97,"1,460.00",112.00,"166,400.00",4,1.00,3.00,0.00,2.65,-0.86,0.00,0.00
12,BSBL,-,267.00,275.00,260.00,275.00,275.00,0.00,0.00,265.30,"1,959.00",267.00,"519,718.00",11,8.00,15.00,0.00,5.77,3.53,0.00,0.00
13,BUDBL,-,127.00,131.00,129.00,131.00,131.00,0.00,0.00,129.61,541.00,127.00,"70,121.00",2,4.00,2.00,0.00,1.55,1.06,0.00,0.00
14,CBBL,-,870.00,875.00,875.00,875.00,875.00,0.00,0.00,875.00,210.00,870.00,"183,750.00",1,5.00,0.00,0.00,0.00,0.00,0.00,0.00
15,CDBL,-,356.00,386.00,360.00,386.00,386.00,0.00,0.00,376.44,"2,525.00",356.00,"950,506.00",9,30.00,26.00,0.00,7.22,2.48,0.00,0.00
16,CEDBL,-,278.00,285.00,278.00,282.00,282.00,0.00,0.00,281.10,"1,346.00",278.00,"378,354.00",8,4.00,7.00,0.00,2.52,0.32,0.00,0.00
17,CHCL,-,"1,534.00","1,520.00","1,500.00","1,501.00","1,501.00",0.00,0.00,"1,505.76","6,582.00","1,534.00","9,910,938.00",28,-33.00,20.00,0.00,1.33,-0.32,0.00,0.00
18,CIT,-,"2,172.00","2,215.00","2,200.00","2,200.00","2,200.00",0.00,0.00,"2,206.67",90.00,"2,172.00","198,600.00",2,28.00,15.00,0.00,0.68,-0.30,0.00,0.00
19,CNDBL,-,93.00,96.00,92.00,96.00,96.00,0.00,0.00,94.15,880.00,93.00,"82,850.00",25,3.00,4.00,0.00,4.35,1.93,0.00,0.00
20,CORBL,-,103.00,106.00,105.00,106.00,106.00,0.00,0.00,105.93,540.00,103.00,"57,200.00",6,3.00,1.00,0.00,0.95,0.07,0.00,0.00
21,CZBIL,-,489.00,507.00,482.00,483.00,483.00,0.00,0.00,489.49,"26,031.00",489.00,"12,741,850.00",106,-6.00,25.00,0.00,5.19,-1.34,0.00,0.00
22,DDBL,-,850.00,867.00,850.00,867.00,867.00,0.00,0.00,851.06,160.00,850.00,"136,170.00",3,17.00,17.00,0.00,2.00,1.84,0.00,0.00
23,EBL,-,"2,200.00","2,205.00","2,185.00","2,195.00","2,195.00",0.00,0.00,"2,196.38","3,022.00","2,200.00","6,637,475.00",20,-5.00,20.00,0.00,0.92,-0.06,0.00,0.00
24,EDBL,-,453.00,444.00,436.00,436.00,436.00,0.00,0.00,436.71,112.00,453.00,"48,912.00",2,-17.00,8.00,0.00,1.83,-0.16,0.00,0.00
