S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,33.77,402.00,407.00,401.00,405.00,405.00,0.00,0.00,404.72,"9,165.00",406.00,"3,709,286.00",54,-1.00,6.00,-0.25,1.50,0.07,451.00,290.00
2,AHPC,45.33,104.00,107.00,104.00,105.00,105.00,0.00,0.00,105.68,"13,172.00",105.00,"1,392,077.00",19,0.00,3.00,0.00,2.88,-0.65,155.00,96.00
3,AKJCL,50.54,75.00,75.00,73.00,74.00,74.00,0.00,0.00,73.89,180.00,76.00,"13,300.00",8,-2.00,2.00,-2.63,2.74,0.15,106.00,69.00
4,AKPL,53.02,198.00,198.00,195.00,195.00,195.00,0.00,0.00,195.03,"1,010.00",189.00,"196,980.00",4,6.00,3.00,3.17,1.54,-0.02,275.00,146.00
5,ALBSL,54.80,398.00,404.00,378.00,404.00,404.00,0.00,0.00,398.90,"1,144.00",392.00,"456,336.00",60,12.00,26.00,3.06,6.88,1.26,555.00,300.00
6,ALICL,37.88,383.00,385.00,381.00,382.00,382.00,0.00,0.00,382.69,"1,492.00",382.00,"570,975.00",14,0.00,4.00,0.00,1.05,-0.18,683.00,370.00
7,API,42.11,142.00,144.00,140.00,144.00,144.00,0.00,0.00,142.63,"4,573.00",144.00,"652,254.00",32,0.00,4.00,0.00,2.86,0.95,301.00,120.00
8,BARUN,39.57,90.00,90.00,90.00,90.00,90.00,0.00,0.00,90.00,120.00,89.00,"10,800.00",5,1.00,0.00,1.12,0.00,0.00,160.00,89.00
9,BFC,30.77,102.00,103.00,102.00,103.00,103.00,0.00,0.00,102.27,371.00,100.00,"37,942.00",6,3.00,1.00,3.00,0.98,0.71,120.00,80.00
10,BNT,59.83,"6,750.00","6,885.00","6,750.00","6,885.00","6,885.00",0.00,0.00,"6,751.18","2,282.00","6,750.00","15,406,190.00",4,135.00,135.00,2.00,2.00,1.94,"7,384.00","5,243.00"
11,BOKL,37.19,255.00,259.00,253.00,258.00,258.00,0.00,0.00,255.82,"19,765.00",255.00,"5,056,216.00",76,3.00,6.00,1.18,2.37,0.85,350.00,231.00
12,BPCL,56.34,408.00,414.00,403.00,410.00,410.00,0.00,0.00,408.56,"7,625.00",408.00,"3,115,292.00",55,2.00,11.00,0.49,2.73,0.35,496.00,332.00
13,CBBL,35.27,936.00,954.00,935.00,947.00,947.00,0.00,0.00,938.96,"2,391.00",945.00,"2,245,050.00",19,2.00,19.00,0.21,2.03,0.85,"1,120.00",800.00
14,CBL,51.98,158.00,158.00,156.00,158.00,158.00,0.00,0.00,157.19,"104,967.00",158.00,"16,499,358.00",245,0.00,2.00,0.00,1.28,0.52,188.00,142.00
15,CCBL,42.34,181.00,181.00,176.00,178.00,178.00,0.00,0.00,178.50,"39,560.00",179.00,"7,061,424.00",132,-1.00,5.00,-0.56,2.84,-0.28,203.00,155.00
16,CEFL,52.42,102.00,102.00,100.00,100.00,100.00,0.00,0.00,101.87,"1,070.00",104.00,"109,000.00",2,-4.00,2.00,-3.85,2.00,-1.87,186.00,92.00
17,CFCL,45.18,120.00,122.00,120.00,120.00,120.00,0.00,0.00,121.26,"2,394.00",119.00,"290,293.00",5,1.00,2.00,0.84,1.67,-1.05,129.00,104.00
18,CHCL,43.52,510.00,514.00,510.00,514.00,514.00,0.00,0.00,511.31,"1,489.00",514.00,"761,348.00",17,0.00,4.00,0.00,0.78,0.52,790.00,493.00
19,CHL,52.39,90.00,90.00,89.00,90.00,90.00,0.00,0.00,89.47,75.00,89.00,"6,710.00",7,1.00,1.00,1.12,1.12,0.59,139.00,87.00
20,CIT,40.88,"2,430.00","2,430.00","2,415.00","2,430.00","2,430.00",0.00,0.00,"2,419.69","1,605.00","2,430.00","3,883,602.00",20,0.00,15.00,0.00,0.62,0.42,"2,948.00","1,577.00"
21,CLBSL,57.49,532.00,548.00,505.00,548.00,548.00,0.00,0.00,510.31,339.00,559.00,"172,995.00",14,-11.00,43.00,-1.97,8.51,6.88,805.00,486.00
22,CMF1,29.84,9.33,9.33,9.33,9.33,9.33,0.00,0.00,9.33,200.00,9.50,"1,866.00",1,0.00,0.00,-1.79,0.00,0.00,10.08,8.00
