S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,38.34,371.00,385.00,361.00,374.00,374.00,0.00,0.00,368.99,"54,659.00",378.00,"20,168,668.00",211,-4.00,24.00,-1.06,6.65,1.34,475.00,292.00
2,AHPC,35.31,92.00,93.00,90.00,91.00,91.00,0.00,0.00,90.73,"15,259.00",93.00,"1,384,423.00",43,-2.00,3.00,-2.15,3.33,0.30,125.00,89.00
3,AKJCL,40.41,51.00,52.00,50.00,51.00,51.00,0.00,0.00,50.95,430.00,52.00,"21,910.00",17,-1.00,2.00,-1.92,4.00,0.09,86.00,50.00
4,AKPL,42.49,114.00,117.00,110.00,112.00,112.00,0.00,0.00,112.19,"52,714.00",114.00,"5,913,886.00",106,-2.00,7.00,-1.75,6.36,-0.17,220.00,106.00
5,ALBSL,40.55,618.00,642.00,597.00,622.00,622.00,0.00,0.00,610.45,"4,121.00",630.00,"2,515,671.00",63,-8.00,45.00,-1.27,7.54,1.86,936.00,373.00
6,ALICL,38.77,490.00,495.00,463.00,470.00,470.00,0.00,0.00,473.67,"32,243.00",481.00,"15,272,558.00",178,-11.00,32.00,-2.29,6.91,-0.78,720.00,304.00
7,API,37.67,105.00,108.00,101.00,108.00,108.00,0.00,0.00,103.46,"39,778.00",106.00,"4,115,442.00",79,2.00,7.00,1.89,6.93,4.20,178.00,100.00
8,BARUN,34.72,84.00,84.00,82.00,82.00,82.00,0.00,0.00,82.18,280.00,85.00,"23,010.00",9,-3.00,2.00,-3.53,2.44,-0.22,107.00,76.00
9,BBC,34.93,"1,660.00","1,660.00","1,591.00","1,591.00","1,591.00",0.00,0.00,"1,618.32",220.00,"1,693.00","356,030.00",13,-102.00,69.00,-6.02,4.34,-1.72,"2,289.00","1,310.00"
10,BFC,41.77,95.00,96.00,94.00,96.00,96.00,0.00,0.00,95.09,"5,496.00",96.00,"522,642.00",25,0.00,2.00,0.00,2.13,0.94,117.00,81.00
11,BNT,44.08,"6,300.00","6,600.00","6,300.00","6,600.00","6,600.00",0.00,0.00,"6,383.56",90.00,"6,375.00","574,520.00",4,225.00,300.00,3.53,4.76,3.28,"9,274.00","6,011.00"
12,BOKL,37.19,223.00,225.00,216.00,222.00,222.00,0.00,0.00,220.18,"51,511.00",222.00,"11,341,497.00",146,0.00,9.00,0.00,4.17,0.82,299.00,210.00
13,BPCL,35.73,322.00,336.00,309.00,318.00,318.00,0.00,0.00,321.52,"13,923.00",325.00,"4,476,485.00",93,-7.00,27.00,-2.15,8.74,-1.11,459.00,300.00
14,CBBL,43.61,999.00,999.00,945.00,965.00,965.00,0.00,0.00,963.12,"17,278.00",980.00,"16,640,819.00",127,-15.00,54.00,-1.53,5.71,0.19,"1,343.00",751.00
15,CBL,43.84,137.00,139.00,135.00,139.00,139.00,0.00,0.00,137.10,"94,084.00",138.00,"12,899,092.00",126,1.00,4.00,0.72,2.96,1.37,175.00,134.00
16,CCBL,35.87,157.00,161.00,154.00,157.00,157.00,0.00,0.00,157.26,"57,380.00",160.00,"9,023,713.00",145,-3.00,7.00,-1.88,4.55,-0.17,210.00,150.00
17,CFCL,37.96,124.00,126.00,123.00,126.00,126.00,0.00,0.00,123.70,449.00,126.00,"55,542.00",8,0.00,3.00,0.00,2.44,1.82,163.00,104.00
18,CHCL,41.45,368.00,377.00,368.00,374.00,374.00,0.00,0.00,370.91,"16,739.00",375.00,"6,208,735.00",95,-1.00,9.00,-0.27,2.45,0.83,578.00,344.00
