S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,113.00,105.00,105.00,105.00,105.00,0.00,0.00,105.00,100.00,113.00,"10,500.00",1,-8.00,0.00,0.00,0.00,0.00,0.00,0.00
2,ADBL,-,118.00,116.00,114.00,115.00,115.00,0.00,0.00,114.55,490.00,118.00,"56,130.00",7,-3.00,2.00,0.00,1.75,0.39,0.00,0.00
3,AHPC,-,304.00,306.00,300.00,304.00,304.00,0.00,0.00,302.93,"1,677.00",304.00,"508,008.00",21,0.00,6.00,0.00,2.00,0.35,0.00,0.00
4,ALDBL,-,99.00,106.00,98.00,106.00,106.00,0.00,0.00,100.55,290.00,99.00,"29,160.00",15,7.00,8.00,0.00,8.16,5.14,0.00,0.00
5,ALICL,-,173.00,179.00,175.00,176.00,176.00,0.00,0.00,178.06,"2,370.00",173.00,"422,000.00",16,3.00,4.00,0.00,2.29,-1.17,0.00,0.00
6,ARDBL,-,91.00,90.00,90.00,90.00,90.00,0.00,0.00,90.00,20.00,91.00,"1,800.00",1,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
7,ARUN,-,42.00,43.00,43.00,43.00,43.00,0.00,0.00,43.00,500.00,42.00,"21,500.00",11,1.00,0.00,0.00,0.00,0.00,0.00,0.00
8,BLDBL,-,128.00,126.00,126.00,126.00,126.00,0.00,0.00,126.00,20.00,128.00,"2,520.00",1,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
9,BOAN,-,171.00,177.00,168.00,170.00,170.00,0.00,0.00,172.33,"3,954.00",171.00,"681,381.00",20,-1.00,9.00,0.00,5.36,-1.37,0.00,0.00
10,BOK,-,429.00,443.00,426.00,430.00,430.00,0.00,0.00,435.85,"10,059.00",429.00,"4,384,168.00",63,1.00,17.00,0.00,3.99,-1.36,0.00,0.00
