S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,66.34,511.00,511.00,489.00,491.00,491.00,0.00,0.00,491.03,"71,429.00",487.00,"35,073,486.00",295,4.00,22.00,0.82,4.50,-0.01,511.00,313.00
2,AHPC,63.90,229.00,261.00,225.00,253.00,253.00,0.00,0.00,235.72,"515,051.00",241.00,"121,406,503.00",402,12.00,36.00,4.98,16.00,6.83,282.00,88.00
3,AIL,76.57,530.00,574.00,527.00,563.00,563.00,0.00,0.00,549.52,"75,950.00",526.00,"41,735,965.00","1,153",37.00,47.00,7.03,8.92,2.39,580.00,291.00
4,AKJCL,53.71,120.00,129.00,118.00,122.00,122.00,0.00,0.00,121.60,"9,134.00",120.00,"1,110,720.00",170,2.00,11.00,1.67,9.32,0.33,144.00,46.40
5,AKPL,59.62,275.00,278.00,265.00,273.00,273.00,0.00,0.00,272.09,"356,350.00",268.00,"96,959,574.00",445,5.00,13.00,1.87,4.91,0.33,294.00,100.00
6,ALBSL,63.92,867.00,870.00,854.00,864.00,864.00,0.00,0.00,866.56,"10,860.00",867.00,"9,410,840.00",115,-3.00,16.00,-0.35,1.87,-0.30,995.00,382.00
7,ALICL,65.60,800.00,835.00,800.00,824.00,824.00,0.00,0.00,823.30,"101,289.00",806.00,"83,391,720.00",340,18.00,35.00,2.23,4.38,0.08,835.00,305.00
8,API,55.28,253.00,270.00,252.00,262.00,262.00,0.00,0.00,259.91,"195,398.00",255.00,"50,785,405.00",449,7.00,18.00,2.75,7.14,0.80,291.00,100.00
9,BARUN,54.45,204.00,215.00,201.00,212.00,212.00,0.00,0.00,209.50,"25,479.00",208.00,"5,337,808.00",123,4.00,14.00,1.92,6.97,1.18,225.00,76.00
10,BBC,65.01,"3,150.00","3,329.00","3,150.00","3,329.00","3,329.00",0.00,0.00,"3,305.94",461.00,"3,027.00","1,524,039.00",19,302.00,179.00,9.98,5.68,0.69,"3,329.00","1,390.00"
11,BFC,56.21,142.00,143.00,139.00,142.00,142.00,0.00,0.00,141.14,"21,175.00",142.00,"2,988,681.00",79,0.00,4.00,0.00,2.88,0.60,161.00,81.00
12,BNT,74.61,"8,868.00","9,290.00","8,868.00","9,290.00","9,290.00",0.00,0.00,"9,261.83","1,814.00","8,446.00","16,800,960.00",75,844.00,422.00,9.99,4.76,0.30,"9,290.00","5,847.00"
13,BOKL,55.55,253.00,255.00,251.00,252.00,252.00,0.00,0.00,252.40,"117,116.00",255.00,"29,559,976.00",340,-3.00,4.00,-1.18,1.59,-0.16,301.00,196.00
14,BPCL,63.60,409.00,414.00,408.00,413.00,413.00,0.00,0.00,412.27,"39,852.00",410.00,"16,429,649.00",197,3.00,6.00,0.73,1.47,0.18,433.00,300.00
15,CBBL,62.74,"1,180.00","1,200.00","1,178.00","1,197.00","1,197.00",0.00,0.00,"1,191.74","30,912.00","1,187.00","36,839,077.00",220,10.00,22.00,0.84,1.87,0.44,"1,343.00",540.49
16,CBL,54.65,170.00,174.00,169.00,171.00,171.00,0.00,0.00,170.50,"114,321.00",171.00,"19,492,195.00",264,0.00,5.00,0.00,2.96,0.29,188.00,125.00
17,CCBL,55.40,191.00,192.00,188.00,191.00,191.00,0.00,0.00,189.53,"100,478.00",188.00,"19,043,842.00",294,3.00,4.00,1.60,2.13,0.77,210.00,136.00
