S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,38.21,550.80,572.90,540.10,550.00,550.00,0.00,0.00,546.22,887.00,562.00,"484,496.50",34,-12.00,32.80,-2.14,6.07,0.69,906.70,528.10
2,ADBL,41.87,259.00,263.00,257.00,258.90,258.90,0.00,0.00,258.87,"60,740.00",259.00,"15,724,017.00",163,-0.10,6.00,-0.04,2.33,0.01,355.80,224.00
3,AHL,45.42,414.60,414.60,380.70,380.70,380.70,0.00,0.00,381.60,"14,935.00",423.00,"5,699,210.50",65,-42.30,33.90,-10.00,8.90,-0.24,480.90,273.10
4,AHPC,43.15,226.30,234.60,219.00,223.80,223.80,0.00,0.00,225.21,"70,329.00",230.00,"15,838,864.10",232,-6.20,15.60,-2.70,7.12,-0.63,364.00,190.00
5,AKJCL,35.36,168.50,168.50,160.00,162.40,162.40,0.00,0.00,161.58,"26,776.00",167.00,"4,326,401.40",144,-4.60,8.50,-2.75,5.31,0.51,262.00,144.10
6,AKPL,39.79,205.00,205.00,192.10,194.90,194.90,0.00,0.00,196.00,"79,360.00",201.00,"15,554,924.30",433,-6.10,12.90,-3.03,6.72,-0.57,460.90,152.40
7,ALBSL,39.11,691.00,699.70,683.00,687.00,687.00,0.00,0.00,690.08,"1,766.00",705.00,"1,218,686.00",79,-18.00,16.70,-2.55,2.45,-0.45,"1,158.90",649.00
8,ALICL,42.30,687.00,687.00,673.00,673.00,673.00,0.00,0.00,678.29,"17,430.00",685.80,"11,822,511.80",114,-12.80,14.00,-1.87,2.08,-0.79,812.00,428.00
9,ANLB,38.45,"1,971.00","2,000.00","1,971.00","1,982.00","1,982.00",0.00,0.00,"1,990.50",345.00,"2,005.00","686,724.00",27,-23.00,29.00,-1.15,1.47,-0.43,"2,651.00",403.80
10,API,40.14,190.20,192.00,186.10,187.00,187.00,0.00,0.00,187.98,"91,820.00",194.00,"17,260,251.60",400,-7.00,5.90,-3.61,3.17,-0.52,315.00,165.00
11,AVYAN,35.94,638.00,640.00,628.10,631.00,631.00,0.00,0.00,632.33,"2,741.00",650.00,"1,733,226.30",114,-19.00,11.90,-2.92,1.89,-0.21,963.00,447.40
12,BARUN,42.11,235.30,239.50,225.00,230.00,230.00,0.00,0.00,231.01,"16,721.00",239.90,"3,862,704.40",98,-9.90,14.50,-4.13,6.44,-0.44,300.00,190.30
13,BBC,35.68,"3,860.70","3,895.00","3,665.10","3,665.10","3,665.10",0.00,0.00,"3,748.75",158.00,"3,785.00","592,303.00",10,-119.90,229.90,-3.17,6.27,-2.28,"4,539.00","3,050.00"
14,BEDC,48.98,231.00,235.00,218.70,222.00,222.00,0.00,0.00,225.38,"21,698.00",235.40,"4,890,317.10",316,-13.40,16.30,-5.69,7.45,-1.52,326.30,170.00
15,BFC,34.94,310.00,312.00,307.60,309.00,309.00,0.00,0.00,309.41,"2,800.00",315.00,"866,354.40",32,-6.00,4.40,-1.90,1.43,-0.13,406.00,287.00
16,BHDC,52.91,371.50,371.50,345.10,353.40,353.40,0.00,0.00,350.01,"4,933.00",379.00,"1,726,593.10",116,-25.60,26.40,-6.75,7.65,0.96,468.90,286.50
17,BHL,49.64,228.00,241.70,224.10,232.00,232.00,0.00,0.00,231.79,"13,208.00",232.00,"3,061,448.70",157,0.00,17.60,0.00,7.85,0.09,394.70,192.70
18,BHPL,63.50,428.40,462.00,428.40,445.00,445.00,0.00,0.00,450.57,"21,018.00",420.00,"9,470,131.00",259,25.00,33.60,5.95,7.84,-1.25,677.20,194.30
19,BNHC,45.69,332.30,345.30,321.00,338.90,338.90,0.00,0.00,331.81,"5,910.00",339.00,"1,960,999.10",89,-0.10,24.30,-0.03,7.57,2.09,484.70,270.10
20,BPCL,34.73,310.00,314.80,303.00,306.60,306.60,0.00,0.00,307.45,"4,377.00",313.00,"1,345,697.00",60,-6.40,11.80,-2.04,3.89,-0.28,368.50,290.10
21,BPW,36.91,"1,130.00","1,130.00","1,087.90","1,095.00","1,095.00",0.00,0.00,"1,100.41",385.00,"1,135.00","423,657.00",32,-40.00,42.10,-3.52,3.87,-0.49,"1,710.00",233.10
22,C30MF,35.17,7.95,8.25,7.95,8.09,8.09,0.00,0.00,8.07,600.00,8.09,"4,844.00",5,0.00,0.30,0.00,3.77,0.21,10.00,7.83
23,CBBL,39.54,960.00,964.00,945.00,951.00,951.00,0.00,0.00,954.48,"12,316.00",960.00,"11,755,367.50",193,-9.00,19.00,-0.94,2.01,-0.37,"1,303.00",727.00
24,CBLD88,52.90,902.00,903.50,902.00,902.80,902.80,0.00,0.00,902.83,100.00,902.50,"90,282.50",4,0.30,1.50,0.03,0.17,0.00,"1,024.00",813.00
25,CFCL,32.17,338.20,340.00,331.70,333.00,333.00,0.00,0.00,335.42,"7,463.00",345.00,"2,503,263.40",82,-12.00,8.30,-3.48,2.50,-0.73,423.00,275.50
26,CGH,39.52,"1,195.00","1,200.00","1,173.00","1,198.00","1,198.00",0.00,0.00,"1,180.28","3,796.00","1,202.00","4,480,349.40",101,-4.00,27.00,-0.33,2.30,1.48,"1,520.00",945.00
27,CHCL,41.95,496.00,501.90,495.00,495.10,495.10,0.00,0.00,496.53,"26,038.00",503.00,"12,928,765.60",118,-7.90,6.90,-1.57,1.39,-0.29,594.00,350.10
28,CHDC,35.66,"1,012.30","1,020.00",994.10,996.00,996.00,0.00,0.00,"1,002.72","6,275.00","1,032.90","6,292,055.00",121,-36.90,25.90,-3.57,2.61,-0.67,"1,103.00",590.00
29,CHL,50.03,234.30,246.50,225.20,234.50,234.50,0.00,0.00,237.42,"9,687.00",239.00,"2,299,878.90",70,-4.50,21.30,-1.88,9.46,-1.24,370.00,193.10
30,CIT,42.71,"1,997.10","2,000.00","1,980.00","1,984.00","1,984.00",0.00,0.00,"1,986.92","9,053.00","1,998.00","17,987,544.60",291,-14.00,20.00,-0.70,1.01,-0.15,"2,704.00","1,790.00"
31,CITY,35.89,633.10,648.00,620.00,629.80,629.80,0.00,0.00,627.05,"12,258.00",645.00,"7,686,389.00",271,-15.20,28.00,-2.36,4.52,0.44,782.50,111.10
32,CLI,45.45,508.00,508.00,457.20,457.20,457.20,0.00,0.00,462.35,"318,724.00",0.00,"147,360,743.60","24,567",457.20,50.80,0.00,11.11,-1.13,508.00,457.20
33,CMF1,50.17,8.00,8.00,8.00,8.00,8.00,0.00,0.00,8.00,470.00,7.92,"3,760.00",2,0.08,0.00,1.01,0.00,0.00,9.40,6.75
34,CMF2,40.66,7.65,7.79,7.65,7.65,7.65,0.00,0.00,7.68,"7,225.00",7.79,"55,459.95",11,-0.14,0.14,-1.80,1.83,-0.34,10.39,7.03
35,CORBL,41.52,334.90,334.90,325.10,325.10,325.10,0.00,0.00,328.15,"6,276.00",332.30,"2,059,476.10",36,-7.20,9.80,-2.17,3.01,-0.94,400.00,250.00
36,CYCL,46.83,"1,071.00","1,090.00","1,008.00","1,020.00","1,020.00",0.00,0.00,"1,023.89","8,464.00","1,051.00","8,666,245.30",146,-31.00,82.00,-2.95,8.13,-0.38,"2,734.80",979.00
37,CZBIL,41.86,187.00,187.00,183.00,185.90,185.90,0.00,0.00,184.01,"75,030.00",187.00,"13,806,208.50",236,-1.10,4.00,-0.59,2.19,1.02,224.00,165.00
38,CZBILP,40.45,108.00,108.00,108.00,108.00,108.00,0.00,0.00,108.00,"34,337.00",100.00,"3,708,396.00",1,8.00,0.00,8.00,0.00,0.00,153.00,100.00
39,DDBL,37.56,757.50,772.60,745.10,757.90,757.90,0.00,0.00,756.60,"3,859.00",772.90,"2,919,726.30",63,-15.00,27.50,-1.94,3.69,0.17,"1,178.00",606.70
40,DHPL,42.38,156.00,156.00,150.00,150.00,150.00,0.00,0.00,151.29,"23,665.00",159.00,"3,580,199.60",82,-9.00,6.00,-5.66,4.00,-0.86,262.00,135.40
41,DLBS,34.34,630.00,634.40,620.00,625.10,625.10,0.00,0.00,627.08,367.00,637.50,"230,140.00",33,-12.40,14.40,-1.95,2.32,-0.32,"1,662.00",177.70
42,DOLTI,48.17,233.30,235.00,221.00,221.30,221.30,0.00,0.00,226.60,"18,875.00",238.00,"4,277,063.00",313,-16.70,14.00,-7.02,6.33,-2.39,311.00,177.40
43,DORDI,51.89,239.10,239.10,221.00,227.00,227.00,0.00,0.00,227.25,"10,040.00",234.50,"2,281,587.00",182,-7.50,18.10,-3.20,8.19,-0.11,351.90,191.60
44,EBL,41.60,575.00,575.00,560.00,561.80,561.80,0.00,0.00,563.13,"57,462.00",571.00,"32,358,609.60",465,-9.20,15.00,-1.61,2.68,-0.24,633.00,421.50
45,EDBL,41.87,322.70,325.40,321.70,322.00,322.00,0.00,0.00,323.33,"14,804.00",328.00,"4,786,590.00",65,-6.00,3.70,-1.83,1.15,-0.41,396.00,266.40
46,EHPL,42.30,344.90,351.00,327.20,328.20,328.20,0.00,0.00,337.34,"10,270.00",351.90,"3,464,515.00",127,-23.70,23.80,-6.73,7.27,-2.79,508.00,216.00
47,ENL,36.45,865.00,865.00,823.00,825.00,825.00,0.00,0.00,836.24,"2,303.00",870.00,"1,925,870.50",60,-45.00,42.00,-5.17,5.10,-1.36,"1,060.00",535.00
48,FMDBL,38.65,653.00,666.00,650.00,654.00,654.00,0.00,0.00,654.54,"15,488.00",665.10,"10,137,478.70",111,-11.10,16.00,-1.67,2.46,-0.08,781.00,497.20
49,FOWAD,46.96,"1,296.00","1,296.00","1,256.00","1,260.00","1,260.00",0.00,0.00,"1,266.39","4,859.00","1,300.00","6,153,407.30",101,-40.00,40.00,-3.08,3.18,-0.51,"2,800.00","1,071.20"
50,GBBL,40.43,378.20,382.90,378.00,380.00,380.00,0.00,0.00,379.76,"29,986.00",383.50,"11,387,391.50",191,-3.50,4.90,-0.91,1.30,0.06,419.00,330.00
51,GBBLPO,36.33,206.00,206.00,206.00,206.00,206.00,0.00,0.00,206.00,246.00,206.00,"50,676.00",1,0.00,0.00,0.00,0.00,0.00,207.00,198.00
52,GBILD86/87,48.60,785.00,785.00,785.00,785.00,785.00,0.00,0.00,785.00,20.00,771.00,"15,700.00",1,14.00,0.00,1.82,0.00,0.00,836.00,730.00
53,GBIME,55.24,208.00,208.90,204.60,206.90,206.90,0.00,0.00,206.78,"83,973.00",208.50,"17,363,649.10",390,-1.60,4.30,-0.77,2.10,0.06,241.90,176.00
54,GBLBS,36.40,512.00,515.00,502.00,508.00,508.00,0.00,0.00,504.98,"1,815.00",522.20,"916,546.00",27,-14.20,13.00,-2.72,2.59,0.59,760.00,427.00
55,GCIL,38.64,470.10,474.00,462.00,462.90,462.90,0.00,0.00,466.66,"65,054.00",475.10,"30,357,903.30","1,580",-12.20,12.00,-2.57,2.60,-0.81,581.40,462.00
56,GFCL,45.97,444.00,444.00,435.00,435.00,435.00,0.00,0.00,438.71,"5,225.00",448.90,"2,292,253.00",36,-13.90,9.00,-3.10,2.07,-0.85,565.00,405.10
57,GHL,54.64,210.00,210.00,202.00,207.00,207.00,0.00,0.00,205.67,"40,333.00",210.00,"8,295,097.00",169,-3.00,8.00,-1.43,3.96,0.64,309.00,159.00
58,GIBF1,54.99,8.35,8.51,8.10,8.51,8.51,0.00,0.00,8.47,"56,700.00",8.50,"480,356.80",21,0.01,0.41,0.12,5.06,0.45,9.70,7.50
59,GILB,52.53,894.00,948.00,855.00,948.00,948.00,0.00,0.00,873.50,"2,621.00",894.90,"2,289,455.20",86,53.10,93.00,5.93,10.88,7.86,"1,392.00",665.10
60,GLBSL,53.68,688.00,699.00,665.00,699.00,699.00,0.00,0.00,678.78,170.00,702.00,"115,392.30",9,-3.00,34.00,-0.43,5.11,2.89,"1,011.20",650.00
61,GLH,37.79,228.00,229.50,220.10,229.50,229.50,0.00,0.00,225.41,"5,951.00",232.00,"1,341,402.20",85,-2.50,9.40,-1.08,4.27,1.78,370.00,201.00
62,GMFBS,34.49,701.00,701.00,701.00,701.00,701.00,0.00,0.00,701.00,14.00,714.00,"9,814.00",1,-13.00,0.00,-1.82,0.00,0.00,981.00,641.00
63,GMFIL,42.79,366.00,366.00,353.30,355.00,355.00,0.00,0.00,357.19,"12,887.00",365.30,"4,603,133.10",69,-10.30,12.70,-2.82,3.59,-0.62,427.00,277.00
64,GRDBL,43.24,317.60,320.00,312.00,313.00,313.00,0.00,0.00,314.19,"4,841.00",324.00,"1,521,006.40",21,-11.00,8.00,-3.40,2.56,-0.38,351.00,0.00
65,GUFL,36.81,535.10,545.00,530.00,537.90,537.90,0.00,0.00,533.73,"9,207.00",540.00,"4,914,049.70",93,-2.10,15.00,-0.39,2.83,0.78,652.00,381.00
66,GVL,46.77,372.40,377.40,362.00,365.50,365.50,0.00,0.00,367.13,"13,966.00",379.90,"5,127,359.00",226,-14.40,15.40,-3.79,4.25,-0.45,511.00,272.00
67,HBL,39.26,204.00,205.50,201.40,203.80,203.80,0.00,0.00,203.36,"29,652.00",204.80,"6,030,155.00",159,-1.00,4.10,-0.49,2.04,0.21,369.30,200.00
68,HDHPC,38.41,137.00,138.20,130.30,131.00,131.00,0.00,0.00,132.22,"215,100.00",135.50,"28,441,056.10",717,-4.50,7.90,-3.32,6.06,-0.93,264.00,116.00
69,HDL,37.40,"1,973.00","1,974.00","1,940.00","1,949.00","1,949.00",0.00,0.00,"1,958.83","10,864.00","1,973.00","21,280,693.60",308,-24.00,34.00,-1.22,1.75,-0.50,"4,323.00","1,806.60"
70,HEI,35.76,556.10,558.00,546.50,552.00,552.00,0.00,0.00,552.19,"13,906.00",564.00,"7,678,775.40",92,-12.00,11.50,-2.13,2.10,-0.03,661.00,345.00
71,HEIP,29.13,396.50,396.50,381.00,388.60,388.60,0.00,0.00,382.53,261.00,404.50,"99,839.90",7,-15.90,15.50,-3.93,4.07,1.56,486.90,232.80
72,HHL,45.49,220.20,220.20,209.20,209.20,209.20,0.00,0.00,212.38,"11,355.00",224.60,"2,411,575.00",170,-15.40,11.00,-6.86,5.26,-1.52,322.00,170.30
73,HIDCL,41.26,170.00,170.00,166.00,167.00,167.00,0.00,0.00,167.04,"78,001.00",172.10,"13,029,077.10",348,-5.10,4.00,-2.96,2.41,-0.02,240.00,159.80
74,HIDCLP,36.77,98.50,99.90,98.50,99.00,99.00,0.00,0.00,99.00,"40,001.00",99.20,"3,959,985.90",53,-0.20,1.40,-0.20,1.42,0.00,126.40,95.30
75,HLBSL,46.48,727.20,741.50,679.00,708.90,708.90,0.00,0.00,688.24,"13,828.00",742.00,"9,516,992.40",166,-33.10,62.50,-4.46,9.20,2.91,"1,018.00",524.90
76,HLI,40.77,425.10,430.00,417.00,418.90,418.90,0.00,0.00,419.96,"78,244.00",429.50,"32,859,595.40",677,-10.60,13.00,-2.47,3.12,-0.25,574.00,350.00
77,HPPL,41.66,233.30,233.30,225.60,228.00,228.00,0.00,0.00,228.22,"7,079.00",238.00,"1,615,550.40",45,-10.00,7.70,-4.20,3.41,-0.10,365.00,210.00
78,HURJA,49.59,253.00,253.00,236.40,239.80,239.80,0.00,0.00,240.77,"23,143.00",253.00,"5,572,167.80",150,-13.20,16.60,-5.22,7.02,-0.41,443.40,190.50
79,ICFC,35.57,497.60,497.60,475.00,479.00,479.00,0.00,0.00,477.07,"10,922.00",487.90,"5,210,558.50",115,-8.90,22.60,-1.82,4.76,0.40,552.00,391.00
80,ICFCD83,42.43,"1,021.00","1,021.00","1,021.00","1,021.00","1,021.00",0.00,0.00,"1,021.00",100.00,"1,040.00","102,100.00",1,-19.00,0.00,-1.83,0.00,0.00,"1,186.00",988.10
81,IGI,35.05,498.00,505.90,495.20,496.00,496.00,0.00,0.00,498.92,"15,018.00",506.20,"7,492,805.00",121,-10.20,10.70,-2.02,2.16,-0.59,615.00,378.20
82,IHL,42.72,264.60,267.00,250.00,252.90,252.90,0.00,0.00,256.27,"20,024.00",270.00,"5,131,628.50",323,-17.10,17.00,-6.33,6.80,-1.33,352.90,200.20
83,ILBS,36.80,637.00,640.00,608.60,621.00,621.00,0.00,0.00,622.95,"1,178.00",650.00,"733,835.50",33,-29.00,31.40,-4.46,5.16,-0.31,"1,048.00",545.10
84,ILI,44.93,530.00,531.00,516.30,520.10,520.10,0.00,0.00,522.14,"68,794.00",532.50,"35,920,377.00","2,632",-12.40,14.70,-2.33,2.85,-0.39,640.60,516.30
85,JALPA,54.22,"1,120.00","1,154.00","1,120.00","1,130.00","1,130.00",0.00,0.00,"1,136.25","1,789.00","1,125.00","2,032,746.20",58,5.00,34.00,0.44,3.04,-0.55,"3,770.00","1,037.00"
86,JBBL,37.93,302.20,304.10,298.00,300.00,300.00,0.00,0.00,300.68,"41,814.00",308.00,"12,572,480.20",162,-8.00,6.10,-2.60,2.05,-0.23,357.00,249.10
87,JBLB,37.25,"1,400.00","1,402.00","1,380.30","1,395.50","1,395.50",0.00,0.00,"1,392.40","1,960.00","1,402.00","2,729,111.40",96,-6.50,21.70,-0.46,1.57,0.22,"2,990.60","1,353.00"
88,JFL,34.22,363.00,363.00,352.00,352.00,352.00,0.00,0.00,355.60,"1,994.00",363.00,"709,070.10",23,-11.00,11.00,-3.03,3.13,-1.02,484.50,332.20
89,JOSHI,33.15,218.60,218.60,210.10,213.00,213.00,0.00,0.00,214.15,"6,635.00",223.00,"1,420,901.00",71,-10.00,8.50,-4.48,4.05,-0.54,318.00,168.00
90,JSLBB,35.30,937.00,937.00,891.10,891.10,891.10,0.00,0.00,914.85,410.00,920.00,"375,088.40",18,-28.90,45.90,-3.14,5.15,-2.67,"1,759.00",833.10
91,KBL,36.64,160.00,160.00,157.30,159.00,159.00,0.00,0.00,158.44,"55,341.00",160.00,"8,768,033.70",228,-1.00,2.70,-0.63,1.72,0.35,211.60,154.00
92,KBLPO,38.36,110.00,110.00,110.00,110.00,110.00,0.00,0.00,110.00,"7,934.00",110.80,"872,740.00",3,-0.80,0.00,-0.72,0.00,0.00,119.10,100.00
93,KBSH,31.18,820.00,828.00,805.00,805.10,805.10,0.00,0.00,813.33,847.00,834.00,"688,893.00",42,-28.90,23.00,-3.47,2.86,-1.02,969.00,479.00
94,KDBY,56.41,7.79,8.41,7.78,8.41,8.41,0.00,0.00,8.26,"53,509.00",7.93,"442,098.25",69,0.48,0.63,6.05,8.10,1.76,10.43,7.56
95,KDL,36.50,823.00,849.00,817.00,821.00,821.00,0.00,0.00,822.05,"2,835.00",839.00,"2,330,505.00",110,-18.00,32.00,-2.15,3.92,-0.13,"1,102.00",134.40
96,KEF,55.07,7.90,8.36,7.77,8.36,8.36,0.00,0.00,8.18,"62,300.00",7.92,"509,818.60",40,0.44,0.59,5.56,7.59,2.11,10.35,7.62
97,KKHC,37.25,183.30,183.30,173.00,181.00,181.00,0.00,0.00,178.59,735.00,187.00,"131,266.00",16,-6.00,10.30,-3.21,5.95,1.33,288.00,158.80
98,KLBSL,42.05,710.10,710.10,708.30,708.60,708.60,0.00,0.00,709.05,181.00,719.50,"128,338.10",8,-10.90,1.80,-1.51,0.25,-0.06,"1,054.10",539.00
99,KMCDB,38.64,637.50,648.90,613.00,613.00,613.00,0.00,0.00,626.28,"1,035.00",650.00,"648,204.00",26,-37.00,35.90,-5.69,5.86,-2.17,"1,127.00",551.00
