S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,41.49,600.00,600.00,582.00,589.00,589.00,0.00,0.00,591.34,313.00,602.70,"185,089.80",18,-13.70,18.00,-2.27,3.09,-0.40,991.00,547.50
2,ADBL,43.31,248.00,255.90,245.90,247.50,247.50,0.00,0.00,248.35,"16,060.00",246.00,"3,988,445.70",138,1.50,10.00,0.61,4.07,-0.34,389.00,230.00
3,ADLB,50.24,"1,326.70","1,430.70","1,326.70","1,430.70","1,430.70",0.00,0.00,"1,422.74","1,948.00","1,300.70","2,771,502.10",77,130.00,104.00,9.99,7.84,0.56,"2,705.00",256.80
4,AHL,33.79,425.40,430.00,400.00,400.00,400.00,0.00,0.00,409.43,"19,740.00",434.00,"8,082,087.00",322,-34.00,30.00,-7.83,7.50,-2.36,480.90,298.80
5,AHPC,38.24,300.00,303.80,297.00,300.00,300.00,0.00,0.00,300.10,"65,738.00",300.00,"19,727,789.20",176,0.00,6.80,0.00,2.29,-0.03,457.00,250.00
6,AIL,42.51,425.00,434.50,423.70,425.30,425.30,0.00,0.00,427.43,"3,126.00",430.60,"1,336,146.60",61,-5.30,10.80,-1.23,2.55,-0.50,667.00,344.00
7,AKJCL,43.27,227.00,227.00,222.10,224.30,224.30,0.00,0.00,223.87,"14,033.00",225.00,"3,141,589.40",99,-0.70,4.90,-0.31,2.21,0.19,266.00,159.80
8,AKPL,43.45,407.90,409.30,395.10,395.10,395.10,0.00,0.00,400.43,"31,317.00",403.90,"12,540,321.80",177,-8.80,14.20,-2.18,3.59,-1.35,519.00,325.00
9,ALBSL,50.24,735.00,740.00,710.00,730.00,730.00,0.00,0.00,722.92,"2,454.00",749.70,"1,774,057.80",28,-19.70,30.00,-2.63,4.23,0.97,"1,450.00",657.00
10,ALICL,50.24,610.00,615.10,600.00,613.00,613.00,0.00,0.00,609.05,"35,109.00",608.00,"21,383,026.40",128,5.00,15.10,0.82,2.52,0.64,851.00,428.00
11,API,42.99,258.00,261.00,252.10,256.50,256.50,0.00,0.00,257.11,"50,157.00",257.00,"12,895,713.70",273,-0.50,8.90,-0.19,3.53,-0.24,327.00,200.00
12,AVYAN,44.57,608.00,610.00,594.90,600.00,600.00,0.00,0.00,601.49,"2,521.00",619.90,"1,516,360.20",85,-19.90,15.10,-3.21,2.54,-0.25,963.00,316.00
13,BARUN,43.73,263.00,264.00,257.80,257.80,257.80,0.00,0.00,260.46,"11,269.00",260.90,"2,935,126.90",64,-3.10,6.20,-1.19,2.40,-1.03,541.60,190.30
14,BBC,42.05,"3,200.00","3,225.00","3,200.00","3,225.00","3,225.00",0.00,0.00,"3,210.00",60.00,"3,233.00","192,600.00",4,-8.00,25.00,-0.25,0.78,0.47,"4,355.40","3,050.00"
15,BFC,45.94,323.10,328.40,319.00,319.30,319.30,0.00,0.00,322.71,"5,799.00",323.00,"1,871,419.80",45,-3.70,9.40,-1.15,2.95,-1.07,475.00,292.50
16,BHDC,37.04,437.00,437.00,420.00,420.00,420.00,0.00,0.00,424.85,"2,343.00",437.00,"995,434.00",102,-17.00,17.00,-3.89,4.05,-1.16,520.00,310.00
17,BHL,42.87,316.00,318.90,311.00,313.40,313.40,0.00,0.00,313.78,"3,270.00",321.00,"1,026,070.00",107,-7.60,7.90,-2.37,2.54,-0.12,397.00,104.70
18,BHPL,36.93,500.00,505.00,490.00,503.00,503.00,0.00,0.00,496.41,"1,560.00",509.00,"774,402.00",65,-6.00,15.00,-1.18,3.06,1.31,677.20,194.30
19,BNHC,33.87,415.00,419.30,408.10,418.00,418.00,0.00,0.00,415.01,"1,360.00",423.00,"564,410.00",37,-5.00,11.20,-1.18,2.74,0.72,532.50,306.00
20,BNT,39.42,"12,295.00","12,540.90","12,295.00","12,400.00","12,400.00",0.00,0.00,"12,411.97",30.00,"12,054.00","372,359.00",3,346.00,245.90,2.87,2.00,-0.10,"15,371.30","11,396.00"
21,BOKD86,43.44,775.00,775.00,775.00,775.00,775.00,0.00,0.00,775.00,25.00,775.00,"19,375.00",1,0.00,0.00,0.00,0.00,0.00,980.00,738.50
22,BPCL,45.66,315.00,322.50,314.00,320.00,320.00,0.00,0.00,318.10,"7,249.00",320.00,"2,305,873.60",92,0.00,8.50,0.00,2.71,0.60,393.00,288.00
23,CBBL,41.83,825.00,830.00,810.00,824.10,824.10,0.00,0.00,823.36,"4,355.00",822.00,"3,585,732.30",88,2.10,20.00,0.26,2.47,0.09,"1,303.00",727.00
24,CBLD88,22.53,834.20,834.20,834.20,834.20,834.20,0.00,0.00,834.20,25.00,834.00,"20,855.00",1,0.20,0.00,0.02,0.00,0.00,"1,000.00",813.00
25,CCBD88,44.78,897.20,897.20,897.20,897.20,897.20,0.00,0.00,897.20,35.00,879.70,"31,402.00",2,17.50,0.00,1.99,0.00,0.00,"1,000.00",816.00
26,CFCL,45.42,324.00,325.00,315.00,317.00,317.00,0.00,0.00,319.96,"6,314.00",319.00,"2,020,234.80",44,-2.00,10.00,-0.63,3.17,-0.93,408.00,237.00
27,CGH,49.73,"1,173.00","1,211.00","1,146.00","1,174.00","1,174.00",0.00,0.00,"1,183.72","6,276.00","1,151.10","7,429,047.60",118,22.90,65.00,1.99,5.67,-0.83,"1,487.00",900.20
28,CHCL,44.71,485.00,494.00,481.70,488.00,488.00,0.00,0.00,487.92,"22,297.00",490.00,"10,879,194.70",145,-2.00,12.30,-0.41,2.55,0.02,504.10,347.90
29,CHDC,42.38,721.00,734.00,715.00,722.00,722.00,0.00,0.00,720.69,"1,205.00",720.00,"868,427.00",63,2.00,19.00,0.28,2.66,0.18,869.00,590.00
30,CHL,43.97,313.00,315.00,309.00,314.00,314.00,0.00,0.00,310.71,"9,466.00",315.00,"2,941,184.90",58,-1.00,6.00,-0.32,1.94,1.05,384.50,193.10
31,CIT,42.00,"2,089.90","2,089.90","2,059.00","2,065.00","2,065.00",0.00,0.00,"2,072.99","3,655.00","2,089.90","7,576,775.50",101,-24.90,30.90,-1.19,1.50,-0.39,"3,072.00","1,780.00"
32,CLBSL,45.51,615.00,619.00,606.70,618.00,618.00,0.00,0.00,614.26,699.00,625.00,"429,365.60",19,-7.00,12.30,-1.12,2.03,0.61,"1,018.00",551.00
33,CMF1,44.09,8.36,8.36,8.20,8.20,8.20,0.00,0.00,8.31,"3,000.00",8.53,"24,920.00",4,-0.33,0.16,-3.87,1.95,-1.30,9.69,6.75
34,CMF2,39.39,8.30,8.45,7.62,8.45,8.45,0.00,0.00,7.99,"2,250.00",8.40,"17,981.00",12,0.05,0.83,0.60,10.89,5.43,10.36,7.03
35,CORBL,46.71,315.10,319.00,300.00,301.00,301.00,0.00,0.00,303.32,"5,541.00",309.00,"1,680,685.80",41,-8.00,19.00,-2.59,6.33,-0.77,524.00,211.30
36,CZBIL,41.86,184.00,184.00,180.00,180.80,180.80,0.00,0.00,180.87,"13,340.00",182.00,"2,412,863.40",108,-1.20,4.00,-0.66,2.22,-0.04,263.30,169.00
37,DDBL,43.19,690.00,690.00,668.00,685.00,685.00,0.00,0.00,681.05,"3,509.00",685.00,"2,389,820.30",69,0.00,22.00,0.00,3.29,0.58,"1,178.00",630.00
38,DHPL,45.66,222.20,222.20,216.20,216.50,216.50,0.00,0.00,218.58,"5,607.00",218.00,"1,225,569.40",37,-1.50,6.00,-0.69,2.78,-0.96,279.00,160.10
39,DLBS,48.51,750.00,816.00,750.00,805.00,805.00,0.00,0.00,804.16,"2,526.00",762.00,"2,031,317.90",66,43.00,66.00,5.64,8.80,0.10,"1,662.00",177.70
40,DORDI,41.66,296.00,302.00,295.10,296.00,296.00,0.00,0.00,296.81,"2,707.00",302.00,"803,461.00",119,-6.00,6.90,-1.99,2.34,-0.27,408.00,217.00
41,EBL,45.91,512.00,514.00,501.00,514.00,514.00,0.00,0.00,510.08,"21,569.00",508.00,"11,001,934.00",147,6.00,13.00,1.18,2.59,0.76,558.90,411.00
42,EBLD86,40.45,800.00,800.00,800.00,800.00,800.00,0.00,0.00,800.00,10.00,792.00,"8,000.00",1,8.00,0.00,1.01,0.00,0.00,"1,000.00",725.00
43,EDBL,40.17,297.00,299.00,291.50,293.00,293.00,0.00,0.00,295.87,"4,327.00",293.20,"1,280,239.40",56,-0.20,7.50,-0.07,2.57,-0.98,444.70,273.40
44,EHPL,43.52,406.10,416.00,400.20,415.00,415.00,0.00,0.00,408.71,"2,850.00",413.60,"1,164,837.00",67,1.40,15.80,0.34,3.95,1.51,508.00,216.00
45,ENL,42.45,650.00,662.50,640.00,662.50,662.50,0.00,0.00,644.64,610.00,662.90,"393,232.50",25,-0.40,22.50,-0.06,3.52,2.70,990.00,535.00
46,FMDBL,49.47,540.00,540.00,527.90,537.00,537.00,0.00,0.00,531.09,"15,648.00",539.10,"8,310,568.20",87,-2.10,12.10,-0.39,2.29,1.10,780.00,503.00
47,FOWAD,41.62,"1,280.00","1,280.00","1,230.00","1,262.00","1,262.00",0.00,0.00,"1,252.57","1,504.00","1,285.00","1,883,869.00",60,-23.00,50.00,-1.79,4.07,0.75,"2,950.00","1,130.10"
48,GBBD85,43.56,822.30,822.30,806.00,806.00,806.00,0.00,0.00,814.15,50.00,839.00,"40,707.50",3,-33.00,16.30,-3.93,2.02,-1.01,"1,000.00",722.50
49,GBBL,43.27,360.00,367.00,360.00,363.00,363.00,0.00,0.00,362.34,"6,279.00",365.00,"2,275,126.20",71,-2.00,7.00,-0.55,1.94,0.18,442.00,318.00
