S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,130.00,132.00,131.00,132.00,132.00,0.00,0.00,131.77,426.00,130.00,"56,132.00",2,2.00,1.00,0.00,0.76,0.18,0.00,0.00
2,ADBL,-,186.00,198.00,176.00,198.00,198.00,0.00,0.00,185.01,"21,519.00",186.00,"3,981,231.00",161,12.00,22.00,0.00,12.50,6.56,0.00,0.00
3,AFL,-,108.00,106.00,104.00,104.00,104.00,0.00,0.00,104.47,300.00,108.00,"31,340.00",8,-4.00,2.00,0.00,1.92,-0.45,0.00,0.00
4,AHPC,-,300.00,306.00,300.00,306.00,306.00,0.00,0.00,301.85,130.00,300.00,"39,240.00",6,6.00,6.00,0.00,2.00,1.36,0.00,0.00
5,ALDBL,-,100.00,98.00,98.00,98.00,98.00,0.00,0.00,98.00,210.00,100.00,"20,580.00",8,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
6,ALICL,-,183.00,186.00,173.00,186.00,186.00,0.00,0.00,182.03,"1,470.00",183.00,"267,580.00",16,3.00,13.00,0.00,7.51,2.14,0.00,0.00
7,BLDBL,-,142.00,146.00,142.00,144.00,144.00,0.00,0.00,143.56,656.00,142.00,"94,174.00",5,2.00,4.00,0.00,2.82,0.31,0.00,0.00
8,BOK,-,632.00,650.00,628.00,638.00,638.00,0.00,0.00,639.95,"13,460.00",632.00,"8,613,759.00",68,6.00,22.00,0.00,3.50,-0.31,0.00,0.00
9,BSBL,-,136.00,143.00,135.00,138.00,138.00,0.00,0.00,139.56,"2,020.00",136.00,"281,910.00",20,2.00,8.00,0.00,5.93,-1.13,0.00,0.00
10,BUDBL,-,115.00,119.00,117.00,119.00,119.00,0.00,0.00,118.85,260.00,115.00,"30,900.00",4,4.00,2.00,0.00,1.71,0.13,0.00,0.00
11,CBBL,-,379.00,400.00,379.00,379.00,379.00,0.00,0.00,385.84,906.00,379.00,"349,567.00",11,0.00,21.00,0.00,5.54,-1.80,0.00,0.00
12,CDBL,-,133.00,135.00,133.00,133.00,133.00,0.00,0.00,134.82,124.00,133.00,"16,718.00",3,0.00,2.00,0.00,1.50,-1.37,0.00,0.00
13,CEDBL,-,147.00,153.00,148.00,153.00,153.00,0.00,0.00,149.47,"1,570.00",147.00,"234,666.00",7,6.00,5.00,0.00,3.38,2.31,0.00,0.00
14,CHCL,-,904.00,930.00,882.00,916.00,916.00,0.00,0.00,910.24,"11,222.00",904.00,"10,214,682.00",82,12.00,48.00,0.00,5.44,0.63,0.00,0.00
15,CNDBL,-,77.00,78.00,78.00,78.00,78.00,0.00,0.00,78.00,160.00,77.00,"12,480.00",8,1.00,0.00,0.00,0.00,0.00,0.00,0.00
16,CZBIL,-,225.00,235.00,226.00,235.00,235.00,0.00,0.00,228.88,"3,244.00",225.00,"742,493.00",30,10.00,9.00,0.00,3.98,2.60,0.00,0.00
17,DDBL,-,285.00,290.00,290.00,290.00,290.00,0.00,0.00,290.00,37.00,285.00,"10,730.00",1,5.00,0.00,0.00,0.00,0.00,0.00,0.00
18,DIYALO,-,80.00,82.00,81.00,82.00,82.00,0.00,0.00,81.75,40.00,80.00,"3,270.00",2,2.00,1.00,0.00,1.23,0.30,0.00,0.00
19,EBL,-,"1,038.00","1,060.00","1,030.00","1,055.00","1,055.00",0.00,0.00,"1,040.71","7,695.00","1,038.00","8,008,283.00",67,17.00,30.00,0.00,2.91,1.35,0.00,0.00
20,FFCL,-,217.00,215.00,215.00,215.00,215.00,0.00,0.00,215.00,"1,000.00",217.00,"215,000.00",1,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
21,FMDBL,-,153.00,159.00,156.00,159.00,159.00,0.00,0.00,157.50,98.00,153.00,"15,435.00",2,6.00,3.00,0.00,1.92,0.94,0.00,0.00
22,GBBL,-,155.00,161.00,155.00,161.00,161.00,0.00,0.00,156.95,"1,490.00",155.00,"233,850.00",14,6.00,6.00,0.00,3.87,2.52,0.00,0.00
23,GDBL,-,125.00,126.00,125.00,125.00,125.00,0.00,0.00,125.50,400.00,125.00,"50,200.00",3,0.00,1.00,0.00,0.80,-0.40,0.00,0.00
24,GLICL,-,98.00,107.00,97.00,107.00,107.00,0.00,0.00,101.35,"2,990.00",98.00,"303,050.00",57,9.00,10.00,0.00,10.31,5.28,0.00,0.00
25,GMFIL,-,265.00,260.00,260.00,260.00,260.00,0.00,0.00,260.00,83.00,265.00,"21,580.00",1,-5.00,0.00,0.00,0.00,0.00,0.00,0.00
26,GRAND,-,215.00,223.00,214.00,220.00,220.00,0.00,0.00,218.60,"7,206.00",215.00,"1,575,253.00",38,5.00,9.00,0.00,4.21,0.64,0.00,0.00
27,GSDBL,-,79.00,80.00,80.00,80.00,80.00,0.00,0.00,80.00,242.00,79.00,"19,360.00",22,1.00,0.00,0.00,0.00,0.00,0.00,0.00
28,HBL,-,655.00,668.00,642.00,644.00,644.00,0.00,0.00,648.66,"2,690.00",655.00,"1,744,898.00",22,-11.00,26.00,0.00,4.05,-0.72,0.00,0.00
29,ICFC,-,131.00,137.00,132.00,137.00,137.00,0.00,0.00,134.88,"1,298.00",131.00,"175,078.00",6,6.00,5.00,0.00,3.79,1.55,0.00,0.00
30,JBBL,-,88.00,91.00,89.00,91.00,91.00,0.00,0.00,90.17,"2,050.00",88.00,"184,850.00",14,3.00,2.00,0.00,2.25,0.91,0.00,0.00
31,JBNL,-,169.00,166.00,154.00,154.00,154.00,0.00,0.00,160.00,50.00,169.00,"8,000.00",5,-15.00,12.00,0.00,7.79,-3.90,0.00,0.00
32,JFL,-,300.00,305.00,300.00,305.00,305.00,0.00,0.00,302.88,519.00,300.00,"157,194.00",8,5.00,5.00,0.00,1.67,0.70,0.00,0.00
33,KAFIL,-,113.00,117.00,115.00,117.00,117.00,0.00,0.00,115.87,158.00,113.00,"18,308.00",2,4.00,2.00,0.00,1.74,0.96,0.00,0.00
34,KBL,-,233.00,242.00,228.00,230.00,230.00,0.00,0.00,235.83,"6,757.00",233.00,"1,593,475.00",38,-3.00,14.00,0.00,6.14,-2.53,0.00,0.00
35,KIST,-,122.00,127.00,114.00,127.00,127.00,0.00,0.00,115.68,"36,032.00",122.00,"4,168,117.00",83,5.00,13.00,0.00,11.40,8.91,0.00,0.00
36,KMBL,-,118.00,124.00,114.00,120.00,120.00,0.00,0.00,117.99,"2,590.00",118.00,"305,590.00",46,2.00,10.00,0.00,8.77,1.68,0.00,0.00
37,KRBL,-,58.00,63.00,59.00,63.00,63.00,0.00,0.00,61.84,640.00,58.00,"39,580.00",9,5.00,4.00,0.00,6.78,1.84,0.00,0.00
38,LBL,-,330.00,348.00,334.00,338.00,338.00,0.00,0.00,337.82,"4,944.00",330.00,"1,670,187.00",20,8.00,14.00,0.00,4.19,0.05,0.00,0.00
39,LFLC,-,140.00,142.00,140.00,142.00,142.00,0.00,0.00,140.97,207.00,140.00,"29,180.00",3,2.00,2.00,0.00,1.43,0.73,0.00,0.00
40,LICN,-,879.00,896.00,896.00,896.00,896.00,0.00,0.00,896.00,50.00,879.00,"44,800.00",2,17.00,0.00,0.00,0.00,0.00,0.00,0.00
41,LUBL,-,218.00,227.00,217.00,224.00,224.00,0.00,0.00,222.48,"5,960.00",218.00,"1,325,987.00",40,6.00,10.00,0.00,4.61,0.68,0.00,0.00
42,MBBL,-,93.00,94.00,94.00,94.00,94.00,0.00,0.00,94.00,20.00,93.00,"1,880.00",1,1.00,0.00,0.00,0.00,0.00,0.00,0.00
43,MDB,-,120.00,122.00,120.00,122.00,122.00,0.00,0.00,121.00,80.00,120.00,"9,680.00",4,2.00,2.00,0.00,1.67,0.82,0.00,0.00
44,MDBL,-,115.00,118.00,116.00,117.00,117.00,0.00,0.00,117.35,663.00,115.00,"77,805.00",4,2.00,2.00,0.00,1.72,-0.30,0.00,0.00
