S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,443.00,453.00,435.00,453.00,453.00,0.00,0.00,442.43,"1,108.00",443.00,"490,210.00",12,10.00,18.00,0.00,4.14,2.33,0.00,0.00
2,AHPC,-,347.00,352.00,342.00,343.00,343.00,0.00,0.00,345.95,"6,539.00",347.00,"2,262,175.00",23,-4.00,10.00,0.00,2.92,-0.86,0.00,0.00
3,ALDBL,-,246.00,242.00,233.00,235.00,235.00,0.00,0.00,236.15,130.00,246.00,"30,700.00",8,-11.00,9.00,0.00,3.86,-0.49,0.00,0.00
4,ALICL,-,"1,085.00","1,085.00","1,070.00","1,085.00","1,085.00",0.00,0.00,"1,074.55",137.00,"1,085.00","147,213.00",4,0.00,15.00,0.00,1.40,0.96,0.00,0.00
5,APEX,-,114.00,116.00,111.00,116.00,116.00,0.00,0.00,112.74,"1,547.00",114.00,"174,404.00",29,2.00,5.00,0.00,4.50,2.81,0.00,0.00
6,ARDBL,-,140.00,138.00,134.00,138.00,138.00,0.00,0.00,136.86,293.00,140.00,"40,101.00",9,-2.00,4.00,0.00,2.99,0.82,0.00,0.00
7,BGDBL,-,159.00,162.00,162.00,162.00,162.00,0.00,0.00,162.00,20.00,159.00,"3,240.00",1,3.00,0.00,0.00,0.00,0.00,0.00,0.00
8,BHBL,-,144.00,148.00,146.00,148.00,148.00,0.00,0.00,146.89,360.00,144.00,"52,880.00",11,4.00,2.00,0.00,1.37,0.75,0.00,0.00
9,BLDBL,-,418.00,427.00,418.00,419.00,419.00,0.00,0.00,424.09,"2,208.00",418.00,"936,400.00",15,1.00,9.00,0.00,2.15,-1.22,0.00,0.00
10,BPCL,-,601.00,602.00,590.00,595.00,595.00,0.00,0.00,596.71,"3,920.00",601.00,"2,339,087.00",15,-6.00,12.00,0.00,2.03,-0.29,0.00,0.00
