S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,376.00,386.00,380.00,382.00,382.00,0.00,0.00,383.39,"11,757.00",376.00,"4,507,549.00",30,6.00,6.00,0.00,1.58,-0.36,0.00,0.00
2,ADBL,-,599.00,607.00,596.00,605.00,605.00,0.00,0.00,601.17,"12,246.00",599.00,"7,361,983.00",54,6.00,11.00,0.00,1.85,0.63,0.00,0.00
3,AHPC,-,310.00,310.00,306.00,309.00,309.00,0.00,0.00,308.19,"15,598.00",310.00,"4,807,213.00",37,-1.00,4.00,0.00,1.31,0.26,0.00,0.00
4,ALDBL,-,550.00,539.00,525.00,530.00,530.00,0.00,0.00,534.46,649.00,550.00,"346,862.00",7,-20.00,14.00,0.00,2.67,-0.84,0.00,0.00
5,ALICL,-,"1,399.00","1,410.00","1,399.00","1,402.00","1,402.00",0.00,0.00,"1,401.24","16,903.00","1,399.00","23,685,216.00",33,3.00,11.00,0.00,0.79,0.05,0.00,0.00
6,API,-,649.00,654.00,640.00,643.00,643.00,0.00,0.00,643.76,"4,124.00",649.00,"2,654,858.00",78,-6.00,14.00,0.00,2.19,-0.12,0.00,0.00
7,ARDBL,-,285.00,294.00,285.00,285.00,285.00,0.00,0.00,289.41,"13,611.00",285.00,"3,939,182.00",18,0.00,9.00,0.00,3.16,-1.55,0.00,0.00
8,BARUN,-,418.00,410.00,400.00,401.00,401.00,0.00,0.00,402.73,510.00,418.00,"205,390.00",14,-17.00,10.00,0.00,2.50,-0.43,0.00,0.00
9,BGDBL,-,311.00,306.00,305.00,305.00,305.00,0.00,0.00,305.33,300.00,311.00,"91,600.00",2,-6.00,1.00,0.00,0.33,-0.11,0.00,0.00
10,BHBL,-,341.00,345.00,341.00,341.00,341.00,0.00,0.00,342.00,"1,200.00",341.00,"410,400.00",6,0.00,4.00,0.00,1.17,-0.29,0.00,0.00
11,BLDBL,-,393.00,413.00,398.00,401.00,401.00,0.00,0.00,404.34,"3,263.00",393.00,"1,319,375.00",19,8.00,15.00,0.00,3.77,-0.83,0.00,0.00
12,BPCL,-,615.00,615.00,603.00,612.00,612.00,0.00,0.00,613.02,"6,304.00",615.00,"3,864,450.00",16,-3.00,12.00,0.00,1.99,-0.17,0.00,0.00
13,CBBL,-,"1,890.00","1,896.00","1,886.00","1,890.00","1,890.00",0.00,0.00,"1,890.56","2,753.00","1,890.00","5,204,708.00",21,0.00,10.00,0.00,0.53,-0.03,0.00,0.00
14,CCBL,-,390.00,394.00,387.00,393.00,393.00,0.00,0.00,390.33,"23,441.00",390.00,"9,149,830.00",93,3.00,7.00,0.00,1.81,0.68,0.00,0.00
15,CHCL,-,"1,323.00","1,330.00","1,315.00","1,325.00","1,325.00",0.00,0.00,"1,322.17","11,231.00","1,323.00","14,849,273.00",58,2.00,15.00,0.00,1.14,0.21,0.00,0.00
16,CIT,-,"4,420.00","4,450.00","4,350.00","4,400.00","4,400.00",0.00,0.00,"4,369.47","8,083.00","4,420.00","35,318,400.00",12,-20.00,100.00,0.00,2.30,0.69,0.00,0.00
17,CNDBL,-,215.00,219.00,210.00,217.00,217.00,0.00,0.00,213.13,"7,655.00",215.00,"1,631,525.00",26,2.00,9.00,0.00,4.29,1.78,0.00,0.00
18,CZBIL,-,775.00,804.00,777.00,798.00,798.00,0.00,0.00,797.05,"95,303.00",775.00,"75,960,840.00",404,23.00,27.00,0.00,3.47,0.12,0.00,0.00
19,DBBL,-,236.00,243.00,234.00,240.00,240.00,0.00,0.00,239.18,"24,637.00",236.00,"5,892,785.00",53,4.00,9.00,0.00,3.85,0.34,0.00,0.00
20,DDBL,-,"2,700.00","2,720.00","2,700.00","2,703.00","2,703.00",0.00,0.00,"2,712.37",485.00,"2,700.00","1,315,500.00",6,3.00,20.00,0.00,0.74,-0.35,0.00,0.00
21,EBL,-,"2,905.00","3,000.00","2,900.00","2,920.00","2,920.00",0.00,0.00,"2,916.08","70,164.00","2,905.00","204,603,984.00",124,15.00,100.00,0.00,3.45,0.13,0.00,0.00
22,EBLCP,-,"1,550.00","1,600.00","1,540.00","1,550.00","1,550.00",0.00,0.00,"1,558.82",380.00,"1,550.00","592,350.00",7,0.00,60.00,0.00,3.90,-0.57,0.00,0.00
23,EDBL,-,586.00,594.00,590.00,594.00,594.00,0.00,0.00,592.81,"2,044.00",586.00,"1,211,712.00",9,8.00,4.00,0.00,0.68,0.20,0.00,0.00
24,EIC,-,"1,264.00","1,265.00","1,245.00","1,260.00","1,260.00",0.00,0.00,"1,256.20",990.00,"1,264.00","1,243,640.00",7,-4.00,20.00,0.00,1.61,0.30,0.00,0.00
25,FBBL,-,405.00,405.00,397.00,405.00,405.00,0.00,0.00,401.52,"4,012.00",405.00,"1,610,894.00",20,0.00,8.00,0.00,2.02,0.86,0.00,0.00
26,FMDBL,-,"1,170.00","1,193.00","1,150.00","1,155.00","1,155.00",0.00,0.00,"1,161.57","2,847.00","1,170.00","3,306,984.00",15,-15.00,43.00,0.00,3.74,-0.57,0.00,0.00
27,GBBL,-,357.00,360.00,351.00,356.00,356.00,0.00,0.00,353.98,"3,244.00",357.00,"1,148,297.00",15,-1.00,9.00,0.00,2.56,0.57,0.00,0.00
28,GBIME,-,492.00,495.00,483.00,493.00,493.00,0.00,0.00,491.46,"48,548.00",492.00,"23,859,488.00",157,1.00,12.00,0.00,2.48,0.31,0.00,0.00
