S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,37.25,"1,061.00","1,095.00","1,060.00","1,073.71","1,075.00",-1.29,0.00,"1,069.45",773.00,"1,079.00","826,688.20",32,-5.29,35.00,-0.49,3.30,0.40,"1,491.00",730.40
2,ADBL,40.30,296.00,297.00,288.20,290.92,291.00,-0.08,0.00,290.60,"37,196.00",291.96,"10,809,294.50",190,-1.04,8.80,-0.36,3.05,0.11,428.40,225.00
3,ADBLD83,27.12,"1,110.00","1,110.00","1,110.00","1,132.00","1,110.00",22.00,0.02,"1,110.12",955.00,"1,130.00","1,060,160.00",2,2.00,0.00,0.18,0.00,1.93,"1,160.00","1,049.00"
4,AHL,42.90,720.00,738.00,715.00,734.25,738.00,-3.75,-0.01,724.66,"4,587.00",720.68,"3,324,027.70",77,13.57,23.00,1.88,3.22,1.31,904.00,426.10
5,AHPC,46.27,268.70,271.00,263.00,266.65,266.70,-0.05,0.00,266.01,"230,590.00",268.73,"61,338,936.70",522,-2.08,8.00,-0.77,3.04,0.24,349.00,149.00
6,AKJCL,42.96,212.00,213.00,205.50,206.12,206.90,-0.78,0.00,207.77,"139,315.00",209.87,"28,945,896.00",389,-3.75,7.50,-1.79,3.65,-0.80,274.90,150.90
7,AKPL,42.34,234.00,237.00,230.50,231.87,231.60,0.27,0.00,232.92,"99,342.00",237.83,"23,138,876.80",295,-5.96,6.50,-2.51,2.82,-0.45,326.00,157.20
8,ALBSL,44.82,826.00,834.90,805.00,832.70,832.70,0.00,0.00,814.75,"6,825.00",841.35,"5,560,699.60",89,-8.65,29.90,-1.03,3.71,2.16,"1,177.00",696.20
9,ALICL,23.66,732.30,750.00,717.70,739.51,744.90,-5.39,-0.01,742.28,"19,702.00",747.21,"14,624,461.30",109,-7.70,32.30,-1.03,4.50,-0.37,831.00,523.00
10,ANLB,24.62,"5,300.00","5,460.00","5,257.10","5,370.83","5,370.50",0.33,0.00,"5,309.89",866.00,"5,352.95","4,598,367.00",32,17.88,202.90,0.33,3.86,1.13,"6,735.00","1,910.00"
11,API,45.38,290.00,292.70,285.00,285.41,285.50,-0.09,0.00,288.98,"225,328.00",289.56,"65,114,187.60",591,-4.15,7.70,-1.43,2.70,-1.25,390.00,162.00
12,AVYAN,33.62,"1,056.00","1,098.00","1,042.00","1,053.86","1,045.10",8.76,0.01,"1,060.41","1,238.00","1,077.53","1,312,785.10",55,-23.67,56.00,-2.20,5.37,-0.62,"1,306.80",663.00
13,BARUN,39.01,556.00,561.00,547.20,556.74,555.00,1.74,0.00,554.84,"259,021.00",556.90,"143,714,195.40",597,-0.16,13.80,-0.03,2.52,0.34,573.80,211.00
14,BBC,28.42,"6,080.00","6,081.00","5,860.00","6,029.00","6,029.00",0.00,0.00,"5,968.11","1,140.00","5,965.35","6,803,643.50",63,63.65,221.00,1.07,3.77,1.01,"7,247.00","3,631.00"
15,BEDC,32.08,735.00,740.00,718.00,728.18,726.80,1.38,0.00,727.36,"20,779.00",746.40,"15,113,781.40",182,-18.22,22.00,-2.44,3.06,0.11,"1,080.00",337.20
16,BFC,36.00,567.00,567.00,545.00,546.21,548.80,-2.59,0.00,548.31,"12,436.00",557.93,"6,818,767.40",122,-11.72,22.00,-2.10,4.04,-0.38,951.60,343.00
17,BGWT,36.52,996.10,"1,015.00",996.00,"1,000.01",998.70,1.31,0.00,"1,002.42","3,783.00","1,009.31","3,792,151.50",61,-9.30,19.00,-0.92,1.91,-0.24,"1,361.70",579.10
18,BHDC,36.40,555.50,560.00,545.30,548.86,553.00,-4.14,-0.01,551.77,"7,613.00",559.10,"4,200,650.90",129,-10.24,14.70,-1.83,2.70,-0.53,829.70,460.10
19,BHL,34.58,240.50,240.50,220.80,227.49,227.00,0.49,0.00,228.20,"2,483,763.00",245.32,"566,793,809.60","5,770",-17.83,19.70,-7.27,8.92,-0.31,520.00,211.70
20,BHPL,38.31,"1,016.40","1,111.00","1,016.40","1,047.88","1,047.90",-0.02,0.00,"1,037.05","10,961.00","1,037.14","11,367,136.50",101,10.74,94.60,1.04,9.31,1.03,"1,275.00",449.00
21,BNHC,43.22,518.00,518.00,508.30,513.98,517.00,-3.02,-0.01,512.50,"13,477.00",508.96,"6,906,950.30",122,5.02,9.70,0.99,1.91,0.29,742.00,422.00
22,BNL,36.96,"17,494.00","18,199.00","17,494.00","18,199.00","18,199.00",0.00,0.00,"17,845.60",30.00,"17,151.00","535,368.00",3,"1,048.00",705.00,6.11,4.03,1.94,"22,500.00","14,900.00"
23,BNT,26.36,"13,299.00","13,299.00","13,041.50","13,041.50","13,041.50",0.00,0.00,"13,112.78",74.00,"13,145.40","970,346.00",6,-103.90,257.50,-0.79,1.97,-0.55,"18,100.00","12,300.00"
24,BOKD86,41.66,"1,069.00","1,072.50","1,069.00","1,070.00","1,070.00",0.00,0.00,"1,070.06",202.00,"1,055.10","216,152.50",5,14.90,3.50,1.41,0.33,-0.01,"1,080.00",950.00
25,BPCL,45.83,421.00,430.00,415.00,422.10,423.00,-0.90,0.00,424.08,"59,789.00",414.76,"25,355,138.00",375,7.34,15.00,1.77,3.61,-0.47,536.50,284.40
26,C30MF,18.83,8.96,8.96,8.92,8.94,8.94,0.00,0.00,8.94,400.00,9.13,"3,576.00",4,-0.19,0.04,-2.08,0.45,0.00,10.92,8.13
27,CBBL,40.46,853.00,859.90,849.00,852.21,853.00,-0.79,0.00,852.28,"7,592.00",849.33,"6,470,514.70",119,2.88,10.90,0.34,1.28,-0.01,"1,155.00",800.00
28,CBLD88,41.96,"1,134.00","1,179.00","1,134.00","1,179.00","1,179.00",0.00,0.00,"1,166.00",652.00,"1,134.00","760,231.60",8,45.00,45.00,3.97,3.97,1.10,"1,254.20","1,018.00"
29,CCBD88,40.32,"1,138.20","1,192.00","1,138.20","1,157.00","1,157.00",0.00,0.00,"1,184.89",480.00,"1,137.10","568,746.00",8,19.90,53.80,1.75,4.73,-2.41,"1,250.00","1,031.10"
30,CFCL,31.08,600.00,600.00,583.10,584.84,583.10,1.74,0.00,588.62,"50,322.00",602.17,"29,620,582.30",281,-17.33,16.90,-2.88,2.90,-0.65,820.00,354.00
31,CGH,40.95,870.00,880.00,870.00,873.17,873.10,0.07,0.00,875.27,"15,234.00",874.02,"13,333,896.30",143,-0.85,10.00,-0.10,1.15,-0.24,"1,360.00",760.00
32,CHCL,46.92,488.00,512.00,487.00,495.02,498.00,-2.98,-0.01,499.77,"127,350.00",489.25,"63,645,436.00",592,5.77,25.00,1.18,5.13,-0.96,697.00,426.30
33,CHDC,31.53,"2,574.10","2,730.00","2,574.10","2,613.82","2,619.00",-5.18,0.00,"2,620.34","69,169.00","2,626.54","181,246,034.00",778,-12.72,155.90,-0.48,6.06,-0.25,"2,730.00",627.00
34,CHL,41.90,474.80,483.00,466.60,473.15,473.10,0.05,0.00,475.91,"60,109.00",467.94,"28,606,217.40",209,5.21,16.40,1.11,3.51,-0.58,599.70,300.90
35,CIT,42.08,"2,003.70","2,013.00","1,970.00","1,980.48","1,982.00",-1.52,0.00,"1,986.75","9,867.00","1,990.47","19,603,272.30",226,-9.99,43.00,-0.50,2.18,-0.32,"2,700.00","1,887.00"
36,CITY,40.63,863.00,876.00,853.00,853.00,853.00,0.00,0.00,866.38,"3,680.00",862.76,"3,188,294.10",76,-9.76,23.00,-1.13,2.70,-1.57,"1,168.50",562.00
37,CIZBD90,38.25,"1,152.60","1,152.60","1,152.60","1,152.60","1,152.60",0.00,0.00,"1,152.60",25.00,"1,130.00","28,815.00",1,22.60,0.00,2.00,0.00,0.00,"1,205.00","1,000.00"
38,CKHL,39.76,730.20,745.00,730.20,733.10,733.10,0.00,0.00,736.11,"1,936.00",740.63,"1,425,109.00",32,-7.53,14.80,-1.02,2.03,-0.41,910.00,480.50
39,CLI,39.71,502.00,509.00,499.00,499.57,499.00,0.57,0.00,501.56,"21,021.00",503.61,"10,543,190.90",357,-4.04,10.00,-0.80,2.00,-0.40,774.90,430.00
40,CMF2,32.43,9.37,9.50,9.37,9.50,9.50,0.00,0.00,9.49,"10,800.00",9.40,"102,469.00",7,0.10,0.13,1.06,1.39,0.13,10.68,7.65
41,CORBL,47.90,"2,310.00","2,557.90","2,254.00","2,499.45","2,449.10",50.35,0.02,"2,421.90","47,376.00","2,325.38","114,739,823.20",326,174.07,303.90,7.49,13.48,3.10,"2,842.30",405.00
42,CREST,31.23,496.50,535.40,496.50,535.40,535.40,0.00,0.00,533.23,440.00,486.80,"234,622.00",44,48.60,38.90,9.98,7.83,0.40,535.40,302.50
43,CYCL,42.07,"1,630.00","1,658.00","1,606.00","1,641.91","1,647.00",-5.09,0.00,"1,638.31","2,976.00","1,625.68","4,875,622.90",134,16.23,52.00,1.00,3.24,0.22,"1,958.00","1,400.00"
44,CZBIL,24.93,213.00,215.90,209.10,209.51,209.50,0.01,0.00,211.06,"45,422.00",212.68,"9,586,738.50",163,-3.17,6.80,-1.49,3.25,-0.74,296.00,152.50
45,DDBL,40.52,790.10,797.00,790.10,790.25,790.20,0.05,0.00,794.18,"5,827.00",800.54,"4,627,668.40",64,-10.29,6.90,-1.29,0.87,-0.50,"1,099.00",670.00
46,DHPL,32.95,379.00,396.00,374.90,379.15,376.00,3.15,0.01,377.90,"93,967.00",385.08,"35,510,009.30",404,-5.93,21.10,-1.54,5.63,0.33,427.20,185.30
47,DLBS,40.69,"1,562.00","1,594.00","1,520.00","1,545.59","1,532.10",13.49,0.01,"1,541.12","1,817.00","1,562.95","2,800,222.50",51,-17.36,74.00,-1.11,4.87,0.29,"2,250.00","1,091.00"
48,DOLTI,35.75,662.00,681.00,660.00,662.90,670.00,-7.10,-0.01,669.06,"6,570.00",674.33,"4,395,697.40",97,-11.43,21.00,-1.70,3.18,-0.93,"1,017.00",390.10
49,DORDI,40.94,378.00,378.00,365.00,366.41,367.00,-0.59,0.00,369.01,"10,686.00",371.37,"3,943,246.90",117,-4.96,13.00,-1.34,3.56,-0.71,696.00,356.40
50,EBL,46.38,631.00,631.00,620.00,625.05,625.50,-0.45,0.00,624.80,"63,635.00",619.09,"39,759,228.70",349,5.96,11.00,0.96,1.77,0.04,790.00,492.10
51,EBLD86,28.60,"1,057.10","1,057.10","1,057.00","1,057.00","1,057.00",0.00,0.00,"1,057.08",50.00,"1,051.10","52,854.00",2,5.90,0.10,0.56,0.01,-0.01,"1,080.00",937.00
52,EBLEB89,31.23,"1,035.00","1,035.00","1,035.00","1,035.00","1,035.00",0.00,0.00,"1,035.00",342.00,"1,016.00","353,970.00",2,19.00,0.00,1.87,0.00,0.00,"1,035.00","1,000.00"
53,EDBL,45.04,650.00,662.00,630.00,632.54,634.20,-1.66,0.00,638.27,"51,586.00",658.22,"32,925,904.70",234,-25.68,32.00,-3.90,5.08,-0.91,838.20,343.50
54,EHPL,35.29,688.00,698.00,678.00,680.43,681.00,-0.57,0.00,686.64,"5,729.00",689.93,"3,933,751.00",73,-9.50,20.00,-1.38,2.95,-0.91,997.00,431.80
55,ENL,33.91,"1,269.00","1,289.80","1,228.10","1,245.50","1,245.00",0.50,0.00,"1,244.07","2,125.00","1,245.00","2,643,642.00",46,0.50,61.70,0.04,5.02,0.12,"1,453.50",766.00
