S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,30.77,711.00,720.00,710.00,711.00,711.00,0.00,0.00,712.38,315.00,721.00,"224,400.90",16,-10.00,10.00,-1.39,1.41,-0.19,"1,566.00",688.20
2,ADBL,48.69,316.10,316.10,313.00,315.00,315.00,0.00,0.00,314.25,"11,332.00",317.00,"3,561,034.40",145,-2.00,3.10,-0.63,0.99,0.24,510.00,298.00
3,AHPC,33.80,282.00,282.00,272.00,272.00,272.00,0.00,0.00,274.74,"34,119.00",277.10,"9,373,774.10",173,-5.10,10.00,-1.84,3.68,-1.01,628.30,251.40
4,AIL,41.08,450.00,450.00,406.00,415.00,415.00,0.00,0.00,418.59,"17,785.00",448.00,"7,444,652.10",257,-33.00,44.00,-7.37,10.84,-0.87,806.00,406.00
5,AKJCL,31.18,177.00,178.00,171.50,171.50,171.50,0.00,0.00,173.89,"24,142.00",177.00,"4,198,012.30",123,-5.50,6.50,-3.11,3.79,-1.39,350.00,161.00
6,AKPL,42.94,357.00,358.00,348.10,350.00,350.00,0.00,0.00,351.16,"25,870.00",357.00,"9,084,465.60",165,-7.00,9.90,-1.96,2.84,-0.33,624.00,342.00
7,ALBSL,28.45,917.40,920.00,916.00,916.00,916.00,0.00,0.00,916.77,383.00,927.00,"351,123.50",18,-11.00,4.00,-1.19,0.44,-0.08,"1,750.00",874.30
8,ALICL,47.94,540.00,542.90,516.00,521.00,521.00,0.00,0.00,526.00,"32,190.00",533.00,"16,931,997.90",232,-12.00,26.90,-2.25,5.21,-0.96,"1,374.00",428.00
9,API,33.95,215.00,217.00,210.80,212.00,212.00,0.00,0.00,212.30,"59,698.00",215.00,"12,673,858.70",342,-3.00,6.20,-1.40,2.94,-0.14,575.00,200.00
10,AVYAN,40.97,710.10,715.90,705.00,705.00,705.00,0.00,0.00,708.99,"3,273.00",715.00,"2,320,512.50",160,-10.00,10.90,-1.40,1.55,-0.57,963.00,316.00
