S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,115.00,110.00,105.00,105.00,105.00,0.00,0.00,105.32,"161,190.00",115.00,"16,977,260.00",6,-10.00,5.00,0.00,4.76,-0.31,0.00,0.00
2,ADBL,-,242.00,250.00,235.00,246.00,246.00,0.00,0.00,244.20,"10,342.00",242.00,"2,525,509.00",86,4.00,15.00,0.00,6.38,0.73,0.00,0.00
3,AHPC,-,328.00,330.00,330.00,330.00,330.00,0.00,0.00,330.00,231.00,328.00,"76,230.00",2,2.00,0.00,0.00,0.00,0.00,0.00,0.00
4,ALICL,-,235.00,231.00,231.00,231.00,231.00,0.00,0.00,231.00,64.00,235.00,"14,784.00",1,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
5,BOK,-,712.00,720.00,702.00,717.00,717.00,0.00,0.00,716.32,"11,713.00",712.00,"8,390,282.00",75,5.00,18.00,0.00,2.56,0.09,0.00,0.00
6,BSBL,-,154.00,149.00,149.00,149.00,149.00,0.00,0.00,149.00,40.00,154.00,"5,960.00",1,-5.00,0.00,0.00,0.00,0.00,0.00,0.00
7,BUDBL,-,104.00,109.00,105.00,107.00,107.00,0.00,0.00,107.71,"4,896.00",104.00,"527,336.00",9,3.00,4.00,0.00,3.81,-0.66,0.00,0.00
8,CEDBL,-,175.00,172.00,167.00,169.00,169.00,0.00,0.00,168.17,"2,958.00",175.00,"497,460.00",6,-6.00,5.00,0.00,2.99,0.49,0.00,0.00
9,CHCL,-,"1,150.00","1,154.00","1,140.00","1,154.00","1,154.00",0.00,0.00,"1,149.37","4,944.00","1,150.00","5,682,508.00",32,4.00,14.00,0.00,1.23,0.40,0.00,0.00
10,CIT,-,"1,414.00","1,455.00","1,430.00","1,446.00","1,446.00",0.00,0.00,"1,444.94",433.00,"1,414.00","625,659.00",12,32.00,25.00,0.00,1.75,0.07,0.00,0.00
11,CNDBL,-,67.00,66.00,64.00,65.00,65.00,0.00,0.00,64.94,830.00,67.00,"53,900.00",11,-2.00,2.00,0.00,3.13,0.09,0.00,0.00
12,CZBIL,-,292.00,293.00,285.00,289.00,289.00,0.00,0.00,289.07,"15,006.00",292.00,"4,337,826.00",59,-3.00,8.00,0.00,2.81,-0.03,0.00,0.00
13,DDBL,-,302.00,296.00,291.00,291.00,291.00,0.00,0.00,293.66,64.00,302.00,"18,794.00",2,-11.00,5.00,0.00,1.72,-0.91,0.00,0.00
14,EBL,-,"1,365.00","1,379.00","1,352.00","1,375.00","1,375.00",0.00,0.00,"1,370.23","4,971.00","1,365.00","6,811,410.00",45,10.00,27.00,0.00,2.00,0.35,0.00,0.00
15,EBLCP,-,750.00,780.00,765.00,780.00,780.00,0.00,0.00,771.72,232.00,750.00,"179,040.00",4,30.00,15.00,0.00,1.96,1.06,0.00,0.00
