S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ABBL,-,83.00,82.00,79.00,79.00,79.00,0.00,0.00,80.01,"1,215.00",83.00,"97,215.00",6,-4.00,3.00,0.00,3.80,-1.28,0.00,0.00
2,ADBL,-,118.00,120.00,114.00,120.00,120.00,0.00,0.00,115.27,"1,656.00",118.00,"190,891.00",23,2.00,6.00,0.00,5.26,3.94,0.00,0.00
3,AEFL,-,159.00,166.00,166.00,166.00,166.00,0.00,0.00,166.00,10.00,159.00,"1,660.00",1,7.00,0.00,0.00,0.00,0.00,0.00,0.00
4,AFL,-,153.00,153.00,153.00,153.00,153.00,0.00,0.00,153.00,30.00,153.00,"4,590.00",3,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5,AHPC,-,384.00,383.00,375.00,383.00,383.00,0.00,0.00,378.63,385.00,384.00,"145,771.00",10,-1.00,8.00,0.00,2.13,1.14,0.00,0.00
6,ALICL,-,170.00,170.00,161.00,170.00,170.00,0.00,0.00,164.55,"1,490.00",170.00,"245,180.00",24,0.00,9.00,0.00,5.59,3.21,0.00,0.00
7,ARUN,-,76.00,76.00,76.00,76.00,76.00,0.00,0.00,76.00,240.00,76.00,"18,240.00",6,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8,BDBL,-,143.00,142.00,137.00,142.00,142.00,0.00,0.00,139.75,127.00,143.00,"17,748.00",6,-1.00,5.00,0.00,3.65,1.59,0.00,0.00
9,BLDBL,-,134.00,136.00,136.00,136.00,136.00,0.00,0.00,136.00,14.00,134.00,"1,904.00",1,2.00,0.00,0.00,0.00,0.00,0.00,0.00
10,BNL,-,755.00,785.00,770.00,785.00,785.00,0.00,0.00,779.00,30.00,755.00,"23,370.00",2,30.00,15.00,0.00,1.95,0.76,0.00,0.00
11,BOAN,-,145.00,146.00,139.00,141.00,141.00,0.00,0.00,144.11,"2,880.00",145.00,"415,025.00",29,-4.00,7.00,0.00,5.04,-2.20,0.00,0.00
12,BOK,-,425.00,425.00,402.00,425.00,425.00,0.00,0.00,410.85,"5,521.00",425.00,"2,268,310.00",37,0.00,23.00,0.00,5.72,3.33,0.00,0.00
13,BPCL,-,428.00,421.00,420.00,420.00,420.00,0.00,0.00,420.08,"1,300.00",428.00,"546,100.00",5,-8.00,1.00,0.00,0.24,-0.02,0.00,0.00
14,BSBL,-,100.00,100.00,98.00,98.00,98.00,0.00,0.00,99.00,478.00,100.00,"47,322.00",12,-2.00,2.00,0.00,2.04,-1.02,0.00,0.00
15,CDBL,-,138.00,148.00,139.00,148.00,148.00,0.00,0.00,143.32,"1,210.00",138.00,"173,420.00",47,10.00,9.00,0.00,6.47,3.16,0.00,0.00
16,CEDBL,-,173.00,170.00,164.00,164.00,164.00,0.00,0.00,167.44,192.00,173.00,"32,148.00",3,-9.00,6.00,0.00,3.66,-2.10,0.00,0.00
17,CHCL,-,805.00,795.00,775.00,775.00,775.00,0.00,0.00,777.36,"12,220.00",805.00,"9,499,350.00",5,-30.00,20.00,0.00,2.58,-0.30,0.00,0.00
18,CZBIL,-,165.00,167.00,153.00,159.00,159.00,0.00,0.00,158.33,"1,630.00",165.00,"258,070.00",25,-6.00,14.00,0.00,9.15,0.42,0.00,0.00
19,DCBL,-,122.00,120.00,118.00,118.00,118.00,0.00,0.00,119.73,"1,233.00",122.00,"147,622.00",7,-4.00,2.00,0.00,1.69,-1.46,0.00,0.00
20,DIYALO,-,94.00,95.00,92.00,95.00,95.00,0.00,0.00,94.83,"1,630.00",94.00,"154,580.00",8,1.00,3.00,0.00,3.26,0.17,0.00,0.00
21,EBL,-,901.00,905.00,851.00,905.00,905.00,0.00,0.00,872.86,940.00,901.00,"820,491.00",22,4.00,54.00,0.00,6.35,3.55,0.00,0.00
22,GBBL,-,112.00,114.00,112.00,112.00,112.00,0.00,0.00,113.33,60.00,112.00,"6,800.00",2,0.00,2.00,0.00,1.79,-1.19,0.00,0.00
23,GBL,-,144.00,146.00,146.00,146.00,146.00,0.00,0.00,146.00,240.00,144.00,"35,040.00",11,2.00,0.00,0.00,0.00,0.00,0.00,0.00
24,GSDBL,-,115.00,110.00,110.00,110.00,110.00,0.00,0.00,110.00,150.00,115.00,"16,500.00",15,-5.00,0.00,0.00,0.00,0.00,0.00,0.00
25,HBL,-,451.00,442.00,435.00,435.00,435.00,0.00,0.00,436.92,73.00,451.00,"31,895.00",2,-16.00,7.00,0.00,1.61,-0.44,0.00,0.00
26,HFL,-,78.00,77.00,70.00,70.00,70.00,0.00,0.00,72.90,480.00,78.00,"34,990.00",27,-8.00,7.00,0.00,10.00,-4.14,0.00,0.00
27,IDBL,-,97.00,97.00,95.00,97.00,97.00,0.00,0.00,95.93,300.00,97.00,"28,778.00",11,0.00,2.00,0.00,2.11,1.11,0.00,0.00
28,JBBL,-,99.00,102.00,94.00,102.00,102.00,0.00,0.00,96.07,840.00,99.00,"80,700.00",34,3.00,8.00,0.00,8.51,5.81,0.00,0.00
29,JFL,-,191.00,191.00,191.00,191.00,191.00,0.00,0.00,191.00,48.00,191.00,"9,168.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
30,KAFIL,-,142.00,146.00,144.00,146.00,146.00,0.00,0.00,144.50,40.00,142.00,"5,780.00",2,4.00,2.00,0.00,1.39,1.03,0.00,0.00
31,KBL,-,214.00,215.00,200.00,200.00,200.00,0.00,0.00,203.30,454.00,214.00,"92,300.00",5,-14.00,15.00,0.00,7.50,-1.65,0.00,0.00
32,KDBL,-,97.00,98.00,97.00,98.00,98.00,0.00,0.00,97.56,"1,160.00",97.00,"113,170.00",28,1.00,1.00,0.00,1.03,0.45,0.00,0.00
33,KIST,-,99.00,100.00,98.00,100.00,100.00,0.00,0.00,98.41,"9,275.00",99.00,"912,725.00",7,1.00,2.00,0.00,2.04,1.59,0.00,0.00
34,KMBSL,-,115.00,116.00,116.00,116.00,116.00,0.00,0.00,116.00,90.00,115.00,"10,440.00",3,1.00,0.00,0.00,0.00,0.00,0.00,0.00
35,KNBL,-,99.00,104.00,100.00,104.00,104.00,0.00,0.00,102.80,"1,660.00",99.00,"170,640.00",40,5.00,4.00,0.00,4.00,1.16,0.00,0.00
36,LBL,-,366.00,359.00,330.00,330.00,330.00,0.00,0.00,341.12,99.00,366.00,"33,771.00",6,-36.00,29.00,0.00,8.79,-3.37,0.00,0.00
37,LUBL,-,178.00,175.00,175.00,175.00,175.00,0.00,0.00,175.00,51.00,178.00,"8,925.00",1,-3.00,0.00,0.00,0.00,0.00,0.00,0.00
38,MBBL,-,120.00,120.00,120.00,120.00,120.00,0.00,0.00,120.00,10.00,120.00,"1,200.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
39,MBL,-,100.00,100.00,98.00,100.00,100.00,0.00,0.00,99.76,"2,011.00",100.00,"200,616.00",3,0.00,2.00,0.00,2.04,0.24,0.00,0.00
40,MDB,-,135.00,135.00,135.00,135.00,135.00,0.00,0.00,135.00,10.00,135.00,"1,350.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
41,MKDBL,-,86.00,85.00,80.00,80.00,80.00,0.00,0.00,81.70,"1,580.00",86.00,"129,090.00",34,-6.00,5.00,0.00,6.25,-2.13,0.00,0.00
42,NABIL,-,"1,020.00","1,025.00",966.00,"1,023.00","1,023.00",0.00,0.00,986.74,338.00,"1,020.00","333,519.00",11,3.00,59.00,0.00,6.11,3.54,0.00,0.00
43,NBB,-,121.00,127.00,113.00,113.00,113.00,0.00,0.00,119.92,610.00,121.00,"73,150.00",11,-8.00,14.00,0.00,12.39,-6.12,0.00,0.00
44,NCMMF,-,34.00,34.00,34.00,34.00,34.00,0.00,0.00,34.34,"2,100.00",34.00,"72,108.00",2,-1.00,0.00,0.00,0.00,-0.99,0.00,0.00
45,NGBL,-,107.00,106.00,106.00,106.00,106.00,0.00,0.00,106.00,130.00,107.00,"13,780.00",7,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
46,NHPC,-,40.00,39.00,39.00,39.00,39.00,0.00,0.00,39.00,"5,300.00",40.00,"206,718.00",4,-1.00,0.00,0.00,0.00,-0.01,0.00,0.00
47,NIB,-,440.00,432.00,430.00,430.00,430.00,0.00,0.00,431.23,522.00,440.00,"225,104.00",2,-10.00,2.00,0.00,0.47,-0.29,0.00,0.00
48,NICB,-,395.00,388.00,380.00,387.00,387.00,0.00,0.00,383.77,"1,411.00",395.00,"541,505.00",13,-8.00,8.00,0.00,2.11,0.83,0.00,0.00
