S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,38.54,716.00,719.40,708.10,714.50,714.50,0.00,0.00,714.57,305.00,716.00,"217,943.20",14,-1.50,11.30,-0.21,1.60,-0.01,"1,660.00",688.20
2,ADBL,47.15,316.00,319.80,310.00,317.00,317.00,0.00,0.00,315.32,"24,496.00",316.00,"7,724,142.80",134,1.00,9.80,0.32,3.16,0.53,560.00,298.00
3,ADBLD83,21.29,950.00,950.00,950.00,950.00,950.00,0.00,0.00,950.00,25.00,950.00,"23,750.00",1,0.00,0.00,0.00,0.00,0.00,"1,091.00",945.70
4,AHPC,42.50,268.00,284.10,268.00,281.00,281.00,0.00,0.00,279.38,"39,034.00",272.10,"10,905,238.60",210,8.90,16.10,3.27,6.01,0.58,628.30,268.00
5,AKJCL,39.97,174.00,180.00,170.00,176.90,176.90,0.00,0.00,176.08,"12,482.00",172.00,"2,197,823.20",98,4.90,10.00,2.85,5.88,0.46,394.00,162.00
6,AKPL,40.75,375.00,385.30,373.00,382.50,382.50,0.00,0.00,381.35,"32,624.00",375.90,"12,441,117.00",217,6.60,12.30,1.76,3.30,0.30,669.90,369.20
7,ALBSL,34.74,933.00,966.00,931.00,950.00,950.00,0.00,0.00,946.03,487.00,950.00,"460,719.00",22,0.00,35.00,0.00,3.76,0.42,"1,901.00",931.00
8,ALICL,36.55,446.00,446.50,430.50,444.50,444.50,0.00,0.00,439.54,"6,105.00",439.10,"2,683,401.30",58,5.40,16.00,1.23,3.72,1.12,"1,398.00",430.00
9,API,43.22,213.00,215.00,207.00,214.00,214.00,0.00,0.00,211.66,"73,768.00",210.00,"15,613,599.00",340,4.00,8.00,1.90,3.86,1.09,575.00,203.40
10,AVYAN,40.26,563.00,607.20,563.00,607.20,607.20,0.00,0.00,584.38,70.00,552.00,"40,906.90",9,55.20,44.20,10.00,7.85,3.76,607.20,316.00
11,BARUN,39.22,209.50,216.80,208.00,215.00,215.00,0.00,0.00,210.52,"1,705.00",212.90,"358,937.40",25,2.10,8.80,0.99,4.23,2.08,595.00,208.00
12,BBC,35.75,"3,200.00","3,255.00","3,200.00","3,212.00","3,212.00",0.00,0.00,"3,217.83",60.00,"3,201.00","193,070.00",5,11.00,55.00,0.34,1.72,-0.18,"5,875.00","3,137.00"
13,BFC,34.61,320.00,330.00,320.00,322.00,322.00,0.00,0.00,324.13,"4,389.00",318.60,"1,422,625.00",49,3.40,10.00,1.07,3.13,-0.66,615.00,298.00
14,BHDC,33.97,335.10,356.00,331.00,353.60,353.60,0.00,0.00,339.35,"1,356.00",341.50,"460,161.00",65,12.10,25.00,3.54,7.55,4.03,520.00,331.00
15,BHL,38.25,255.80,265.00,250.00,259.50,259.50,0.00,0.00,256.94,"1,037.00",261.00,"266,450.00",42,-1.50,15.00,-0.57,6.00,0.99,397.00,104.70
16,BNHC,30.87,367.00,371.00,356.40,370.00,370.00,0.00,0.00,362.23,"1,840.00",374.00,"666,511.60",25,-4.00,14.60,-1.07,4.10,2.10,744.00,246.70
17,BNT,41.91,"11,700.00","11,935.00","11,700.00","11,935.00","11,935.00",0.00,0.00,"11,924.91",350.00,"11,700.00","4,173,720.00",6,235.00,235.00,2.01,2.01,0.08,"17,670.00","9,845.00"
18,BPCL,39.96,293.00,298.90,293.00,295.80,295.80,0.00,0.00,296.55,"5,511.00",296.10,"1,634,264.20",73,-0.30,5.90,-0.10,2.01,-0.25,560.00,288.00
19,CBBL,45.47,999.00,"1,007.10",992.00,996.10,996.10,0.00,0.00,999.90,"8,458.00",999.00,"8,457,177.40",133,-2.90,15.10,-0.29,1.52,-0.38,"1,850.00",882.00
20,CFCL,45.01,296.00,316.00,294.00,309.90,309.90,0.00,0.00,307.05,"13,096.00",299.80,"4,021,116.00",78,10.10,22.00,3.37,7.48,0.92,637.00,237.00
21,CGH,39.99,946.00,975.00,946.00,975.00,975.00,0.00,0.00,966.14,418.00,960.00,"403,845.00",22,15.00,29.00,1.56,3.07,0.91,"1,737.00",900.20
22,CHCL,40.17,354.20,365.00,354.00,362.00,362.00,0.00,0.00,358.31,"23,542.00",359.00,"8,435,275.30",69,3.00,11.00,0.84,3.11,1.02,630.00,347.90
23,CHDC,31.96,610.20,625.00,610.20,616.00,616.00,0.00,0.00,618.84,"1,445.00",618.00,"894,220.00",46,-2.00,14.80,-0.32,2.43,-0.46,"1,130.00",608.20
