S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,48.92,"1,680.00","1,699.00","1,670.00","1,670.30","1,670.30",0.00,0.00,"1,677.28","2,601.00","1,684.00","4,362,610.50",83,-13.70,29.00,-0.81,1.74,-0.42,"1,938.00",680.00
2,ADBL,60.11,604.80,620.00,588.00,589.00,589.00,0.00,0.00,598.63,"332,172.00",593.00,"198,846,919.00","1,623",-4.00,32.00,-0.67,5.44,-1.63,620.00,398.00
3,AHPC,63.92,605.00,635.00,605.00,630.00,630.00,0.00,0.00,626.14,"916,367.00",603.00,"573,770,679.60","3,150",27.00,30.00,4.48,4.96,0.61,640.00,92.00
4,AIL,53.17,844.00,859.90,839.00,839.00,839.00,0.00,0.00,846.04,"9,013.00",843.10,"7,625,341.00",291,-4.10,20.90,-0.49,2.49,-0.84,"1,125.00",471.00
5,AKJCL,56.23,409.00,411.00,403.00,408.00,408.00,0.00,0.00,407.61,"24,558.00",401.30,"10,010,081.00",322,6.70,8.00,1.67,1.99,0.10,432.00,49.00
6,AKPL,66.52,630.00,686.00,630.00,685.00,685.00,0.00,0.00,667.70,"840,637.00",624.00,"561,293,012.20","3,436",61.00,56.00,9.78,8.89,2.53,686.00,108.00
7,ALBSL,48.13,"1,945.10","1,945.10","1,908.00","1,920.00","1,920.00",0.00,0.00,"1,922.34","1,421.00","1,944.00","2,731,646.20",44,-24.00,37.10,-1.23,1.94,-0.12,"2,101.20",631.00
8,ALICL,59.30,"1,420.00","1,420.00","1,410.00","1,417.00","1,417.00",0.00,0.00,"1,415.56","21,830.00","1,415.00","30,901,742.10",172,2.00,10.00,0.14,0.71,0.10,"1,565.00",618.00
9,API,63.43,620.00,649.00,608.00,634.00,634.00,0.00,0.00,630.93,"842,791.00",612.00,"531,745,387.50","3,303",22.00,41.00,3.59,6.74,0.48,659.00,105.00
10,BARUN,61.87,683.40,700.00,675.00,680.20,680.20,0.00,0.00,685.10,"92,874.00",670.00,"63,627,783.50",597,10.20,25.00,1.52,3.70,-0.72,719.00,82.00
11,BBC,51.80,"6,600.00","6,770.00","6,600.00","6,620.00","6,620.00",0.00,0.00,"6,652.92",652.00,"6,700.00","4,337,705.00",39,-80.00,170.00,-1.19,2.58,-0.50,"8,208.00","1,500.00"
12,BFC,68.09,590.00,590.00,552.00,560.30,560.30,0.00,0.00,568.50,"180,971.00",578.60,"102,881,862.00","1,490",-18.30,38.00,-3.16,6.88,-1.46,590.00,94.00
13,BNT,54.44,"10,660.00","10,980.00","10,660.00","10,662.00","10,662.00",0.00,0.00,"10,726.92",310.00,"10,800.00","3,325,344.00",15,-138.00,320.00,-1.28,3.00,-0.61,"12,178.00","6,099.00"
14,BOKL,58.09,413.00,419.00,407.00,410.00,410.00,0.00,0.00,410.24,"99,506.00",412.50,"40,820,866.60",527,-2.50,12.00,-0.61,2.95,-0.06,433.20,216.00
15,BPCL,61.85,651.00,682.00,645.00,660.00,660.00,0.00,0.00,660.81,"221,225.00",652.10,"146,187,836.50","1,445",7.90,37.00,1.21,5.74,-0.12,703.00,352.00
16,CBBL,52.86,"1,920.00","1,930.00","1,895.00","1,902.00","1,902.00",0.00,0.00,"1,905.45","33,661.00","1,909.50","64,139,478.50",475,-7.50,35.00,-0.39,1.85,-0.18,"2,065.20","1,001.00"
17,CBL,51.80,299.00,303.00,293.10,293.50,293.50,0.00,0.00,295.27,"152,110.00",298.00,"44,913,975.50",923,-4.50,9.90,-1.51,3.38,-0.60,316.00,141.00
18,CCBL,54.30,296.00,300.00,289.00,292.50,292.50,0.00,0.00,292.05,"158,475.00",294.00,"46,283,305.60",904,-1.50,11.00,-0.51,3.81,0.15,324.00,169.00
19,CFCL,72.97,656.30,707.80,656.30,687.00,687.00,0.00,0.00,680.74,"347,504.00",643.50,"236,560,134.80","1,751",43.50,51.50,6.76,7.85,0.91,707.80,118.00
20,CGH,50.09,"1,525.00","1,559.00","1,521.00","1,540.00","1,540.00",0.00,0.00,"1,538.98","5,955.00","1,531.00","9,164,599.50",239,9.00,38.00,0.59,2.50,0.07,"2,800.00",159.00
21,CHCL,65.56,729.00,758.00,723.00,745.00,745.00,0.00,0.00,734.48,"193,835.00",715.00,"142,367,648.20","1,010",30.00,35.00,4.20,4.84,1.41,785.00,376.00
22,CHDC,60.61,940.00,"1,028.50",932.00,"1,009.00","1,009.00",0.00,0.00,985.55,"67,588.00",935.00,"66,611,564.00","1,860",74.00,96.50,7.91,10.35,2.32,"1,028.50",416.00
23,CHL,61.07,657.90,670.10,643.00,644.00,644.00,0.00,0.00,655.42,"75,577.00",645.00,"49,534,392.40",421,-1.00,27.10,-0.16,4.21,-1.77,695.00,82.00
24,CIT,53.50,"4,270.00","4,270.00","4,166.00","4,172.00","4,172.00",0.00,0.00,"4,181.74","10,080.00","4,190.00","42,151,966.20",267,-18.00,104.00,-0.43,2.50,-0.23,"5,749.00","2,571.00"
25,CLBSL,47.42,"1,641.00","1,641.00","1,621.00","1,621.00","1,621.00",0.00,0.00,"1,627.05","1,944.00","1,649.00","3,162,993.00",48,-28.00,20.00,-1.70,1.23,-0.37,"1,811.00",632.00
26,CMF1,48.96,14.60,14.60,14.25,14.30,14.30,0.00,0.00,14.33,"49,400.00",14.32,"707,678.90",20,-0.02,0.35,-0.14,2.46,-0.18,16.01,9.34
27,CMF2,52.50,15.00,15.27,14.97,15.25,15.25,0.00,0.00,15.16,"22,050.00",15.26,"334,253.50",24,-0.01,0.30,-0.07,2.00,0.60,16.87,9.00
28,CORBL,73.12,986.00,"1,070.00",928.00,995.00,995.00,0.00,0.00,974.50,"33,762.00",985.00,"32,901,165.30",288,10.00,142.00,1.02,15.30,2.06,"1,070.00",112.00
29,CZBIL,61.40,422.00,426.00,413.60,417.10,417.10,0.00,0.00,418.98,"127,367.00",422.00,"53,364,260.10",647,-4.90,12.40,-1.16,3.00,-0.45,444.00,190.00
30,DDBL,49.42,"1,850.00","1,851.00","1,815.00","1,835.00","1,835.00",0.00,0.00,"1,831.95","15,859.00","1,848.00","29,052,880.20",338,-13.00,36.00,-0.70,1.98,0.17,"2,420.00",797.00
31,DHPL,58.90,400.00,400.00,390.00,392.10,392.10,0.00,0.00,393.65,"78,767.00",400.00,"31,007,014.80",512,-7.90,10.00,-1.97,2.56,-0.40,410.00,48.02
32,EBL,60.90,773.00,780.00,762.00,766.00,766.00,0.00,0.00,768.44,"75,303.00",772.00,"57,865,856.70",347,-6.00,18.00,-0.78,2.36,-0.32,864.00,638.00
33,EDBL,63.24,"1,150.00","1,165.00","1,108.00","1,114.00","1,114.00",0.00,0.00,"1,117.44","42,143.00","1,150.00","47,092,112.30",146,-36.00,57.00,-3.13,5.14,-0.31,"1,165.00",293.00
34,EIC,62.68,812.00,826.00,804.00,810.00,810.00,0.00,0.00,814.98,"43,261.00",810.00,"35,257,042.80",329,0.00,22.00,0.00,2.74,-0.62,880.00,423.00
35,EICPO,68.40,489.10,507.90,479.50,507.90,507.90,0.00,0.00,490.90,"12,141.00",499.00,"5,960,073.00",34,8.90,28.40,1.78,5.92,3.35,530.10,241.00
36,FMDBL,61.22,"1,065.00","1,139.00","1,060.00","1,115.00","1,115.00",0.00,0.00,"1,098.76","252,849.00","1,050.00","277,821,568.70","1,861",65.00,79.00,6.19,7.45,1.46,"1,139.00",507.00
37,FOWAD,51.87,"3,001.00","3,030.00","3,001.00","3,011.00","3,011.00",0.00,0.00,"3,017.91","4,545.00","3,038.00","13,716,404.90",125,-27.00,29.00,-0.89,0.97,-0.23,"3,530.00","1,472.00"
38,GBBL,69.43,636.40,675.00,616.80,620.00,620.00,0.00,0.00,629.83,"385,887.00",624.00,"243,041,780.30","2,380",-4.00,58.20,-0.64,9.44,-1.58,675.00,228.00
