S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,38.06,696.00,720.00,696.00,701.00,701.00,0.00,0.00,706.74,406.00,696.00,"286,935.70",20,5.00,24.00,0.72,3.45,-0.82,"1,566.00",675.00
2,ADBL,38.07,302.79,308.70,301.10,307.70,307.70,0.00,0.00,306.34,"31,483.00",305.20,"9,644,399.40",135,2.50,7.60,0.82,2.52,0.44,510.00,298.00
3,ADBLD83,26.19,915.50,915.50,915.50,915.50,915.50,0.00,0.00,915.50,25.00,915.00,"22,887.50",1,0.50,0.00,0.05,0.00,0.00,"1,091.00",909.60
4,ADLB,33.74,419.80,419.80,419.80,419.80,419.80,0.00,0.00,419.80,10.00,411.60,"4,198.00",1,8.20,0.00,1.99,0.00,0.00,419.80,256.80
5,AHPC,33.24,255.00,259.10,252.00,253.80,253.80,0.00,0.00,253.61,"23,651.00",255.00,"5,998,203.10",99,-1.20,7.10,-0.47,2.82,0.07,628.30,251.20
6,AIL,43.87,353.00,360.00,353.00,360.00,360.00,0.00,0.00,354.41,"4,581.00",352.20,"1,623,555.00",56,7.80,7.00,2.21,1.98,1.55,806.00,344.00
7,AKBSL,37.87,"1,537.10","1,657.70","1,537.10","1,657.70","1,657.70",0.00,0.00,"1,657.34","8,290.00","1,507.00","13,739,375.00",104,150.70,120.60,10.00,7.85,0.02,"1,657.70",391.50
8,AKJCL,32.55,167.00,167.00,162.10,163.00,163.00,0.00,0.00,163.64,"10,723.00",166.50,"1,754,728.30",80,-3.50,4.90,-2.10,3.02,-0.39,350.00,161.00
9,AKPL,29.10,330.00,332.40,330.00,332.00,332.00,0.00,0.00,331.23,"7,440.00",332.10,"2,464,380.60",103,-0.10,2.40,-0.03,0.73,0.23,624.00,328.50
10,ALBSL,29.32,918.00,918.00,905.00,905.20,905.20,0.00,0.00,909.45,"1,147.00",917.00,"1,043,142.60",21,-11.80,13.00,-1.29,1.44,-0.47,"1,750.00",874.30
11,ALICL,31.52,504.10,514.00,504.00,504.00,504.00,0.00,0.00,506.04,"13,024.00",514.00,"6,590,612.50",60,-10.00,10.00,-1.95,1.98,-0.40,"1,374.00",428.00
12,API,35.71,205.00,207.50,203.00,203.50,203.50,0.00,0.00,204.49,"32,153.00",206.00,"6,575,049.50",179,-2.50,4.50,-1.21,2.22,-0.49,575.00,200.00
13,AVYAN,32.29,696.60,696.60,675.20,675.20,675.20,0.00,0.00,681.89,"1,171.00",683.00,"798,495.00",68,-7.80,21.40,-1.14,3.17,-0.99,963.00,316.00
14,BARUN,37.17,197.00,197.40,192.00,192.10,192.10,0.00,0.00,193.66,"7,614.00",194.90,"1,474,520.00",73,-2.80,5.40,-1.44,2.81,-0.81,595.00,191.10
15,BBC,29.38,"3,101.00","3,200.00","3,101.00","3,126.00","3,126.00",0.00,0.00,"3,164.81",162.00,"3,105.00","512,700.00",8,21.00,99.00,0.68,3.19,-1.24,"5,763.00","3,090.00"
16,BFC,35.59,298.00,298.00,293.00,293.10,293.10,0.00,0.00,294.23,"5,022.00",298.00,"1,477,645.80",53,-4.90,5.00,-1.64,1.71,-0.39,577.00,293.00
17,BHDC,26.41,336.00,344.70,336.00,340.70,340.70,0.00,0.00,340.92,"2,000.00",342.00,"681,844.00",60,-1.30,8.70,-0.38,2.59,-0.07,520.00,310.00
18,BHL,48.46,249.70,249.70,232.10,246.00,246.00,0.00,0.00,235.55,"7,414.00",244.90,"1,746,398.00",92,1.10,17.60,0.45,7.58,4.25,397.00,104.70
19,BNHC,42.53,317.00,329.50,315.00,329.50,329.50,0.00,0.00,317.78,870.00,317.10,"276,467.00",36,12.40,14.50,3.91,4.60,3.56,744.00,246.70
