S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,70.70,436.00,436.00,416.00,435.00,435.00,0.00,0.00,430.12,"48,731.00",432.00,"20,960,026.00",164,3.00,20.00,0.69,4.81,1.12,451.00,290.00
2,AHPC,74.90,104.00,113.00,101.00,113.00,113.00,0.00,0.00,109.27,"118,870.00",103.00,"12,989,082.00",181,10.00,12.00,9.71,11.88,3.30,125.00,89.00
3,AKJCL,72.23,56.00,61.00,56.00,61.00,61.00,0.00,0.00,59.97,"6,215.00",57.00,"372,715.00",64,4.00,5.00,7.02,8.93,1.69,89.00,50.00
4,AKPL,66.08,135.00,148.00,135.00,144.00,144.00,0.00,0.00,142.08,"168,767.00",137.00,"23,978,400.00",247,7.00,13.00,5.11,9.63,1.33,220.00,106.00
5,ALBSL,57.91,865.00,895.00,850.00,885.00,885.00,0.00,0.00,876.69,"6,665.00",878.00,"5,843,127.00",110,7.00,45.00,0.80,5.29,0.94,911.00,300.00
6,ALICL,63.90,646.00,699.00,638.00,690.00,690.00,0.00,0.00,666.99,"77,035.00",647.00,"51,381,360.00",314,43.00,61.00,6.65,9.56,3.34,699.00,304.00
7,API,64.60,137.00,148.00,137.00,148.00,148.00,0.00,0.00,146.48,"223,803.00",135.00,"32,783,306.00",425,13.00,11.00,9.63,8.03,1.03,178.00,100.00
8,BARUN,71.71,95.00,103.00,95.00,103.00,103.00,0.00,0.00,99.65,"6,594.00",96.00,"657,116.00",35,7.00,8.00,7.29,8.42,3.25,106.00,76.00
9,BBC,65.54,"1,868.00","2,015.00","1,868.00","1,975.00","1,975.00",0.00,0.00,"1,933.88",835.00,"1,905.00","1,614,790.00",18,70.00,147.00,3.67,7.87,2.08,"2,289.00","1,310.00"
10,BFC,58.13,108.00,114.00,108.00,110.00,110.00,0.00,0.00,109.93,"13,710.00",108.00,"1,507,162.00",37,2.00,6.00,1.85,5.56,0.06,117.00,81.00
11,BOKL,70.11,260.00,263.00,251.00,262.00,262.00,0.00,0.00,259.86,"54,933.00",260.00,"14,274,770.00",197,2.00,12.00,0.77,4.78,0.82,299.00,210.00
12,BPCL,66.12,390.00,405.00,385.00,403.00,403.00,0.00,0.00,399.35,"41,452.00",395.00,"16,553,859.00",183,8.00,20.00,2.03,5.19,0.91,459.00,300.00
13,CBBL,61.51,"1,241.00","1,306.00","1,217.00","1,305.00","1,305.00",0.00,0.00,"1,278.62","25,963.00","1,265.00","33,196,924.00",203,40.00,89.00,3.16,7.31,2.02,"1,319.00",751.00
14,CBL,62.17,157.00,159.00,155.00,158.00,158.00,0.00,0.00,156.66,"99,187.00",158.00,"15,539,048.00",198,0.00,4.00,0.00,2.58,0.85,175.00,134.00
15,CCBL,74.06,191.00,195.00,189.00,192.00,192.00,0.00,0.00,191.34,"165,087.00",191.00,"31,587,588.00",274,1.00,6.00,0.52,3.17,0.34,206.00,150.00
16,CCBLPO,57.76,100.00,100.00,100.00,100.00,100.00,0.00,0.00,100.00,"55,396.00",100.00,"5,539,600.00",1,0.00,0.00,0.00,0.00,0.00,141.00,100.00
17,CFCL,70.57,147.00,159.00,145.00,156.00,156.00,0.00,0.00,155.23,"26,287.00",150.00,"4,080,641.00",80,6.00,14.00,4.00,9.66,0.49,163.00,104.00
18,CHCL,73.17,468.00,468.00,435.00,466.00,466.00,0.00,0.00,457.87,"44,931.00",446.00,"20,572,522.00",204,20.00,33.00,4.48,7.59,1.74,578.00,344.00
19,CHL,63.26,97.00,100.00,96.00,100.00,100.00,0.00,0.00,97.88,546.00,98.00,"53,444.00",16,2.00,4.00,2.04,4.17,2.12,109.00,74.00
20,CIT,63.76,"2,985.00","3,077.00","2,950.00","3,036.00","3,036.00",0.00,0.00,"3,028.42","26,617.00","2,983.00","80,607,360.00",205,53.00,127.00,1.78,4.31,0.25,"3,077.00","1,678.00"
21,CLBSL,57.36,"1,215.00","1,280.00","1,192.00","1,267.00","1,267.00",0.00,0.00,"1,255.47","3,512.00","1,224.00","4,409,222.00",57,43.00,88.00,3.51,7.38,0.91,"1,320.00",438.00
22,CMF1,67.52,9.80,9.99,9.76,9.99,9.99,0.00,0.00,9.89,"3,500.00",9.90,"34,600.00",5,0.00,0.23,0.91,2.36,1.04,10.30,8.47
23,CORBL,68.97,135.00,137.00,135.00,137.00,137.00,0.00,0.00,135.91,"1,316.00",137.00,"178,860.00",7,0.00,2.00,0.00,1.48,0.79,147.00,89.00
24,CZBIL,67.87,210.00,213.00,207.00,213.00,213.00,0.00,0.00,210.37,"53,606.00",211.00,"11,277,247.00",194,2.00,6.00,0.95,2.90,1.23,243.00,178.00
25,DDBL,66.55,"1,024.00","1,050.00",987.00,"1,050.00","1,050.00",0.00,0.00,"1,033.45","24,111.00","1,025.00","24,917,556.00",211,25.00,63.00,2.44,6.38,1.58,"1,100.00",567.00
26,DHPL,51.40,54.00,54.00,51.00,53.00,53.00,0.00,0.00,51.94,"3,296.00",55.00,"171,205.00",41,-2.00,3.00,-3.64,5.88,1.99,95.00,49.00
27,EBL,67.91,738.00,740.00,700.00,740.00,740.00,0.00,0.00,728.32,"29,348.00",724.00,"21,374,672.00",182,16.00,40.00,2.21,5.71,1.58,763.00,505.00
28,EBLCP,45.77,610.00,610.00,610.00,610.00,610.00,0.00,0.00,610.00,10.00,622.00,"6,100.00",1,-12.00,0.00,-1.93,0.00,0.00,740.00,566.00
29,EDBL,65.84,392.00,420.00,392.00,406.00,406.00,0.00,0.00,401.74,"5,470.00",393.00,"2,197,510.00",28,13.00,28.00,3.31,7.14,1.05,420.00,257.00
