S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,64.47,"1,683.00","1,683.00","1,630.00","1,645.00","1,645.00",0.00,0.00,"1,639.69","2,144.00","1,650.00","3,515,505.00",73,-5.00,53.00,-0.30,3.25,0.32,"1,938.00",450.00
2,ADBL,73.19,512.00,545.70,506.00,545.00,545.00,0.00,0.00,530.75,"428,610.00",512.00,"227,485,957.10","2,057",33.00,39.70,6.45,7.85,2.61,576.00,398.00
3,ADBLD83,49.17,"1,047.00","1,050.00","1,041.40","1,050.00","1,050.00",0.00,0.00,"1,047.10",200.00,"1,047.00","209,420.00",4,3.00,8.60,0.29,0.83,0.28,"1,150.00","1,041.00"
4,AHPC,72.44,483.00,516.00,478.00,513.90,513.90,0.00,0.00,501.91,"537,625.00",481.90,"269,841,239.60","2,531",32.00,38.00,6.64,7.95,2.33,590.00,92.00
5,AIL,66.38,840.00,856.00,825.00,839.00,839.00,0.00,0.00,841.84,"6,846.00",840.00,"5,763,236.10",191,-1.00,31.00,-0.12,3.76,-0.34,"1,125.00",291.00
6,AKJCL,67.08,290.00,295.00,287.00,291.00,291.00,0.00,0.00,292.08,"12,169.00",290.00,"3,554,299.00",151,1.00,8.00,0.34,2.79,-0.37,349.00,47.04
7,AKPL,73.19,529.30,544.00,511.00,533.00,533.00,0.00,0.00,530.96,"730,416.00",519.00,"387,820,968.50","2,764",14.00,33.00,2.70,6.46,0.38,553.00,108.00
8,ALBSL,57.86,"1,900.00","1,920.00","1,893.00","1,895.00","1,895.00",0.00,0.00,"1,900.58","1,395.00","1,910.00","2,651,306.00",58,-15.00,27.00,-0.79,1.43,-0.29,"1,978.00",631.00
9,ALICL,63.47,"1,372.10","1,400.10","1,372.10","1,386.00","1,386.00",0.00,0.00,"1,390.96","7,542.00","1,395.00","10,490,618.20",85,-9.00,28.00,-0.65,2.04,-0.36,"1,565.00",600.00
10,API,66.50,422.00,434.00,412.00,429.00,429.00,0.00,0.00,426.25,"356,851.00",419.10,"152,106,170.80","1,521",9.90,22.00,2.36,5.34,0.64,481.00,105.00
11,BARUN,72.77,550.00,595.00,538.00,585.00,585.00,0.00,0.00,570.67,"172,327.00",543.00,"98,341,975.80",759,42.00,57.00,7.73,10.59,2.45,677.00,79.00
12,BBC,71.30,"6,293.00","6,576.00","6,170.00","6,299.00","6,299.00",0.00,0.00,"6,260.67","2,208.00","6,170.00","13,823,566.50",101,129.00,406.00,2.09,6.58,0.61,"8,208.00","1,500.00"
13,BFC,45.80,428.40,428.40,412.00,414.90,414.90,0.00,0.00,416.86,"52,398.00",420.00,"21,842,625.00",346,-5.10,16.40,-1.21,3.98,-0.47,497.00,92.00
14,BNT,70.82,"11,000.00","11,026.20","10,810.00","11,020.00","11,020.00",0.00,0.00,"10,964.98",340.00,"10,959.90","3,728,092.00",25,60.10,216.20,0.55,2.00,0.50,"12,178.00","6,099.00"
15,BOKL,67.27,400.00,400.00,393.00,396.60,396.60,0.00,0.00,396.04,"74,341.00",399.90,"29,441,945.90",507,-3.30,7.00,-0.83,1.78,0.14,408.00,216.00
16,BPCL,66.31,525.00,530.00,517.00,521.10,521.10,0.00,0.00,524.19,"66,471.00",520.00,"34,843,193.90",524,1.10,13.00,0.21,2.51,-0.59,590.00,325.00
17,CBBL,65.33,"1,785.00","1,800.00","1,770.00","1,798.00","1,798.00",0.00,0.00,"1,784.52","29,955.00","1,785.00","53,455,218.70",411,13.00,30.00,0.73,1.69,0.75,"1,884.00","1,001.00"
18,CBL,65.67,296.00,301.00,294.00,297.00,297.00,0.00,0.00,296.22,"119,212.00",298.00,"35,312,940.80",700,-1.00,7.00,-0.34,2.38,0.26,310.00,141.00
19,CCBL,60.80,298.00,298.00,292.10,294.00,294.00,0.00,0.00,293.98,"82,992.00",296.00,"24,397,586.60",543,-2.00,5.90,-0.68,2.02,0.01,324.00,169.00
20,CFCL,55.40,490.00,495.00,470.70,483.00,483.00,0.00,0.00,480.64,"59,071.00",481.00,"28,392,157.10",310,2.00,24.30,0.42,5.16,0.49,539.00,118.00
21,CGH,62.49,"1,550.00","1,550.00","1,505.00","1,518.00","1,518.00",0.00,0.00,"1,517.32","4,534.00","1,520.00","6,879,530.00",178,-2.00,45.00,-0.13,2.99,0.04,"2,800.00",159.00
22,CHCL,64.53,687.00,692.00,682.00,686.00,686.00,0.00,0.00,687.37,"27,871.00",689.00,"19,157,700.80",224,-3.00,10.00,-0.44,1.47,-0.20,785.00,376.00
23,CHDC,71.62,631.40,700.00,630.00,690.00,690.00,0.00,0.00,675.07,"85,932.00",642.00,"58,010,019.20","2,099",48.00,70.00,7.48,11.11,2.16,806.00,416.00
24,CHL,65.24,515.00,530.40,507.70,529.00,529.00,0.00,0.00,518.34,"100,107.00",505.00,"51,889,822.90",481,24.00,22.70,4.75,4.47,2.01,576.00,79.00
25,CIT,66.87,"3,798.00","3,798.00","3,700.00","3,728.40","3,728.40",0.00,0.00,"3,731.67","12,785.00","3,724.00","47,709,350.10",344,4.40,98.00,0.12,2.65,-0.09,"5,749.00","2,445.00"
26,CLBSL,50.25,"1,805.00","1,805.00","1,745.00","1,777.00","1,777.00",0.00,0.00,"1,767.55","4,426.00","1,800.00","7,823,167.80",96,-23.00,60.00,-1.28,3.44,0.53,"1,808.00",632.00
