S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,510.00,510.00,490.00,507.00,507.00,0.00,0.00,502.17,"11,856.00",510.00,"5,953,703.00",74,-3.00,20.00,0.00,4.08,0.95,0.00,0.00
2,AHPC,-,469.00,481.00,455.00,455.00,455.00,0.00,0.00,462.81,"3,836.00",469.00,"1,775,329.00",17,-14.00,26.00,0.00,5.71,-1.72,0.00,0.00
3,AIC,-,630.00,642.00,625.00,625.00,625.00,0.00,0.00,628.17,"1,843.00",630.00,"1,157,719.00",7,-5.00,17.00,0.00,2.72,-0.51,0.00,0.00
4,ALDBL,-,172.00,170.00,167.00,167.00,167.00,0.00,0.00,169.40,400.00,172.00,"67,760.00",3,-5.00,3.00,0.00,1.80,-1.44,0.00,0.00
5,ALICL,-,850.00,840.00,825.00,832.00,832.00,0.00,0.00,830.77,"3,238.00",850.00,"2,690,026.00",15,-18.00,15.00,0.00,1.82,0.15,0.00,0.00
6,APEX,-,142.00,144.00,139.00,139.00,139.00,0.00,0.00,141.10,"6,122.00",142.00,"863,841.00",45,-3.00,5.00,0.00,3.60,-1.51,0.00,0.00
7,ARDBL,-,141.00,139.00,137.00,139.00,139.00,0.00,0.00,138.74,680.00,141.00,"94,340.00",6,-2.00,2.00,0.00,1.46,0.19,0.00,0.00
8,BOK,-,594.00,585.00,580.00,585.00,585.00,0.00,0.00,581.95,"5,827.00",594.00,"3,391,028.00",29,-9.00,5.00,0.00,0.86,0.52,0.00,0.00
9,BSBL,-,226.00,234.00,230.00,230.00,230.00,0.00,0.00,231.31,275.00,226.00,"63,610.00",5,4.00,4.00,0.00,1.74,-0.57,0.00,0.00
10,CBBL,-,900.00,890.00,883.00,884.00,884.00,0.00,0.00,884.70,298.00,900.00,"263,640.00",3,-16.00,7.00,0.00,0.79,-0.08,0.00,0.00
11,CDBL,-,390.00,403.00,383.00,385.00,385.00,0.00,0.00,394.34,"1,175.00",390.00,"463,344.00",21,-5.00,20.00,0.00,5.22,-2.42,0.00,0.00
12,CEDBL,-,270.00,275.00,260.00,262.00,262.00,0.00,0.00,262.29,"7,818.00",270.00,"2,050,560.00",20,-8.00,15.00,0.00,5.77,-0.11,0.00,0.00
13,CHCL,-,"1,760.00","1,800.00","1,735.00","1,760.00","1,760.00",0.00,0.00,"1,752.46","19,764.00","1,760.00","34,635,616.00",136,0.00,65.00,0.00,3.75,0.43,0.00,0.00
14,CIT,-,"3,312.00","3,280.00","3,150.00","3,175.00","3,175.00",0.00,0.00,"3,199.63","2,248.00","3,312.00","7,192,764.00",32,-137.00,130.00,0.00,4.13,-0.78,0.00,0.00
15,CNDBL,-,128.00,126.00,122.00,126.00,126.00,0.00,0.00,123.59,"4,890.00",128.00,"604,340.00",23,-2.00,4.00,0.00,3.28,1.92,0.00,0.00
16,CZBIL,-,481.00,491.00,470.00,473.00,473.00,0.00,0.00,478.01,"4,460.00",481.00,"2,131,917.00",39,-8.00,21.00,0.00,4.47,-1.06,0.00,0.00
17,DDBL,-,990.00,990.00,990.00,990.00,990.00,0.00,0.00,990.00,163.00,990.00,"161,370.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
18,EBL,-,"2,275.00","2,300.00","2,182.00","2,200.00","2,200.00",0.00,0.00,"2,236.28","2,756.00","2,275.00","6,163,195.00",22,-75.00,118.00,0.00,5.41,-1.65,0.00,0.00
