S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,495.00,505.00,495.00,498.00,498.00,0.00,0.00,500.12,"5,725.00",495.00,"2,863,189.00",30,3.00,10.00,0.00,2.02,-0.43,0.00,0.00
2,AHPC,-,242.00,250.00,239.00,245.00,245.00,0.00,0.00,243.59,"7,568.00",242.00,"1,843,484.00",28,3.00,11.00,0.00,4.60,0.58,0.00,0.00
3,ALICL,-,"1,330.00","1,383.00","1,330.00","1,377.00","1,377.00",0.00,0.00,"1,356.71","3,101.00","1,330.00","4,207,156.00",19,47.00,53.00,0.00,3.98,1.47,0.00,0.00
4,API,-,386.00,408.00,381.00,388.00,388.00,0.00,0.00,388.78,"2,516.00",386.00,"978,174.00",50,2.00,27.00,0.00,7.09,-0.20,0.00,0.00
5,ARUN,-,157.00,156.00,155.00,155.00,155.00,0.00,0.00,155.18,"2,510.00",157.00,"389,500.00",14,-2.00,1.00,0.00,0.65,-0.12,0.00,0.00
6,BARUN,-,275.00,275.00,270.00,270.00,270.00,0.00,0.00,270.71,70.00,275.00,"18,950.00",7,-5.00,5.00,0.00,1.85,-0.26,0.00,0.00
7,BHBL,-,348.00,348.00,336.00,336.00,336.00,0.00,0.00,342.16,594.00,348.00,"203,244.00",4,-12.00,12.00,0.00,3.57,-1.83,0.00,0.00
8,BOKL,-,595.00,607.00,592.00,600.00,600.00,0.00,0.00,598.31,"29,792.00",595.00,"17,824,864.00",167,5.00,15.00,0.00,2.53,0.28,0.00,0.00
9,BPCL,-,560.00,569.00,550.00,560.00,560.00,0.00,0.00,557.31,"1,070.00",560.00,"596,320.00",8,0.00,19.00,0.00,3.45,0.48,0.00,0.00
10,CBBL,-,"1,026.00","1,050.00","1,006.00","1,046.00","1,046.00",0.00,0.00,"1,033.95","1,003.00","1,026.00","1,037,048.00",14,20.00,44.00,0.00,4.37,1.15,0.00,0.00
11,CBL,-,240.00,247.00,235.00,246.00,246.00,0.00,0.00,240.32,"24,139.00",240.00,"5,801,090.00",77,6.00,12.00,0.00,5.11,2.31,0.00,0.00
12,CBLPO,-,135.00,135.00,135.00,135.00,135.00,0.00,0.00,135.00,"9,760.00",135.00,"1,317,600.00",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13,CCBL,-,322.00,334.00,315.00,325.00,325.00,0.00,0.00,323.15,"8,963.00",322.00,"2,896,426.00",99,3.00,19.00,0.00,6.03,0.57,0.00,0.00
14,CHCL,-,778.00,800.00,771.00,799.00,799.00,0.00,0.00,791.96,"9,429.00",778.00,"7,467,409.00",56,21.00,29.00,0.00,3.76,0.88,0.00,0.00
15,CIT,-,"3,470.00","3,595.00","3,405.00","3,500.00","3,500.00",0.00,0.00,"3,489.96","1,601.00","3,470.00","5,587,430.00",28,30.00,190.00,0.00,5.58,0.29,0.00,0.00
16,CZBIL,-,455.00,464.00,450.00,454.00,454.00,0.00,0.00,458.32,"20,821.00",455.00,"9,542,661.00",119,-1.00,14.00,0.00,3.11,-0.95,0.00,0.00
17,DBBL,-,285.00,297.00,285.00,295.00,295.00,0.00,0.00,291.07,"17,716.00",285.00,"5,156,659.00",90,10.00,12.00,0.00,4.21,1.33,0.00,0.00
18,DDBL,-,"2,058.00","2,263.00","2,025.00","2,125.00","2,125.00",0.00,0.00,"2,153.66","4,563.00","2,058.00","9,827,165.00",38,67.00,238.00,0.00,11.75,-1.35,0.00,0.00
19,EBL,-,"1,655.00","1,690.00","1,645.00","1,672.00","1,672.00",0.00,0.00,"1,670.52","13,808.00","1,655.00","23,066,508.00",150,17.00,45.00,0.00,2.74,0.09,0.00,0.00
20,EDBL,-,561.00,570.00,570.00,570.00,570.00,0.00,0.00,570.00,20.00,561.00,"11,400.00",1,9.00,0.00,0.00,0.00,0.00,0.00,0.00
21,EIC,-,"1,490.00","1,519.00","1,432.00","1,500.00","1,500.00",0.00,0.00,"1,501.75","2,975.00","1,490.00","4,467,710.00",14,10.00,87.00,0.00,6.08,-0.12,0.00,0.00
