S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,350.00,350.00,343.00,348.00,348.00,0.00,0.00,345.48,"28,028.00",350.00,"9,683,001.00",97,-2.00,7.00,-0.57,2.04,0.73,382.00,290.00
2,AHPC,-,100.00,101.00,100.00,101.00,101.00,0.00,0.00,100.12,"8,214.00",100.00,"822,400.00",19,1.00,1.00,1.00,1.00,0.87,202.00,96.00
3,AKJCL,-,82.00,82.00,82.00,82.00,82.00,0.00,0.00,82.00,50.00,82.00,"4,100.00",5,0.00,0.00,0.00,0.00,0.00,106.00,75.00
4,AKPL,-,162.00,177.00,161.00,177.00,177.00,0.00,0.00,163.04,904.00,163.00,"147,389.00",25,14.00,16.00,8.59,9.94,7.89,349.00,146.00
5,ALBSL,-,464.00,479.00,464.00,474.00,474.00,0.00,0.00,471.27,"1,430.00",464.00,"673,920.00",81,10.00,15.00,2.16,3.23,0.58,555.00,300.00
6,ALICL,-,414.00,414.00,405.00,410.00,410.00,0.00,0.00,408.16,"2,800.00",412.00,"1,142,840.00",20,-2.00,9.00,-0.49,2.22,0.45,940.00,370.00
7,AMFI,-,619.00,625.00,612.00,625.00,625.00,0.00,0.00,621.52,660.00,630.00,"410,200.00",12,-5.00,13.00,-0.79,2.12,0.56,"1,000.00",327.00
8,API,-,133.00,136.00,131.00,136.00,136.00,0.00,0.00,133.75,"7,088.00",134.00,"948,014.00",38,2.00,5.00,1.49,3.82,1.66,400.00,120.00
9,BARUN,-,92.00,92.00,92.00,92.00,92.00,0.00,0.00,92.00,"1,100.00",93.00,"101,200.00",6,-1.00,0.00,-1.08,0.00,0.00,196.00,90.00
10,BFC,-,95.00,95.00,92.00,92.00,92.00,0.00,0.00,92.94,463.00,96.00,"43,029.00",6,-4.00,3.00,-4.17,3.26,-1.02,130.00,80.00
11,BHBL,-,168.00,174.00,168.00,173.00,173.00,0.00,0.00,171.51,"5,254.00",171.00,"901,101.00",15,2.00,6.00,1.17,3.57,0.86,191.00,120.00
12,BOKL,-,271.00,289.00,270.00,288.00,288.00,0.00,0.00,276.94,"42,416.00",270.00,"11,746,682.00",163,18.00,19.00,6.67,7.04,3.84,368.00,231.00
13,BPCL,-,361.00,365.00,361.00,362.00,362.00,0.00,0.00,361.73,"3,650.00",364.00,"1,320,299.00",34,-2.00,4.00,-0.55,1.11,0.08,524.00,332.00
14,CBBL,-,"1,034.00","1,065.00","1,030.00","1,044.00","1,044.00",0.00,0.00,"1,042.24","25,996.00","1,014.00","27,093,984.00",209,30.00,35.00,2.96,3.40,0.17,"1,120.00",800.00
15,CBL,-,172.00,173.00,169.00,172.00,172.00,0.00,0.00,170.63,"231,269.00",169.00,"39,462,012.00",322,3.00,4.00,1.78,2.37,0.80,188.00,141.00
16,CCBL,-,171.00,172.00,168.00,171.00,171.00,0.00,0.00,169.87,"72,354.00",170.00,"12,290,926.00",173,1.00,4.00,0.59,2.38,0.66,205.00,155.00
17,CEFL,-,104.00,104.00,104.00,104.00,104.00,0.00,0.00,104.00,10.00,102.00,"1,040.00",1,2.00,0.00,1.96,0.00,0.00,206.00,94.00
18,CFCL,-,107.00,110.00,107.00,108.00,108.00,0.00,0.00,108.74,"3,744.00",109.00,"407,117.00",5,-1.00,3.00,-0.92,2.80,-0.68,134.00,104.00
19,CHCL,-,510.00,516.00,505.00,516.00,516.00,0.00,0.00,507.99,"12,482.00",507.00,"6,340,700.00",62,9.00,11.00,1.78,2.18,1.55,910.00,493.00
20,CHL,-,98.00,99.00,98.00,99.00,99.00,0.00,0.00,98.75,40.00,100.00,"3,950.00",4,-1.00,1.00,-1.00,1.02,0.25,171.00,97.00
21,CHLBS,-,502.00,510.00,490.00,510.00,510.00,0.00,0.00,497.53,"1,720.00",502.00,"855,760.00",47,8.00,20.00,1.59,4.08,2.44,610.00,238.00
22,CIT,-,"2,550.00","2,550.00","2,518.00","2,545.00","2,545.00",0.00,0.00,"2,530.88","1,355.00","2,550.00","3,429,349.00",28,-5.00,32.00,-0.20,1.27,0.55,"2,948.00","1,577.00"
23,CLBSL,-,613.00,634.00,601.00,634.00,634.00,0.00,0.00,616.11,244.00,625.00,"150,330.00",10,9.00,33.00,1.44,5.49,2.82,988.00,516.00
24,CMF1,-,9.40,9.58,9.40,9.58,9.58,0.00,0.00,9.52,"1,500.00",9.50,"14,280.00",2,0.00,0.18,0.84,1.91,0.63,10.00,8.00
25,CZBIL,-,237.00,237.00,229.00,233.00,233.00,0.00,0.00,231.96,"48,389.00",237.00,"11,224,268.00",194,-4.00,8.00,-1.69,3.49,0.45,300.00,199.00
26,DBBL,-,128.00,130.00,127.00,129.00,129.00,0.00,0.00,128.12,"13,522.00",129.00,"1,732,465.00",46,0.00,3.00,0.00,2.36,0.68,168.00,120.00
27,DDBL,-,672.00,696.00,671.00,695.00,695.00,0.00,0.00,690.33,"11,610.00",678.00,"8,014,786.00",93,17.00,25.00,2.51,3.73,0.67,952.00,555.00
28,DHPL,-,82.00,82.00,82.00,82.00,82.00,0.00,0.00,82.00,44.00,82.00,"3,608.00",4,0.00,0.00,0.00,0.00,0.00,138.00,81.00
